acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663819097479185,0.0,[56],91.0,0.0,0.0,"[0.0, 0.0]",0.5860170494516691,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019635140638177593,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5511140057018825,0.0,[56],91.0,0.0,0.0,"[0.0, 0.0]",0.5511140057018825,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5663831679026285,0.0,[56],92.0,0.0,0.0,"[0.0, 0.0]",0.5859703248739243,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01958715544703106,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5490751947675433,0.0,[56],92.0,0.0,0.0,"[0.0, 0.0]",0.5490751947675433,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5660810914635658,0.0,[56],93.0,0.0,0.0,"[0.0, 0.0]",0.5856202111641566,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0195391196385026,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5485933806215014,0.0,[56],93.0,0.0,0.0,"[0.0, 0.0]",0.5485933806215014,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659116743008296,0.0,[56],94.0,0.0,0.0,"[0.0, 0.0]",0.5854129618406296,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01950128722935915,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5485658943653107,0.0,[56],94.0,0.0,0.0,"[0.0, 0.0]",0.5485658943653107,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659934431314468,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.585535295009613,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019541853327925008,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5501359871455601,0.0,[56],95.0,0.0,0.0,"[0.0, 0.0]",0.5501359871455601,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5659958245356878,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",0.5855098065733909,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019513981820394596,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.55038811479296,0.0,[56],96.0,0.0,0.0,"[0.0, 0.0]",0.55038811479296,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5656349516908328,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",0.5851783043146134,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.01954335276192675,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5486781107527869,0.0,[56],97.0,0.0,0.0,"[0.0, 0.0]",0.5486781107527869,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.565968377093474,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.5855031314492226,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019534755561811227,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5500576666423252,0.0,[56],98.0,0.0,0.0,"[0.0, 0.0]",0.5500576666423252,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
0.7477777777777779,"[0.7566666666666667, 0.7388888888888889]",1.0,10.0,16.0,0.5658746656775474,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",0.5854114039738973,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.019536739548978707,train
0.7625944584382871,"[0.792191435768262, 0.7329974811083123]",1.0,10.0,16.0,0.5512317631925855,0.0,[56],99.0,0.0,0.0,"[0.0, 0.0]",0.5512317631925855,0.001,vgg16,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",0.0,valid
