acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.7215454578399658,0.0,[56],28.0,1.0,0.0,"[0.0, 0.0]",0.7215454578399658,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0017885885276781564,0.0,[56],29.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-2.03808140291108,0.0001,resnet50,1.0,-2.0398699939250946,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.7880068048834801,0.0,[56],29.0,1.0,0.0,"[0.0, 0.0]",0.7880068048834801,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0012798787086366146,0.0,[56],30.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-2.179785731434822,0.0001,resnet50,1.0,-2.1810656117068397,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",2.8594716787338257,0.0,[56],30.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",2.8594716787338257,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.0008889373492113211,0.0,[56],31.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-2.2816719300217096,0.0001,resnet50,1.0,-2.2825608763429854,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.961979404091835,0.0,[56],31.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.961979404091835,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9975,"[0.9972222222222222, 0.9977777777777778]",0.012080809371238704,0.0,[56],32.0,1.0,0.9949301006450312,"[0.9941520467836251, 0.9957081545064372]",-2.36315739121702,0.0001,resnet50,1.0,-2.3752382106251186,0.9977510222626078,"[0.9976525821596244, 0.9978494623655914]",[0.1],0.9921260039033057,"[0.9906759906759907, 0.9935760171306209]",train
0.2525188916876574,"[0.23425692695214106, 0.2707808564231738]",2.004234552383423,0.0,[56],32.0,1.0,0.3944239787406005,"[0.36268343815513593, 0.426164519326065]",2.004234552383423,0.0001,resnet50,1.0,0.0,0.24628786410902279,"[0.22179487179487178, 0.2707808564231738]",[0.1],0.9971264367816092,"[0.9942528735632183, 1.0]",valid
0.9938888888888888,"[0.9944444444444445, 0.9933333333333333]",0.03128351546620252,0.0,[56],33.0,1.0,0.987637948905554,"[0.9882629107981215, 0.9870129870129865]",-2.4576033578978644,0.0001,resnet50,1.0,-2.4888868729273477,0.9965418419024267,"[0.9952718676122931, 0.9978118161925602]",[0.1],0.9788986887487958,"[0.9813519813519813, 0.9764453961456103]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.7808585464954376,0.0,[56],33.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.7808585464954376,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.995,"[0.9955555555555555, 0.9944444444444445]",0.018429841558503943,0.0,[56],34.0,1.0,0.9899513523836321,"[0.9906323185011704, 0.9892703862660939]",-2.539930432041486,0.0001,resnet50,1.0,-2.5583602719836764,0.9933459835547123,"[0.9952941176470588, 0.9913978494623656]",[0.1],0.9865830101376141,"[0.986013986013986, 0.987152034261242]",train
0.47544080604534,"[0.2216624685138539, 0.7292191435768262]",1.577354982495308,0.0,[56],34.0,1.0,0.1801242236024843,"[0.3602484472049686, 0.0]",1.577354982495308,0.0001,resnet50,1.0,0.0,0.10984848484848485,"[0.2196969696969697, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9977777777777778,"[0.9972222222222222, 0.9983333333333333]",0.011172387416041197,0.0,[56],35.0,1.0,0.9954716763570866,"[0.9941656942823799, 0.9967776584317932]",-2.602916214532322,0.0001,resnet50,1.0,-2.6140886161062453,0.9976635514018692,"[0.9953271028037384, 1.0]",[0.1],0.9932915050688069,"[0.993006993006993, 0.9935760171306209]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",1.8290014564990997,0.0,[56],35.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",1.8290014564990997,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9986111111111111,"[0.9972222222222222, 1.0]",0.006814162733967856,0.0,[56],36.0,1.0,0.9970760233918123,"[0.9941520467836251, 0.9999999999999996]",-2.654088509745068,0.0001,resnet50,1.0,-2.6609026743306052,0.9988262910798122,"[0.9976525821596244, 1.0]",[0.1],0.9953379953379953,"[0.9906759906759907, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.9637283235788345,0.0,[56],36.0,1.0,0.0,"[0.0, 0.0]",0.9637283235788345,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9972222222222222,"[0.9972222222222222, 0.9972222222222222]",0.011637691284461956,0.0,[56],37.0,1.0,0.9943896392406092,"[0.9941383352872211, 0.9946409431939973]",-2.692015757163366,0.0001,resnet50,1.0,-2.703653453456031,0.997854077253219,"[1.0, 0.9957081545064378]",[0.1],0.9909605027378046,"[0.9883449883449883, 0.9935760171306209]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.771631270647049,0.0,[56],37.0,1.0,0.011235955056179754,"[0.02247191011235951, 0.0]",1.771631270647049,0.0001,resnet50,1.0,0.0,0.24999999999999994,"[0.4999999999999999, 0.0]",[0.1],0.005747126436781609,"[0.011494252873563218, 0.0]",valid
0.9961111111111112,"[0.9944444444444445, 0.9977777777777778]",0.014828161982263232,0.0,[56],38.0,1.0,0.9919809177646519,"[0.9882629107981215, 0.9956989247311823]",-2.831256384982003,0.0001,resnet50,1.0,-2.846084547042847,0.9976359338061466,"[0.9952718676122931, 1.0]",[0.1],0.9863933354297381,"[0.9813519813519813, 0.9914346895074947]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.695086181163788,0.0,[56],38.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.695086181163788,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.002919439211675328,0.0,[56],39.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-2.8383816540241242,0.0001,resnet50,1.0,-2.8413010948234136,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.473523139953613,0.0,[56],39.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.473523139953613,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.0024173972917398917,0.0,[56],40.0,1.0,0.9982958700203338,"[0.9976635514018687, 0.998928188638799]",-2.8969932562775083,0.0001,resnet50,1.0,-2.8994106458293065,1.0,"[1.0, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.366588979959488,0.0,[56],40.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.366588979959488,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9972222222222222,"[0.9955555555555555, 0.9988888888888889]",0.00893466271518264,0.0,[56],41.0,1.0,0.9942541414303472,"[0.990654205607476, 0.9978540772532183]",-2.943532805310355,0.0001,resnet50,1.0,-2.9524674680497913,0.9964871194379391,"[0.9929742388758782, 1.0]",[0.1],0.9920311665493677,"[0.9883449883449883, 0.9957173447537473]",train
0.6467254408060453,"[0.5642317380352645, 0.7292191435768262]",1.7200593203306198,0.0,[56],41.0,1.0,0.12061403508771906,"[0.24122807017543813, 0.0]",1.7200593203306198,0.0001,resnet50,1.0,0.0,0.0975177304964539,"[0.1950354609929078, 0.0]",[0.1],0.15804597701149425,"[0.3160919540229885, 0.0]",valid
0.9969444444444444,"[0.9994444444444445, 0.9944444444444445]",0.016143166584596556,0.0,[56],42.0,1.0,0.9940517625612847,"[0.9988331388564755, 0.9892703862660939]",-3.0050774859057534,0.0001,resnet50,1.0,-3.0212206416659884,0.9956989247311828,"[1.0, 0.9913978494623656]",[0.1],0.9924105159651198,"[0.9976689976689976, 0.987152034261242]",train
0.7544080604534005,"[0.7795969773299748, 0.7292191435768262]",1.6292979568243027,0.0,[56],42.0,1.0,0.0,"[0.0, 0.0]",1.6292979568243027,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.006744117580658187,0.0,[56],43.0,1.0,0.9971749502235241,"[0.996491228070175, 0.9978586723768731]",-3.0828553881910112,0.0001,resnet50,1.0,-3.089599504073461,0.9989293361884368,"[1.0, 0.9978586723768736]",[0.1],0.9954328326919333,"[0.993006993006993, 0.9978586723768736]",train
0.5062972292191436,"[0.28337531486146095, 0.7292191435768262]",1.730205550789833,0.0,[56],43.0,1.0,0.17033603707995348,"[0.34067207415990697, 0.0]",1.730205550789833,0.0001,resnet50,1.0,0.0,0.10667634252539913,"[0.21335268505079827, 0.0]",[0.1],0.4224137931034483,"[0.8448275862068966, 0.0]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.003181464393128408,0.0,[56],44.0,1.0,0.9982497082847136,"[0.9964994165694276, 0.9999999999999996]",-3.227491839726766,0.0001,resnet50,1.0,-3.230673293272654,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",6.597919046878815,0.0,[56],44.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",6.597919046878815,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.005662425034865414,0.0,[56],45.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",-3.1895394179556105,0.0001,resnet50,1.0,-3.195201842652427,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.2139808237552643,0.0,[56],45.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.2139808237552643,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.003303502574898529,0.0,[56],46.0,1.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",-3.274759670098623,0.0001,resnet50,1.0,-3.278063170115153,1.0,"[1.0, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",8.195906460285187,0.0,[56],46.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",8.195906460285187,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0018100953136632194,0.0,[56],47.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-3.345420602957408,0.0001,resnet50,1.0,-3.3472307019763523,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",10.690914988517761,0.0,[56],47.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",10.690914988517761,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0012890827296663096,0.0,[56],48.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-3.482204336590237,0.0001,resnet50,1.0,-3.4834934141900806,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",6.7587791085243225,0.0,[56],48.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",6.7587791085243225,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.0034180181016078373,0.0,[56],49.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",-3.4143236504660712,0.0001,resnet50,1.0,-3.4177416642506917,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",6.001838445663452,0.0,[56],49.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",6.001838445663452,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9975,"[0.9966666666666667, 0.9983333333333333]",0.005587494487473223,0.0,[56],50.0,1.0,0.9948957794616953,"[0.9930069930069925, 0.9967845659163982]",-3.618640327453613,0.0001,resnet50,1.0,-3.624227821826935,0.9954305351301059,"[0.993006993006993, 0.9978540772532188]",[0.1],0.9943621688803701,"[0.993006993006993, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.401015758514404,0.0,[56],50.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.401015758514404,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9986111111111111,"[0.9994444444444445, 0.9977777777777778]",0.005917188379296729,0.0,[56],51.0,1.0,0.9972798172914854,"[0.9988331388564755, 0.9957264957264952]",-3.6932030902968513,0.0001,resnet50,1.0,-3.6991202692190805,0.9968017057569296,"[1.0, 0.9936034115138592]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",2.9622704088687897,0.0,[56],51.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",2.9622704088687897,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9927777777777778,"[0.99, 0.9955555555555555]",0.029125578724536656,0.0,[56],52.0,1.0,0.9851756364808245,"[0.9789719626168218, 0.9913793103448272]",-3.793685185909271,0.0001,resnet50,1.0,-3.822810756497913,0.9895477198026894,"[0.9812646370023419, 0.9978308026030369]",[0.1],0.9808503416640462,"[0.9766899766899767, 0.9850107066381156]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.540903091430664,0.0,[56],52.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.540903091430664,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9983333333333333,"[0.9977777777777778, 0.9988888888888889]",0.006474454041745048,0.0,[56],53.0,1.0,0.9965851182519017,"[0.9953161592505849, 0.9978540772532183]",-3.9823133481873407,0.0001,resnet50,1.0,-3.9887878033849926,1.0,"[1.0, 1.0]",[0.1],0.9931966677148689,"[0.9906759906759907, 0.9957173447537473]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.0676771998405457,0.0,[56],53.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.0676771998405457,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.0031096376131851382,0.0,[56],54.0,1.0,0.9982497082847136,"[0.9964994165694276, 0.9999999999999996]",-4.068690073490143,0.0001,resnet50,1.0,-4.071799714035458,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",8.652731657028198,0.0,[56],54.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",8.652731657028198,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9966666666666666,"[0.9961111111111111, 0.9972222222222222]",0.010833135302426753,0.0,[56],55.0,1.0,0.9932364575946646,"[0.9918319719953319, 0.9946409431939973]",-4.212758281495836,0.0001,resnet50,1.0,-4.223591412438287,0.9943494043560226,"[0.9929906542056075, 0.9957081545064378]",[0.1],0.9921260039033057,"[0.9906759906759907, 0.9935760171306209]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.115558087825775,0.0,[56],55.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.115558087825775,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0027194457253547927,0.0,[56],56.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-4.37160635193189,0.0001,resnet50,1.0,-4.3743257933192785,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.2961589694023132,0.0,[56],56.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.2961589694023132,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0012828907312521349,0.0,[56],57.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-4.714547865920597,0.0001,resnet50,1.0,-4.71583076318105,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",3.751658320426941,0.0,[56],57.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",3.751658320426941,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.00038506500259245514,0.0,[56],58.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-4.992085967461268,0.0001,resnet50,1.0,-4.99247102604972,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.21574741601944,0.0,[56],58.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.21574741601944,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.000185965361086144,0.0,[56],59.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-5.62128144370185,0.0001,resnet50,1.0,-5.621467395623525,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",7.749202907085419,0.0,[56],59.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",7.749202907085419,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.003568913385925043,0.0,[56],60.0,1.0,0.9989293361884364,"[0.9999999999999996, 0.9978586723768731]",-7.370670357015398,0.0001,resnet50,1.0,-7.374239276515113,0.9989293361884368,"[1.0, 0.9978586723768736]",[0.1],0.9989293361884368,"[1.0, 0.9978586723768736]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.641022324562073,0.0,[56],60.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.641022324562073,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004163318223759739,0.0,[56],61.0,1.0,0.9983436080548469,"[0.9988331388564755, 0.9978540772532183]",-6.834133862124549,0.0001,resnet50,1.0,-6.838297287623088,1.0,"[1.0, 1.0]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.47795969773299746,"[0.22670025188916876, 0.7292191435768262]",2.9513333439826965,0.0,[56],61.0,1.0,0.17887029288702913,"[0.35774058577405826, 0.0]",2.9513333439826965,0.0001,resnet50,1.0,0.0,0.10933503836317135,"[0.2186700767263427, 0.0]",[0.1],0.49137931034482757,"[0.9827586206896551, 0.0]",valid
0.9941666666666666,"[0.9966666666666667, 0.9916666666666667]",0.019157738705729975,0.0,[56],62.0,1.0,0.9884221301167967,"[0.992990654205607, 0.9838536060279864]",12.879929359753927,0.0001,resnet50,1.0,12.860771743456523,0.9922468242140373,"[0.9953161592505855, 0.9891774891774892]",[0.1],0.9846313572223636,"[0.9906759906759907, 0.9785867237687366]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",5.215663254261017,0.0,[56],62.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",5.215663254261017,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9955555555555555,"[0.9983333333333333, 0.9927777777777778]",0.015943431301194425,0.0,[56],63.0,1.0,0.9912638739706403,"[0.996491228070175, 0.9860365198711057]",27.303601507345835,0.0001,resnet50,1.0,27.28765867551168,0.9946120689655172,"[1.0, 0.9892241379310345]",[0.1],0.9879381860109911,"[0.993006993006993, 0.9828693790149893]",train
0.4741813602015113,"[0.21914357682619648, 0.7292191435768262]",4.537809282541275,0.0,[56],63.0,1.0,0.17975206611570232,"[0.35950413223140465, 0.0]",4.537809282541275,0.0001,resnet50,1.0,0.0,0.10957178841309824,"[0.21914357682619648, 0.0]",[0.1],0.5,"[1.0, 0.0]",valid
0.9975,"[0.9977777777777778, 0.9972222222222222]",0.008916622713149991,0.0,[56],64.0,1.0,0.9949782667616967,"[0.9953271028037377, 0.9946294307196557]",-8.079077802764045,0.0001,resnet50,1.0,-8.0879947953754,0.9977514536057498,"[0.9976580796252927, 0.9978448275862069]",[0.1],0.9922208412572439,"[0.993006993006993, 0.9914346895074947]",train
0.7556675062972291,"[0.7821158690176322, 0.7292191435768262]",1.9447316527366638,0.0,[56],64.0,1.0,0.01129943502824857,"[0.02259887005649714, 0.0]",1.9447316527366638,0.0001,resnet50,1.0,0.0,0.33333333333333326,"[0.6666666666666665, 0.0]",[0.1],0.005747126436781609,"[0.011494252873563218, 0.0]",valid
0.9983333333333333,"[0.9972222222222222, 0.9994444444444445]",0.004366948371049754,0.0,[56],65.0,1.0,0.9965469414605894,"[0.9941656942823799, 0.998928188638799]",13.38103671338823,0.0001,resnet50,1.0,13.376669878429837,0.9976635514018692,"[0.9953271028037384, 1.0]",[0.1],0.9954328326919333,"[0.993006993006993, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.684882014989853,0.0,[56],65.0,1.0,0.0,"[0.0, 0.0]",1.684882014989853,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.0026205475621787224,0.0,[56],66.0,1.0,0.9982497082847136,"[0.9964994165694276, 0.9999999999999996]",9.660246737798055,0.0001,resnet50,1.0,9.657626255353291,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.8535510152578354,0.0,[56],66.0,1.0,0.0,"[0.0, 0.0]",1.8535510152578354,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[1.0, 0.9988888888888889]",0.001871309342823224,0.0,[56],67.0,1.0,0.9989293361884364,"[0.9999999999999996, 0.9978586723768731]",6.098513211144342,0.0001,resnet50,1.0,6.096641781595018,0.9989293361884368,"[1.0, 0.9978586723768736]",[0.1],0.9989293361884368,"[1.0, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.2116090655326843,0.0,[56],67.0,1.0,0.0,"[0.0, 0.0]",2.2116090655326843,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.0045447103289107975,0.0,[56],68.0,1.0,0.9977588143275435,"[0.9976635514018687, 0.9978540772532183]",9.117724980248346,0.0001,resnet50,1.0,9.11318027973175,1.0,"[1.0, 1.0]",[0.1],0.9955276700458713,"[0.9953379953379954, 0.9957173447537473]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.4408375024795532,0.0,[56],68.0,1.0,0.0,"[0.0, 0.0]",2.4408375024795532,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.0007767945158775547,0.0,[56],69.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.227785102526347,0.0001,resnet50,1.0,8.227008313602871,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.068232625722885,0.0,[56],69.0,1.0,0.0,"[0.0, 0.0]",2.068232625722885,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
1.0,"[1.0, 1.0]",0.00044538301043151783,0.0,[56],70.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",8.62128505706787,0.0001,resnet50,1.0,8.620839672618443,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",2.1115923076868057,0.0,[56],70.0,1.0,0.0,"[0.0, 0.0]",2.1115923076868057,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
