mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,7,True,14,0.8,train,160,0.6602005231037489,0.6903674280039722,0.5916144251823425,0.7232625884311278,0.6603343465045592
True,False,4,False,0.0001,7,True,14,0.8,valid,160,0.6633333333333333,0.7313829787234042,0.619066596031189,0.685785536159601,0.7834757834757835
True,False,4,False,0.0001,7,True,14,0.8,train,161,0.6606364428945074,0.6908874329958309,0.616981565952301,0.7234927234927235,0.6610942249240122
True,False,4,False,0.0001,7,True,14,0.8,valid,161,0.66,0.7265415549597857,0.6104412078857422,0.6860759493670886,0.7720797720797721
True,False,4,False,0.0001,7,True,14,0.8,train,162,0.6545335658238884,0.6859520507232019,0.6290062665939331,0.7167701863354037,0.6576747720364742
True,False,4,False,0.0001,7,True,14,0.8,valid,162,0.6633333333333333,0.7299465240641712,0.6124997735023499,0.6876574307304786,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,163,0.6623801220575414,0.6925977376463585,0.6216491460800171,0.7249688408807644,0.6629939209726444
True,False,4,False,0.0001,7,True,14,0.8,valid,163,0.6583333333333333,0.7277556440903055,0.6019992828369141,0.681592039800995,0.7806267806267806
True,False,4,False,0.0001,7,True,14,0.8,train,164,0.6610723626852659,0.6909163188232955,0.6236668825149536,0.724468528553564,0.6603343465045592
True,False,4,False,0.0001,7,True,14,0.8,valid,164,0.6666666666666666,0.7297297297297298,0.5853061676025391,0.6940874035989717,0.7692307692307693
True,False,4,False,0.0001,7,True,14,0.8,train,165,0.6612903225806451,0.6911764705882353,0.6366991400718689,0.7245833333333334,0.6607142857142857
True,False,4,False,0.0001,7,True,14,0.8,valid,165,0.655,0.7243675099866844,0.5997813940048218,0.68,0.7749287749287749
True,False,4,False,0.0001,7,True,14,0.8,train,166,0.6547515257192676,0.6855895196506551,0.6102759838104248,0.7177888611803824,0.6561550151975684
True,False,4,False,0.0001,7,True,14,0.8,valid,166,0.6666666666666666,0.7319034852546917,0.6318427920341492,0.6911392405063291,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,167,0.6591107236268526,0.6885702907208283,0.6533492803573608,0.7234309623430962,0.6569148936170213
True,False,4,False,0.0001,7,True,14,0.8,valid,167,0.6666666666666666,0.7297297297297298,0.6383792757987976,0.6940874035989717,0.7692307692307693
True,False,4,False,0.0001,7,True,14,0.8,train,168,0.6643417611159547,0.6939586645468999,0.6406727433204651,0.7275,0.6633738601823708
True,False,4,False,0.0001,7,True,14,0.8,valid,168,0.6766666666666666,0.7406417112299465,0.6105389595031738,0.6977329974811083,0.7891737891737892
True,False,4,False,0.0001,7,True,14,0.8,train,169,0.6586748038360941,0.6891623660182612,0.597405195236206,0.7215295095594347,0.6595744680851063
True,False,4,False,0.0001,7,True,14,0.8,valid,169,0.6766666666666666,0.7406417112299465,0.6222763061523438,0.6977329974811083,0.7891737891737892
True,False,4,False,0.0001,7,True,14,0.8,train,170,0.6617262423714037,0.6919412465263994,0.6058394312858582,0.7244389027431422,0.6622340425531915
True,False,4,False,0.0001,7,True,14,0.8,valid,170,0.6683333333333333,0.7364238410596026,0.6050878167152405,0.6881188118811881,0.792022792022792
True,False,4,False,0.0001,7,True,14,0.8,train,171,0.6573670444638187,0.6878474980142971,0.6389485001564026,0.7204658901830283,0.6580547112462006
True,False,4,False,0.0001,7,True,14,0.8,valid,171,0.6566666666666666,0.7238605898123325,0.6561288833618164,0.6835443037974683,0.7692307692307693
True,False,4,False,0.0001,7,True,14,0.8,train,172,0.6665213600697472,0.6960667461263408,0.649968147277832,0.7293921731890092,0.6656534954407295
True,False,4,False,0.0001,7,True,14,0.8,valid,172,0.6566666666666666,0.7231182795698924,0.5908654928207397,0.6844783715012722,0.7663817663817664
True,False,4,False,0.0001,7,True,14,0.8,train,173,0.6536617262423714,0.6839069027252834,0.6022782325744629,0.7177453027139875,0.6531155015197568
True,False,4,False,0.0001,7,True,14,0.8,valid,173,0.6816666666666666,0.7408412483039348,0.5959390997886658,0.7072538860103627,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,174,0.6578029642545772,0.6886156287187623,0.6400067806243896,0.7203319502074689,0.6595744680851063
True,False,4,False,0.0001,7,True,14,0.8,valid,174,0.67,0.736,0.579117476940155,0.6917293233082706,0.7863247863247863
True,False,4,False,0.0001,7,True,14,0.8,train,175,0.6556233653007847,0.6857597454256166,0.688591718673706,0.7195325542570952,0.6550151975683891
True,False,4,False,0.0001,7,True,14,0.8,valid,175,0.6816666666666666,0.7429340511440107,0.6175322532653809,0.7040816326530612,0.7863247863247863
True,False,4,False,0.0001,7,True,14,0.8,train,176,0.661944202266783,0.691956305858987,0.6824409365653992,0.7249271743653766,0.6618541033434651
True,False,4,False,0.0001,7,True,14,0.8,valid,176,0.6633333333333333,0.728494623655914,0.6117256283760071,0.6895674300254453,0.7720797720797721
True,False,4,False,0.0001,7,True,14,0.8,train,177,0.6604184829991282,0.690258449304175,0.6597198247909546,0.7239366138448707,0.6595744680851063
True,False,4,False,0.0001,7,True,14,0.8,valid,177,0.6666666666666666,0.7289972899728997,0.6483506560325623,0.6950904392764858,0.7663817663817664
True,False,4,False,0.0001,7,True,14,0.8,train,178,0.6578029642545772,0.687872763419483,0.6266679167747498,0.7214345287739783,0.6572948328267477
True,False,4,False,0.0001,7,True,14,0.8,valid,178,0.66,0.7308707124010555,0.6262145638465881,0.6805896805896806,0.7891737891737892
True,False,4,False,0.0001,7,True,14,0.8,train,179,0.6625980819529207,0.6923688394276629,0.6166182160377502,0.7258333333333333,0.6618541033434651
True,False,4,False,0.0001,7,True,14,0.8,valid,179,0.6683333333333333,0.7343124165554072,0.5805972218513489,0.6909547738693468,0.7834757834757835
True,False,4,False,0.0001,7,True,14,0.8,train,180,0.6586748038360941,0.6889153754469608,0.6461503505706787,0.7218984179850125,0.6588145896656535
True,False,4,False,0.0001,7,True,14,0.8,valid,180,0.6633333333333333,0.7292225201072385,0.5869686603546143,0.6886075949367089,0.7749287749287749
True,False,4,False,0.0001,7,True,14,0.8,train,181,0.6608544027898866,0.6910246227164416,0.6619837284088135,0.7237936772046589,0.6610942249240122
True,False,4,False,0.0001,7,True,14,0.8,valid,181,0.6733333333333333,0.7379679144385027,0.5906461477279663,0.6952141057934509,0.7863247863247863
True,False,4,False,0.0001,7,True,14,0.8,train,182,0.661944202266783,0.6932964208028475,0.6371207237243652,0.7228865979381444,0.666033434650456
True,False,4,False,0.0001,7,True,14,0.8,valid,182,0.6716666666666666,0.733423545331529,0.5868189334869385,0.6984536082474226,0.7720797720797721
True,False,4,False,0.0001,7,True,14,0.8,train,183,0.6597646033129904,0.6903392184090458,0.6270121335983276,0.7222914072229141,0.6610942249240122
True,False,4,False,0.0001,7,True,14,0.8,valid,183,0.6766666666666666,0.7413333333333332,0.5745623111724854,0.6967418546365914,0.792022792022792
True,False,4,False,0.0001,7,True,14,0.8,train,184,0.6534437663469922,0.6847739888977002,0.6887304186820984,0.7160033167495854,0.6561550151975684
True,False,4,False,0.0001,7,True,14,0.8,valid,184,0.6683333333333333,0.7364238410596026,0.5939304828643799,0.6881188118811881,0.792022792022792
True,False,4,False,0.0001,7,True,14,0.8,train,185,0.6586748038360941,0.6887917329093799,0.6146794557571411,0.7220833333333333,0.6584346504559271
True,False,4,False,0.0001,7,True,14,0.8,valid,185,0.6683333333333333,0.7321668909825034,0.603726863861084,0.6938775510204082,0.7749287749287749
True,False,4,False,0.0001,7,True,14,0.8,train,186,0.6597646033129904,0.6903392184090458,0.6269842982292175,0.7222914072229141,0.6610942249240122
True,False,4,False,0.0001,7,True,14,0.8,valid,186,0.665,0.7294751009421264,0.5998146533966064,0.6913265306122449,0.7720797720797721
True,False,4,False,0.0001,7,True,14,0.8,train,187,0.6578029642545772,0.6883684001587932,0.5928835868835449,0.7206982543640897,0.6588145896656535
True,False,4,False,0.0001,7,True,14,0.8,valid,187,0.6766666666666666,0.7371273712737126,0.6286303997039795,0.7028423772609819,0.7749287749287749
True,False,4,False,0.0001,7,True,14,0.8,train,188,0.6599825632083697,0.6897374701670644,0.6268743872642517,0.7237061769616027,0.6588145896656535
True,False,4,False,0.0001,7,True,14,0.8,valid,188,0.6783333333333333,0.7416331994645248,0.618669867515564,0.6994949494949495,0.7891737891737892
True,False,4,False,0.0001,7,True,14,0.8,train,189,0.6586748038360941,0.6889153754469608,0.6434795260429382,0.7218984179850125,0.6588145896656535
True,False,4,False,0.0001,7,True,14,0.8,valid,189,0.67,0.7331536388140162,0.626115620136261,0.6956521739130435,0.7749287749287749
True,False,4,False,0.0001,7,True,14,0.8,train,190,0.6606364428945074,0.6913776015857284,0.6127782464027405,0.7227517612929962,0.662613981762918
True,False,4,False,0.0001,7,True,14,0.8,valid,190,0.6716666666666666,0.7355704697986576,0.6032854914665222,0.6954314720812182,0.7806267806267806
True,False,4,False,0.0001,7,True,14,0.8,train,191,0.6599825632083697,0.6909667194928686,0.6321458220481873,0.7218543046357616,0.662613981762918
True,False,4,False,0.0001,7,True,14,0.8,valid,191,0.6683333333333333,0.7328859060402685,0.6128919124603271,0.6928934010152284,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,192,0.6615082824760244,0.6918039293510617,0.636200487613678,0.7241379310344828,0.6622340425531915
True,False,4,False,0.0001,7,True,14,0.8,valid,192,0.6683333333333333,0.7343124165554072,0.6240922808647156,0.6909547738693468,0.7834757834757835
True,False,4,False,0.0001,7,True,14,0.8,train,193,0.6599825632083697,0.6905989686632289,0.6581147313117981,0.7224066390041494,0.6614741641337386
True,False,4,False,0.0001,7,True,14,0.8,valid,193,0.6683333333333333,0.7328859060402685,0.6273662447929382,0.6928934010152284,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,194,0.6604184829991282,0.6905045689312673,0.6200965642929077,0.723563696919234,0.6603343465045592
True,False,4,False,0.0001,7,True,14,0.8,valid,194,0.665,0.7280108254397836,0.5780894160270691,0.6932989690721649,0.7663817663817664
True,False,4,False,0.0001,7,True,14,0.8,train,195,0.6567131647776809,0.6875619916683199,0.5875167846679688,0.7193856371938564,0.6584346504559271
True,False,4,False,0.0001,7,True,14,0.8,valid,195,0.665,0.7294751009421264,0.6022350192070007,0.6913265306122449,0.7720797720797721
True,False,4,False,0.0001,7,True,14,0.8,train,196,0.6634699215344376,0.6932856575288041,0.6082978248596191,0.7264779350541216,0.6629939209726444
True,False,4,False,0.0001,7,True,14,0.8,valid,196,0.6766666666666666,0.7356948228882834,0.6048687696456909,0.7049608355091384,0.7692307692307693
True,False,4,False,0.0001,7,True,14,0.8,train,197,0.6578029642545772,0.687872763419483,0.6471160650253296,0.7214345287739783,0.6572948328267477
True,False,4,False,0.0001,7,True,14,0.8,valid,197,0.6733333333333333,0.7386666666666666,0.5970019102096558,0.6942355889724311,0.7891737891737892
True,False,4,False,0.0001,7,True,14,0.8,train,198,0.661944202266783,0.6926887259758272,0.6258765459060669,0.7238095238095238,0.6641337386018237
True,False,4,False,0.0001,7,True,14,0.8,valid,198,0.6683333333333333,0.7328859060402685,0.6442733407020569,0.6928934010152284,0.7777777777777778
True,False,4,False,0.0001,7,True,14,0.8,train,199,0.6575850043591979,0.6876118512626764,0.5959482789039612,0.7213183145598665,0.6569148936170213
True,False,4,False,0.0001,7,True,14,0.8,valid,199,0.6683333333333333,0.7357237715803453,0.5963727235794067,0.6890547263681592,0.7891737891737892
True,False,4,False,0.0001,8,True,14,0.8,train,0,0.6628160418482999,0.6880419439403105,0.6289976239204407,0.7331327889987108,0.648176291793313
True,False,4,False,0.0001,8,True,14,0.8,valid,0,0.675,0.7249647390691114,0.5932480692863464,0.7178770949720671,0.7321937321937322
True,False,4,False,0.0001,8,True,14,0.8,train,1,0.6625980819529207,0.6880290205562274,0.5887473821640015,0.7326180257510729,0.6485562310030395
True,False,4,False,0.0001,8,True,14,0.8,valid,1,0.67,0.7287671232876713,0.6190521121025085,0.7018469656992085,0.7578347578347578
True,False,4,False,0.0001,8,True,14,0.8,train,2,0.6634699215344376,0.6895858464012867,0.623910665512085,0.7322801024765158,0.651595744680851
True,False,4,False,0.0001,8,True,14,0.8,valid,2,0.6833333333333333,0.7397260273972605,0.6030183434486389,0.712401055408971,0.7692307692307693
True,False,4,False,0.0001,8,True,14,0.8,train,3,0.661944202266783,0.6884916649929704,0.6165338158607483,0.7302939923306349,0.6512158054711246
True,False,4,False,0.0001,8,True,14,0.8,valid,3,0.68,0.7340720221606648,0.5693241953849792,0.7142857142857143,0.7549857549857549
True,False,4,False,0.0001,8,True,14,0.8,train,4,0.661944202266783,0.6873614190687362,0.588251531124115,0.7320738514383855,0.6477963525835866
True,False,4,False,0.0001,8,True,14,0.8,valid,4,0.6833333333333333,0.7397260273972605,0.5973191857337952,0.712401055408971,0.7692307692307693
True,False,4,False,0.0001,8,True,14,0.8,train,5,0.661944202266783,0.6888665997993981,0.5871354341506958,0.7297067573310667,0.6523556231003039
True,False,4,False,0.0001,8,True,14,0.8,valid,5,0.6883333333333334,0.7413554633471646,0.6041553020477295,0.7204301075268817,0.7635327635327636
True,False,4,False,0.0001,8,True,14,0.8,train,6,0.6639058413251961,0.6903614457831325,0.6552871465682983,0.7321124361158433,0.6531155015197568
True,False,4,False,0.0001,8,True,14,0.8,valid,6,0.675,0.7317744154057771,0.6247261166572571,0.7074468085106383,0.7578347578347578
True,False,4,False,0.0001,8,True,14,0.8,train,7,0.6625980819529207,0.6887816646562124,0.6149766445159912,0.7314261315115286,0.6508358662613982
True,False,4,False,0.0001,8,True,14,0.8,valid,7,0.6866666666666666,0.7424657534246576,0.6225308775901794,0.7150395778364116,0.7720797720797721
True,False,4,False,0.0001,8,True,14,0.8,train,8,0.6645597210113339,0.6915213469633192,0.6336802244186401,0.731862537123462,0.6553951367781155
True,False,4,False,0.0001,8,True,14,0.8,valid,8,0.6616666666666666,0.720770288858322,0.5979386568069458,0.6968085106382979,0.7464387464387464
True,False,4,False,0.0001,8,True,14,0.8,train,9,0.6610723626852659,0.6871856769261717,0.6189122796058655,0.7302265925609235,0.648936170212766
True,False,4,False,0.0001,8,True,14,0.8,valid,9,0.68,0.736986301369863,0.6036391854286194,0.7097625329815304,0.7663817663817664
True,False,4,False,0.0001,8,True,14,0.8,train,10,0.6621621621621622,0.6880032206119163,0.6406445503234863,0.7315924657534246,0.6493161094224924
True,False,4,False,0.0001,8,True,14,0.8,valid,10,0.675,0.7332421340629275,0.5610327124595642,0.7052631578947368,0.7635327635327636
True,False,4,False,0.0001,8,True,14,0.8,train,11,0.6612903225806451,0.6884522854851644,0.6245598196983337,0.7287775891341256,0.6523556231003039
True,False,4,False,0.0001,8,True,14,0.8,valid,11,0.6783333333333333,0.739541160593792,0.5812010169029236,0.7025641025641025,0.7806267806267806
True,False,4,False,0.0001,8,True,14,0.8,train,12,0.6630340017436792,0.6891837555287496,0.614228367805481,0.7318531169940222,0.6512158054711246
True,False,4,False,0.0001,8,True,14,0.8,valid,12,0.6816666666666666,0.7372764786795049,0.5826148986816406,0.7127659574468085,0.7635327635327636
True,False,4,False,0.0001,8,True,14,0.8,train,13,0.6641238012205755,0.6906243726159407,0.590111255645752,0.7322264793529162,0.6534954407294833
True,False,4,False,0.0001,8,True,14,0.8,valid,13,0.685,0.7407407407407408,0.5953999161720276,0.7142857142857143,0.7692307692307693
True,False,4,False,0.0001,8,True,14,0.8,train,14,0.6641238012205755,0.6902512562814069,0.6604641079902649,0.7328211694408877,0.6523556231003039
True,False,4,False,0.0001,8,True,14,0.8,valid,14,0.6866666666666666,0.7459459459459459,0.5783397555351257,0.7095115681233933,0.7863247863247863
True,False,4,False,0.0001,8,True,14,0.8,train,15,0.6610723626852659,0.687813692029713,0.66673344373703,0.7292464878671775,0.6508358662613982
True,False,4,False,0.0001,8,True,14,0.8,valid,15,0.685,0.742857142857143,0.6039960980415344,0.7109375,0.7777777777777778
True,False,4,False,0.0001,8,True,14,0.8,train,16,0.6597646033129904,0.687362307230122,0.615213930606842,0.7268106734434562,0.6519756838905775
True,False,4,False,0.0001,8,True,14,0.8,valid,16,0.6883333333333334,0.746268656716418,0.5825642943382263,0.7124352331606217,0.7834757834757835
True,False,4,False,0.0001,8,True,14,0.8,train,17,0.6625980819529207,0.6905237904838064,0.6249452233314514,0.7286919831223628,0.6561550151975684
True,False,4,False,0.0001,8,True,14,0.8,valid,17,0.69,0.7486486486486487,0.6145404577255249,0.712082262210797,0.7891737891737892
True,False,4,False,0.0001,8,True,14,0.8,train,18,0.6643417611159547,0.6905144694533761,0.6808146238327026,0.7329351535836177,0.6527355623100304
True,False,4,False,0.0001,8,True,14,0.8,valid,18,0.6783333333333333,0.7366984993178718,0.6056247353553772,0.7068062827225131,0.7692307692307693
True,False,4,False,0.0001,8,True,14,0.8,train,19,0.6643417611159547,0.6911351784997994,0.6108746528625488,0.7319456244689889,0.6546352583586627
True,False,4,False,0.0001,8,True,14,0.8,valid,19,0.675,0.7368421052631577,0.5949913859367371,0.7,0.7777777777777778
True,False,4,False,0.0001,8,True,14,0.8,train,20,0.6641238012205755,0.6917383476695339,0.6608706116676331,0.730460498521335,0.6569148936170213
True,False,4,False,0.0001,8,True,14,0.8,valid,20,0.685,0.748335552596538,0.6021972298622131,0.7025,0.8005698005698005
True,False,4,False,0.0001,8,True,14,0.8,train,21,0.6610723626852659,0.687813692029713,0.6254454851150513,0.7292464878671775,0.6508358662613982
