acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,jaccard,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.8454545454545453,"[0.8148148148148148, 0.7626262626262627, 0.9326599326599326, 0.7643097643097643, 0.9528619528619529]",0.03185308255808617,0.37402161968790965,22.0,4.0,0.46619217354643316,"[0.5299145299145294, 0.3677130044843045, 0.33333333333333287, 0.7999999999999995, 0.29999999999999966]",0.0,0.38711484149098396,0.0001,0.6334376493072146,"[0.6813186813186813, 0.5694444444444444, 0.5555555555555556, 0.7608695652173914, 0.5999999999999999]",0.39731166888910446,"[0.43356643356643354, 0.271523178807947, 0.23809523809523808, 0.8433734939759037, 0.2]",valid,ynet
0.8634000000000001,"[0.857, 0.754, 0.943, 0.793, 0.97]",0.029565461301632845,0.34595219033770264,23.0,4.0,0.5219098489043665,"[0.629533678756476, 0.3610389610389606, 0.4571428571428567, 0.8285004142502066, 0.3333333333333329]",0.0,0.34030905723571775,0.0001,0.740458229707231,"[0.7788461538461539, 0.5815899581589958, 0.7741935483870968, 0.8176614881439084, 0.75]",0.4336543431097651,"[0.5282608695652173, 0.2617702448210923, 0.32432432432432434, 0.8396305625524769, 0.21428571428571427]",train,ynet
0.8383838383838385,"[0.8215488215488216, 0.7306397306397306, 0.9326599326599326, 0.7592592592592593, 0.9478114478114478]",0.03178812661790289,0.37320336310399904,23.0,4.0,0.4174518584863408,"[0.5431034482758615, 0.2727272727272723, 0.16666666666666644, 0.793650793650793, 0.31111111111111067]",0.0,0.38467760210235913,0.0001,0.6075507927507814,"[0.7078651685393258, 0.43478260869565216, 0.6666666666666665, 0.7617728531855956, 0.4666666666666666]",0.35922392376633183,"[0.4405594405594406, 0.1986754966887417, 0.09523809523809523, 0.8283132530120482, 0.23333333333333334]",valid,ynet
0.8626000000000001,"[0.8525, 0.7485, 0.9435, 0.799, 0.9695]",0.029541114854067563,0.34449626844227316,24.0,4.0,0.5105614829434806,"[0.6232439335887607, 0.3175033921302574, 0.44878048780487756, 0.8336092715231782, 0.32967032967032933]",0.0,0.33851094290614125,0.0001,0.7333446392353569,"[0.7554179566563467, 0.5679611650485437, 0.8070175438596491, 0.8220408163265306, 0.7142857142857143]",0.42427565344928253,"[0.5304347826086957, 0.22033898305084745, 0.3108108108108108, 0.8455079764903443, 0.21428571428571427]",train,ynet
0.8430976430976431,"[0.8232323232323232, 0.7491582491582491, 0.9292929292929293, 0.765993265993266, 0.9478114478114478]",0.031736365234479307,0.37270618093013763,24.0,4.0,0.31671178181876847,"[0.4615384615384612, 0.16759776536312823, 0.045454545454545366, 0.7946824224519935, 0.11428571428571405]",0.0,0.3912679024040699,0.0001,0.6161618092052874,"[0.8653846153846154, 0.5357142857142857, 0.4999999999999998, 0.7797101449275362, 0.3999999999999999]",0.26294804347225953,"[0.3146853146853147, 0.09933774834437085, 0.023809523809523808, 0.8102409638554217, 0.06666666666666667]",valid,ynet
0.8674000000000002,"[0.8545, 0.7595, 0.942, 0.812, 0.969]",0.029530992009676994,0.3430939301590507,25.0,4.0,0.524336166878886,"[0.6135458167330672, 0.3595206391478025, 0.45283018867924485, 0.841617523167649, 0.35416666666666624]",0.0,0.33731339253485204,0.0001,0.7300683301995983,"[0.78839590443686, 0.6136363636363636, 0.75, 0.8444632290786137, 0.6538461538461539]",0.4324767200700926,"[0.5021739130434782, 0.2542372881355932, 0.32432432432432434, 0.8387909319899244, 0.24285714285714285]",train,ynet
0.8451178451178452,"[0.8198653198653199, 0.7441077441077442, 0.9259259259259259, 0.7794612794612794, 0.9562289562289562]",0.03173957388274945,0.37273094915808774,25.0,4.0,0.4441273850028976,"[0.4512820512820509, 0.3613445378151256, 0.33333333333333287, 0.7968992248062009, 0.2777777777777775]",0.0,0.40516994521021843,0.0001,0.6906319296729123,"[0.8461538461538461, 0.4942528735632184, 0.4583333333333333, 0.8210862619808307, 0.8333333333333333]",0.35902566674528696,"[0.3076923076923077, 0.2847682119205298, 0.2619047619047619, 0.7740963855421686, 0.16666666666666666]",valid,ynet
0.867,"[0.8645, 0.7555, 0.947, 0.795, 0.973]",0.02952025524099116,0.3416320452094078,26.0,4.0,0.5683933186622594,"[0.6530089628681173, 0.35910878112712935, 0.5391304347826081, 0.8307184145334429, 0.4599999999999995]",0.0,0.33286413602530956,0.0001,0.7449791526608052,"[0.794392523364486, 0.5905172413793104, 0.7560975609756098, 0.8172217709179529, 0.7666666666666667]",0.48090205719668766,"[0.5543478260869565, 0.2580037664783427, 0.4189189189189189, 0.8446683459277917, 0.32857142857142857]",train,ynet
0.8430976430976432,"[0.8181818181818182, 0.7592592592592593, 0.9292929292929293, 0.7575757575757576, 0.9511784511784511]",0.03172036871934931,0.37204226910332105,26.0,4.0,0.46470962927536386,"[0.5573770491803273, 0.38626609442060045, 0.27586206896551685, 0.778461538461538, 0.3255813953488368]",0.0,0.38535762081543606,0.0001,0.6112213674551639,"[0.6732673267326733, 0.5487804878048781, 0.5, 0.7955974842767296, 0.5384615384615384]",0.3918790874276393,"[0.4755244755244755, 0.2980132450331126, 0.19047619047619047, 0.7620481927710844, 0.23333333333333334]",valid,ynet
0.8674,"[0.8605, 0.757, 0.9435, 0.808, 0.968]",0.029502910594622206,0.3400846659711429,27.0,4.0,0.529516604327149,"[0.6534161490683223, 0.397022332506203, 0.4840182648401822, 0.840399002493765, 0.27272727272727243]",0.0,0.32734003238379955,0.0001,0.7178762655472187,"[0.7623188405797101, 0.5818181818181818, 0.7464788732394366, 0.8320987654320988, 0.6666666666666666]",0.4502921152263957,"[0.5717391304347826, 0.3013182674199623, 0.3581081081081081, 0.8488664987405542, 0.17142857142857143]",train,ynet
0.8373737373737373,"[0.8063973063973064, 0.7424242424242424, 0.930976430976431, 0.7609427609427609, 0.9461279461279462]",0.03170129097000297,0.3718399726918766,27.0,4.0,0.45144821840841665,"[0.5907473309608535, 0.35443037974683494, 0.327868852459016, 0.7841945288753793, 0.19999999999999962]",0.0,0.3975641615688801,0.0001,0.5615096401608087,"[0.6014492753623188, 0.4883720930232558, 0.5263157894736842, 0.7914110429447853, 0.3999999999999999]",0.401420456189466,"[0.5804195804195804, 0.2781456953642384, 0.23809523809523808, 0.7771084337349398, 0.13333333333333333]",valid,ynet
0.8669,"[0.85, 0.7645, 0.9475, 0.8015, 0.971]",0.02951575103874222,0.33876071042027966,28.0,4.0,0.5532607032832876,"[0.6212121212121207, 0.3922580645161286, 0.5070422535211263, 0.83762781186094, 0.408163265306122]",0.0,0.33156523935496807,0.0001,0.7451113083997687,"[0.7409638554216867, 0.6229508196721312, 0.8307692307692308, 0.8165869218500797, 0.7142857142857143]",0.46627916187550067,"[0.5347826086956522, 0.2862523540489642, 0.36486486486486486, 0.8597816960537363, 0.2857142857142857]",train,ynet
0.8474747474747474,"[0.8131313131313131, 0.7508417508417509, 0.9377104377104377, 0.7811447811447811, 0.9545454545454546]",0.03166156700951443,0.3715170918011117,28.0,4.0,0.44014527268397197,"[0.39999999999999963, 0.33333333333333287, 0.3508771929824558, 0.8088235294117642, 0.3076923076923073]",0.0,0.3930257211128871,0.0001,0.7051284719813131,"[0.8809523809523809, 0.5211267605633803, 0.6666666666666666, 0.7902298850574713, 0.6666666666666665]",0.35403657248626524,"[0.25874125874125875, 0.24503311258278146, 0.23809523809523808, 0.8283132530120482, 0.2]",valid,ynet
0.8664,"[0.858, 0.7645, 0.9435, 0.797, 0.969]",0.02949758173742642,0.3375761157770952,29.0,4.0,0.5424164977244873,"[0.6423173803526443, 0.3794466403162051, 0.4932735426008964, 0.8296979865771806, 0.3673469387755097]",0.0,0.3321935439109802,0.0001,0.720048998424003,"[0.7634730538922155, 0.631578947368421, 0.7333333333333333, 0.829002514668902, 0.6428571428571429]",0.4569386743787602,"[0.5543478260869565, 0.2711864406779661, 0.3716216216216216, 0.8303946263643996, 0.2571428571428571]",train,ynet
0.8444444444444444,"[0.835016835016835, 0.7356902356902357, 0.9175084175084175, 0.7794612794612794, 0.9545454545454546]",0.03168073938849072,0.3710853261417813,29.0,4.0,0.44872221477429053,"[0.5882352941176465, 0.44912280701754337, 0.14035087719298206, 0.7956318252730105, 0.27027027027026995]",0.0,0.39080086052417756,0.0001,0.6041298289921295,"[0.7368421052631579, 0.47761194029850745, 0.2666666666666666, 0.8252427184466019, 0.7142857142857142]",0.3886657200349054,"[0.48951048951048953, 0.423841059602649, 0.09523809523809523, 0.7680722891566265, 0.16666666666666666]",valid,ynet
0.8708,"[0.8585, 0.7685, 0.9425, 0.8115, 0.973]",0.029489555387126824,0.33621054318883725,30.0,4.0,0.5703968215260038,"[0.6527607361963185, 0.4262701363073106, 0.49339207048458106, 0.8420611646418092, 0.43749999999999956]",0.0,0.32449212975800035,0.0001,0.7458676501950899,"[0.7492957746478873, 0.6231884057971014, 0.7088607594936709, 0.8403010033444817, 0.8076923076923077]",0.48487702015705886,"[0.5782608695652174, 0.3239171374764595, 0.3783783783783784, 0.8438287153652393, 0.3]",train,ynet
0.8340067340067339,"[0.8164983164983165, 0.7205387205387206, 0.9023569023569024, 0.7760942760942761, 0.9545454545454546]",0.031708888052612225,0.3715997307771637,30.0,4.0,0.44948028954417935,"[0.4630541871921177, 0.3897058823529407, 0.3255813953488367, 0.7987897125567317, 0.27027027027026995]",0.0,0.4195852160453796,0.0001,0.611249801133747,"[0.7833333333333333, 0.4380165289256198, 0.3181818181818182, 0.8024316109422492, 0.7142857142857142]",0.39496908580926776,"[0.32867132867132864, 0.3509933774834437, 0.3333333333333333, 0.7951807228915663, 0.16666666666666666]",valid,ynet
0.8696999999999999,"[0.8555, 0.774, 0.9505, 0.7965, 0.972]",0.029497167900772184,0.33506805177778004,31.0,4.0,0.5807177299362903,"[0.6373902132998739, 0.4234693877551016, 0.5599999999999995, 0.8317486564696149, 0.45098039215686225]",0.0,0.32938397392630575,0.0001,0.7531971480501317,"[0.7537091988130564, 0.6561264822134387, 0.8181818181818182, 0.8192182410423453, 0.71875]",0.4927414131333171,"[0.5521739130434783, 0.3126177024482109, 0.42567567567567566, 0.8446683459277917, 0.32857142857142857]",train,ynet
0.8427609427609429,"[0.8114478114478114, 0.7592592592592593, 0.9158249158249159, 0.7744107744107744, 0.9528619528619529]",0.03167857452644966,0.371005169628188,31.0,4.0,0.46319672131147505,"[0.5409836065573765, 0.26666666666666633, 0.37499999999999956, 0.7999999999999996, 0.3333333333333329]",0.0,0.3833126326402028,0.0001,0.6030688042332729,"[0.6534653465346535, 0.5909090909090909, 0.39473684210526316, 0.7928994082840237, 0.5833333333333333]",0.4062857996281758,"[0.46153846153846156, 0.17218543046357615, 0.35714285714285715, 0.8072289156626506, 0.23333333333333334]",valid,ynet
0.8733000000000001,"[0.8655, 0.7755, 0.9455, 0.8055, 0.9745]",0.029482917911020305,0.33384720465789236,32.0,4.0,0.5950547153369211,"[0.6641697877652928, 0.4337957124842366, 0.5155555555555551, 0.838388034898213, 0.5233644859813078]",0.0,0.3238070153445005,0.0001,0.7552640894980659,"[0.7800586510263929, 0.6564885496183206, 0.7532467532467533, 0.8297697368421053, 0.7567567567567568]",0.5082514273098035,"[0.5782608695652174, 0.3239171374764595, 0.3918918918918919, 0.8471872376154492, 0.4]",train,ynet
0.8404040404040405,"[0.8282828282828283, 0.7441077441077442, 0.930976430976431, 0.7575757575757576, 0.9410774410774411]",0.03166147612806673,0.3708442019392746,32.0,4.0,0.3997205465894903,"[0.5048543689320385, 0.26923076923076883, 0.1276595744680849, 0.7831325301204815, 0.3137254901960779]",0.0,0.39680756305654846,0.0001,0.6161419613290253,"[0.8253968253968254, 0.49122807017543857, 0.5999999999999999, 0.7831325301204819, 0.38095238095238093]",0.3340589190856485,"[0.36363636363636365, 0.18543046357615894, 0.07142857142857142, 0.7831325301204819, 0.26666666666666666]",valid,ynet
0.8764,"[0.866, 0.782, 0.9485, 0.812, 0.9735]",0.029463996300679248,0.33258267732994523,33.0,4.0,0.5953310117108411,"[0.6546391752577314, 0.46829268292682874, 0.5253456221198152, 0.8429406850459475, 0.485436893203883]",0.0,0.3196928595006466,0.0001,0.7781113072293395,"[0.8037974683544303, 0.6643598615916955, 0.8260869565217391, 0.8387364921030757, 0.7575757575757576]",0.500644212768175,"[0.5521739130434783, 0.3615819209039548, 0.38513513513513514, 0.8471872376154492, 0.35714285714285715]",train,ynet
0.8363636363636365,"[0.8063973063973064, 0.7508417508417509, 0.9191919191919192, 0.7558922558922558, 0.9494949494949495]",0.031657060996775385,0.37103447881983775,33.0,4.0,0.44646314282094685,"[0.522821576763485, 0.36752136752136705, 0.24999999999999956, 0.773790951638065, 0.31818181818181773]",0.0,0.40882497827212017,0.0001,0.5654309584827775,"[0.6428571428571429, 0.5180722891566265, 0.36363636363636365, 0.8025889967637541, 0.49999999999999994]",0.3792250256193446,"[0.4405594405594406, 0.2847682119205298, 0.19047619047619047, 0.7469879518072289, 0.23333333333333334]",valid,ynet
0.8738999999999999,"[0.873, 0.782, 0.947, 0.7935, 0.974]",0.029447179775685072,0.3314512254712837,34.0,4.0,0.6060168583820518,"[0.6735218508997424, 0.46829268292682874, 0.5508474576271181, 0.8279883381924192, 0.5094339622641505]",0.0,0.32185728020966053,0.0001,0.7596766399206054,"[0.8238993710691824, 0.6643598615916955, 0.7386363636363636, 0.8214876033057851, 0.75]",0.5181286784751793,"[0.5695652173913044, 0.3615819209039548, 0.4391891891891892, 0.834592779177162, 0.38571428571428573]",train,ynet
0.8427609427609427,"[0.8063973063973064, 0.7558922558922558, 0.9292929292929293, 0.7609427609427609, 0.9612794612794613]",0.031653994695682613,0.3709447572486741,34.0,4.0,0.4854877328139689,"[0.5454545454545449, 0.32558139534883684, 0.32258064516128987, 0.794797687861271, 0.439024390243902]",0.0,0.3994439646601677,0.0001,0.6512436868686868,"[0.6272727272727273, 0.546875, 0.5, 0.7638888888888888, 0.818181818181818]",0.4161428106189934,"[0.4825174825174825, 0.23178807947019867, 0.23809523809523808, 0.8283132530120482, 0.3]",valid,ynet
0.8728,"[0.868, 0.778, 0.9455, 0.7975, 0.975]",0.029434523310693395,0.3304143750181215,35.0,4.0,0.6041342704859259,"[0.6716417910447755, 0.45454545454545403, 0.543933054393305, 0.8313202832153265, 0.5192307692307687]",0.0,0.32311615616083145,0.0001,0.7543581436108691,"[0.7848837209302325, 0.6537102473498233, 0.7142857142857143, 0.824793388429752, 0.7941176470588235]",0.5196421089548617,"[0.5869565217391305, 0.3483992467043315, 0.4391891891891892, 0.837951301427372, 0.38571428571428573]",train,ynet
0.8430976430976431,"[0.8232323232323232, 0.734006734006734, 0.9259259259259259, 0.7794612794612794, 0.9528619528619529]",0.03168015475169307,0.37135287936500927,35.0,4.0,0.40982184012446565,"[0.48780487804878, 0.3875968992248058, 0.18518518518518481, 0.8120516499282634, 0.17647058823529393]",0.0,0.418232911080122,0.0001,0.643150092989897,"[0.8064516129032258, 0.4672897196261682, 0.41666666666666663, 0.7753424657534247, 0.7499999999999999]",0.3504466870133511,"[0.34965034965034963, 0.33112582781456956, 0.11904761904761904, 0.8524096385542169, 0.1]",valid,ynet
0.8778,"[0.8725, 0.7775, 0.946, 0.819, 0.974]",0.029420829116165437,0.32925257982736506,36.0,4.0,0.6003640893221295,"[0.6768060836501896, 0.44857496902106525, 0.4999999999999995, 0.8491666666666662, 0.5272727272727268]",0.0,0.316355791464448,0.0001,0.7658620454400155,"[0.8115501519756839, 0.6557971014492754, 0.7941176470588235, 0.8428453267162944, 0.725]",0.5112070390038161,"[0.5804347826086956, 0.3408662900188324, 0.36486486486486486, 0.855583543240974, 0.4142857142857143]",train,ynet
0.8393939393939395,"[0.8097643097643098, 0.7424242424242424, 0.9276094276094277, 0.7643097643097643, 0.9528619528619529]",0.03165819111515072,0.3713808770920779,36.0,4.0,0.4457751228218532,"[0.4541062801932362, 0.41379310344827536, 0.27118644067796566, 0.7897897897897892, 0.29999999999999966]",0.0,0.4032562923928102,0.0001,0.6166594951807614,"[0.734375, 0.4909090909090909, 0.47058823529411764, 0.7874251497005988, 0.5999999999999999]",0.3737864175772099,"[0.32867132867132864, 0.3576158940397351, 0.19047619047619047, 0.7921686746987951, 0.2]",valid,ynet
0.8780000000000001,"[0.8725, 0.773, 0.951, 0.823, 0.9705]",0.029409559888850995,0.32796040838878404,37.0,4.0,0.6037719684864691,"[0.6847960444993814, 0.465882352941176, 0.5775862068965512, 0.8524999999999994, 0.43809523809523765]",0.0,0.3091426633298397,0.0001,0.7430603362319597,"[0.7936962750716332, 0.6206896551724138, 0.7976190476190477, 0.8461538461538461, 0.6571428571428571]",0.5230542931481994,"[0.6021739130434782, 0.3728813559322034, 0.4527027027027027, 0.8589420654911839, 0.32857142857142857]",train,ynet
0.8404040404040405,"[0.8181818181818182, 0.7407407407407407, 0.9259259259259259, 0.7626262626262627, 0.9545454545454546]",0.03164552035006253,0.3715798119246437,37.0,4.0,0.4585709539916173,"[0.5877862595419842, 0.3529411764705878, 0.18518518518518481, 0.7669421487603301, 0.3999999999999996]",0.0,0.4101171031594276,0.0001,0.5992601921405167,"[0.6470588235294118, 0.4827586206896552, 0.41666666666666663, 0.8498168498168498, 0.6]",0.3868900067192575,"[0.5384615384615384, 0.2781456953642384, 0.11904761904761904, 0.6987951807228916, 0.3]",valid,ynet
0.8755,"[0.8725, 0.7735, 0.946, 0.8135, 0.972]",0.029391002989051722,0.3269670555855219,38.0,4.0,0.5932051660760174,"[0.6840148698884753, 0.45748502994011925, 0.5090909090909086, 0.8437369082530367, 0.4716981132075467]",0.0,0.31790548950433734,0.0001,0.7475747978089888,"[0.7953890489913544, 0.6282894736842105, 0.7777777777777778, 0.8419732441471572, 0.6944444444444444]",0.508145578748832,"[0.6, 0.35969868173258, 0.3783783783783784, 0.8455079764903443, 0.35714285714285715]",train,ynet
0.8353535353535353,"[0.82996632996633, 0.7407407407407407, 0.9141414141414141, 0.7390572390572391, 0.9528619528619529]",0.031635327376106866,0.37182416659262446,38.0,4.0,0.4325333877812681,"[0.542986425339366, 0.4076923076923073, 0.21538461538461495, 0.7743813682678305, 0.22222222222222193]",0.0,0.4123576370378335,0.0001,0.5951559137484743,"[0.7692307692307693, 0.48623853211009177, 0.30434782608695654, 0.7492957746478873, 0.6666666666666665]",0.37435572326819433,"[0.4195804195804196, 0.3509933774834437, 0.16666666666666666, 0.8012048192771084, 0.13333333333333333]",valid,ynet
0.8795,"[0.877, 0.776, 0.9515, 0.82, 0.973]",0.029365986872580834,0.32579153912514447,39.0,4.0,0.6124799647452545,"[0.6917293233082701, 0.4523227383863076, 0.5764192139737986, 0.8513625103220474, 0.4905660377358485]",0.0,0.30833675622940065,0.0001,0.7671469701096768,"[0.8165680473372781, 0.6445993031358885, 0.8148148148148148, 0.8375304630381804, 0.7222222222222222]",0.5262865748140906,"[0.6, 0.3483992467043315, 0.44594594594594594, 0.8656591099916037, 0.37142857142857144]",train,ynet
0.8501683501683501,"[0.8282828282828283, 0.765993265993266, 0.9326599326599326, 0.7676767676767676, 0.9562289562289562]",0.03168318464537151,0.371611049734056,39.0,4.0,0.5126277500086132,"[0.5565217391304342, 0.46743295019157044, 0.4117647058823524, 0.7774193548387092, 0.34999999999999964]",0.0,0.39684911171595255,0.0001,0.6730889464941188,"[0.735632183908046, 0.5545454545454546, 0.5384615384615384, 0.8368055555555556, 0.6999999999999998]",0.4288192477221441,"[0.44755244755244755, 0.40397350993377484, 0.3333333333333333, 0.7259036144578314, 0.23333333333333334]",valid,ynet
