acc,acc_labels,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,pair,pair_loss,prec,prec_labels,prob,recall,recall_labels,train_mode
0.9883333333333333,"[0.9872222222222222, 0.9894444444444445]",0.04573520033057624,0.0,[56],30.0,1.0,0.9762123844249719,"[0.9730994152046779, 0.979325353645266]",-0.484317393352588,0.0001,resnet50,1.0,-0.5300525940126843,0.9860505214175911,"[0.9765258215962441, 0.995575221238938]",[0.1],0.966647200051911,"[0.9696969696969697, 0.9635974304068522]",train
0.7518891687657431,"[0.7808564231738035, 0.7229219143576826]",1.3000623732805252,0.0,[56],30.0,1.0,0.0,"[0.0, 0.0]",1.3000623732805252,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9902777777777778,"[0.9938888888888889, 0.9866666666666667]",0.03252574716760945,0.0,[56],31.0,1.0,0.9806059807933865,"[0.9870740305522908, 0.9741379310344821]",-0.5007593351933691,0.0001,resnet50,1.0,-0.5332850833733876,0.9878689434672204,"[0.995260663507109, 0.9804772234273319]",[0.1],0.9734505323370419,"[0.9790209790209791, 0.9678800856531049]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.0046080350875854,0.0,[56],31.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.0046080350875854,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.009976204890699591,0.0,[56],32.0,1.0,0.9982958700203338,"[0.9976635514018687, 0.998928188638799]",-0.5213679210179382,0.0001,resnet50,1.0,-0.5313441263304817,1.0,"[1.0, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.571492463350296,0.0,[56],32.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.571492463350296,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9983333333333333, 0.9988888888888889]",0.008318180485851675,0.0,[56],33.0,1.0,0.9971726526616966,"[0.996491228070175, 0.9978540772532183]",-0.52556820826398,0.0001,resnet50,1.0,-0.5338863886064953,1.0,"[1.0, 1.0]",[0.1],0.9943621688803701,"[0.993006993006993, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.0637476593255997,0.0,[56],33.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.0637476593255997,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.005093628600783025,0.0,[56],34.0,1.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",-0.5281699227790038,0.0001,resnet50,1.0,-0.5332635518577363,1.0,"[1.0, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.5793450881612091,"[0.7808564231738035, 0.3778337531486146]",1.2851948738098145,0.0,[56],34.0,1.0,0.19878048780487786,"[0.0, 0.39756097560975573]",1.2851948738098145,0.0001,resnet50,1.0,0.0,0.1347107438016529,"[0.0, 0.2694214876033058]",[0.1],0.37906976744186044,"[0.0, 0.7581395348837209]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.003547771855947859,0.0,[56],35.0,1.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",-0.525899174147182,0.0001,resnet50,1.0,-0.5294469445943832,1.0,"[1.0, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.5264483627204031,"[0.7808564231738035, 0.27204030226700254]",1.7022150456905365,0.0,[56],35.0,1.0,0.21329365079365062,"[0.0, 0.42658730158730124]",1.7022150456905365,0.0001,resnet50,1.0,0.0,0.13556116015132408,"[0.0, 0.27112232030264816]",[0.1],0.5,"[0.0, 1.0]",valid
0.9991666666666668,"[0.9988888888888889, 0.9994444444444445]",0.004399325050407141,0.0,[56],36.0,1.0,0.9982958700203338,"[0.9976635514018687, 0.998928188638799]",-0.5298717265327771,0.0001,resnet50,1.0,-0.534271052148607,1.0,"[1.0, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.925220549106598,0.0,[56],36.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.925220549106598,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9988888888888889, 0.9988888888888889]",0.004646466285187974,0.0,[56],37.0,1.0,0.9977611118893709,"[0.9976635514018687, 0.9978586723768731]",-0.5346888973481125,0.0001,resnet50,1.0,-0.5393353647655911,0.9989293361884368,"[1.0, 0.9978586723768736]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.3826253414154053,0.0,[56],37.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.3826253414154053,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0027709628110945536,0.0,[56],38.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5359379474901491,0.0001,resnet50,1.0,-0.5387089100148943,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.7824176251888275,0.0,[56],38.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.7824176251888275,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.995,"[0.9972222222222222, 0.9927777777777778]",0.018652370730827292,0.0,[56],39.0,1.0,0.9900942833273654,"[0.9941520467836251, 0.9860365198711057]",-0.5168312900596195,0.0001,resnet50,1.0,-0.5354836603005727,0.9934383600453294,"[0.9976525821596244, 0.9892241379310345]",[0.1],0.98677268484549,"[0.9906759906759907, 0.9828693790149893]",train
0.7518891687657431,"[0.7808564231738035, 0.7229219143576826]",1.7858917862176895,0.0,[56],39.0,1.0,0.0,"[0.0, 0.0]",1.7858917862176895,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9972222222222222,"[0.9972222222222222, 0.9972222222222222]",0.01101975642708971,0.0,[56],40.0,1.0,0.9943975625010177,"[0.9941656942823799, 0.9946294307196557]",-0.5301716162926621,0.0001,resnet50,1.0,-0.5411913716130786,0.9965859651949727,"[0.9953271028037384, 0.9978448275862069]",[0.1],0.9922208412572439,"[0.993006993006993, 0.9914346895074947]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.5706494450569153,0.0,[56],40.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.5706494450569153,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.005403972709205442,0.0,[56],41.0,1.0,0.997709708354487,"[0.996491228070175, 0.998928188638799]",-0.5305298493140274,0.0001,resnet50,1.0,-0.5359338217311436,1.0,"[1.0, 1.0]",[0.1],0.9954328326919333,"[0.993006993006993, 0.9978586723768736]",train
0.5289672544080605,"[0.7808564231738035, 0.2770780856423174]",1.477897360920906,0.0,[56],41.0,1.0,0.21299999999999983,"[0.0, 0.42599999999999966]",1.477897360920906,0.0001,resnet50,1.0,0.0,0.1356687898089172,"[0.0, 0.2713375796178344]",[0.1],0.49534883720930234,"[0.0, 0.9906976744186047]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.001985941654695327,0.0,[56],42.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5343686222202249,0.0001,resnet50,1.0,-0.5363545659515593,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7474811083123426,"[0.7808564231738035, 0.7141057934508817]",1.30702243745327,0.0,[56],42.0,1.0,0.008658008658008594,"[0.0, 0.017316017316017188]",1.30702243745327,0.0001,resnet50,1.0,0.0,0.0625,"[0.0, 0.125]",[0.1],0.004651162790697674,"[0.0, 0.009302325581395349]",valid
0.9986111111111111,"[0.9977777777777778, 0.9994444444444445]",0.008057669901548555,0.0,[56],43.0,1.0,0.9971276457212683,"[0.9953271028037377, 0.998928188638799]",-0.5248567007482052,0.0001,resnet50,1.0,-0.5329143709606594,0.9988290398126464,"[0.9976580796252927, 1.0]",[0.1],0.9954328326919333,"[0.993006993006993, 0.9978586723768736]",train
0.5415617128463476,"[0.353904282115869, 0.7292191435768262]",1.260320022702217,0.0,[56],43.0,1.0,0.1821561338289961,"[0.3643122676579922, 0.0]",1.260320022702217,0.0001,resnet50,1.0,0.0,0.11611374407582939,"[0.23222748815165878, 0.0]",[0.1],0.4224137931034483,"[0.8448275862068966, 0.0]",valid
0.9963888888888889,"[0.9983333333333333, 0.9944444444444445]",0.013124664070670002,0.0,[56],44.0,1.0,0.992873364198692,"[0.9964994165694276, 0.9892473118279564]",-0.5244083387156327,0.0001,resnet50,1.0,-0.5375330034229491,0.9955920348802002,"[0.9976635514018691, 0.9935205183585313]",[0.1],0.9901743509880555,"[0.9953379953379954, 0.9850107066381156]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.8344779759645462,0.0,[56],44.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.8344779759645462,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9977777777777778, 1.0]",0.005195329032236865,0.0,[56],45.0,1.0,0.9976635514018686,"[0.9953271028037377, 0.9999999999999996]",-0.5308658918572797,0.0001,resnet50,1.0,-0.5360612216922972,0.9988290398126464,"[0.9976580796252927, 1.0]",[0.1],0.9965034965034965,"[0.993006993006993, 1.0]",train
0.5264483627204031,"[0.7808564231738035, 0.27204030226700254]",1.6041672229766846,0.0,[56],45.0,1.0,0.21329365079365062,"[0.0, 0.42658730158730124]",1.6041672229766846,0.0001,resnet50,1.0,0.0,0.13556116015132408,"[0.0, 0.27112232030264816]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0025795845408639355,0.0,[56],46.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5400375203953849,0.0001,resnet50,1.0,-0.5426171041197247,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.311642348766327,0.0,[56],46.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.311642348766327,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.0027589618110040546,0.0,[56],47.0,1.0,0.9978088523864368,"[0.9988331388564755, 0.9967845659163982]",-0.5388061180710793,0.0001,resnet50,1.0,-0.5415650788280699,0.9989270386266094,"[1.0, 0.9978540772532188]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.5047481209039688,0.0,[56],47.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.5047481209039688,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9983333333333333,"[0.9988888888888889, 0.9977777777777778]",0.00732165116435984,0.0,[56],48.0,1.0,0.9966858529541529,"[0.9976635514018687, 0.9957081545064372]",-0.536437417815129,0.0001,resnet50,1.0,-0.5437590678532919,0.9989247311827957,"[1.0, 0.9978494623655914]",[0.1],0.9944570062343081,"[0.9953379953379954, 0.9935760171306209]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.935742437839508,0.0,[56],48.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.935742437839508,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9994444444444445, 0.9983333333333333]",0.004919925746111807,0.0,[56],49.0,1.0,0.9978088523864368,"[0.9988331388564755, 0.9967845659163982]",-0.5356440310676892,0.0001,resnet50,1.0,-0.540563957227601,0.9989270386266094,"[1.0, 0.9978540772532188]",[0.1],0.9966931712113725,"[0.9976689976689976, 0.9957173447537473]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",2.3636188209056854,0.0,[56],49.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",2.3636188209056854,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777779,"[0.9966666666666667, 0.9988888888888889]",0.006279780018222583,0.0,[56],50.0,1.0,0.9954223657294126,"[0.992990654205607, 0.9978540772532183]",-0.5276821596754921,0.0001,resnet50,1.0,-0.5339619427919388,0.9976580796252927,"[0.9953161592505855, 1.0]",[0.1],0.9931966677148689,"[0.9906759906759907, 0.9957173447537473]",train
0.7481108312342569,"[0.7808564231738035, 0.7153652392947103]",0.7714170515537262,0.0,[56],50.0,1.0,0.012931034482758553,"[0.0, 0.025862068965517106]",0.7714170515537262,0.0001,resnet50,1.0,0.0,0.08823529411764706,"[0.0, 0.17647058823529413]",[0.1],0.0069767441860465115,"[0.0, 0.013953488372093023]",valid
0.9994444444444445,"[0.9988888888888889, 1.0]",0.0019495405428945863,0.0,[56],51.0,1.0,0.9988317757009342,"[0.9976635514018687, 0.9999999999999996]",-0.5403597924444411,0.0001,resnet50,1.0,-0.5423093342118793,1.0,"[1.0, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.741183879093199,"[0.7808564231738035, 0.7015113350125944]",0.681674525141716,0.0,[56],51.0,1.0,0.03162055335968366,"[0.0, 0.06324110671936732]",0.681674525141716,0.0001,resnet50,1.0,0.0,0.10526315789473684,"[0.0, 0.21052631578947367]",[0.1],0.018604651162790697,"[0.0, 0.037209302325581395]",valid
1.0,"[1.0, 1.0]",0.0009990491688060704,0.0,[56],52.0,1.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",-0.5422645782430967,0.0001,resnet50,1.0,-0.5432636274231805,1.0,"[1.0, 1.0]",[0.1],1.0,"[1.0, 1.0]",train
0.7493702770780857,"[0.7808564231738035, 0.7178841309823678]",1.0795279741287231,0.0,[56],52.0,1.0,0.02136752136752129,"[0.0, 0.04273504273504258]",1.0795279741287231,0.0001,resnet50,1.0,0.0,0.13157894736842105,"[0.0, 0.2631578947368421]",[0.1],0.011627906976744186,"[0.0, 0.023255813953488372]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0018186197737830095,0.0,[56],53.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.5425809977783097,0.0001,resnet50,1.0,-0.5443996181090672,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.0145835056900978,0.0,[56],53.0,1.0,0.0,"[0.0, 0.0]",1.0145835056900978,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0009388489562348291,0.0,[56],54.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5459265782601304,0.0001,resnet50,1.0,-0.5468654271629122,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.7544080604534005,"[0.7808564231738035, 0.7279596977329975]",0.620192214846611,0.0,[56],54.0,1.0,0.0,"[0.0, 0.0]",0.620192214846611,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9986111111111111,"[0.9988888888888889, 0.9983333333333333]",0.0029905007150874655,0.0,[56],55.0,1.0,0.997230220759632,"[0.9976689976689971, 0.9967914438502669]",-0.5420131554206212,0.0001,resnet50,1.0,-0.545003655884001,0.9966977466977467,"[0.9976689976689976, 0.9957264957264957]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.571814313530922,0.0,[56],55.0,1.0,0.0,"[0.0, 0.0]",1.571814313530922,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9991666666666668,"[0.9994444444444445, 0.9988888888888889]",0.004291195427206023,0.0,[56],56.0,1.0,0.9983459056166744,"[0.9988331388564755, 0.9978586723768731]",-0.5497533967925443,0.0001,resnet50,1.0,-0.5540445927116606,0.9989293361884368,"[1.0, 0.9978586723768736]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",0.9096980765461922,0.0,[56],56.0,1.0,0.0,"[0.0, 0.0]",0.9096980765461922,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.001871527420826169,0.0,[56],57.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.5517263273398082,0.0001,resnet50,1.0,-0.5535978539122476,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",1.9087621420621872,0.0,[56],57.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",1.9087621420621872,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.0017559116645315953,0.0,[56],58.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.5618136775990327,0.0001,resnet50,1.0,-0.5635695907804701,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5680100755667506,"[0.7808564231738035, 0.35516372795969775]",1.3462646901607513,0.0,[56],58.0,1.0,0.21040723981900433,"[0.0, 0.42081447963800866]",1.3462646901607513,0.0001,resnet50,1.0,0.0,0.13901345291479822,"[0.0, 0.27802690582959644]",[0.1],0.4325581395348837,"[0.0, 0.8651162790697674]",valid
0.9991666666666666,"[0.9983333333333333, 1.0]",0.0017199975393345488,0.0,[56],59.0,1.0,0.9982497082847136,"[0.9964994165694276, 0.9999999999999996]",-0.558875864247481,0.0001,resnet50,1.0,-0.5605958590904871,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9976689976689976,"[0.9953379953379954, 1.0]",train
0.7525188916876575,"[0.7808564231738035, 0.7241813602015114]",1.7255390882492065,0.0,[56],59.0,1.0,0.008968609865470817,"[0.0, 0.017937219730941634]",1.7255390882492065,0.0001,resnet50,1.0,0.0,0.12499999999999997,"[0.0, 0.24999999999999994]",[0.1],0.004651162790697674,"[0.0, 0.009302325581395349]",valid
0.9961111111111112,"[0.9966666666666667, 0.9955555555555555]",0.020131058096032776,0.0,[56],60.0,1.0,0.9921870277458738,"[0.9929577464788727, 0.9914163090128749]",-0.5408470951020717,0.0001,resnet50,1.0,-0.560978153679106,0.9967741935483871,"[1.0, 0.9935483870967742]",[0.1],0.9876536739491772,"[0.986013986013986, 0.9892933618843683]",train
0.7550377833753148,"[0.7808564231738035, 0.7292191435768262]",1.059891864657402,0.0,[56],60.0,1.0,0.0,"[0.0, 0.0]",1.059891864657402,0.0001,resnet50,1.0,0.0,0.0,"[0.0, 0.0]",[0.1],0.0,"[0.0, 0.0]",valid
0.9958333333333333,"[0.9988888888888889, 0.9927777777777778]",0.017593563781378583,0.0,[56],61.0,1.0,0.9918500356364872,"[0.9976635514018687, 0.9860365198711057]",-0.5570334559513463,0.0001,resnet50,1.0,-0.5746270209550858,0.9946120689655172,"[1.0, 0.9892241379310345]",[0.1],0.9891036871764923,"[0.9953379953379954, 0.9828693790149893]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.748817145824432,0.0,[56],61.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.748817145824432,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9977777777777778,"[0.9977777777777778, 0.9977777777777778]",0.007819463054612343,0.0,[56],62.0,1.0,0.9955176286550875,"[0.9953271028037377, 0.9957081545064372]",-0.5681253093812201,0.0001,resnet50,1.0,-0.5759447743495305,0.997753770995442,"[0.9976580796252927, 0.9978494623655914]",[0.1],0.9932915050688069,"[0.993006993006993, 0.9935760171306209]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.490524083375931,0.0,[56],62.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.490524083375931,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.001979968946256526,0.0,[56],63.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5773478315108352,0.0001,resnet50,1.0,-0.5793278002076678,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.748410254716873,0.0,[56],63.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.748410254716873,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9977777777777778, 0.9994444444444445]",0.005300404887667456,0.0,[56],64.0,1.0,0.997133091988397,"[0.9953379953379948, 0.998928188638799]",-0.5781909860670567,0.0001,resnet50,1.0,-0.5834913909435272,0.9976689976689976,"[0.9953379953379954, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",5.8590075969696045,0.0,[56],64.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.8590075969696045,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0010231714570383904,0.0,[56],65.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.5872129013140996,0.0001,resnet50,1.0,-0.5882360713349448,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",5.889227986335754,0.0,[56],65.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.889227986335754,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9988888888888889,"[0.9983333333333333, 0.9994444444444445]",0.002792164024120009,0.0,[56],66.0,1.0,0.9977138026041132,"[0.9964994165694276, 0.998928188638799]",-0.5956071722838614,0.0001,resnet50,1.0,-0.598399336470498,0.9988317757009346,"[0.9976635514018691, 1.0]",[0.1],0.9965983338574345,"[0.9953379953379954, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.6778891682624817,0.0,[56],66.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.6778891682624817,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9994444444444445,"[0.9994444444444445, 0.9994444444444445]",0.002683829628626376,0.0,[56],67.0,1.0,0.9988806637476373,"[0.9988331388564755, 0.998928188638799]",-0.6002408030960295,0.0001,resnet50,1.0,-0.6029246317015754,1.0,"[1.0, 1.0]",[0.1],0.9977638350229356,"[0.9976689976689976, 0.9978586723768736]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",6.129217624664307,0.0,[56],67.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",6.129217624664307,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0018694466086849894,0.0,[56],68.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.6093682892620563,0.0001,resnet50,1.0,-0.6112377362118827,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",5.128773629665375,0.0,[56],68.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",5.128773629665375,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.003288216502753332,0.0,[56],69.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.6150696691953473,0.0001,resnet50,1.0,-0.618357887201839,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.7720768451690674,0.0,[56],69.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.7720768451690674,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9986111111111111,"[0.9972222222222222, 1.0]",0.00578311404137316,0.0,[56],70.0,1.0,0.9970828471411897,"[0.9941656942823799, 0.9999999999999996]",-0.6164528161287308,0.0001,resnet50,1.0,-0.6222359299659729,0.9976635514018692,"[0.9953271028037384, 1.0]",[0.1],0.9965034965034965,"[0.993006993006993, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.603054493665695,0.0,[56],70.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.603054493665695,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
0.9997222222222222,"[0.9994444444444445, 1.0]",0.0006676334309708586,0.0,[56],71.0,1.0,0.9994165694282375,"[0.9988331388564755, 0.9999999999999996]",-0.6325098321669631,0.0001,resnet50,1.0,-0.6331774665249719,1.0,"[1.0, 1.0]",[0.1],0.9988344988344988,"[0.9976689976689976, 1.0]",train
0.5258186397984886,"[0.7808564231738035, 0.2707808564231738]",3.6039822697639465,0.0,[56],71.0,1.0,0.2130822596630325,"[0.0, 0.426164519326065]",3.6039822697639465,0.0001,resnet50,1.0,0.0,0.1353904282115869,"[0.0, 0.2707808564231738]",[0.1],0.5,"[0.0, 1.0]",valid
