acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7758888888888889,"[0.72, 0.6872222222222222, 0.9077777777777778, 0.6188888888888889, 0.9455555555555556]",26.0,0.0,0.3045018836624841,"[0.2799999999999995, 0.2754182754182749, 0.15306122448979553, 0.6890299184043512, 0.12499999999999956]",0.5254182663228777,0.0001,vgg16,0.3711783563190455,"[0.37404580152671757, 0.3485342019543974, 0.2830188679245283, 0.6660823838737949, 0.18421052631578946]",0.2729017179338812,"[0.2237442922374429, 0.2276595744680851, 0.1048951048951049, 0.7136150234741784, 0.0945945945945946]",train
0.7758186397984888,"[0.7594458438287154, 0.6523929471032746, 0.9042821158690176, 0.5944584382871536, 0.9685138539042821]",26.0,0.0,0.280657548558671,"[0.14349775784753324, 0.3099999999999995, 0.07317073170731657, 0.6830708661417318, 0.1935483870967739]",0.5421182443885684,0.0001,vgg16,0.382645477601102,"[0.27586206896551724, 0.32978723404255317, 0.08571428571428572, 0.6218637992831542, 0.5999999999999999]",0.26525577023488284,"[0.09696969696969697, 0.29245283018867924, 0.06382978723404255, 0.75764192139738, 0.11538461538461539]",valid
0.7773333333333333,"[0.7122222222222222, 0.6994444444444444, 0.9066666666666666, 0.6122222222222222, 0.9561111111111111]",27.0,0.0,0.343720683327725,"[0.27247191011235905, 0.307298335467349, 0.1515151515151511, 0.6864330637915538, 0.30088495575221197]",0.5053872593575054,0.0001,vgg16,0.42130895988729156,"[0.354014598540146, 0.3858520900321543, 0.2727272727272727, 0.6580534022394487, 0.4358974358974359]",0.3057552125588792,"[0.22146118721461186, 0.2553191489361702, 0.1048951048951049, 0.7173708920187793, 0.22972972972972974]",train
0.7586901763224182,"[0.6763224181360201, 0.6851385390428212, 0.9156171284634761, 0.5831234256926953, 0.9332493702770781]",27.0,0.0,0.2826231990058827,"[0.26780626780626726, 0.24698795180722846, 0.05633802816901364, 0.6832535885167458, 0.15873015873015822]",0.5640865211029472,0.0001,vgg16,0.2842000958478949,"[0.25268817204301075, 0.3416666666666667, 0.08333333333333333, 0.6081771720613288, 0.13513513513513514]",0.29851631551867686,"[0.28484848484848485, 0.19339622641509435, 0.0425531914893617, 0.7794759825327511, 0.19230769230769232]",valid
0.7746666666666666,"[0.7288888888888889, 0.6716666666666666, 0.9, 0.6233333333333333, 0.9494444444444444]",28.0,0.0,0.30472385492967935,"[0.29275362318840537, 0.23544631306597624, 0.10891089108910851, 0.6918181818181812, 0.19469026548672522]",0.5202684748296936,0.0001,vgg16,0.3680200450624264,"[0.4007936507936508, 0.30033003300330036, 0.1864406779661017, 0.6704845814977973, 0.28205128205128205]",0.2728672689529172,"[0.23059360730593606, 0.19361702127659575, 0.07692307692307693, 0.7145539906103286, 0.14864864864864866]",train
0.7775818639798489,"[0.760705289672544, 0.7128463476070529, 0.9168765743073047, 0.5541561712846348, 0.9433249370277078]",28.0,0.0,0.24707873705034494,"[0.2519685039370074, 0.1297709923664119, 0.029411764705881922, 0.6424242424242419, 0.18181818181818135]",0.561781571252541,0.0001,vgg16,0.3034655526845009,"[0.3595505617977528, 0.34, 0.047619047619047616, 0.5977443609022557, 0.1724137931034483]",0.23640710106837073,"[0.19393939393939394, 0.08018867924528301, 0.02127659574468085, 0.6943231441048034, 0.19230769230769232]",valid
0.7777777777777778,"[0.7205555555555555, 0.6877777777777778, 0.9033333333333333, 0.6288888888888889, 0.9483333333333334]",29.0,0.0,0.32155987066486086,"[0.3100137174211244, 0.27012987012986966, 0.1386138613861382, 0.6977375565610854, 0.19130434782608652]",0.5147381369438436,0.0001,vgg16,0.3827852163608625,"[0.38831615120274915, 0.3466666666666667, 0.23728813559322035, 0.6733624454148471, 0.2682926829268293]",0.2899523743694334,"[0.2579908675799087, 0.22127659574468084, 0.0979020979020979, 0.723943661971831, 0.14864864864864866]",train
0.7652392947103275,"[0.7732997481108312, 0.6775818639798489, 0.8677581863979849, 0.5604534005037783, 0.947103274559194]",29.0,0.0,0.25447121742930656,"[0.12621359223300938, 0.28491620111731797, 0.11764705882352894, 0.6185792349726772, 0.12499999999999947]",0.5772249035115512,0.0001,vgg16,0.30384602306323744,"[0.3170731707317073, 0.3493150684931507, 0.09722222222222222, 0.6192560175054704, 0.13636363636363635]",0.2403157264504227,"[0.07878787878787878, 0.24056603773584906, 0.14893617021276595, 0.6179039301310044, 0.11538461538461539]",valid
0.7784444444444444,"[0.7122222222222222, 0.7016666666666667, 0.9066666666666666, 0.6205555555555555, 0.9511111111111111]",30.0,0.0,0.31646687130468226,"[0.26210826210826166, 0.3141762452107275, 0.1599999999999996, 0.692203695358269, 0.15384615384615344]",0.5107004826681482,0.0001,vgg16,0.3908671561417029,"[0.3484848484848485, 0.3929712460063898, 0.2807017543859649, 0.6655112651646448, 0.26666666666666666]",0.2825741540639263,"[0.2100456621004566, 0.26170212765957446, 0.11188811188811189, 0.7211267605633803, 0.10810810810810811]",train
0.7697732997481108,"[0.7493702770780857, 0.6347607052896725, 0.9219143576826196, 0.5856423173803527, 0.9571788413098237]",30.0,0.0,0.2804936930799159,"[0.22568093385213964, 0.34977578475336274, 0.03124999999999961, 0.6904985888993409, 0.1052631578947364]",0.5485124113799641,0.0001,vgg16,0.2961304981928093,"[0.31521739130434784, 0.3333333333333333, 0.058823529411764705, 0.6066115702479339, 0.16666666666666663]",0.2886383640790685,"[0.17575757575757575, 0.36792452830188677, 0.02127659574468085, 0.8013100436681223, 0.07692307692307693]",valid
0.7715555555555556,"[0.7127777777777777, 0.6888888888888889, 0.9011111111111111, 0.6061111111111112, 0.9488888888888889]",31.0,0.0,0.31105934387132994,"[0.26458036984352723, 0.2727272727272722, 0.16037735849056559, 0.6790402897238564, 0.17857142857142813]",0.5253915141026179,0.0001,vgg16,0.3732145016303731,"[0.35094339622641507, 0.35, 0.2463768115942029, 0.6555944055944056, 0.2631578947368421]",0.27879492571427333,"[0.21232876712328766, 0.22340425531914893, 0.11888111888111888, 0.704225352112676, 0.13513513513513514]",train
0.7198992443324936,"[0.5277078085642317, 0.6612090680100756, 0.8904282115869018, 0.570528967254408, 0.9496221662468514]",31.0,0.0,0.2660607771126621,"[0.2746615087040614, 0.151419558359621, 0.15533980582524223, 0.6579739217652953, 0.09090909090909044]",0.6043714976535653,0.0001,vgg16,0.258555710162853,"[0.20170454545454544, 0.22857142857142856, 0.14285714285714285, 0.608534322820037, 0.1111111111111111]",0.301360725118708,"[0.4303030303030303, 0.11320754716981132, 0.1702127659574468, 0.7161572052401747, 0.07692307692307693]",valid
0.7737777777777778,"[0.7138888888888889, 0.7016666666666667, 0.9, 0.6033333333333334, 0.95]",32.0,0.0,0.3101532895379463,"[0.273624823695345, 0.27725437415881515, 0.09999999999999959, 0.6757493188010893, 0.22413793103448232]",0.5137068714946509,0.0001,vgg16,0.37490778492909704,"[0.35793357933579334, 0.3772893772893773, 0.17543859649122806, 0.6543535620052771, 0.30952380952380953]",0.27696148365726897,"[0.22146118721461186, 0.21914893617021278, 0.06993006993006994, 0.6985915492957746, 0.17567567567567569]",train
0.7518891687657432,"[0.654911838790932, 0.6939546599496221, 0.8916876574307305, 0.5692695214105793, 0.9496221662468514]",32.0,0.0,0.26694017899199196,"[0.2901554404145073, 0.1818181818181814, 0.022727272727272232, 0.6399999999999995, 0.1999999999999995]",0.5644536811225819,0.0001,vgg16,0.28433009601589226,"[0.25339366515837103, 0.3176470588235294, 0.024390243902439025, 0.6178861788617886, 0.20833333333333334]",0.26881843530552685,"[0.3393939393939394, 0.12735849056603774, 0.02127659574468085, 0.6637554585152838, 0.19230769230769232]",valid
0.7744444444444445,"[0.7155555555555555, 0.6877777777777778, 0.9038888888888889, 0.6138888888888889, 0.9511111111111111]",33.0,0.0,0.31595882351794136,"[0.29863013698630086, 0.2566137566137561, 0.11282051282051243, 0.6836595357305412, 0.22807017543859603]",0.5209565964010027,0.0001,vgg16,0.38248290675392665,"[0.3732876712328767, 0.33916083916083917, 0.21153846153846154, 0.6634275618374559, 0.325]",0.2826008996119135,"[0.24885844748858446, 0.20638297872340425, 0.07692307692307693, 0.7051643192488263, 0.17567567567567569]",train
0.7851385390428213,"[0.77455919395466, 0.698992443324937, 0.929471032745592, 0.5894206549118388, 0.9332493702770781]",33.0,0.0,0.22774116880664094,"[0.10945273631840767, 0.22149837133550448, 0.03448275862068935, 0.7030965391621125, 0.07017543859649072]",0.5616390319927683,0.0001,vgg16,0.28440010246780195,"[0.3055555555555556, 0.35789473684210527, 0.0909090909090909, 0.603125, 0.06451612903225806]",0.2336076915300636,"[0.06666666666666667, 0.16037735849056603, 0.02127659574468085, 0.8427947598253275, 0.07692307692307693]",valid
0.7774444444444445,"[0.7266666666666667, 0.6988888888888889, 0.9022222222222223, 0.6116666666666667, 0.9477777777777778]",34.0,0.0,0.32351167197387914,"[0.3241758241758237, 0.3086734693877546, 0.08333333333333295, 0.6847090663058182, 0.2166666666666662]",0.5147156499326229,0.0001,vgg16,0.37939500772735296,"[0.4068965517241379, 0.3853503184713376, 0.16326530612244897, 0.6588541666666666, 0.2826086956521739]",0.2942297978324924,"[0.2694063926940639, 0.2574468085106383, 0.055944055944055944, 0.7126760563380282, 0.17567567567567569]",train
0.7682619647355163,"[0.7644836272040302, 0.6750629722921915, 0.9256926952141058, 0.5226700251889169, 0.9534005037783375]",34.0,0.0,0.22082102551077926,"[0.07881773399014749, 0.27528089887640406, 0.0, 0.5372405372405367, 0.21276595744680799]",0.565017618473221,0.0001,vgg16,0.2796635228421932,"[0.21052631578947367, 0.3402777777777778, 0.0, 0.6094182825484764, 0.23809523809523808]",0.19045479224848097,"[0.048484848484848485, 0.23113207547169812, 0.0, 0.48034934497816595, 0.19230769230769232]",valid
0.7766666666666666,"[0.725, 0.6977777777777778, 0.9044444444444445, 0.6038888888888889, 0.9522222222222222]",35.0,0.0,0.33073172161008435,"[0.31154381084840005, 0.28795811518324566, 0.1313131313131309, 0.6772295156179261, 0.2456140350877189]",0.5101689300603337,0.0001,vgg16,0.4025871925058504,"[0.398576512455516, 0.3741496598639456, 0.23636363636363636, 0.6538461538461539, 0.35]",0.29443920273744456,"[0.2557077625570776, 0.23404255319148937, 0.09090909090909091, 0.7023474178403756, 0.1891891891891892]",train
0.7833753148614611,"[0.7329974811083123, 0.707808564231738, 0.9282115869017632, 0.5818639798488665, 0.9659949622166247]",35.0,0.0,0.2640350581780289,"[0.21481481481481435, 0.1830985915492954, 0.0, 0.6519916142557647, 0.2702702702702699]",0.5485037779845532,0.0001,vgg16,0.34377263417585996,"[0.2761904761904762, 0.3611111111111111, 0.0, 0.6270161290322581, 0.4545454545454545]",0.2339492157618548,"[0.17575757575757575, 0.12264150943396226, 0.0, 0.6790393013100436, 0.19230769230769232]",valid
0.778888888888889,"[0.7283333333333334, 0.6994444444444444, 0.9111111111111111, 0.6088888888888889, 0.9466666666666667]",36.0,0.0,0.3243268289826126,"[0.2984218077474887, 0.31778058007566157, 0.1666666666666663, 0.6808703535811418, 0.1578947368421048]",0.502852131302158,0.0001,vgg16,0.4002724918432583,"[0.4015444015444015, 0.39009287925696595, 0.32653061224489793, 0.6581945661700263, 0.225]",0.28884041630319357,"[0.2374429223744292, 0.2680851063829787, 0.11188811188811189, 0.7051643192488263, 0.12162162162162163]",train
0.7594458438287154,"[0.6385390428211587, 0.7216624685138538, 0.9017632241813602, 0.570528967254408, 0.964735516372796]",36.0,0.0,0.2237981504352114,"[0.2346666666666662, 0.05150214592274662, 0.024999999999999516, 0.6313513513513508, 0.17647058823529377]",0.5840115598725073,0.0001,vgg16,0.3051617582988032,"[0.20952380952380953, 0.2857142857142857, 0.030303030303030304, 0.6252676659528907, 0.37499999999999994]",0.21383686994825082,"[0.26666666666666666, 0.02830188679245283, 0.02127659574468085, 0.6375545851528385, 0.11538461538461539]",valid
0.7785555555555556,"[0.7244444444444444, 0.6922222222222222, 0.9066666666666666, 0.6172222222222222, 0.9522222222222222]",37.0,0.0,0.3329727450911647,"[0.30532212885154014, 0.28608247422680366, 0.1683168316831679, 0.6869604725124938, 0.21818181818181775]",0.5058363463315699,0.0001,vgg16,0.4089269037142502,"[0.39492753623188404, 0.3627450980392157, 0.288135593220339, 0.6654929577464789, 0.3333333333333333]",0.29518621924548005,"[0.24885844748858446, 0.23617021276595745, 0.11888111888111888, 0.7098591549295775, 0.16216216216216217]",train
0.7644836272040303,"[0.7594458438287154, 0.6763224181360201, 0.8576826196473551, 0.5680100755667506, 0.9609571788413098]",37.0,0.0,0.25484517784737887,"[0.16593886462882057, 0.1789137380191689, 0.1503759398496236, 0.6647116324535673, 0.11428571428571392]",0.5618685978763508,0.0001,vgg16,0.3028747852532732,"[0.296875, 0.27722772277227725, 0.11627906976744186, 0.6017699115044248, 0.22222222222222218]",0.25585481996442677,"[0.11515151515151516, 0.1320754716981132, 0.2127659574468085, 0.74235807860262, 0.07692307692307693]",valid
0.7752222222222221,"[0.7205555555555555, 0.695, 0.8983333333333333, 0.61, 0.9522222222222222]",38.0,0.0,0.3199719713017957,"[0.3100137174211244, 0.28608582574772384, 0.08955223880596974, 0.6820652173913038, 0.2321428571428567]",0.5173827689554956,0.0001,vgg16,0.3824558911322022,"[0.38831615120274915, 0.36789297658862874, 0.15517241379310345, 0.6587926509186351, 0.34210526315789475]",0.28753768258105267,"[0.2579908675799087, 0.23404255319148937, 0.06293706293706294, 0.7070422535211267, 0.17567567567567569]",train
0.7659949622166247,"[0.7581863979848866, 0.6561712846347607, 0.8916876574307305, 0.5629722921914357, 0.9609571788413098]",38.0,0.0,0.24426165007663186,"[0.19999999999999957, 0.2601626016260158, 0.04444444444444394, 0.6560951437066397, 0.06060606060606028]",0.546237421860485,0.0001,vgg16,0.283165441530724,"[0.32, 0.3057324840764331, 0.046511627906976744, 0.6007259528130672, 0.14285714285714285]",0.2351183586651709,"[0.14545454545454545, 0.22641509433962265, 0.0425531914893617, 0.722707423580786, 0.038461538461538464]",valid
0.776888888888889,"[0.7227777777777777, 0.6955555555555556, 0.905, 0.6116666666666667, 0.9494444444444444]",39.0,0.0,0.32456272761965327,"[0.3059805285118215, 0.277044854881266, 0.14925373134328318, 0.6818388711879831, 0.2086956521739126]",0.5014266160213285,0.0001,vgg16,0.3938013603872058,"[0.3914590747330961, 0.3645833333333333, 0.25862068965517243, 0.661660777385159, 0.2926829268292683]",0.2889778919728715,"[0.2511415525114155, 0.22340425531914893, 0.1048951048951049, 0.7032863849765258, 0.16216216216216217]",train
0.7811083123425693,"[0.7632241813602015, 0.6775818639798489, 0.9319899244332494, 0.5831234256926953, 0.9496221662468514]",39.0,0.0,0.21295823181334153,"[0.0784313725490193, 0.18471337579617791, 0.068965517241379, 0.6850618458610841, 0.04761904761904715]",0.5521193487839129,0.0001,vgg16,0.2681685486255965,"[0.20512820512820512, 0.28431372549019607, 0.1818181818181818, 0.6070826306913997, 0.0625]",0.21046364642785997,"[0.048484848484848485, 0.13679245283018868, 0.0425531914893617, 0.7860262008733624, 0.038461538461538464]",valid
0.7748888888888888,"[0.7311111111111112, 0.6883333333333334, 0.9038888888888889, 0.6005555555555555, 0.9505555555555556]",40.0,0.0,0.3165138833711024,"[0.2840236686390528, 0.2925598991172757, 0.10362694300518097, 0.6762719495722642, 0.22608695652173866]",0.5111545841313071,0.0001,vgg16,0.3858443242886523,"[0.40336134453781514, 0.3591331269349845, 0.2, 0.6496539792387543, 0.3170731707317073]",0.2833513315369301,"[0.2191780821917808, 0.24680851063829787, 0.06993006993006994, 0.7051643192488263, 0.17567567567567569]",train
0.7811083123425693,"[0.7594458438287154, 0.6738035264483627, 0.9193954659949622, 0.5919395465994962, 0.9609571788413098]",40.0,0.0,0.2370442096913127,"[0.14349775784753324, 0.23145400593471763, 0.05882352941176427, 0.690839694656488, 0.06060606060606028]",0.538328027200399,0.0001,vgg16,0.2879033258189307,"[0.27586206896551724, 0.312, 0.09523809523809523, 0.6135593220338983, 0.14285714285714285]",0.23046794083439542,"[0.09696969696969697, 0.18396226415094338, 0.0425531914893617, 0.7903930131004366, 0.038461538461538464]",valid
0.7758888888888889,"[0.71, 0.7016666666666667, 0.905, 0.6116666666666667, 0.9511111111111111]",41.0,0.0,0.31691438978627784,"[0.2627118644067792, 0.27919463087248275, 0.17391304347826045, 0.6835672249886822, 0.18518518518518476]",0.515772135100431,0.0001,vgg16,0.3915917889300242,"[0.34444444444444444, 0.3781818181818182, 0.28125, 0.659965034965035, 0.29411764705882354]",0.28070696233413134,"[0.21232876712328766, 0.22127659574468084, 0.1258741258741259, 0.7089201877934272, 0.13513513513513514]",train
0.7438287153652393,"[0.6914357682619647, 0.6057934508816121, 0.9080604534005038, 0.5730478589420654, 0.9408060453400504]",41.0,0.0,0.2929524147191394,"[0.16382252559726912, 0.36511156186612526, 0.05194805194805147, 0.6804901036757771, 0.2033898305084741]",0.5649524909332864,0.0001,vgg16,0.2709885692319166,"[0.1875, 0.3202846975088968, 0.06666666666666667, 0.5986733001658375, 0.18181818181818182]",0.32630297531736596,"[0.14545454545454545, 0.42452830188679247, 0.0425531914893617, 0.7882096069868996, 0.23076923076923078]",valid
0.7790000000000001,"[0.7288888888888889, 0.7133333333333334, 0.9061111111111111, 0.6033333333333334, 0.9433333333333334]",42.0,0.0,0.33462898568132654,"[0.30878186968838484, 0.34517766497461877, 0.19138755980861202, 0.6777978339350175, 0.14999999999999952]",0.513694621829523,0.0001,vgg16,0.3971095917122087,"[0.40671641791044777, 0.4276729559748428, 0.30303030303030304, 0.6524761077324066, 0.1956521739130435]",0.3009732460693664,"[0.24885844748858446, 0.28936170212765955, 0.13986013986013987, 0.7051643192488263, 0.12162162162162163]",train
