acc,acc_labels,aux,aux_batch,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,freeze_mode,loss,lr,mask_use,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.6858789625360231,"[0.7319884726224783, 0.6397694524495677]",0.0,4.0,1.3343489170074463,0.0,[56],113.0,1.0,0.3879928315412184,"[0.0, 0.7759856630824368]",0.0,1.3343489170074463,0.0001,0.0,0.3202662721893491,"[0.0, 0.6405325443786982]",[0.1],0.49204545454545456,"[0.0, 0.9840909090909091]",0.0,valid
0.6568421052631579,"[0.7389473684210527, 0.5747368421052632]",0.0,4.0,0.6304416468268946,0.0,[56],114.0,1.0,0.3559201141226816,"[0.0, 0.7118402282453632]",0.0,0.6304416468268946,0.0001,0.0,0.28994770482277743,"[0.0, 0.5798954096455549]",[0.1],0.46075715604801476,"[0.0, 0.9215143120960295]",0.0,train
0.6714697406340058,"[0.7319884726224783, 0.6109510086455331]",0.0,4.0,1.328453472682408,0.0,[56],114.0,1.0,0.37771739130434756,"[0.0, 0.7554347826086951]",0.0,1.328453472682408,0.0001,0.0,0.31400602409638556,"[0.0, 0.6280120481927711]",[0.1],0.4738636363636364,"[0.0, 0.9477272727272728]",0.0,valid
0.6610526315789473,"[0.7389473684210527, 0.5831578947368421]",0.0,4.0,0.6291800109963668,0.0,[56],115.0,1.0,0.3588738417676405,"[0.0, 0.717747683535281]",0.0,0.6291800109963668,0.0001,0.0,0.2922228670922809,"[0.0, 0.5844457341845618]",[0.1],0.4649122807017544,"[0.0, 0.9298245614035088]",0.0,train
0.6729106628242074,"[0.7319884726224783, 0.6138328530259366]",0.0,4.0,1.3436274358204432,0.0,[56],115.0,1.0,0.37971274685816847,"[0.0, 0.7594254937163369]",0.0,1.3436274358204432,0.0001,0.0,0.3137982195845697,"[0.0, 0.6275964391691394]",[0.1],0.48068181818181815,"[0.0, 0.9613636363636363]",0.0,valid
0.6486842105263158,"[0.7389473684210527, 0.5584210526315789]",0.0,4.0,0.6318693788428056,0.0,[56],116.0,1.0,0.35055219095119317,"[0.0, 0.7011043819023863]",0.0,0.6318693788428056,0.0001,0.0,0.2853828306264501,"[0.0, 0.5707656612529002]",[0.1],0.45429362880886426,"[0.0, 0.9085872576177285]",0.0,train
0.6714697406340058,"[0.7319884726224783, 0.6109510086455331]",0.0,4.0,1.3539691652570451,0.0,[56],116.0,1.0,0.3781588447653427,"[0.0, 0.7563176895306855]",0.0,1.3539691652570451,0.0001,0.0,0.31362275449101795,"[0.0, 0.6272455089820359]",[0.1],0.47613636363636364,"[0.0, 0.9522727272727273]",0.0,valid
0.655,"[0.7389473684210527, 0.5710526315789474]",0.0,4.0,0.6313342577532718,0.0,[56],117.0,1.0,0.3540995345506621,"[0.0, 0.7081990691013242]",0.0,0.6313342577532718,0.0001,0.0,0.2891812865497076,"[0.0, 0.5783625730994152]",[0.1],0.4566020313942752,"[0.0, 0.9132040627885504]",0.0,train
0.6837175792507204,"[0.7319884726224783, 0.6354466858789626]",0.0,4.0,1.331553339958191,0.0,[56],117.0,1.0,0.3851044504995456,"[0.0, 0.7702089009990912]",0.0,1.331553339958191,0.0001,0.0,0.3207261724659607,"[0.0, 0.6414523449319214]",[0.1],0.4818181818181818,"[0.0, 0.9636363636363636]",0.0,valid
0.6565789473684212,"[0.7389473684210527, 0.5742105263157895]",0.0,4.0,0.6303490776764719,0.0,[56],118.0,1.0,0.35569033178737036,"[0.0, 0.7113806635747407]",0.0,0.6303490776764719,0.0001,0.0,0.28982558139534886,"[0.0, 0.5796511627906977]",[0.1],0.4602954755309326,"[0.0, 0.9205909510618652]",0.0,train
0.680835734870317,"[0.7319884726224783, 0.6296829971181557]",0.0,4.0,1.340095843587603,0.0,[56],118.0,1.0,0.38433843384338406,"[0.0, 0.7686768676867681]",0.0,1.340095843587603,0.0001,0.0,0.3181818181818182,"[0.0, 0.6363636363636364]",[0.1],0.48522727272727273,"[0.0, 0.9704545454545455]",0.0,valid
0.6507894736842106,"[0.7389473684210527, 0.5626315789473684]",0.0,4.0,0.6306461189922533,0.0,[56],119.0,1.0,0.35091496232508046,"[0.0, 0.7018299246501609]",0.0,0.6306461189922533,0.0001,0.0,0.2869718309859155,"[0.0, 0.573943661971831]",[0.1],0.4515235457063712,"[0.0, 0.9030470914127424]",0.0,train
0.6801152737752161,"[0.7319884726224783, 0.6282420749279539]",0.0,4.0,1.3422596795218331,0.0,[56],119.0,1.0,0.3844086021505373,"[0.0, 0.7688172043010746]",0.0,1.3422596795218331,0.0001,0.0,0.3173076923076923,"[0.0, 0.6346153846153846]",[0.1],0.4875,"[0.0, 0.975]",0.0,valid
0.6571052631578947,"[0.7389473684210527, 0.5752631578947368]",0.0,4.0,0.629857737767069,0.0,[56],120.0,1.0,0.35501257635644956,"[0.0, 0.7100251527128991]",0.0,0.629857737767069,0.0001,0.0,0.29058823529411765,"[0.0, 0.5811764705882353]",[0.1],0.45614035087719296,"[0.0, 0.9122807017543859]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.3480232783726283,0.0,[56],120.0,1.0,0.3836477987421381,"[0.0, 0.7672955974842762]",0.0,1.3480232783726283,0.0001,0.0,0.31723625557206536,"[0.0, 0.6344725111441307]",[0.1],0.48522727272727273,"[0.0, 0.9704545454545455]",0.0,valid
0.6521052631578947,"[0.7389473684210527, 0.5652631578947368]",0.0,4.0,0.6333463474323875,0.0,[56],121.0,1.0,0.3512247838616712,"[0.0, 0.7024495677233424]",0.0,0.6333463474323875,0.0001,0.0,0.28795038393384526,"[0.0, 0.5759007678676905]",[0.1],0.45013850415512463,"[0.0, 0.9002770083102493]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.3287564516067505,0.0,[56],121.0,1.0,0.38232642019837665,"[0.0, 0.7646528403967533]",0.0,1.3287564516067505,0.0001,0.0,0.31689088191330345,"[0.0, 0.6337817638266069]",[0.1],0.4818181818181818,"[0.0, 0.9636363636363636]",0.0,valid
0.6526315789473685,"[0.7389473684210527, 0.5663157894736842]",0.0,4.0,0.6319123349691692,0.0,[56],122.0,1.0,0.35379701916252637,"[0.0, 0.7075940383250527]",0.0,0.6319123349691692,0.0001,0.0,0.2873198847262248,"[0.0, 0.5746397694524495]",[0.1],0.4602954755309326,"[0.0, 0.9205909510618652]",0.0,train
0.6815561959654178,"[0.7319884726224783, 0.6311239193083573]",0.0,4.0,1.3493285604885645,0.0,[56],122.0,1.0,0.3844765342960286,"[0.0, 0.7689530685920573]",0.0,1.3493285604885645,0.0001,0.0,0.3188622754491018,"[0.0, 0.6377245508982036]",[0.1],0.48409090909090907,"[0.0, 0.9681818181818181]",0.0,valid
0.6539473684210526,"[0.7389473684210527, 0.5689473684210526]",0.0,4.0,0.630077462447317,0.0,[56],123.0,1.0,0.35421858312566723,"[0.0, 0.7084371662513345]",0.0,0.630077462447317,0.0001,0.0,0.28823870220162223,"[0.0, 0.5764774044032445]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.3247432708740234,0.0,[56],123.0,1.0,0.38224637681159396,"[0.0, 0.7644927536231879]",0.0,1.3247432708740234,0.0001,0.0,0.3177710843373494,"[0.0, 0.6355421686746988]",[0.1],0.47954545454545455,"[0.0, 0.9590909090909091]",0.0,valid
0.6505263157894737,"[0.7389473684210527, 0.5621052631578948]",0.0,4.0,0.6339380176443803,0.0,[56],124.0,1.0,0.352272727272727,"[0.0, 0.704545454545454]",0.0,0.6339380176443803,0.0001,0.0,0.28620888632429314,"[0.0, 0.5724177726485863]",[0.1],0.4579870729455217,"[0.0, 0.9159741458910434]",0.0,train
0.6844380403458212,"[0.7319884726224783, 0.6368876080691642]",0.0,4.0,1.3341162204742432,0.0,[56],124.0,1.0,0.3868940754039495,"[0.0, 0.773788150807899]",0.0,1.3341162204742432,0.0001,0.0,0.31973293768545996,"[0.0, 0.6394658753709199]",[0.1],0.48977272727272725,"[0.0, 0.9795454545454545]",0.0,valid
0.6571052631578947,"[0.7389473684210527, 0.5752631578947368]",0.0,4.0,0.6266580851454484,0.0,[56],125.0,1.0,0.35563506261180655,"[0.0, 0.7112701252236131]",0.0,0.6266580851454484,0.0001,0.0,0.290303738317757,"[0.0, 0.580607476635514]",[0.1],0.45891043397968606,"[0.0, 0.9178208679593721]",0.0,train
0.6844380403458212,"[0.7319884726224783, 0.6368876080691642]",0.0,4.0,1.3216388736452376,0.0,[56],125.0,1.0,0.3868940754039495,"[0.0, 0.773788150807899]",0.0,1.3216388736452376,0.0001,0.0,0.31973293768545996,"[0.0, 0.6394658753709199]",[0.1],0.48977272727272725,"[0.0, 0.9795454545454545]",0.0,valid
0.6573684210526316,"[0.7389473684210527, 0.5757894736842105]",0.0,4.0,0.6298228408160963,0.0,[56],126.0,1.0,0.35586552217453477,"[0.0, 0.7117310443490695]",0.0,0.6298228408160963,0.0001,0.0,0.29042615294804436,"[0.0, 0.5808523058960887]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6837175792507204,"[0.7319884726224783, 0.6354466858789626]",0.0,4.0,1.3649053233010429,0.0,[56],126.0,1.0,0.3863432165318955,"[0.0, 0.772686433063791]",0.0,1.3649053233010429,0.0001,0.0,0.31946508172362553,"[0.0, 0.6389301634472511]",[0.1],0.48863636363636365,"[0.0, 0.9772727272727273]",0.0,valid
0.6557894736842105,"[0.7389473684210527, 0.5726315789473684]",0.0,4.0,0.632113610443316,0.0,[56],127.0,1.0,0.35395683453237387,"[0.0, 0.7079136690647477]",0.0,0.632113610443316,0.0001,0.0,0.2899233942251031,"[0.0, 0.5798467884502062]",[0.1],0.45429362880886426,"[0.0, 0.9085872576177285]",0.0,train
0.6714697406340058,"[0.7319884726224783, 0.6109510086455331]",0.0,4.0,1.3707692963736398,0.0,[56],127.0,1.0,0.3785971223021581,"[0.0, 0.7571942446043162]",0.0,1.3707692963736398,0.0001,0.0,0.3132440476190476,"[0.0, 0.6264880952380952]",[0.1],0.4784090909090909,"[0.0, 0.9568181818181818]",0.0,valid
0.6578947368421053,"[0.7389473684210527, 0.5768421052631579]",0.0,4.0,0.6297792541353326,0.0,[56],128.0,1.0,0.35744680851063804,"[0.0, 0.7148936170212761]",0.0,0.6297792541353326,0.0001,0.0,0.29015544041450775,"[0.0, 0.5803108808290155]",[0.1],0.46537396121883656,"[0.0, 0.9307479224376731]",0.0,train
0.6750720461095101,"[0.7319884726224783, 0.6181556195965417]",0.0,4.0,1.343310798917498,0.0,[56],128.0,1.0,0.38073807380738045,"[0.0, 0.7614761476147609]",0.0,1.343310798917498,0.0001,0.0,0.3152011922503726,"[0.0, 0.6304023845007451]",[0.1],0.48068181818181815,"[0.0, 0.9613636363636363]",0.0,valid
0.655,"[0.7389473684210527, 0.5710526315789474]",0.0,4.0,0.6302738221068132,0.0,[56],129.0,1.0,0.35420393559928415,"[0.0, 0.7084078711985683]",0.0,0.6302738221068132,0.0001,0.0,0.2891355140186916,"[0.0, 0.5782710280373832]",[0.1],0.45706371191135736,"[0.0, 0.9141274238227147]",0.0,train
0.670749279538905,"[0.7319884726224783, 0.6095100864553314]",0.0,4.0,1.3646308524268014,0.0,[56],129.0,1.0,0.3771532184950134,"[0.0, 0.7543064369900268]",0.0,1.3646308524268014,0.0001,0.0,0.3137254901960784,"[0.0, 0.6274509803921569]",[0.1],0.4727272727272727,"[0.0, 0.9454545454545454]",0.0,valid
0.658157894736842,"[0.7389473684210527, 0.5773684210526315]",0.0,4.0,0.6293838714298449,0.0,[56],130.0,1.0,0.35726981869889773,"[0.0, 0.7145396373977955]",0.0,0.6293838714298449,0.0001,0.0,0.2904624277456647,"[0.0, 0.5809248554913294]",[0.1],0.46398891966759004,"[0.0, 0.9279778393351801]",0.0,train
0.6844380403458212,"[0.7319884726224783, 0.6368876080691642]",0.0,4.0,1.3383807454790388,0.0,[56],130.0,1.0,0.38669064748201415,"[0.0, 0.7733812949640283]",0.0,1.3383807454790388,0.0001,0.0,0.31994047619047616,"[0.0, 0.6398809523809523]",[0.1],0.48863636363636365,"[0.0, 0.9772727272727273]",0.0,valid
0.6560526315789474,"[0.7389473684210527, 0.5731578947368421]",0.0,4.0,0.6285484684141058,0.0,[56],131.0,1.0,0.3542939274164568,"[0.0, 0.7085878548329136]",0.0,0.6285484684141058,0.0001,0.0,0.29,"[0.0, 0.58]",[0.1],0.4552169898430286,"[0.0, 0.9104339796860572]",0.0,train
0.6743515850144093,"[0.7319884726224783, 0.6167146974063401]",0.0,4.0,1.3916983774730138,0.0,[56],131.0,1.0,0.38018018018017985,"[0.0, 0.7603603603603597]",0.0,1.3916983774730138,0.0001,0.0,0.31492537313432833,"[0.0, 0.6298507462686567]",[0.1],0.47954545454545455,"[0.0, 0.9590909090909091]",0.0,valid
0.6492105263157895,"[0.7389473684210527, 0.5594736842105263]",0.0,4.0,0.633463232140792,0.0,[56],132.0,1.0,0.35037540221666047,"[0.0, 0.7007508044333209]",0.0,0.633463232140792,0.0001,0.0,0.28588098016336055,"[0.0, 0.5717619603267211]",[0.1],0.45244690674053556,"[0.0, 0.9048938134810711]",0.0,train
0.6743515850144093,"[0.7319884726224783, 0.6167146974063401]",0.0,4.0,1.3583831787109375,0.0,[56],132.0,1.0,0.3797468354430377,"[0.0, 0.7594936708860754]",0.0,1.3583831787109375,0.0001,0.0,0.3153153153153153,"[0.0, 0.6306306306306306]",[0.1],0.4772727272727273,"[0.0, 0.9545454545454546]",0.0,valid
0.6539473684210526,"[0.7389473684210527, 0.5689473684210526]",0.0,4.0,0.6289127751400596,0.0,[56],133.0,1.0,0.3539065287192291,"[0.0, 0.7078130574384582]",0.0,0.6289127751400596,0.0001,0.0,0.28837209302325584,"[0.0, 0.5767441860465117]",[0.1],0.4579870729455217,"[0.0, 0.9159741458910434]",0.0,train
0.6765129682997117,"[0.7319884726224783, 0.6210374639769453]",0.0,4.0,1.336318748337882,0.0,[56],133.0,1.0,0.38185085354896653,"[0.0, 0.7637017070979331]",0.0,1.336318748337882,0.0001,0.0,0.31575037147102525,"[0.0, 0.6315007429420505]",[0.1],0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.66,"[0.7389473684210527, 0.5810526315789474]",0.0,4.0,0.6305589519048992,0.0,[56],134.0,1.0,0.35795860099928595,"[0.0, 0.7159172019985719]",0.0,0.6305589519048992,0.0001,0.0,0.29173938336242,"[0.0, 0.58347876672484]",[0.1],0.4630655586334257,"[0.0, 0.9261311172668514]",0.0,train
0.6801152737752161,"[0.7319884726224783, 0.6282420749279539]",0.0,4.0,1.3286638770784651,0.0,[56],134.0,1.0,0.38378378378378347,"[0.0, 0.7675675675675669]",0.0,1.3286638770784651,0.0001,0.0,0.31791044776119404,"[0.0, 0.6358208955223881]",[0.1],0.48409090909090907,"[0.0, 0.9681818181818181]",0.0,valid
0.6594736842105263,"[0.7389473684210527, 0.58]",0.0,4.0,0.6301990276888797,0.0,[56],135.0,1.0,0.3572961373390555,"[0.0, 0.714592274678111]",0.0,0.6301990276888797,0.0001,0.0,0.29159369527145357,"[0.0, 0.5831873905429071]",[0.1],0.46121883656509693,"[0.0, 0.9224376731301939]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.3568262542997087,0.0,[56],135.0,1.0,0.38295964125560517,"[0.0, 0.7659192825112103]",0.0,1.3568262542997087,0.0001,0.0,0.3162962962962963,"[0.0, 0.6325925925925926]",[0.1],0.48522727272727273,"[0.0, 0.9704545454545455]",0.0,valid
0.6578947368421053,"[0.7389473684210527, 0.5768421052631579]",0.0,4.0,0.6315848199944747,0.0,[56],136.0,1.0,0.35570710696338814,"[0.0, 0.7114142139267763]",0.0,0.6315848199944747,0.0001,0.0,0.29095713446858484,"[0.0, 0.5819142689371697]",[0.1],0.45752539242843954,"[0.0, 0.9150507848568791]",0.0,train
0.6829971181556196,"[0.7319884726224783, 0.6340057636887608]",0.0,4.0,1.3724631241389684,0.0,[56],136.0,1.0,0.38640429338103727,"[0.0, 0.7728085867620745]",0.0,1.3724631241389684,0.0001,0.0,0.3185840707964602,"[0.0, 0.6371681415929203]",[0.1],0.4909090909090909,"[0.0, 0.9818181818181818]",0.0,valid
0.66,"[0.7389473684210527, 0.5810526315789474]",0.0,4.0,0.631735666802055,0.0,[56],137.0,1.0,0.35785714285714265,"[0.0, 0.7157142857142853]",0.0,0.631735666802055,0.0001,0.0,0.29178800232964475,"[0.0, 0.5835760046592895]",[0.1],0.4626038781163435,"[0.0, 0.925207756232687]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.355161530630929,0.0,[56],137.0,1.0,0.3814713896457763,"[0.0, 0.7629427792915526]",0.0,1.355161530630929,0.0001,0.0,0.3177004538577912,"[0.0, 0.6354009077155824]",[0.1],0.4772727272727273,"[0.0, 0.9545454545454546]",0.0,valid
0.6502631578947369,"[0.7389473684210527, 0.5615789473684211]",0.0,4.0,0.63249230071118,0.0,[56],138.0,1.0,0.35066332018644647,"[0.0, 0.7013266403728929]",0.0,0.63249230071118,0.0001,0.0,0.2866354044548652,"[0.0, 0.5732708089097304]",[0.1],0.4515235457063712,"[0.0, 0.9030470914127424]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.383365511894226,0.0,[56],138.0,1.0,0.38343834383438313,"[0.0, 0.7668766876687663]",0.0,1.383365511894226,0.0001,0.0,0.3174366616989568,"[0.0, 0.6348733233979136]",[0.1],0.48409090909090907,"[0.0, 0.9681818181818181]",0.0,valid
0.6628947368421053,"[0.7389473684210527, 0.5868421052631579]",0.0,4.0,0.6303137760413321,0.0,[56],139.0,1.0,0.35866042491897704,"[0.0, 0.7173208498379541]",0.0,0.6303137760413321,0.0001,0.0,0.2939787485242031,"[0.0, 0.5879574970484062]",[0.1],0.4598337950138504,"[0.0, 0.9196675900277008]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.3424177850995744,0.0,[56],139.0,1.0,0.3830935251798559,"[0.0, 0.7661870503597118]",0.0,1.3424177850995744,0.0001,0.0,0.3169642857142857,"[0.0, 0.6339285714285714]",[0.1],0.48409090909090907,"[0.0, 0.9681818181818181]",0.0,valid
0.6542105263157896,"[0.7389473684210527, 0.5694736842105264]",0.0,4.0,0.6285499271593595,0.0,[56],140.0,1.0,0.35351002865329484,"[0.0, 0.7070200573065897]",0.0,0.6285499271593595,0.0001,0.0,0.288765359859567,"[0.0, 0.577530719719134]",[0.1],0.4556786703601108,"[0.0, 0.9113573407202216]",0.0,train
0.6829971181556196,"[0.7319884726224783, 0.6340057636887608]",0.0,4.0,1.35508051940373,0.0,[56],140.0,1.0,0.38579136690647453,"[0.0, 0.7715827338129491]",0.0,1.35508051940373,0.0001,0.0,0.31919642857142855,"[0.0, 0.6383928571428571]",[0.1],0.4875,"[0.0, 0.975]",0.0,valid
0.6563157894736842,"[0.7389473684210527, 0.5736842105263158]",0.0,4.0,0.6311495147253338,0.0,[56],141.0,1.0,0.3553571428571426,"[0.0, 0.7107142857142852]",0.0,0.6311495147253338,0.0001,0.0,0.28974956319161327,"[0.0, 0.5794991263832265]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.355590088026864,0.0,[56],141.0,1.0,0.3830171635049681,"[0.0, 0.7660343270099362]",0.0,1.355590088026864,0.0001,0.0,0.31784107946026985,"[0.0, 0.6356821589205397]",[0.1],0.4818181818181818,"[0.0, 0.9636363636363636]",0.0,valid
0.6552631578947369,"[0.7389473684210527, 0.5715789473684211]",0.0,4.0,0.6322827715622751,0.0,[56],142.0,1.0,0.3547466095645965,"[0.0, 0.709493219129193]",0.0,0.6322827715622751,0.0001,0.0,0.2891215823152996,"[0.0, 0.5782431646305992]",[0.1],0.45891043397968606,"[0.0, 0.9178208679593721]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.3392256328037806,0.0,[56],142.0,1.0,0.38181818181818156,"[0.0, 0.7636363636363631]",0.0,1.3392256328037806,0.0001,0.0,0.3181818181818182,"[0.0, 0.6363636363636364]",[0.1],0.4772727272727273,"[0.0, 0.9545454545454546]",0.0,valid
0.658157894736842,"[0.7389473684210527, 0.5773684210526315]",0.0,4.0,0.6284107691363284,0.0,[56],143.0,1.0,0.35686274509803895,"[0.0, 0.7137254901960779]",0.0,0.6284107691363284,0.0001,0.0,0.29065040650406504,"[0.0, 0.5813008130081301]",[0.1],0.4621421975992613,"[0.0, 0.9242843951985226]",0.0,train
0.6793948126801153,"[0.7319884726224783, 0.6268011527377522]",0.0,4.0,1.372485637664795,0.0,[56],143.0,1.0,0.38385650224215223,"[0.0, 0.7677130044843045]",0.0,1.372485637664795,0.0001,0.0,0.31703703703703706,"[0.0, 0.6340740740740741]",[0.1],0.4863636363636364,"[0.0, 0.9727272727272728]",0.0,valid
0.6557894736842105,"[0.7389473684210527, 0.5726315789473684]",0.0,4.0,0.6315836279015792,0.0,[56],144.0,1.0,0.35499999999999976,"[0.0, 0.7099999999999995]",0.0,0.6315836279015792,0.0001,0.0,0.28945835760046595,"[0.0, 0.5789167152009319]",[0.1],0.45891043397968606,"[0.0, 0.9178208679593721]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.3691174643380302,0.0,[56],144.0,1.0,0.38190045248868754,"[0.0, 0.7638009049773751]",0.0,1.3691174643380302,0.0001,0.0,0.3172932330827068,"[0.0, 0.6345864661654136]",[0.1],0.47954545454545455,"[0.0, 0.9590909090909091]",0.0,valid
0.6547368421052632,"[0.7389473684210527, 0.5705263157894737]",0.0,4.0,0.6290210924650493,0.0,[56],145.0,1.0,0.3524945770065073,"[0.0, 0.7049891540130147]",0.0,0.6290210924650493,0.0001,0.0,0.2896613190730838,"[0.0, 0.5793226381461676]",[0.1],0.45013850415512463,"[0.0, 0.9002770083102493]",0.0,train
0.6772334293948127,"[0.7319884726224783, 0.622478386167147]",0.0,4.0,1.3843310219900948,0.0,[56],145.0,1.0,0.3817689530685918,"[0.0, 0.7635379061371836]",0.0,1.3843310219900948,0.0001,0.0,0.3166167664670659,"[0.0, 0.6332335329341318]",[0.1],0.48068181818181815,"[0.0, 0.9613636363636363]",0.0,valid
0.6589473684210527,"[0.7389473684210527, 0.5789473684210527]",0.0,4.0,0.6272311085148862,0.0,[56],146.0,1.0,0.35580389329488077,"[0.0, 0.7116077865897615]",0.0,0.6272311085148862,0.0001,0.0,0.29183914843287995,"[0.0, 0.5836782968657599]",[0.1],0.4556786703601108,"[0.0, 0.9113573407202216]",0.0,train
0.6851585014409222,"[0.7319884726224783, 0.638328530259366]",0.0,4.0,1.3236711365836007,0.0,[56],146.0,1.0,0.3868349864743009,"[0.0, 0.7736699729486018]",0.0,1.3236711365836007,0.0001,0.0,0.32062780269058294,"[0.0, 0.6412556053811659]",[0.1],0.4875,"[0.0, 0.975]",0.0,valid
0.6536842105263159,"[0.7389473684210527, 0.5684210526315789]",0.0,4.0,0.6325830032950953,0.0,[56],147.0,1.0,0.3533619456366235,"[0.0, 0.706723891273247]",0.0,0.6325830032950953,0.0001,0.0,0.28838295388207824,"[0.0, 0.5767659077641565]",[0.1],0.45614035087719296,"[0.0, 0.9122807017543859]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.3522849082946777,0.0,[56],147.0,1.0,0.3827493261455523,"[0.0, 0.7654986522911046]",0.0,1.3522849082946777,0.0001,0.0,0.3164933135215453,"[0.0, 0.6329866270430906]",[0.1],0.48409090909090907,"[0.0, 0.9681818181818181]",0.0,valid
0.6521052631578947,"[0.7389473684210527, 0.5652631578947368]",0.0,4.0,0.6292863582309923,0.0,[56],148.0,1.0,0.35133189344852384,"[0.0, 0.7026637868970477]",0.0,0.6292863582309923,0.0001,0.0,0.287905604719764,"[0.0, 0.575811209439528]",[0.1],0.45060018467220686,"[0.0, 0.9012003693444137]",0.0,train
0.6772334293948127,"[0.7319884726224783, 0.622478386167147]",0.0,4.0,1.3715293918337141,0.0,[56],148.0,1.0,0.3828264758497314,"[0.0, 0.7656529516994628]",0.0,1.3715293918337141,0.0001,0.0,0.31563421828908556,"[0.0, 0.6312684365781711]",[0.1],0.4863636363636364,"[0.0, 0.9727272727272728]",0.0,valid
0.6505263157894737,"[0.7389473684210527, 0.5621052631578948]",0.0,4.0,0.631042944757562,0.0,[56],149.0,1.0,0.3510028653295126,"[0.0, 0.7020057306590252]",0.0,0.631042944757562,0.0001,0.0,0.28671737858396723,"[0.0, 0.5734347571679345]",[0.1],0.45244690674053556,"[0.0, 0.9048938134810711]",0.0,train
0.6779538904899135,"[0.7319884726224783, 0.6239193083573487]",0.0,4.0,1.3813866206577845,0.0,[56],149.0,1.0,0.3835860838537018,"[0.0, 0.7671721677074036]",0.0,1.3813866206577845,0.0001,0.0,0.315712187958884,"[0.0, 0.631424375917768]",[0.1],0.48863636363636365,"[0.0, 0.9772727272727273]",0.0,valid
0.6618421052631579,"[0.7389473684210527, 0.5847368421052631]",0.0,4.0,0.6278389849160847,0.0,[56],150.0,1.0,0.3580424613170202,"[0.0, 0.7160849226340404]",0.0,0.6278389849160847,0.0001,0.0,0.2933372641509434,"[0.0, 0.5866745283018868]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6765129682997117,"[0.7319884726224783, 0.6210374639769453]",0.0,4.0,1.3848894493920463,0.0,[56],150.0,1.0,0.38121047877145414,"[0.0, 0.7624209575429083]",0.0,1.3848894493920463,0.0001,0.0,0.31634182908545727,"[0.0, 0.6326836581709145]",[0.1],0.47954545454545455,"[0.0, 0.9590909090909091]",0.0,valid
0.6607894736842106,"[0.7389473684210527, 0.5826315789473684]",0.0,4.0,0.62907391159158,0.0,[56],151.0,1.0,0.35783434922911406,"[0.0, 0.7156686984582281]",0.0,0.62907391159158,0.0001,0.0,0.2924970691676436,"[0.0, 0.5849941383352872]",[0.1],0.46075715604801476,"[0.0, 0.9215143120960295]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.353941057409559,0.0,[56],151.0,1.0,0.38224637681159396,"[0.0, 0.7644927536231879]",0.0,1.353941057409559,0.0001,0.0,0.3177710843373494,"[0.0, 0.6355421686746988]",[0.1],0.47954545454545455,"[0.0, 0.9590909090909091]",0.0,valid
0.6547368421052632,"[0.7389473684210527, 0.5705263157894737]",0.0,4.0,0.6308813753880953,0.0,[56],152.0,1.0,0.35459729151817504,"[0.0, 0.7091945830363501]",0.0,0.6308813753880953,0.0001,0.0,0.2887405687753918,"[0.0, 0.5774811375507836]",[0.1],0.45937211449676824,"[0.0, 0.9187442289935365]",0.0,train
0.6786743515850144,"[0.7319884726224783, 0.6253602305475504]",0.0,4.0,1.3375720296587263,0.0,[56],152.0,1.0,0.38288288288288264,"[0.0, 0.7657657657657653]",0.0,1.3375720296587263,0.0001,0.0,0.31716417910447764,"[0.0, 0.6343283582089553]",[0.1],0.48295454545454547,"[0.0, 0.9659090909090909]",0.0,valid
0.6602631578947369,"[0.7389473684210527, 0.5815789473684211]",0.0,4.0,0.6251304180998551,0.0,[56],153.0,1.0,0.35685992077781753,"[0.0, 0.7137198415556351]",0.0,0.6251304180998551,0.0001,0.0,0.2925029515938607,"[0.0, 0.5850059031877214]",[0.1],0.45752539242843954,"[0.0, 0.9150507848568791]",0.0,train
