acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.9991666666666668,"[1.0, 0.9988888888888889, 0.9988888888888889, 0.9988888888888889]",195.0,6.0,0.9974297949570331,"[0.9999999999999996, 0.9979591836734688, 0.9927007299270068, 0.9990592662276571]",0.003211726503436384,0.0001,vgg16,0.9971950535880891,"[1.0, 0.9979591836734694, 0.9927007299270073, 0.9981203007518797]",0.9976649784001191,"[1.0, 0.9979591836734694, 0.9927007299270073, 1.0]",train
0.778022670025189,"[0.7770780856423174, 0.7128463476070529, 0.9256926952141058, 0.6964735516372796]",195.0,6.0,0.3802849382633265,"[0.3789473684210522, 0.31736526946107735, 0.09230769230769201, 0.7325194228634844]",1.941174328327179,0.0001,vgg16,0.48847114947751025,"[0.5806451612903226, 0.3732394366197183, 0.24999999999999997, 0.75]",0.33243264531235084,"[0.28125, 0.2760416666666667, 0.05660377358490566, 0.7158351409978309]",valid
0.9997222222222222,"[1.0, 0.9988888888888889, 1.0, 1.0]",196.0,6.0,0.9994887525562367,"[0.9999999999999996, 0.9979550102249483, 0.9999999999999996, 0.9999999999999996]",0.0012176249168900219,0.0001,vgg16,1.0,"[1.0, 1.0, 1.0, 1.0]",0.9989795918367347,"[1.0, 0.9959183673469387, 1.0, 1.0]",train
0.7446473551637279,"[0.7518891687657431, 0.6473551637279596, 0.9143576826196473, 0.6649874055415617]",196.0,6.0,0.3976048538008187,"[0.43227665706051827, 0.36936936936936887, 0.08108108108108068, 0.7076923076923071]",1.9457616806030273,0.0001,vgg16,0.4173185391214703,"[0.4838709677419355, 0.3253968253968254, 0.14285714285714285, 0.7171492204899778]",0.3931984171850912,"[0.390625, 0.4270833333333333, 0.05660377358490566, 0.6984815618221258]",valid
0.9993055555555556,"[0.9994444444444445, 0.9994444444444445, 0.9988888888888889, 0.9994444444444445]",197.0,6.0,0.9974988158868424,"[0.9987849331713238, 0.9989806320081543, 0.9927007299270068, 0.9995289684408849]",0.0015239839198154944,0.0001,vgg16,0.9970592213957968,"[0.9975728155339806, 0.9979633401221996, 0.9927007299270073, 1.0]",0.99793977758533,"[1.0, 1.0, 0.9927007299270073, 0.9990583804143126]",train
0.7755037783375314,"[0.783375314861461, 0.7027707808564232, 0.9168765743073047, 0.698992443324937]",197.0,6.0,0.3850198536061036,"[0.3857142857142853, 0.2934131736526941, 0.10810810810810771, 0.7528438469493272]",2.125422567129135,0.0001,vgg16,0.4671376413951429,"[0.6136363636363636, 0.34507042253521125, 0.19047619047619047, 0.7193675889328063]",0.35037947098527944,"[0.28125, 0.2552083333333333, 0.07547169811320754, 0.789587852494577]",valid
0.9995833333333334,"[0.9988888888888889, 1.0, 0.9994444444444445, 1.0]",198.0,6.0,0.9984759765781658,"[0.9975669099756685, 0.9999999999999996, 0.9963369963369957, 0.9999999999999996]",0.000593225884898052,0.0001,vgg16,0.9993917274939172,"[0.9975669099756691, 1.0, 1.0, 1.0]",0.9975669099756691,"[0.9975669099756691, 1.0, 0.9927007299270073, 1.0]",train
0.7802267002518892,"[0.783375314861461, 0.7178841309823678, 0.9181360201511335, 0.7015113350125944]",198.0,6.0,0.3910951521346996,"[0.38129496402877655, 0.3170731707317068, 0.10958904109589002, 0.756423432682425]",2.2283522337675095,0.0001,vgg16,0.4793455027359781,"[0.6162790697674418, 0.38235294117647056, 0.2, 0.71875]",0.35515283504890927,"[0.2760416666666667, 0.2708333333333333, 0.07547169811320754, 0.7982646420824295]",valid
0.9998611111111111,"[1.0, 1.0, 0.9994444444444445, 1.0]",199.0,6.0,0.9990909090909086,"[0.9999999999999996, 0.9999999999999996, 0.9963636363636358, 0.9999999999999996]",0.00031680984407063623,0.0001,vgg16,0.9981884057971014,"[1.0, 1.0, 0.9927536231884058, 1.0]",1.0,"[1.0, 1.0, 1.0, 1.0]",train
0.778337531486146,"[0.7770780856423174, 0.716624685138539, 0.9231738035264484, 0.6964735516372796]",199.0,6.0,0.3839533357839531,"[0.3999999999999995, 0.2765273311897102, 0.11594202898550689, 0.7433439829605958]",2.30966679751873,0.0001,vgg16,0.4785713987020652,"[0.5728155339805825, 0.36134453781512604, 0.25, 0.7301255230125523]",0.3409428974133344,"[0.3072916666666667, 0.22395833333333334, 0.07547169811320754, 0.7570498915401301]",valid
0.7536111111111111,"[0.7622222222222222, 0.7355555555555555, 0.9266666666666666, 0.59]",1.0,7.0,0.1910586724286027,"[0.018348623853210948, 0.03643724696356267, 0.0, 0.7094488188976371]",0.5248855713340971,0.0001,vgg16,0.32238178279025975,"[0.2857142857142857, 0.391304347826087, 0.0, 0.6125084976206662]",0.21785768311837175,"[0.009478672985781991, 0.01910828025477707, 0.0, 0.842843779232928]",train
0.7666876574307305,"[0.7720403022670025, 0.7342569269521411, 0.9193954659949622, 0.6410579345088161]",1.0,7.0,0.17924528301886783,"[0.0, 0.0, 0.0, 0.7169811320754713]",0.5086916647851467,0.0001,vgg16,0.16320072332730562,"[0.0, 0.0, 0.0, 0.6528028933092225]",0.1987885462555066,"[0.0, 0.0, 0.0, 0.7951541850220264]",valid
0.7791666666666667,"[0.7655555555555555, 0.7366666666666667, 0.93, 0.6844444444444444]",2.0,7.0,0.18610133510886653,"[0.004716981132075464, 0.0, 0.0, 0.7396883593033907]",0.48963346315754785,0.0001,vgg16,0.30626684636118595,"[0.4999999999999998, 0.0, 0.0, 0.7250673854447439]",0.1893202000363541,"[0.002369668246445498, 0.0, 0.0, 0.754911131898971]",train
0.7758186397984888,"[0.7720403022670025, 0.7342569269521411, 0.9193954659949622, 0.6775818639798489]",2.0,7.0,0.18984962406015024,"[0.0, 0.0, 0.0, 0.759398496240601]",0.49430544301867485,0.0001,vgg16,0.16557377049180327,"[0.0, 0.0, 0.0, 0.6622950819672131]",0.22246696035242292,"[0.0, 0.0, 0.0, 0.8898678414096917]",valid
0.7890277777777778,"[0.7638888888888888, 0.7377777777777778, 0.93, 0.7244444444444444]",3.0,7.0,0.19465849588778716,"[0.004683840749414497, 0.0042194092827004094, 0.0, 0.7697307335190338]",0.4701108931667275,0.0001,vgg16,0.32434715821812593,"[0.19999999999999996, 0.33333333333333326, 0.0, 0.7640552995391705]",0.19499598092171833,"[0.002369668246445498, 0.0021231422505307855, 0.0, 0.775491113189897]",train
0.7849496221662469,"[0.7720403022670025, 0.7329974811083123, 0.9193954659949622, 0.7153652392947103]",3.0,7.0,0.19740968638348533,"[0.0, 0.036363636363636286, 0.0, 0.753275109170305]",0.4859427288174629,0.0001,vgg16,0.2977994227994228,"[0.0, 0.44444444444444436, 0.0, 0.7467532467532467]",0.19471731006117293,"[0.0, 0.018957345971563982, 0.0, 0.7599118942731278]",valid
0.7977777777777778,"[0.7683333333333333, 0.7361111111111112, 0.93, 0.7566666666666667]",4.0,7.0,0.22664526207616248,"[0.04137931034482753, 0.07045009784735798, 0.0, 0.7947516401124644]",0.45720061394903394,0.0001,vgg16,0.48463795594077286,"[0.6923076923076922, 0.45, 0.0, 0.7962441314553991]",0.21320207703081515,"[0.02132701421800948, 0.03821656050955414, 0.0, 0.7932647333956969]",train
0.7843198992443325,"[0.7732997481108312, 0.7342569269521411, 0.9193954659949622, 0.7103274559193955]",4.0,7.0,0.19890830143639118,"[0.010989010989010976, 0.0, 0.0, 0.7846441947565538]",0.46898268908262253,0.0001,vgg16,0.42060260586319187,"[0.9999999999999989, 0.0, 0.0, 0.6824104234527687]",0.23210808771630928,"[0.0055248618784530384, 0.0, 0.0, 0.9229074889867841]",valid
0.8073611111111112,"[0.78, 0.735, 0.93, 0.7844444444444445]",5.0,7.0,0.3012657917183196,"[0.2720588235294114, 0.10841121495327083, 0.0, 0.8245931283905961]",0.4294082729352845,0.0001,vgg16,0.464395659879093,"[0.6065573770491803, 0.453125, 0.0, 0.7979002624671916]",0.2725150863451877,"[0.17535545023696683, 0.06157112526539278, 0.0, 0.8531337698783911]",train
0.7789672544080605,"[0.7884130982367759, 0.7304785894206549, 0.9193954659949622, 0.6775818639798489]",5.0,7.0,0.28013206899931364,"[0.4166666666666662, 0.06140350877192969, 0.0, 0.6424581005586588]",0.4759194403886795,0.0001,vgg16,0.4625937412134005,"[0.5607476635514018, 0.4117647058823529, 0.0, 0.8778625954198473]",0.21781874941820945,"[0.3314917127071823, 0.03317535545023697, 0.0, 0.5066079295154186]",valid
0.8187500000000001,"[0.8, 0.7477777777777778, 0.93, 0.7972222222222223]",6.0,7.0,0.369187500506272,"[0.387755102040816, 0.25573770491803244, 0.0, 0.8332571950662397]",0.4007798479663001,0.0001,vgg16,0.515545945343553,"[0.6867469879518072, 0.5611510791366906, 0.0, 0.8142857142857143]",0.3222202613786448,"[0.27014218009478674, 0.16560509554140126, 0.0, 0.8531337698783911]",train
0.7890428211586902,"[0.7871536523929471, 0.7317380352644837, 0.9193954659949622, 0.7178841309823678]",6.0,7.0,0.2786714356449591,"[0.36226415094339576, 0.009302325581395314, 0.0, 0.7431192660550453]",0.46267447620630264,0.0001,vgg16,0.39913704716336296,"[0.5714285714285714, 0.24999999999999994, 0.0, 0.7751196172248804]",0.24589727358095875,"[0.26519337016574585, 0.004739336492890996, 0.0, 0.7136563876651982]",valid
0.8379166666666666,"[0.8311111111111111, 0.7594444444444445, 0.93, 0.8311111111111111]",7.0,7.0,0.442346529794884,"[0.5279503105590058, 0.366032210834553, 0.015624999999999969, 0.8597785977859772]",0.3701865100612243,0.0001,vgg16,0.6758580208360884,"[0.7657657657657657, 0.589622641509434, 0.4999999999999998, 0.8480436760691538]",0.3870039337319559,"[0.4028436018957346, 0.2653927813163482, 0.007936507936507936, 0.8718428437792329]",train
0.802581863979849,"[0.8287153652392947, 0.7002518891687658, 0.9193954659949622, 0.7619647355163728]",7.0,7.0,0.4224498759601884,"[0.45161290322580605, 0.4108910891089104, 0.030303030303030245, 0.7969924812030069]",0.4626479968428612,0.0001,vgg16,0.6359126216929171,"[0.835820895522388, 0.43005181347150256, 0.4999999999999998, 0.7777777777777778]",0.38389070271085274,"[0.30939226519337015, 0.3933649289099526, 0.015625, 0.8171806167400881]",valid
0.8620833333333333,"[0.8516666666666667, 0.7938888888888889, 0.9322222222222222, 0.8705555555555555]",8.0,7.0,0.5316337653226082,"[0.6234132581100136, 0.5212903225806447, 0.08955223880597003, 0.8922792417938044]",0.31419848418898055,0.0001,vgg16,0.7666481556200216,"[0.7700348432055749, 0.6644736842105263, 0.7499999999999999, 0.8820840950639853]",0.4757258201015859,"[0.523696682464455, 0.4288747346072187, 0.047619047619047616, 0.9027128157156221]",train
0.7799118387909321,"[0.7619647355163728, 0.7027707808564232, 0.9156171284634761, 0.739294710327456]",8.0,7.0,0.41910235731594636,"[0.4489795918367342, 0.35519125683060065, 0.10666666666666641, 0.7655719139297842]",0.5127222910523415,0.0001,vgg16,0.5115446580500344,"[0.47530864197530864, 0.41935483870967744, 0.3636363636363636, 0.7878787878787878]",0.38511615718732084,"[0.425414364640884, 0.3080568720379147, 0.0625, 0.7444933920704846]",valid
0.8893055555555556,"[0.8766666666666667, 0.845, 0.9388888888888889, 0.8966666666666666]",9.0,7.0,0.6422274173527525,"[0.7039999999999995, 0.6658682634730534, 0.28571428571428537, 0.9133271202236715]",0.26277630573345556,0.0001,vgg16,0.8160659007183907,"[0.8048780487804879, 0.7637362637362637, 0.7857142857142857, 0.9099350046425255]",0.5767934396133996,"[0.6255924170616114, 0.5902335456475584, 0.1746031746031746, 0.9167446211412535]",train
0.7871536523929471,"[0.792191435768262, 0.7090680100755667, 0.9156171284634761, 0.7317380352644837]",9.0,7.0,0.3650318907901977,"[0.4794952681388008, 0.1660649819494581, 0.056338028169013905, 0.7582292849035182]",0.5343737863004208,0.0001,vgg16,0.49380601719078093,"[0.5588235294117647, 0.3484848484848485, 0.2857142857142857, 0.7822014051522248]",0.32395676537054596,"[0.4198895027624309, 0.10900473933649289, 0.03125, 0.73568281938326]",valid
0.9111111111111112,"[0.9155555555555556, 0.8716666666666667, 0.9472222222222222, 0.91]",10.0,7.0,0.7346922580901812,"[0.8056265984654726, 0.7335640138408297, 0.4751381215469609, 0.924440298507462]",0.21651628706604242,0.0001,vgg16,0.845427237491191,"[0.875, 0.803030303030303, 0.7818181818181819, 0.9218604651162791]",0.6724772965889199,"[0.7464454976303317, 0.6751592356687898, 0.3412698412698413, 0.9270346117867165]",train
0.778337531486146,"[0.818639798488665, 0.6662468513853904, 0.9055415617128464, 0.7229219143576826]",10.0,7.0,0.4025605101221559,"[0.45864661654135297, 0.29708222811671037, 0.07407407407407374, 0.7804391217564866]",0.6011695712804794,0.0001,vgg16,0.48624267357105533,"[0.7176470588235294, 0.3373493975903614, 0.17647058823529413, 0.7135036496350365]",0.37763197459093567,"[0.3370165745856354, 0.26540284360189575, 0.046875, 0.8612334801762115]",valid
0.9338888888888889,"[0.9372222222222222, 0.8966666666666666, 0.9605555555555556, 0.9411111111111111]",11.0,7.0,0.8174643187281463,"[0.8613496932515332, 0.7973856209150322, 0.6602870813397125, 0.9508348794063074]",0.16482024333543246,0.0001,vgg16,0.8715523250036625,"[0.8931297709923665, 0.8187919463087249, 0.8313253012048193, 0.9429622815087396]",0.7788206758084582,"[0.8317535545023697, 0.7770700636942676, 0.5476190476190477, 0.9588400374181478]",train
0.7780226700251889,"[0.7909319899244333, 0.7141057934508817, 0.8866498740554156, 0.7204030226700252]",11.0,7.0,0.42704168339888215,"[0.46794871794871745, 0.2605863192182406, 0.19642857142857093, 0.7832031249999994]",0.8121811076998711,0.0001,vgg16,0.4766485034150261,"[0.5572519083969466, 0.4166666666666667, 0.22916666666666666, 0.7035087719298245]",0.4120058221842462,"[0.40331491712707185, 0.1895734597156398, 0.171875, 0.8832599118942731]",valid
0.9556944444444444,"[0.9544444444444444, 0.9444444444444444, 0.9727777777777777, 0.9511111111111111]",12.0,7.0,0.8834664846297848,"[0.9004854368932034, 0.8922413793103443, 0.7822222222222217, 0.9589169000933702]",0.11555000393547946,0.0001,vgg16,0.91870302516118,"[0.9228855721393034, 0.9059080962800875, 0.8888888888888888, 0.9571295433364398]",0.8543128635929889,"[0.8791469194312796, 0.8789808917197452, 0.6984126984126984, 0.960710944808232]",train
0.77455919395466,"[0.77455919395466, 0.6977329974811083, 0.9093198992443325, 0.716624685138539]",12.0,7.0,0.46985920707250967,"[0.46567164179104426, 0.4444444444444439, 0.21739130434782564, 0.7519294377067247]",0.80417550355196,0.0001,vgg16,0.5126962214515779,"[0.5064935064935064, 0.4343891402714932, 0.35714285714285715, 0.7527593818984547]",0.4483167128556939,"[0.430939226519337, 0.4549763033175355, 0.15625, 0.751101321585903]",valid
0.9658333333333333,"[0.96, 0.9561111111111111, 0.9827777777777778, 0.9644444444444444]",13.0,7.0,0.9171034248964028,"[0.9134615384615379, 0.9156883671291349, 0.8691983122362862, 0.9700654817586524]",0.09423619974663275,0.0001,vgg16,0.9363558840870906,"[0.926829268292683, 0.9206008583690987, 0.9279279279279279, 0.9700654817586529]",0.8997069395864916,"[0.9004739336492891, 0.910828025477707, 0.8174603174603174, 0.9700654817586529]",train
0.7836901763224181,"[0.7984886649874056, 0.72544080604534, 0.8778337531486146, 0.7329974811083123]",13.0,7.0,0.4022445822415851,"[0.4366197183098587, 0.22695035460992868, 0.17094017094017044, 0.7744680851063825]",0.8842398598790169,0.0001,vgg16,0.4975741029058962,"[0.6019417475728155, 0.4507042253521127, 0.18867924528301888, 0.7489711934156379]",0.3630530796935113,"[0.3425414364640884, 0.15165876777251186, 0.15625, 0.801762114537445]",valid
0.9747222222222223,"[0.9744444444444444, 0.9666666666666667, 0.9855555555555555, 0.9722222222222222]",14.0,7.0,0.9378217942072914,"[0.9449760765550235, 0.9353448275862063, 0.8943089430894304, 0.9766573295985056]",0.06781267375918106,0.0001,vgg16,0.948820406290044,"[0.9541062801932367, 0.949671772428884, 0.9166666666666666, 0.9748369058713886]",0.9272407830265593,"[0.9360189573459715, 0.921443736730361, 0.873015873015873, 0.9784845650140318]",train
0.7830604534005038,"[0.7884130982367759, 0.7052896725440806, 0.8967254408060453, 0.7418136020151134]",14.0,7.0,0.39451454876395187,"[0.4846625766871161, 0.2547770700636938, 0.06818181818181779, 0.7704367301231797]",1.0787496492266655,0.0001,vgg16,0.460444047402068,"[0.5448275862068965, 0.3883495145631068, 0.125, 0.7835990888382688]",0.35765544980368785,"[0.43646408839779005, 0.1895734597156398, 0.046875, 0.7577092511013216]",valid
0.9826388888888888,"[0.9805555555555555, 0.9816666666666667, 0.99, 0.9783333333333334]",15.0,7.0,0.9575651178181128,"[0.9579831932773105, 0.9648562300319483, 0.9256198347107433, 0.9818012132524492]",0.050482190269718154,0.0001,vgg16,0.9709461769284744,"[0.9708029197080292, 0.967948717948718, 0.9655172413793104, 0.9795158286778398]",0.9450668114738432,"[0.9454976303317536, 0.9617834394904459, 0.8888888888888888, 0.9840972871842844]",train
0.7679471032745592,"[0.7821158690176322, 0.6788413098236776, 0.8778337531486146, 0.7329974811083123]",15.0,7.0,0.47494315395341535,"[0.5361930294906161, 0.39999999999999947, 0.18487394957983144, 0.7787056367432145]",1.1507387235760689,0.0001,vgg16,0.46452724002373535,"[0.5208333333333334, 0.397196261682243, 0.2, 0.7400793650793651]",0.4871976732061847,"[0.5524861878453039, 0.4028436018957346, 0.171875, 0.8215859030837004]",valid
0.9784722222222222,"[0.9766666666666667, 0.9666666666666667, 0.9905555555555555, 0.98]",16.0,7.0,0.9496113390333325,"[0.9499999999999996, 0.9357601713062094, 0.9294605809128624, 0.9832246039142586]",0.06145435463889347,0.0001,vgg16,0.9629689695288006,"[0.9545454545454546, 0.9438444924406048, 0.9739130434782609, 0.9795728876508821]",0.9372758327430015,"[0.9454976303317536, 0.9278131634819533, 0.8888888888888888, 0.9869036482694107]",train
0.7783375314861462,"[0.783375314861461, 0.7204030226700252, 0.8702770780856424, 0.739294710327456]",16.0,7.0,0.39886754819174586,"[0.3722627737226272, 0.3062499999999995, 0.1487603305785119, 0.7681970884658449]",1.1652588993310928,0.0001,vgg16,0.48428607563255477,"[0.5483870967741935, 0.44954128440366975, 0.15789473684210525, 0.7813211845102506]",0.35253176297056976,"[0.281767955801105, 0.23222748815165878, 0.140625, 0.7555066079295154]",valid
0.9834722222222222,"[0.9783333333333334, 0.9811111111111112, 0.9944444444444445, 0.98]",17.0,7.0,0.9650313338510408,"[0.9536266349583824, 0.9636752136752132, 0.9596774193548381, 0.9831460674157296]",0.053125790251134376,0.0001,vgg16,0.9716025902222639,"[0.9570405727923628, 0.9698924731182795, 0.9754098360655737, 0.9840674789128397]",0.9586112365131685,"[0.9502369668246445, 0.9575371549893843, 0.9444444444444444, 0.9822263797942001]",train
0.7777078085642317,"[0.7871536523929471, 0.7052896725440806, 0.8879093198992444, 0.7304785894206549]",17.0,7.0,0.4216731170163522,"[0.48632218844984754, 0.26415094339622597, 0.1523809523809519, 0.7838383838383833]",1.303944393992424,0.0001,vgg16,0.46301661331523986,"[0.5405405405405406, 0.3925233644859813, 0.1951219512195122, 0.7238805970149254]",0.40516665840961447,"[0.4419889502762431, 0.1990521327014218, 0.125, 0.8546255506607929]",valid
0.9898611111111111,"[0.9855555555555555, 0.9905555555555555, 0.9944444444444445, 0.9888888888888889]",18.0,7.0,0.9755471840774532,"[0.9690476190476185, 0.9818569903948767, 0.9606299212598419, 0.9906542056074762]",0.03109739559505316,0.0001,vgg16,0.975915724767243,"[0.9736842105263158, 0.9871244635193133, 0.953125, 0.9897292250233427]",0.975233824136517,"[0.9644549763033176, 0.9766454352441614, 0.9682539682539683, 0.9915809167446211]",train
0.7644836272040302,"[0.783375314861461, 0.6851385390428212, 0.8778337531486146, 0.7115869017632241]",18.0,7.0,0.46476863424571896,"[0.5544041450777197, 0.3872549019607838, 0.21138211382113772, 0.7060333761232345]",1.2990595251321793,0.0001,vgg16,0.4973648192858212,"[0.5219512195121951, 0.4010152284263959, 0.22033898305084745, 0.8461538461538461]",0.44360491904488997,"[0.5911602209944752, 0.3744075829383886, 0.203125, 0.6057268722466961]",valid
0.9869444444444445,"[0.985, 0.9838888888888889, 0.995, 0.9838888888888889]",19.0,7.0,0.9718196194959628,"[0.9679715302491098, 0.9689839572192509, 0.9638554216867464, 0.9864675688287443]",0.046434902715797456,0.0001,vgg16,0.976298830462126,"[0.9691211401425178, 0.9762931034482759, 0.975609756097561, 0.984171322160149]",0.9674408980201641,"[0.966824644549763, 0.9617834394904459, 0.9523809523809523, 0.9887745556594949]",train
0.7688916876574308,"[0.7518891687657431, 0.7002518891687658, 0.9042821158690176, 0.7191435768261965]",19.0,7.0,0.427674254287029,"[0.49872773536895615, 0.3081395348837204, 0.13636363636363596, 0.7674661105318034]",1.3753878325223923,0.0001,vgg16,0.4598683157080072,"[0.46226415094339623, 0.39849624060150374, 0.25, 0.7287128712871287]",0.4242359963590725,"[0.5414364640883977, 0.25118483412322273, 0.09375, 0.8105726872246696]",valid
0.9876388888888888,"[0.9883333333333333, 0.9766666666666667, 0.9944444444444445, 0.9911111111111112]",20.0,7.0,0.9707884183429961,"[0.9750889679715298, 0.9552238805970145, 0.9603174603174598, 0.9925233644859809]",0.036689844281444395,0.0001,vgg16,0.9718689762530955,"[0.9762470308788599, 0.9593147751605996, 0.9603174603174603, 0.9915966386554622]",0.9697176654947642,"[0.9739336492890995, 0.9511677282377919, 0.9603174603174603, 0.9934518241347053]",train
0.7430730478589421,"[0.7481108312342569, 0.6649874055415617, 0.8576826196473551, 0.7015113350125944]",20.0,7.0,0.4483668279479729,"[0.4652406417112294, 0.3899082568807334, 0.16296296296296245, 0.7753554502369662]",1.1875582486391068,0.0001,vgg16,0.41600425080964154,"[0.45077720207253885, 0.37777777777777777, 0.15492957746478872, 0.6805324459234608]",0.48906566064746787,"[0.48066298342541436, 0.4028436018957346, 0.171875, 0.9008810572687225]",valid
0.9895833333333334,"[0.99, 0.99, 0.9977777777777778, 0.9805555555555555]",21.0,7.0,0.9817789117872426,"[0.978571428571428, 0.9808917197452224, 0.9839999999999995, 0.9836524988323208]",0.033302919912239305,0.0001,vgg16,0.9845892278839805,"[0.9832535885167464, 0.9808917197452229, 0.9919354838709677, 0.9822761194029851]",0.9790121465260313,"[0.9739336492890995, 0.9808917197452229, 0.9761904761904762, 0.9850327408793265]",train
0.7758186397984886,"[0.7934508816120907, 0.7103274559193955, 0.8753148614609572, 0.7241813602015114]",21.0,7.0,0.42810607634642905,"[0.4709677419354834, 0.3465909090909086, 0.10810810810810763, 0.7867575462512166]",1.3335013091564178,0.0001,vgg16,0.4578090607089781,"[0.5658914728682171, 0.4326241134751773, 0.1276595744680851, 0.7050610820244329]",0.41900807115077854,"[0.40331491712707185, 0.2890995260663507, 0.09375, 0.8898678414096917]",valid
0.9936111111111111,"[0.9966666666666667, 0.9933333333333333, 0.995, 0.9894444444444445]",22.0,7.0,0.9838401523660079,"[0.9928741092636574, 0.987234042553191, 0.9641434262948202, 0.9911090313523626]",0.0245177555182939,0.0001,vgg16,0.9860375370339315,"[0.9952380952380953, 0.9893390191897654, 0.968, 0.9915730337078652]",0.9816555636568854,"[0.990521327014218, 0.9851380042462845, 0.9603174603174603, 0.990645463049579]",train
0.7758186397984888,"[0.7808564231738035, 0.707808564231738, 0.9005037783375315, 0.7141057934508817]",22.0,7.0,0.3936404387384529,"[0.5056818181818176, 0.251612903225806, 0.048192771084337, 0.769074262461851]",1.4548663347959518,0.0001,vgg16,0.43355653842172603,"[0.52046783625731, 0.3939393939393939, 0.10526315789473684, 0.7145557655954632]",0.38509898733695014,"[0.49171270718232046, 0.1848341232227488, 0.03125, 0.8325991189427313]",valid
0.9962500000000001,"[0.9972222222222222, 0.9927777777777778, 0.9994444444444445, 0.9955555555555555]",23.0,7.0,0.9931433414892796,"[0.9940828402366858, 0.9861849096705627, 0.996047430830039, 0.9962581852198311]",0.013246047140789112,0.0001,vgg16,0.9921315033608578,"[0.9929078014184397, 0.9872340425531915, 0.9921259842519685, 0.9962581852198317]",0.9941642132433063,"[0.995260663507109, 0.9851380042462845, 1.0, 0.9962581852198317]",train
0.7660579345088161,"[0.77455919395466, 0.6801007556675063, 0.9080604534005038, 0.7015113350125944]",23.0,7.0,0.38683207264931896,"[0.4929178470254953, 0.29834254143646355, 0.05194805194805167, 0.7041198501872654]",1.5526211261749268,0.0001,vgg16,0.45748902916200906,"[0.5058139534883721, 0.3576158940397351, 0.15384615384615383, 0.8126801152737753]",0.34724563212271686,"[0.48066298342541436, 0.2559241706161137, 0.03125, 0.6211453744493393]",valid
0.9847222222222222,"[0.9816666666666667, 0.9777777777777777, 0.9927777777777778, 0.9866666666666667]",24.0,7.0,0.96353900100473,"[0.9606674612634082, 0.9573560767590612, 0.9473684210526311, 0.9887640449438198]",0.04288749774520208,0.0001,vgg16,0.9711289579266826,"[0.9664268585131894, 0.961456102783726, 0.9669421487603306, 0.9896907216494846]",0.956169426085435,"[0.9549763033175356, 0.9532908704883227, 0.9285714285714286, 0.9878391019644528]",train
0.7742443324937028,"[0.7506297229219143, 0.698992443324937, 0.906801007556675, 0.7405541561712846]",24.0,7.0,0.4346370409196588,"[0.44067796610169446, 0.3415977961432502, 0.17777777777777737, 0.7784946236559134]",1.1451517418026924,0.0001,vgg16,0.48173957455955163,"[0.4508670520231214, 0.40789473684210525, 0.3076923076923077, 0.7605042016806722]",0.4117837293181028,"[0.430939226519337, 0.2938388625592417, 0.125, 0.7973568281938326]",valid
0.99125,"[0.9911111111111112, 0.9861111111111112, 0.995, 0.9927777777777778]",25.0,7.0,0.978160538927329,"[0.9810874704491721, 0.9734888653234353, 0.9641434262948202, 0.9939223936418883]",0.02713050106022921,0.0001,vgg16,0.9781722889873845,"[0.9787735849056604, 0.972457627118644, 0.968, 0.9934579439252337]",0.97815983835393,"[0.9834123222748815, 0.9745222929936306, 0.9603174603174603, 0.9943872778297475]",train
0.7732997481108312,"[0.7732997481108312, 0.7090680100755667, 0.8916876574307305, 0.7191435768261965]",25.0,7.0,0.4214259235279244,"[0.47058823529411714, 0.3601108033240993, 0.10416666666666623, 0.7508379888268151]",1.211511179804802,0.0001,vgg16,0.4636581873315364,"[0.5031446540880503, 0.43333333333333335, 0.15625, 0.7619047619047619]",0.3920647320102575,"[0.4419889502762431, 0.3080568720379147, 0.078125, 0.7400881057268722]",valid
0.9858333333333333,"[0.9883333333333333, 0.9777777777777777, 0.995, 0.9822222222222222]",26.0,7.0,0.9704357621698954,"[0.9750297265160518, 0.9575371549893837, 0.9641434262948202, 0.9850327408793259]",0.03791353159338339,0.0001,vgg16,0.9722725455662231,"[0.9785202863961814, 0.9575371549893843, 0.968, 0.9850327408793265]",0.9686128343072062,"[0.9715639810426541, 0.9575371549893843, 0.9603174603174603, 0.9850327408793265]",train
0.7550377833753149,"[0.7367758186397985, 0.707808564231738, 0.8488664987405542, 0.7267002518891688]",26.0,7.0,0.39273136850271256,"[0.3529411764705877, 0.3829787234042548, 0.07692307692307643, 0.7580824972129313]",1.1510746851563454,0.0001,vgg16,0.42025600487114495,"[0.4014084507042254, 0.43636363636363634, 0.07575757575757576, 0.7674943566591422]",0.37079325824351794,"[0.3149171270718232, 0.3412322274881517, 0.078125, 0.748898678414097]",valid
0.9880555555555555,"[0.9888888888888889, 0.9933333333333333, 0.9961111111111111, 0.9738888888888889]",27.0,7.0,0.978474122843383,"[0.9763033175355444, 0.987234042553191, 0.9723320158102762, 0.9780271154745203]",0.038666306230879854,0.0001,vgg16,0.9779290917977821,"[0.976303317535545, 0.9893390191897654, 0.968503937007874, 0.9775700934579439]",0.9790290907465844,"[0.976303317535545, 0.9851380042462845, 0.9761904761904762, 0.9784845650140318]",train
