mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,0,True,14,0.2,valid,97,0.7933333333333333,0.8743922204213939,0.4394203722476959,0.813112283345893,0.9456617002629273
True,False,4,False,0.0001,0,True,14,0.2,train,98,0.8114210985178727,0.8835656995209129,0.4089358448982239,0.8335364615072111,0.939983965181537
True,False,4,False,0.0001,0,True,14,0.2,valid,98,0.792,0.8737864077669901,0.4670858383178711,0.8114199849737039,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,99,0.8128160418482999,0.884551271710491,0.40272021293640137,0.8336711939995946,0.9420455846982018
True,False,4,False,0.0001,0,True,14,0.2,valid,99,0.794,0.8749494131930393,0.46604666113853455,0.812781954887218,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,100,0.8115954664341761,0.8835354351926705,0.4358412027359009,0.8343851791530945,0.9388386210056122
True,False,4,False,0.0001,0,True,14,0.2,valid,100,0.7913333333333333,0.8730223123732251,0.4463615119457245,0.8126888217522659,0.9430324276950044
True,False,4,False,0.0001,0,True,14,0.2,train,101,0.8136006974716652,0.8852511807642766,0.4332215487957001,0.832946167053833,0.9445653418852366
True,False,4,False,0.0001,0,True,14,0.2,valid,101,0.7933333333333333,0.874493927125506,0.42862093448638916,0.8126410835214447,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,102,0.8124673060156931,0.8842739549147255,0.400618314743042,0.8338068181818182,0.9412438437750544
True,False,4,False,0.0001,0,True,14,0.2,valid,102,0.794,0.8749494131930393,0.44484496116638184,0.812781954887218,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,103,0.8116826503923278,0.884033072049823,0.4076262414455414,0.8320363820111167,0.9429618600389417
True,False,4,False,0.0001,0,True,14,0.2,valid,103,0.7906666666666666,0.8729773462783171,0.4669778048992157,0.8106686701728024,0.9456617002629273
True,False,4,False,0.0001,0,True,14,0.2,train,104,0.8115082824760244,0.8838882921589688,0.4705818295478821,0.8321367175649712,0.9425037223685717
True,False,4,False,0.0001,0,True,14,0.2,valid,104,0.7906666666666666,0.8730800323362974,0.4513337016105652,0.8102025506376594,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,105,0.8109851787271142,0.8835034927458355,0.43857860565185547,0.832169247899585,0.9415874470278318
True,False,4,False,0.0001,0,True,14,0.2,valid,105,0.792,0.8737864077669901,0.475600928068161,0.8114199849737039,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,106,0.811333914559721,0.8836934322261636,0.3973703384399414,0.8325063291139241,0.9415874470278318
True,False,4,False,0.0001,0,True,14,0.2,valid,106,0.7973333333333333,0.877022653721683,0.4496883749961853,0.8144252441773103,0.9500438212094654
True,False,4,False,0.0001,0,True,14,0.2,train,107,0.8115082824760244,0.8837509409613938,0.4291457533836365,0.8328772676598764,0.9412438437750544
True,False,4,False,0.0001,0,True,14,0.2,valid,107,0.7926666666666666,0.8741400242816673,0.4481010437011719,0.8120300751879699,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,108,0.8094158674803836,0.8824983874435607,0.4005514979362488,0.8314595361085789,0.9402130340167221
True,False,4,False,0.0001,0,True,14,0.2,valid,108,0.796,0.8764135702746365,0.46626946330070496,0.8127340823970037,0.950920245398773
True,False,4,False,0.0001,0,True,14,0.2,train,109,0.8129032258064516,0.8845864257287297,0.40022027492523193,0.8338233803102504,0.9419310502806093
True,False,4,False,0.0001,0,True,14,0.2,valid,109,0.796,0.8762135922330095,0.46058523654937744,0.8136739293764087,0.9491673970201577
True,False,4,False,0.0001,0,True,14,0.2,train,110,0.8099389712292938,0.8828208987314555,0.4296749532222748,0.8317633951179986,0.9405566372694995
True,False,4,False,0.0001,0,True,14,0.2,valid,110,0.7866666666666666,0.8706548100242523,0.44281527400016785,0.8079519879969993,0.9439088518843121
True,False,4,False,0.0001,0,True,14,0.2,train,111,0.8119442022667829,0.8841008006017946,0.39276939630508423,0.8326923076923077,0.9422746535333868
True,False,4,False,0.0001,0,True,14,0.2,valid,111,0.7913333333333333,0.8731252533441426,0.49799540638923645,0.8122171945701357,0.9439088518843121
True,False,4,False,0.0001,0,True,14,0.2,train,112,0.8116826503923278,0.8840081623885726,0.4399385452270508,0.832170660196138,0.9427327912037567
True,False,4,False,0.0001,0,True,14,0.2,valid,112,0.7993333333333333,0.8782854832187625,0.456768661737442,0.8153153153153153,0.9517966695880806
True,False,4,False,0.0001,0,True,14,0.2,train,113,0.8122929380993897,0.88424108823055,0.46319854259490967,0.8332995541143089,0.9418165158630168
True,False,4,False,0.0001,0,True,14,0.2,valid,113,0.7926666666666666,0.8740380720939651,0.43802782893180847,0.8125,0.9456617002629273
True,False,4,False,0.0001,0,True,14,0.2,train,114,0.8107236268526591,0.8834112024058858,0.4660169780254364,0.8316481294236603,0.9420455846982018
True,False,4,False,0.0001,0,True,14,0.2,valid,114,0.794,0.8749494131930393,0.4675710201263428,0.812781954887218,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,115,0.8123801220575414,0.8843508168529663,0.4335916340351105,0.8330464716006885,0.9423891879509793
True,False,4,False,0.0001,0,True,14,0.2,valid,115,0.7906666666666666,0.8728744939271256,0.42302238941192627,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,116,0.8120313862249346,0.8840361445783131,0.39183923602104187,0.833384038130007,0.9412438437750544
True,False,4,False,0.0001,0,True,14,0.2,valid,116,0.798,0.877377579927155,0.44479745626449585,0.8150375939849624,0.9500438212094654
True,False,4,False,0.0001,0,True,14,0.2,train,117,0.8136006974716652,0.8849795567032495,0.46136805415153503,0.8344323830780156,0.9420455846982018
True,False,4,False,0.0001,0,True,14,0.2,valid,117,0.7926666666666666,0.8742418115649009,0.494032621383667,0.8115615615615616,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,118,0.8109851787271142,0.8835660580021483,0.4126344919204712,0.8318333501870766,0.9421601191157943
True,False,4,False,0.0001,0,True,14,0.2,valid,118,0.792,0.8737864077669901,0.5061398148536682,0.8114199849737039,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,119,0.811333914559721,0.8837309262841178,0.398052453994751,0.8323044226292885,0.9419310502806093
True,False,4,False,0.0001,0,True,14,0.2,valid,119,0.7906666666666666,0.8728744939271256,0.4560960531234741,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,120,0.8133391455972101,0.8848243584915811,0.43039998412132263,0.8342462974234125,0.9419310502806093
True,False,4,False,0.0001,0,True,14,0.2,valid,120,0.7933333333333333,0.8745954692556634,0.4800010025501251,0.8121712997746056,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,121,0.8128160418482999,0.8846752967717676,0.4189848303794861,0.8329961561804572,0.9431909288741267
True,False,4,False,0.0001,0,True,14,0.2,valid,121,0.7946666666666666,0.8756058158319872,0.44814300537109375,0.8119850187265918,0.9500438212094654
True,False,4,False,0.0001,0,True,14,0.2,train,122,0.8142981691368788,0.8855822948001718,0.4403572678565979,0.8338897319170461,0.9441072042148666
True,False,4,False,0.0001,0,True,14,0.2,valid,122,0.7906666666666666,0.8728744939271256,0.4520750641822815,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,123,0.8111595466434176,0.8835859400193486,0.44421136379241943,0.8324050632911393,0.9414729126102394
True,False,4,False,0.0001,0,True,14,0.2,valid,123,0.7946666666666666,0.8755052546483427,0.43732449412345886,0.8124531132783196,0.9491673970201577
True,False,4,False,0.0001,0,True,14,0.2,train,124,0.813077593722755,0.884780739466896,0.411830872297287,0.8334514528703048,0.9428473256213492
True,False,4,False,0.0001,0,True,14,0.2,valid,124,0.7886666666666666,0.8715038508309688,0.4239029288291931,0.8107088989441931,0.9421560035056967
True,False,4,False,0.0001,0,True,14,0.2,train,125,0.8118570183086312,0.883966017851382,0.4270918667316437,0.8330799635147461,0.9414729126102394
True,False,4,False,0.0001,0,True,14,0.2,valid,125,0.7906666666666666,0.8728744939271256,0.44279471039772034,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,126,0.811072362685266,0.8837633428096336,0.4427318572998047,0.8311138014527845,0.9435345321269041
True,False,4,False,0.0001,0,True,14,0.2,valid,126,0.7906666666666666,0.8728744939271256,0.4604429304599762,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,127,0.8115082824760244,0.8837634408602151,0.40597838163375854,0.8328098084912352,0.9413583781926469
True,False,4,False,0.0001,0,True,14,0.2,valid,127,0.798,0.8772782503037667,0.43712127208709717,0.8155120481927711,0.9491673970201577
True,False,4,False,0.0001,0,True,14,0.2,train,128,0.8117698343504796,0.8839683989896276,0.39203619956970215,0.8327257999189955,0.9419310502806093
True,False,4,False,0.0001,0,True,14,0.2,valid,128,0.79,0.8725212464589235,0.46020713448524475,0.8105263157894737,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,129,0.8102005231037489,0.8832269484525023,0.43050533533096313,0.8306093623890234,0.9429618600389417
True,False,4,False,0.0001,0,True,14,0.2,valid,129,0.7926666666666666,0.8740380720939651,0.4769865870475769,0.8125,0.9456617002629273
True,False,4,False,0.0001,0,True,14,0.2,train,130,0.811333914559721,0.8837309262841178,0.44202110171318054,0.8323044226292885,0.9419310502806093
True,False,4,False,0.0001,0,True,14,0.2,valid,130,0.7913333333333333,0.8729192042224927,0.44992366433143616,0.813161875945537,0.9421560035056967
True,False,4,False,0.0001,0,True,14,0.2,train,131,0.8115954664341761,0.883848427841978,0.4252702295780182,0.8326919181689285,0.9417019814454244
True,False,4,False,0.0001,0,True,14,0.2,valid,131,0.7973333333333333,0.8766233766233766,0.452870637178421,0.8163265306122449,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,132,0.8135135135135135,0.8851420286742201,0.4324321746826172,0.8331985442782046,0.943992669797274
True,False,4,False,0.0001,0,True,14,0.2,valid,132,0.7986666666666666,0.8776337115072934,0.4582563042640686,0.8161266013564431,0.9491673970201577
True,False,4,False,0.0001,0,True,14,0.2,train,133,0.8119442022667829,0.8841257050765511,0.4121454060077667,0.8325576689599352,0.9425037223685717
True,False,4,False,0.0001,0,True,14,0.2,valid,133,0.788,0.8711507293354944,0.4558648467063904,0.8100979653353428,0.9421560035056967
True,False,4,False,0.0001,0,True,14,0.2,train,134,0.8099389712292938,0.8829844337090713,0.440187007188797,0.8308920092938681,0.9420455846982018
True,False,4,False,0.0001,0,True,14,0.2,valid,134,0.7933333333333333,0.8742903487429035,0.458800733089447,0.8135849056603773,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,135,0.8122929380993897,0.8843405855492882,0.4039304256439209,0.8327600161877782,0.9427327912037567
True,False,4,False,0.0001,0,True,14,0.2,valid,135,0.7893333333333333,0.8718572587185726,0.47203102707862854,0.8113207547169812,0.9421560035056967
True,False,4,False,0.0001,0,True,14,0.2,train,136,0.8125544899738448,0.8845327604726101,0.3997177183628082,0.8327434523207604,0.9431909288741267
True,False,4,False,0.0001,0,True,14,0.2,valid,136,0.7966666666666666,0.8764682057513163,0.44306764006614685,0.8147590361445783,0.9482909728308502
True,False,4,False,0.0001,0,True,14,0.2,train,137,0.813077593722755,0.8849538527581027,0.43205705285072327,0.8325088339222615,0.944450807467644
True,False,4,False,0.0001,0,True,14,0.2,valid,137,0.792,0.873581847649919,0.42668673396110535,0.8123587038432555,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,138,0.8115954664341761,0.8839232959123382,0.3830661475658417,0.8322880841594174,0.9423891879509793
True,False,4,False,0.0001,0,True,14,0.2,valid,138,0.794,0.8753529649052036,0.4504486322402954,0.8109118086696562,0.950920245398773
True,False,4,False,0.0001,0,True,14,0.2,train,139,0.8129904097646034,0.8848322147651007,0.35784226655960083,0.8328279765514454,0.9437636009620891
True,False,4,False,0.0001,0,True,14,0.2,valid,139,0.7933333333333333,0.8745954692556634,0.4485161304473877,0.8121712997746056,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,140,0.813077593722755,0.8848426254162638,0.4073661267757416,0.8331141903509659,0.9434199977093116
True,False,4,False,0.0001,0,True,14,0.2,valid,140,0.7893333333333333,0.8720647773279353,0.4299558401107788,0.8103837471783296,0.9439088518843121
True,False,4,False,0.0001,0,True,14,0.2,train,141,0.8120313862249346,0.8842478256201008,0.42513686418533325,0.8322385042950985,0.9431909288741267
True,False,4,False,0.0001,0,True,14,0.2,valid,141,0.796,0.8761133603238866,0.43337881565093994,0.8141459744168548,0.9482909728308502
True,False,4,False,0.0001,0,True,14,0.2,train,142,0.8102005231037489,0.8832018885133323,0.4309989809989929,0.8307428340734759,0.9427327912037567
True,False,4,False,0.0001,0,True,14,0.2,valid,142,0.7906666666666666,0.8728744939271256,0.42212173342704773,0.8111361926260346,0.9447852760736196
True,False,4,False,0.0001,0,True,14,0.2,train,143,0.8109851787271142,0.88364104765994,0.4330848753452301,0.8314311685688315,0.9428473256213492
True,False,4,False,0.0001,0,True,14,0.2,valid,143,0.7933333333333333,0.8745954692556634,0.4371572732925415,0.8121712997746056,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,144,0.812205754141238,0.88435520240524,0.4353010952472687,0.8323395654370894,0.9433054632917192
True,False,4,False,0.0001,0,True,14,0.2,valid,144,0.7913333333333333,0.8734330772341287,0.44317251443862915,0.8108108108108109,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,145,0.8151700087183958,0.8863270777479892,0.44497808814048767,0.8332493194878516,0.9466269614019013
True,False,4,False,0.0001,0,True,14,0.2,valid,145,0.79,0.8721071863580999,0.48318955302238464,0.8124054462934948,0.9412795793163892
True,False,4,False,0.0001,0,True,14,0.2,train,146,0.8115954664341761,0.8840229699994633,0.40513986349105835,0.831751161381539,0.9433054632917192
True,False,4,False,0.0001,0,True,14,0.2,valid,146,0.794,0.8750505458956732,0.4259989857673645,0.8123123123123123,0.9482909728308502
True,False,4,False,0.0001,0,True,14,0.2,train,147,0.8101133391455972,0.8830541237113403,0.45567983388900757,0.8311937733751137,0.9418165158630168
True,False,4,False,0.0001,0,True,14,0.2,valid,147,0.792,0.8737864077669901,0.46980616450309753,0.8114199849737039,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,148,0.813077593722755,0.8847683542943138,0.4115403890609741,0.8335189873417721,0.9427327912037567
True,False,4,False,0.0001,0,True,14,0.2,valid,148,0.796,0.8762135922330095,0.4662335515022278,0.8136739293764087,0.9491673970201577
True,False,4,False,0.0001,0,True,14,0.2,train,149,0.8103748910200523,0.8833217102086797,0.45495232939720154,0.8307769929364278,0.9429618600389417
True,False,4,False,0.0001,0,True,14,0.2,valid,149,0.7933333333333333,0.8746968472109945,0.4469917118549347,0.8117029257314329,0.9482909728308502
True,False,4,False,0.0001,0,True,14,0.2,train,150,0.8102877070619006,0.8830484789852735,0.39910492300987244,0.8318987341772152,0.9409002405222769
True,False,4,False,0.0001,0,True,14,0.2,valid,150,0.7926666666666666,0.8740380720939651,0.44371017813682556,0.8125,0.9456617002629273
True,False,4,False,0.0001,0,True,14,0.2,train,151,0.8120313862249346,0.8842602533820055,0.41837066411972046,0.8321713650601192,0.9433054632917192
True,False,4,False,0.0001,0,True,14,0.2,valid,151,0.7873333333333333,0.8710068742418116,0.4380600154399872,0.8085585585585585,0.9439088518843121
True,False,4,False,0.0001,0,True,14,0.2,train,152,0.8138622493461203,0.8854060436906231,0.4344354271888733,0.8331313131313132,0.944679876302829
True,False,4,False,0.0001,0,True,14,0.2,valid,152,0.7933333333333333,0.874493927125506,0.4426727592945099,0.8126410835214447,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,153,0.8132519616390584,0.8849994631160742,0.44916653633117676,0.8329459322890349,0.943992669797274
True,False,4,False,0.0001,0,True,14,0.2,valid,153,0.792,0.8737864077669901,0.4665260314941406,0.8114199849737039,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,154,0.813077593722755,0.8849415047762156,0.41376829147338867,0.8325759870746239,0.9443362730500515
True,False,4,False,0.0001,0,True,14,0.2,valid,154,0.7926666666666666,0.8741400242816673,0.43466463685035706,0.8120300751879699,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,155,0.8128160418482999,0.8846009137328675,0.43902769684791565,0.8334008507190601,0.9425037223685717
True,False,4,False,0.0001,0,True,14,0.2,valid,155,0.794,0.8752523213564796,0.4556664526462555,0.811377245508982,0.9500438212094654
True,False,4,False,0.0001,0,True,14,0.2,train,156,0.8138622493461203,0.8853198689369931,0.3981398046016693,0.8336030750556342,0.9438781353796816
True,False,4,False,0.0001,0,True,14,0.2,valid,156,0.7926666666666666,0.8741400242816673,0.4261568784713745,0.8120300751879699,0.9465381244522348
True,False,4,False,0.0001,0,True,14,0.2,train,157,0.8134263295553618,0.8851438385573207,0.4533134698867798,0.8328451671548328,0.944450807467644
True,False,4,False,0.0001,0,True,14,0.2,valid,157,0.796,0.8760129659643436,0.4576941132545471,0.814619442351168,0.9474145486415425
True,False,4,False,0.0001,0,True,14,0.2,train,158,0.8115082824760244,0.8837259330966978,0.4266696870326996,0.8330122680725945,0.9410147749398694
