mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,True,10,False,0.0001,1,False,[56],0.1,train,70,0.6629904097646033,0.6900160384923817,1.4133799076080322,0.7304329371816638,0.653837386018237
True,True,10,False,0.0001,1,False,[56],0.1,valid,70,0.6716666666666666,0.6973886328725039,0.6367472410202026,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,71,0.661617262423714,0.687153652392947,1.3371912240982056,0.7316026603733105,0.6477963525835866
True,True,10,False,0.0001,1,False,[56],0.1,valid,71,0.6716666666666666,0.6973886328725039,0.6930004954338074,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,72,0.6631865736704446,0.689180763119255,1.4966546297073364,0.7322306278582724,0.6509118541033435
True,True,10,False,0.0001,1,False,[56],0.1,valid,72,0.67,0.696319018404908,0.5015529990196228,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,73,0.6603095030514385,0.6864374383840011,1.4061241149902344,0.7295471068725142,0.6481382978723405
True,True,10,False,0.0001,1,False,[56],0.1,valid,73,0.67,0.696319018404908,0.7308911085128784,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,74,0.6595466434176112,0.6847374157348727,1.3253023624420166,0.7303453026780332,0.6444908814589666
True,True,10,False,0.0001,1,False,[56],0.1,valid,74,0.6733333333333333,0.6993865030674847,0.8218382000923157,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,75,0.6608108108108108,0.686793060419434,1.5793828964233398,0.7302062826328853,0.6482522796352583
True,True,10,False,0.0001,1,False,[56],0.1,valid,75,0.6716666666666666,0.6973886328725039,0.6448672413825989,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,76,0.6620531822144725,0.6877831698918669,1.2851064205169678,0.7316738785827513,0.6488601823708207
True,True,10,False,0.0001,1,False,[56],0.1,valid,76,0.675,0.7013782542113324,0.5055505037307739,0.7582781456953642,0.6524216524216524
True,True,10,False,0.0001,1,False,[56],0.1,train,77,0.6611595466434176,0.6868882175226586,1.5049772262573242,0.7309044149164167,0.6478723404255319
True,True,10,False,0.0001,1,False,[56],0.1,valid,77,0.6716666666666666,0.6983154670750383,0.606562077999115,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,78,0.6625762859633827,0.6885173336552585,1.5231263637542725,0.7317907702835635,0.6500759878419453
True,True,10,False,0.0001,1,False,[56],0.1,valid,78,0.67,0.696319018404908,0.5763230323791504,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,79,0.6619006102877071,0.6871949989917322,1.347987413406372,0.7322303394929093,0.6473784194528875
True,True,10,False,0.0001,1,False,[56],0.1,valid,79,0.6716666666666666,0.6973886328725039,0.6521683931350708,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,80,0.660178727114211,0.6856589850601826,1.4738481044769287,0.730443747583659,0.646048632218845
True,True,10,False,0.0001,1,False,[56],0.1,valid,80,0.6716666666666666,0.6973886328725039,0.596179723739624,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,81,0.6625544899738448,0.687900657178567,1.4105620384216309,0.732714936013055,0.6482522796352583
True,True,10,False,0.0001,1,False,[56],0.1,valid,81,0.67,0.696319018404908,0.7129561305046082,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,82,0.6613557105492589,0.6870001410181511,1.3747851848602295,0.7312063124490759,0.6478343465045593
True,True,10,False,0.0001,1,False,[56],0.1,valid,82,0.6716666666666666,0.6973886328725039,0.784092366695404,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,83,0.6618134263295553,0.6880202678248281,1.578163504600525,0.730716665243017,0.6500379939209726
True,True,10,False,0.0001,1,False,[56],0.1,valid,83,0.6733333333333333,0.6993865030674847,0.48579809069633484,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,84,0.6618134263295553,0.6868996690612641,1.245438814163208,0.732484076433121,0.6466565349544073
True,True,10,False,0.0001,1,False,[56],0.1,valid,84,0.6733333333333333,0.6993865030674847,0.5938591957092285,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,85,0.6611595466434176,0.6862309772736447,1.5071229934692383,0.7319383449582365,0.6458966565349544
True,True,10,False,0.0001,1,False,[56],0.1,valid,85,0.6716666666666666,0.6973886328725039,0.6723356246948242,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,86,0.6611595466434176,0.6873416194038857,1.2256176471710205,0.7301940005127767,0.6492401215805471
True,True,10,False,0.0001,1,False,[56],0.1,valid,86,0.6733333333333333,0.6993865030674847,0.5434467792510986,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,87,0.6636660854402789,0.6894733664701265,1.1862010955810547,0.73293971676721,0.6508738601823708
True,True,10,False,0.0001,1,False,[56],0.1,valid,87,0.6716666666666666,0.6973886328725039,0.5206837058067322,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,88,0.661944202266783,0.6870712613994029,1.4265079498291016,0.7325331268284289,0.6469224924012158
True,True,10,False,0.0001,1,False,[56],0.1,valid,88,0.6716666666666666,0.6973886328725039,0.7331792116165161,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,89,0.6624019180470794,0.6878413510953465,1.336282730102539,0.7324348684492896,0.6483662613981763
True,True,10,False,0.0001,1,False,[56],0.1,valid,89,0.6716666666666666,0.6973886328725039,0.5964881181716919,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,90,0.6617480383609415,0.6874383194698999,1.4120862483978271,0.7314731473147315,0.6484042553191489
True,True,10,False,0.0001,1,False,[56],0.1,valid,90,0.6716666666666666,0.6973886328725039,0.5353509783744812,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,91,0.659328683522232,0.6849552527614285,1.4431475400924683,0.7294779323372832,0.6455547112462006
True,True,10,False,0.0001,1,False,[56],0.1,valid,91,0.6716666666666666,0.6973886328725039,0.6968401074409485,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,92,0.6627070619006102,0.68828683653943,1.3887672424316406,0.732475884244373,0.6491261398176292
True,True,10,False,0.0001,1,False,[56],0.1,valid,92,0.6733333333333333,0.6993865030674847,0.7779099345207214,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,93,0.6626634699215345,0.6879700006048265,1.3897185325622559,0.7328722992998582,0.6482522796352583
True,True,10,False,0.0001,1,False,[56],0.1,valid,93,0.6733333333333333,0.6993865030674847,0.7260614633560181,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,94,0.6645597210113339,0.6907278646356657,1.2610851526260376,0.7331285726473851,0.6529635258358663
True,True,10,False,0.0001,1,False,[56],0.1,valid,94,0.6683333333333333,0.6952526799387442,0.6250342130661011,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,95,0.6613775065387969,0.6872659929948871,1.5072165727615356,0.7308416816508263,0.6485942249240122
True,True,10,False,0.0001,1,False,[56],0.1,valid,95,0.6716666666666666,0.6973886328725039,0.4971628785133362,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,96,0.6608326068003487,0.6863650105814774,1.4035694599151611,0.7309293839879802,0.6469224924012158
True,True,10,False,0.0001,1,False,[56],0.1,valid,96,0.67,0.696319018404908,0.5252934694290161,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,97,0.6599607672188318,0.6851399624614017,1.2917710542678833,0.7307245253777606,0.6449088145896656
True,True,10,False,0.0001,1,False,[56],0.1,valid,97,0.6716666666666666,0.6973886328725039,0.6193343997001648,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,98,0.6607454228421971,0.6869783810960282,1.4109091758728027,0.7297585985900449,0.648936170212766
True,True,10,False,0.0001,1,False,[56],0.1,valid,98,0.6733333333333333,0.6993865030674847,0.46171504259109497,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,99,0.6625326939843069,0.6871805232851803,1.3541868925094604,0.7338079827400216,0.6461246200607903
True,True,10,False,0.0001,1,False,[56],0.1,valid,99,0.6716666666666666,0.6973886328725039,0.6538554430007935,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,100,0.6625108979947689,0.6884005473718103,1.534535527229309,0.7318158480232757,0.6498480243161094
True,True,10,False,0.0001,1,False,[56],0.1,valid,100,0.6716666666666666,0.6973886328725039,0.6182663440704346,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,101,0.6630122057541412,0.688342841016751,1.2124238014221191,0.7331358151917214,0.6487082066869301
True,True,10,False,0.0001,1,False,[56],0.1,valid,101,0.6733333333333333,0.6993865030674847,0.6925103664398193,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,102,0.6589799476896251,0.6845182885026415,1.1345090866088867,0.7293116782675947,0.6449088145896656
True,True,10,False,0.0001,1,False,[56],0.1,valid,102,0.67,0.696319018404908,0.8484472632408142,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,103,0.6614210985178727,0.6866123305358295,1.3483538627624512,0.7319769442532691,0.6465425531914893
True,True,10,False,0.0001,1,False,[56],0.1,valid,103,0.67,0.696319018404908,0.7241334915161133,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,104,0.6620313862249346,0.6872276908181377,1.6066412925720215,0.73249914000688,0.647226443768997
True,True,10,False,0.0001,1,False,[56],0.1,valid,104,0.6733333333333333,0.6993865030674847,0.4799519181251526,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,105,0.6613557105492589,0.6862162980914873,1.504441738128662,0.732442336710498,0.6454787234042553
True,True,10,False,0.0001,1,False,[56],0.1,valid,105,0.67,0.696319018404908,0.5089566111564636,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,106,0.659306887532694,0.6847508218542645,1.3468143939971924,0.7297425095645446,0.6449848024316109
True,True,10,False,0.0001,1,False,[56],0.1,valid,106,0.6716666666666666,0.6973886328725039,0.7150987982749939,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,107,0.6599607672188318,0.6849364864591958,1.305133581161499,0.7310428072595594,0.6443009118541033
True,True,10,False,0.0001,1,False,[56],0.1,valid,107,0.6683333333333333,0.6952526799387442,0.6639928221702576,0.7516556291390728,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,108,0.6622057541412381,0.6868964402602126,1.677372932434082,0.733454137544223,0.6458966565349544
True,True,10,False,0.0001,1,False,[56],0.1,valid,108,0.6716666666666666,0.6973886328725039,0.7132048010826111,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,109,0.6624455100261551,0.6880074135256552,1.5917012691497803,0.7322783995883185,0.6487841945288754
True,True,10,False,0.0001,1,False,[56],0.1,valid,109,0.6733333333333333,0.6993865030674847,0.7174584865570068,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,110,0.6600915431560593,0.6850830960602572,1.4425901174545288,0.731132278781087,0.6444908814589666
True,True,10,False,0.0001,1,False,[56],0.1,valid,110,0.6716666666666666,0.6983154670750383,0.5500463247299194,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,111,0.6623583260680035,0.6875113469025478,1.5177814960479736,0.7328516750526813,0.6474544072948328
True,True,10,False,0.0001,1,False,[56],0.1,valid,111,0.67,0.696319018404908,0.5433554649353027,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,112,0.6597428073234525,0.6850017151274239,1.4315978288650513,0.7304100864925341,0.6449088145896656
True,True,10,False,0.0001,1,False,[56],0.1,valid,112,0.6716666666666666,0.6973886328725039,0.687883198261261,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,113,0.6623801220575414,0.6871844581768246,1.436299443244934,0.7334252952840762,0.6464285714285715
True,True,10,False,0.0001,1,False,[56],0.1,valid,113,0.6716666666666666,0.6973886328725039,0.7516670227050781,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,114,0.6605492589363557,0.6859574124858848,1.2382417917251587,0.7308783086971468,0.6462386018237082
True,True,10,False,0.0001,1,False,[56],0.1,valid,114,0.675,0.7013782542113324,0.7040000557899475,0.7582781456953642,0.6524216524216524
True,True,10,False,0.0001,1,False,[56],0.1,train,115,0.6626634699215345,0.6875416389073951,1.4336137771606445,0.7335544737862405,0.6469604863221885
True,True,10,False,0.0001,1,False,[56],0.1,valid,115,0.6733333333333333,0.6993865030674847,0.5675384998321533,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,116,0.6625762859633827,0.6876752678193153,1.4324063062667847,0.7331268550780746,0.6475303951367781
True,True,10,False,0.0001,1,False,[56],0.1,valid,116,0.6716666666666666,0.6973886328725039,0.6321147084236145,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,117,0.6614646904969486,0.686336281756129,1.2820626497268677,0.732520044831451,0.6456306990881459
True,True,10,False,0.0001,1,False,[56],0.1,valid,117,0.6733333333333333,0.6993865030674847,0.5729867219924927,0.7574750830564784,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,118,0.6605710549258936,0.6854765415143498,1.3720510005950928,0.7316862846548527,0.6447568389057751
True,True,10,False,0.0001,1,False,[56],0.1,valid,118,0.6716666666666666,0.6973886328725039,0.5225542187690735,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,119,0.6603095030514385,0.685437481077808,1.5703794956207275,0.7311087190527449,0.6451367781155015
True,True,10,False,0.0001,1,False,[56],0.1,valid,119,0.6716666666666666,0.6973886328725039,0.6017851233482361,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,120,0.663077593722755,0.6884975012090924,1.4877421855926514,0.733050120151047,0.6490501519756839
True,True,10,False,0.0001,1,False,[56],0.1,valid,120,0.6716666666666666,0.6973886328725039,0.6143671274185181,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,121,0.6608544027898866,0.6858215886605016,1.508543848991394,0.7318365939843144,0.6452507598784194
True,True,10,False,0.0001,1,False,[56],0.1,valid,121,0.6716666666666666,0.6973886328725039,0.5628524422645569,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,122,0.6630557977332171,0.6881820198882547,1.5714044570922852,0.7334995915208324,0.6481382978723405
True,True,10,False,0.0001,1,False,[56],0.1,valid,122,0.6716666666666666,0.6983154670750383,0.5378192663192749,0.7549668874172185,0.6495726495726496
True,True,10,False,0.0001,1,False,[56],0.1,train,123,0.6609851787271143,0.6860948536831484,1.6131818294525146,0.7317262160998709,0.6458206686930091
True,True,10,False,0.0001,1,False,[56],0.1,valid,123,0.6716666666666666,0.6973886328725039,0.5992148518562317,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,124,0.6623147340889276,0.6868772610602478,1.101122260093689,0.7337536163046764,0.6456306990881459
True,True,10,False,0.0001,1,False,[56],0.1,valid,124,0.67,0.696319018404908,0.628119170665741,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,125,0.6624019180470794,0.687248864209995,1.3765922784805298,0.7333764274940745,0.646580547112462
True,True,10,False,0.0001,1,False,[56],0.1,valid,125,0.67,0.696319018404908,0.8266372680664062,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,126,0.6611813426329556,0.6864979328425935,1.5526704788208008,0.7315710294433698,0.6466565349544073
True,True,10,False,0.0001,1,False,[56],0.1,valid,126,0.6716666666666666,0.6973886328725039,0.7166693210601807,0.7566666666666667,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,127,0.66102877070619,0.6861858832075547,1.4051873683929443,0.7316894741371891,0.6460106382978723
True,True,10,False,0.0001,1,False,[56],0.1,valid,127,0.67,0.696319018404908,0.7373999953269958,0.7541528239202658,0.6467236467236467
True,True,10,False,0.0001,1,False,[56],0.1,train,128,0.6617480383609415,0.6867696033908568,1.3335540294647217,0.732529601722282,0.6463905775075988
True,True,10,False,0.0001,1,False,[56],0.1,valid,128,0.6733333333333333,0.6993865030674847,0.5879379510879517,0.7574750830564784,0.6495726495726496
