acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.99,"[0.9905555555555555, 0.9816666666666667, 0.9944444444444445, 0.9883333333333333, 0.995]",20.0,2.0,0.9662504464705067,"[0.9791921664626677, 0.9642470205850482, 0.9618320610687017, 0.9898107714701595, 0.9361702127659568]",0.03230019147886196,0.0001,vgg16,0.9754026750699335,"[0.9828009828009828, 0.9716157205240175, 0.9767441860465116, 0.9893307468477207, 0.9565217391304348]",0.9573850706529219,"[0.975609756097561, 0.956989247311828, 0.9473684210526315, 0.9902912621359223, 0.9166666666666666]",train
0.8032745591939546,"[0.7720403022670025, 0.6675062972292192, 0.8828715365239295, 0.7241813602015114, 0.9697732997481109]",20.0,2.0,0.4283385143970066,"[0.42539682539682494, 0.3744075829383881, 0.11428571428571378, 0.7730569948186523, 0.4545454545454541]",1.2055801004171371,0.0001,vgg16,0.4949600837631049,"[0.5491803278688525, 0.3853658536585366, 0.125, 0.7902542372881356, 0.625]",0.3860407731466743,"[0.3471502590673575, 0.3640552995391705, 0.10526315789473684, 0.7565922920892495, 0.35714285714285715]",valid
0.9915555555555555,"[0.9877777777777778, 0.9838888888888889, 0.9938888888888889, 0.9938888888888889, 0.9983333333333333]",21.0,2.0,0.9747424531190418,"[0.9730392156862739, 0.9688506981740059, 0.9578544061302676, 0.9946576007770755, 0.9793103448275857]",0.025020979122382415,0.0001,vgg16,0.9779899648695685,"[0.9778325123152709, 0.9678111587982833, 0.9765625, 0.9951409135082604, 0.9726027397260274]",0.9716641296995846,"[0.9682926829268292, 0.9698924731182795, 0.9398496240601504, 0.9941747572815534, 0.9861111111111112]",train
0.8158690176322418,"[0.7884130982367759, 0.698992443324937, 0.8929471032745592, 0.7317380352644837, 0.9672544080604534]",21.0,2.0,0.3692747347079408,"[0.43243243243243196, 0.2163934426229504, 0.1414141414141409, 0.7783558792924032, 0.2777777777777774]",1.2329598367214203,0.0001,vgg16,0.5174342378225874,"[0.6213592233009708, 0.375, 0.16666666666666666, 0.7991452991452992, 0.6249999999999999]",0.30873581722118704,"[0.3316062176165803, 0.15207373271889402, 0.12280701754385964, 0.7586206896551724, 0.17857142857142858]",valid
0.9894444444444443,"[0.99, 0.9805555555555555, 0.9944444444444445, 0.985, 0.9972222222222222]",22.0,2.0,0.9708939131823735,"[0.9779951100244493, 0.9624060150375934, 0.9621212121212115, 0.9869122636936495, 0.9650349650349644]",0.03312200620453546,0.0001,vgg16,0.9737082738051205,"[0.9803921568627451, 0.9613733905579399, 0.9694656488549618, 0.9854791868344628, 0.971830985915493]",0.9681241364508335,"[0.975609756097561, 0.9634408602150538, 0.9548872180451128, 0.9883495145631068, 0.9583333333333334]",train
0.8022670025188917,"[0.7758186397984886, 0.6574307304785895, 0.8916876574307305, 0.7191435768261965, 0.9672544080604534]",22.0,2.0,0.3913321101539837,"[0.48554913294797636, 0.30256410256410204, 0.10416666666666619, 0.7866028708133965, 0.2777777777777774]",1.1285944879055023,0.0001,vgg16,0.47756608317346305,"[0.5490196078431373, 0.34104046242774566, 0.1282051282051282, 0.7445652173913043, 0.6249999999999999]",0.3614169375909567,"[0.43523316062176165, 0.271889400921659, 0.08771929824561403, 0.8336713995943205, 0.17857142857142858]",valid
0.9876666666666667,"[0.9883333333333333, 0.9766666666666667, 0.9916666666666667, 0.9833333333333333, 0.9983333333333333]",23.0,2.0,0.9673321810189901,"[0.9742331288343553, 0.954545454545454, 0.9433962264150938, 0.9854651162790693, 0.9790209790209784]",0.03773998731582348,0.0001,vgg16,0.9714950822860946,"[0.980246913580247, 0.9607843137254902, 0.946969696969697, 0.9835589941972921, 0.9859154929577465]",0.9632260533520188,"[0.9682926829268292, 0.9483870967741935, 0.9398496240601504, 0.987378640776699, 0.9722222222222222]",train
0.8027707808564232,"[0.7544080604534005, 0.6738035264483627, 0.9118387909319899, 0.7241813602015114, 0.9496221662468514]",23.0,2.0,0.3967260151976265,"[0.4568245125348184, 0.28254847645429315, 0.12499999999999957, 0.7859237536656887, 0.3333333333333328]",1.0922799780964851,0.0001,vgg16,0.42730488813333733,"[0.4939759036144578, 0.3541666666666667, 0.21739130434782608, 0.7584905660377359, 0.3125]",0.38403429693707664,"[0.42487046632124353, 0.2350230414746544, 0.08771929824561403, 0.8154158215010142, 0.35714285714285715]",valid
0.9911111111111112,"[0.9938888888888889, 0.985, 0.9922222222222222, 0.9861111111111112, 0.9983333333333333]",24.0,2.0,0.9741684273713549,"[0.9865361077111378, 0.9708737864077664, 0.9465648854961827, 0.9878463782207092, 0.9790209790209784]",0.027921508141136857,0.0001,vgg16,0.9801285918108136,"[0.9901719901719902, 0.974025974025974, 0.9612403100775194, 0.9892891918208374, 0.9859154929577465]",0.9683259162064694,"[0.9829268292682927, 0.967741935483871, 0.9323308270676691, 0.9864077669902913, 0.9722222222222222]",train
0.8118387909319897,"[0.7695214105793451, 0.6775818639798489, 0.9181360201511335, 0.7279596977329975, 0.9659949622166247]",24.0,2.0,0.40170544873951997,"[0.5013623978201629, 0.3263157894736837, 0.0845070422535208, 0.7886497064579251, 0.30769230769230727]",1.1467733085155487,0.0001,vgg16,0.48613174697703787,"[0.5287356321839081, 0.3803680981595092, 0.21428571428571425, 0.7618147448015122, 0.5454545454545454]",0.3693519471676279,"[0.47668393782383417, 0.2857142857142857, 0.05263157894736842, 0.8174442190669371, 0.21428571428571427]",valid
0.99,"[0.9916666666666667, 0.9844444444444445, 0.99, 0.9866666666666667, 0.9972222222222222]",25.0,2.0,0.9674343435216356,"[0.9816401468788244, 0.969827586206896, 0.9323308270676686, 0.9883381924198247, 0.9650349650349644]",0.0294926734245261,0.0001,vgg16,0.9701283310712782,"[0.9852579852579852, 0.9719222462203023, 0.9323308270676691, 0.9892996108949417, 0.971830985915493]",0.9647667034298755,"[0.9780487804878049, 0.967741935483871, 0.9323308270676691, 0.987378640776699, 0.9583333333333334]",train
0.8045340050377833,"[0.756926952141058, 0.681360201511335, 0.906801007556675, 0.7103274559193955, 0.9672544080604534]",25.0,2.0,0.3733580487940215,"[0.4469914040114608, 0.2913165266106438, 0.05128205128205089, 0.7614107883817421, 0.31578947368421006]",1.1081251874566078,0.0001,vgg16,0.469171974522293,"[0.5, 0.37142857142857144, 0.09523809523809523, 0.7791932059447984, 0.5999999999999999]",0.3275143508806818,"[0.40414507772020725, 0.23963133640552994, 0.03508771929824561, 0.744421906693712, 0.21428571428571427]",valid
0.9905555555555555,"[0.9866666666666667, 0.9916666666666667, 0.9933333333333333, 0.9872222222222222, 0.9938888888888889]",26.0,2.0,0.9641690616520734,"[0.9705159705159699, 0.9838882921589682, 0.954545454545454, 0.9888186679630524, 0.9230769230769226]",0.0302441434871677,0.0001,vgg16,0.968445563563144,"[0.9777227722772277, 0.9828326180257511, 0.9618320610687023, 0.9902629016553067, 0.9295774647887324]",0.9599549198402956,"[0.9634146341463414, 0.9849462365591398, 0.9473684210526315, 0.987378640776699, 0.9166666666666666]",train
0.8052896725440807,"[0.7468513853904282, 0.6889168765743073, 0.9156171284634761, 0.7292191435768262, 0.9458438287153652]",26.0,2.0,0.40002756880404355,"[0.5109489051094885, 0.26706231454005885, 0.08219178082191746, 0.7817258883248726, 0.3582089552238801]",1.180234745144844,0.0001,vgg16,0.42687280180846976,"[0.481651376146789, 0.375, 0.1875, 0.782520325203252, 0.3076923076923077]",0.40271015861314485,"[0.5440414507772021, 0.2073732718894009, 0.05263157894736842, 0.7809330628803245, 0.42857142857142855]",valid
0.9915555555555556,"[0.9866666666666667, 0.9894444444444445, 0.995, 0.9894444444444445, 0.9972222222222222]",27.0,2.0,0.9744032019709007,"[0.9708029197080286, 0.9795918367346933, 0.9662921348314601, 0.9907901114881236, 0.964539007092198]",0.030748488839001057,0.0001,vgg16,0.9769065183387067,"[0.9684466019417476, 0.9785407725321889, 0.9626865671641791, 0.989351403678606, 0.9855072463768116]",0.9720836318361794,"[0.973170731707317, 0.9806451612903225, 0.9699248120300752, 0.9922330097087378, 0.9444444444444444]",train
0.8098236775818639,"[0.7947103274559194, 0.6838790931989924, 0.8967254408060453, 0.7103274559193955, 0.9634760705289672]",27.0,2.0,0.36881988486468587,"[0.4758842443729898, 0.263929618768328, 0.06818181818181772, 0.7796934865900378, 0.256410256410256]",1.1368733495473862,0.0001,vgg16,0.4559997010527831,"[0.6271186440677966, 0.3629032258064516, 0.0967741935483871, 0.7386569872958257, 0.4545454545454545]",0.32951075557159953,"[0.38341968911917096, 0.2073732718894009, 0.05263157894736842, 0.8255578093306288, 0.17857142857142858]",valid
0.9898888888888889,"[0.9883333333333333, 0.9816666666666667, 0.9916666666666667, 0.9888888888888889, 0.9988888888888889]",28.0,2.0,0.9717164310741205,"[0.9742962056303544, 0.9644779332615712, 0.9433962264150938, 0.9903006789524728, 0.9861111111111106]",0.027513311767648298,0.0001,vgg16,0.9731652225236829,"[0.9778869778869779, 0.9655172413793104, 0.946969696969697, 0.9893410852713178, 0.9861111111111112]",0.9702790877251438,"[0.9707317073170731, 0.9634408602150538, 0.9398496240601504, 0.9912621359223301, 0.9861111111111112]",train
0.808816120906801,"[0.7783375314861462, 0.6624685138539043, 0.9080604534005038, 0.7279596977329975, 0.9672544080604534]",28.0,2.0,0.3602015469770922,"[0.3802816901408446, 0.3526570048309174, 0.0, 0.7902912621359217, 0.2777777777777774]",1.226018637418747,0.0001,vgg16,0.46937586159220734,"[0.5934065934065934, 0.37055837563451777, 0.0, 0.7579143389199255, 0.6249999999999999]",0.3240655027939928,"[0.27979274611398963, 0.33640552995391704, 0.0, 0.8255578093306288, 0.17857142857142858]",valid
0.9947777777777776,"[0.9922222222222222, 0.9911111111111112, 0.9966666666666667, 0.9938888888888889, 1.0]",29.0,2.0,0.9875296063300247,"[0.9828850855745715, 0.9828326180257506, 0.9772727272727267, 0.9946576007770755, 0.9999999999999996]",0.01479353348974352,0.0001,vgg16,0.9891791813949325,"[0.9852941176470589, 0.9807280513918629, 0.9847328244274809, 0.9951409135082604, 1.0]",0.9859067221497634,"[0.9804878048780488, 0.9849462365591398, 0.9699248120300752, 0.9941747572815534, 1.0]",train
0.8052896725440807,"[0.792191435768262, 0.6700251889168766, 0.8954659949622166, 0.7027707808564232, 0.9659949622166247]",29.0,2.0,0.3709247323353806,"[0.45182724252491646, 0.2556818181818177, 0.12631578947368372, 0.7505285412262152, 0.2702702702702699]",1.3894018679857254,0.0001,vgg16,0.49201554290435434,"[0.6296296296296297, 0.3333333333333333, 0.15789473684210525, 0.7836644591611479, 0.5555555555555555]",0.3127241200951639,"[0.35233160621761656, 0.2073732718894009, 0.10526315789473684, 0.7200811359026369, 0.17857142857142858]",valid
0.9970000000000001,"[0.9966666666666667, 0.9927777777777778, 0.9966666666666667, 0.9988888888888889, 1.0]",30.0,2.0,0.9909946697437444,"[0.992665036674816, 0.9860064585575882, 0.9772727272727267, 0.9990291262135916, 0.9999999999999996]",0.01154776168275728,0.0001,vgg16,0.9931857910748001,"[0.9950980392156863, 0.9870689655172413, 0.9847328244274809, 0.9990291262135922, 1.0]",0.9888288154483664,"[0.9902439024390244, 0.9849462365591398, 0.9699248120300752, 0.9990291262135922, 1.0]",train
0.8080604534005037,"[0.7858942065491183, 0.646095717884131, 0.9168765743073047, 0.7279596977329975, 0.9634760705289672]",30.0,2.0,0.4177777113110405,"[0.48484848484848436, 0.32613908872901626, 0.17499999999999957, 0.7773195876288654, 0.3255813953488368]",1.175754502415657,0.0001,vgg16,0.49706249854460366,"[0.583941605839416, 0.34, 0.30434782608695654, 0.790356394129979, 0.4666666666666666]",0.373076945443413,"[0.41450777202072536, 0.31336405529953915, 0.12280701754385964, 0.7647058823529411, 0.25]",valid
0.9903333333333333,"[0.9905555555555555, 0.98, 0.9933333333333333, 0.9877777777777778, 1.0]",31.0,2.0,0.9768270462865747,"[0.9792429792429788, 0.9613733905579395, 0.9541984732824421, 0.989320388349514, 0.9999999999999996]",0.03025261217715322,0.0001,vgg16,0.9796135018743282,"[0.980440097799511, 0.9593147751605996, 0.9689922480620154, 0.9893203883495145, 1.0]",0.9741319306225048,"[0.9780487804878049, 0.9634408602150538, 0.9398496240601504, 0.9893203883495145, 1.0]",train
0.8052896725440807,"[0.7959697732997482, 0.6687657430730478, 0.8879093198992444, 0.7052896725440806, 0.9685138539042821]",31.0,2.0,0.3822887984004091,"[0.43356643356643315, 0.27548209366391135, 0.11881188118811832, 0.7592592592592586, 0.3243243243243239]",1.2311155647039413,0.0001,vgg16,0.5165035258351813,"[0.6666666666666666, 0.3424657534246575, 0.13636363636363635, 0.7703549060542797, 0.6666666666666665]",0.3239371687731699,"[0.32124352331606215, 0.2304147465437788, 0.10526315789473684, 0.7484787018255578, 0.21428571428571427]",valid
0.9963333333333335,"[0.9988888888888889, 0.995, 0.9955555555555555, 0.9922222222222222, 1.0]",32.0,2.0,0.9902058476403883,"[0.9975609756097555, 0.9903329752953808, 0.9699248120300746, 0.9932104752667308, 0.9999999999999996]",0.01236919486533831,0.0001,vgg16,0.9898008471842858,"[0.9975609756097561, 0.9892703862660944, 0.9699248120300752, 0.9922480620155039, 1.0]",0.9906116788767501,"[0.9975609756097561, 0.9913978494623656, 0.9699248120300752, 0.9941747572815534, 1.0]",train
0.8136020151133501,"[0.7972292191435768, 0.6763224181360201, 0.9156171284634761, 0.7128463476070529, 0.9659949622166247]",32.0,2.0,0.40369885880912737,"[0.49844236760124555, 0.2958904109589036, 0.1066666666666663, 0.7760314341846754, 0.3414634146341459]",1.248162716627121,0.0001,vgg16,0.5005859155859156,"[0.625, 0.36486486486486486, 0.2222222222222222, 0.7523809523809524, 0.5384615384615384]",0.35694963508481026,"[0.41450777202072536, 0.2488479262672811, 0.07017543859649122, 0.8012170385395537, 0.25]",valid
0.9948888888888889,"[0.9955555555555555, 0.9933333333333333, 0.9972222222222222, 0.9888888888888889, 0.9994444444444445]",33.0,2.0,0.9883426524669824,"[0.9901960784313721, 0.9871244635193128, 0.9809885931558929, 0.9903006789524728, 0.9931034482758615]",0.016958920636635514,0.0001,vgg16,0.989606949141151,"[0.9950738916256158, 0.9850107066381156, 0.9923076923076923, 0.9893410852713178, 0.9863013698630136]",0.9871600226877797,"[0.9853658536585366, 0.989247311827957, 0.9699248120300752, 0.9912621359223301, 1.0]",train
0.8085642317380353,"[0.783375314861461, 0.6914357682619647, 0.8879093198992444, 0.7115869017632241, 0.9685138539042821]",33.0,2.0,0.38467894796670266,"[0.48502994011976003, 0.2729970326409491, 0.06315789473684162, 0.7778855480116387, 0.3243243243243239]",1.3888067156076431,0.0001,vgg16,0.4897537226757473,"[0.574468085106383, 0.38333333333333336, 0.07894736842105263, 0.7453531598513011, 0.6666666666666665]",0.34239508063188695,"[0.41968911917098445, 0.2119815668202765, 0.05263157894736842, 0.8133874239350912, 0.21428571428571427]",valid
0.9954444444444445,"[0.9938888888888889, 0.9933333333333333, 0.9983333333333333, 0.9933333333333333, 0.9983333333333333]",34.0,2.0,0.9870915552207359,"[0.9865361077111378, 0.9870410367170621, 0.9886792452830182, 0.9941804073714834, 0.9790209790209784]",0.017353834154245205,0.0001,vgg16,0.9906103980459384,"[0.9901719901719902, 0.9913232104121475, 0.9924242424242424, 0.9932170542635659, 0.9859154929577465]",0.983610557499649,"[0.9829268292682927, 0.9827956989247312, 0.9849624060150376, 0.9951456310679612, 0.9722222222222222]",train
0.8017632241813603,"[0.7720403022670025, 0.6687657430730478, 0.9030226700251889, 0.7015113350125944, 0.9634760705289672]",34.0,2.0,0.41696845011044087,"[0.4958217270194981, 0.35380835380835335, 0.07228915662650559, 0.7799442896935928, 0.3829787234042549]",1.161256343126297,0.0001,vgg16,0.4446677709674035,"[0.536144578313253, 0.37894736842105264, 0.11538461538461539, 0.7191780821917808, 0.47368421052631576]",0.403784851891933,"[0.46113989637305697, 0.3317972350230415, 0.05263157894736842, 0.8519269776876268, 0.32142857142857145]",valid
0.9877777777777779,"[0.9827777777777778, 0.985, 0.9938888888888889, 0.9861111111111112, 0.9911111111111112]",35.0,2.0,0.9529873633698511,"[0.9622411693057242, 0.9709364908503761, 0.9581749049429652, 0.9878699660359044, 0.8857142857142852]",0.039291392197790424,0.0001,vgg16,0.9602879351965466,"[0.9610705596107056, 0.9719827586206896, 0.9692307692307692, 0.9873908826382153, 0.9117647058823529]",0.946027230798294,"[0.9634146341463414, 0.9698924731182795, 0.9473684210526315, 0.9883495145631068, 0.8611111111111112]",train
0.7962216624685138,"[0.7732997481108312, 0.6586901763224181, 0.8778337531486146, 0.7002518891687658, 0.9710327455919395]",35.0,2.0,0.4080875532242433,"[0.3918918918918915, 0.32080200501253087, 0.1415929203539818, 0.7758945386064025, 0.41025641025640974]",0.9954214841127396,0.0001,vgg16,0.501792469308295,"[0.5631067961165048, 0.3516483516483517, 0.14285714285714285, 0.7240773286467487, 0.7272727272727272]",0.3714427940717148,"[0.3005181347150259, 0.29493087557603687, 0.14035087719298245, 0.8356997971602435, 0.2857142857142857]",valid
0.9925555555555554,"[0.9877777777777778, 0.9938888888888889, 0.9955555555555555, 0.9905555555555555, 0.995]",36.0,2.0,0.9718941355057321,"[0.9730392156862739, 0.9881593110871899, 0.9694656488549612, 0.9917435648372991, 0.9370629370629366]",0.022889441712019714,0.0001,vgg16,0.977488041544303,"[0.9778325123152709, 0.9892241379310345, 0.9844961240310077, 0.9922254616132167, 0.9436619718309859]",0.9664188733286752,"[0.9682926829268292, 0.9870967741935484, 0.9548872180451128, 0.9912621359223301, 0.9305555555555556]",train
0.7909319899244333,"[0.7758186397984886, 0.6511335012594458, 0.8841309823677582, 0.6750629722921915, 0.9685138539042821]",36.0,2.0,0.37791728641563055,"[0.48554913294797636, 0.3482352941176466, 0.041666666666666186, 0.7284210526315783, 0.28571428571428537]",1.270268276333809,0.0001,vgg16,0.4854936403108626,"[0.5490196078431373, 0.3557692307692308, 0.05128205128205128, 0.7571115973741794, 0.7142857142857142]",0.3383463382371118,"[0.43523316062176165, 0.34101382488479265, 0.03508771929824561, 0.7018255578093306, 0.17857142857142858]",valid
0.9927777777777778,"[0.9916666666666667, 0.99, 0.9988888888888889, 0.9883333333333333, 0.995]",37.0,2.0,0.9761584660437876,"[0.9816849816849811, 0.980645161290322, 0.9924812030075182, 0.9898107714701595, 0.9361702127659568]",0.020958674654603885,0.0001,vgg16,0.9803727871701138,"[0.9828850855745721, 0.9806451612903225, 0.9924812030075187, 0.9893307468477207, 0.9565217391304348]",0.9721144195956958,"[0.9804878048780488, 0.9806451612903225, 0.9924812030075187, 0.9902912621359223, 0.9166666666666666]",train
0.7997481108312343,"[0.7518891687657431, 0.6775818639798489, 0.9143576826196473, 0.6863979848866498, 0.9685138539042821]",37.0,2.0,0.4010333850398397,"[0.48563968668407265, 0.3191489361702123, 0.08108108108108072, 0.7290533188248091, 0.3902439024390239]",1.3365128636360168,0.0001,vgg16,0.48901447098445905,"[0.48947368421052634, 0.37735849056603776, 0.17647058823529413, 0.7863849765258216, 0.6153846153846153]",0.35524440601449203,"[0.48186528497409326, 0.2764976958525346, 0.05263157894736842, 0.6795131845841785, 0.2857142857142857]",valid
