mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
False,False,0.0001,2,[56],0.1,train,73,0.5861003994941711,0.6959005376344086,0.7868541033434651,0.6804707933740192,0.7385877318116976
False,False,0.0001,2,[56],0.1,valid,73,0.5628032684326172,0.711484593837535,0.7236467236467237,0.6666666666666666,0.7175141242937854
False,False,0.0001,2,[56],0.1,train,74,0.6147052645683289,0.7012433392539964,0.75,0.673278116826504,0.724802643657059
False,False,0.0001,2,[56],0.1,valid,74,0.6451550126075745,0.7095115681233933,0.7863247863247863,0.6866666666666666,0.7459459459459459
False,False,0.0001,2,[56],0.1,train,75,0.6530530452728271,0.7099013518450858,0.7382218844984803,0.6767654751525719,0.7237846898863848
False,False,0.0001,2,[56],0.1,valid,75,0.5711084008216858,0.6940874035989717,0.7692307692307693,0.6666666666666666,0.7297297297297298
False,False,0.0001,2,[56],0.1,train,76,0.5909326076507568,0.6995125348189415,0.7632978723404256,0.6761115954664342,0.7300145348837209
False,False,0.0001,2,[56],0.1,valid,76,0.6100997924804688,0.7063291139240506,0.7948717948717948,0.6866666666666666,0.7479892761394101
False,False,0.0001,2,[56],0.1,train,77,0.590016782283783,0.7017114914425427,0.7632978723404256,0.6780732345248475,0.7312101910828025
False,False,0.0001,2,[56],0.1,valid,77,0.6343544125556946,0.7041884816753927,0.7663817663817664,0.675,0.7339699863574352
False,False,0.0001,2,[56],0.1,train,78,0.5894455313682556,0.7017604418363824,0.7724164133738601,0.6811246730601569,0.7353951890034364
False,False,0.0001,2,[56],0.1,valid,78,0.5760714411735535,0.6989528795811518,0.7606837606837606,0.6683333333333333,0.7285129604365621
False,False,0.0001,2,[56],0.1,train,79,0.6061612963676453,0.7044159544159544,0.7515197568389058,0.6765475152571927,0.7272058823529413
False,False,0.0001,2,[56],0.1,valid,79,0.5556049346923828,0.7057356608478803,0.8062678062678063,0.69,0.7526595744680851
False,False,0.0001,2,[56],0.1,train,80,0.5872060656547546,0.700243987452074,0.7632978723404256,0.6767654751525719,0.7304126522450464
False,False,0.0001,2,[56],0.1,valid,80,0.5741615295410156,0.6987341772151898,0.7863247863247863,0.6766666666666666,0.7399463806970509
False,False,0.0001,2,[56],0.1,train,81,0.5923725962638855,0.697567853366232,0.7518996960486323,0.6706625980819529,0.7237154872920095
False,False,0.0001,2,[56],0.1,valid,81,0.5687808394432068,0.6936708860759494,0.7806267806267806,0.67,0.7345844504021448
False,False,0.0001,2,[56],0.1,train,82,0.6688773036003113,0.7019914651493598,0.75,0.6739319965126417,0.7252020573108008
False,False,0.0001,2,[56],0.1,valid,82,0.6019890308380127,0.6926829268292682,0.8091168091168092,0.6783333333333333,0.7463863337713534
False,False,0.0001,2,[56],0.1,train,83,0.6097157001495361,0.695983379501385,0.763677811550152,0.6730601569311246,0.7282608695652174
False,False,0.0001,2,[56],0.1,valid,83,0.6253241300582886,0.7002652519893899,0.7521367521367521,0.6666666666666666,0.7252747252747253
False,False,0.0001,2,[56],0.1,train,84,0.570307195186615,0.6982027806035944,0.7822948328267477,0.6811246730601569,0.7378605984590575
False,False,0.0001,2,[56],0.1,valid,84,0.6123422980308533,0.7023498694516971,0.7663817663817664,0.6733333333333333,0.7329700272479565
False,False,0.0001,2,[56],0.1,train,85,0.5953201055526733,0.7108831073653353,0.7370820668693009,0.6772013949433304,0.7237455698563701
False,False,0.0001,2,[56],0.1,valid,85,0.5935015678405762,0.691566265060241,0.8176638176638177,0.68,0.7493472584856397
False,False,0.0001,2,[56],0.1,train,86,0.6112750172615051,0.693216334795815,0.7803951367781155,0.675893635571055,0.7342269883824842
False,False,0.0001,2,[56],0.1,valid,86,0.6416277885437012,0.7044854881266491,0.7606837606837606,0.6733333333333333,0.7315068493150685
False,False,0.0001,2,[56],0.1,train,87,0.5898321866989136,0.7043354655294953,0.7530395136778115,0.6769834350479512,0.7278736687477048
False,False,0.0001,2,[56],0.1,valid,87,0.6118989586830139,0.7002518891687658,0.792022792022792,0.68,0.7433155080213903
False,False,0.0001,2,[56],0.1,train,88,0.6020472049713135,0.6969800960878517,0.7716565349544073,0.6765475152571927,0.732419761990624
False,False,0.0001,2,[56],0.1,valid,88,0.6046164631843567,0.6973684210526315,0.7549857549857549,0.665,0.7250341997264022
False,False,0.0001,2,[56],0.1,train,89,0.5949251651763916,0.7038216560509554,0.7556990881458967,0.6774193548387096,0.7288384023451814
False,False,0.0001,2,[56],0.1,valid,89,0.5859842300415039,0.7018469656992085,0.7578347578347578,0.67,0.7287671232876713
False,False,0.0001,2,[56],0.1,train,90,0.6154115796089172,0.7006993006993008,0.7613981762917933,0.6765475152571927,0.7297887836853605
False,False,0.0001,2,[56],0.1,valid,90,0.579834520816803,0.6981627296587927,0.7578347578347578,0.6666666666666666,0.726775956284153
False,False,0.0001,2,[56],0.1,train,91,0.5965617299079895,0.7074281709880869,0.76709726443769,0.6843940714908456,0.7360554137805323
False,False,0.0001,2,[56],0.1,valid,91,0.6019088625907898,0.7046632124352331,0.7749287749287749,0.6783333333333333,0.7381275440976933
False,False,0.0001,2,[56],0.1,train,92,0.5707006454467773,0.6990489130434783,0.7819148936170213,0.6817785527462947,0.7381635581061693
False,False,0.0001,2,[56],0.1,valid,92,0.621913492679596,0.7135135135135136,0.7521367521367521,0.6783333333333333,0.7323162274618585
False,False,0.0001,2,[56],0.1,train,93,0.5997921228408813,0.706680957484816,0.7515197568389058,0.6785091543156059,0.7284109740379305
False,False,0.0001,2,[56],0.1,valid,93,0.5595157742500305,0.7012345679012346,0.8091168091168092,0.6866666666666666,0.7513227513227513
False,False,0.0001,2,[56],0.1,train,94,0.6034169793128967,0.6996849842492124,0.7594984802431611,0.6750217959895379,0.7283658225541992
False,False,0.0001,2,[56],0.1,valid,94,0.6008478403091431,0.7007672634271099,0.7806267806267806,0.6766666666666666,0.738544474393531
False,False,0.0001,2,[56],0.1,train,95,0.586927592754364,0.6962681409813407,0.7655775075987842,0.6739319965126417,0.7292797683677161
False,False,0.0001,2,[56],0.1,valid,95,0.6285804510116577,0.697841726618705,0.8290598290598291,0.69,0.7578125
False,False,0.0001,2,[56],0.1,train,96,0.5821119546890259,0.7001399580125962,0.7602583586626139,0.6756756756756757,0.7289617486338799
False,False,0.0001,2,[56],0.1,valid,96,0.5827075242996216,0.7037037037037037,0.7578347578347578,0.6716666666666666,0.7297668038408779
False,False,0.0001,2,[56],0.1,train,97,0.6073691844940186,0.7000695894224078,0.7644376899696048,0.6769834350479512,0.7308390846349437
False,False,0.0001,2,[56],0.1,valid,97,0.6021046042442322,0.6971279373368147,0.7606837606837606,0.6666666666666666,0.7275204359673024
False,False,0.0001,2,[56],0.1,train,98,0.6354413032531738,0.698190508706043,0.7769756838905775,0.6793809938971229,0.7354792303542528
False,False,0.0001,2,[56],0.1,valid,98,0.5945513844490051,0.7046632124352331,0.7749287749287749,0.6783333333333333,0.7381275440976933
False,False,0.0001,2,[56],0.1,train,99,0.5898480415344238,0.7033239038189534,0.7556990881458967,0.6769834350479512,0.7285714285714286
False,False,0.0001,2,[56],0.1,valid,99,0.5894657373428345,0.6919315403422983,0.8062678062678063,0.6766666666666666,0.744736842105263
False,False,0.0001,2,[56],0.1,train,100,0.5918801426887512,0.6958710976837865,0.787613981762918,0.6806887532693985,0.7389057209053644
False,False,0.0001,2,[56],0.1,valid,100,0.5816941857337952,0.7083333333333334,0.7749287749287749,0.6816666666666666,0.7401360544217687
False,False,0.0001,2,[56],0.1,train,101,0.6273918747901917,0.7025605050859347,0.7610182370820668,0.6780732345248475,0.7306219223053072
False,False,0.0001,2,[56],0.1,valid,101,0.6326175332069397,0.706601466992665,0.8233618233618234,0.6966666666666667,0.7605263157894737
False,False,0.0001,2,[56],0.1,train,102,0.6125909686088562,0.6984785615491009,0.7674772036474165,0.6765475152571927,0.7313540912382333
False,False,0.0001,2,[56],0.1,valid,102,0.5875674486160278,0.7012987012987013,0.7692307692307693,0.6733333333333333,0.7336956521739132
False,False,0.0001,2,[56],0.1,train,103,0.6217942237854004,0.6983964517229615,0.7777355623100304,0.6798169136878814,0.7359338486428186
False,False,0.0001,2,[56],0.1,valid,103,0.6064593195915222,0.6987012987012987,0.7663817663817664,0.67,0.7309782608695653
False,False,0.0001,2,[56],0.1,train,104,0.5769409537315369,0.7007324729682595,0.7632978723404256,0.6772013949433304,0.7306783051463903
False,False,0.0001,2,[56],0.1,valid,104,0.5867641568183899,0.7007481296758105,0.8005698005698005,0.6833333333333333,0.7473404255319148
False,False,0.0001,2,[56],0.1,train,105,0.626443088054657,0.7006872852233677,0.7746960486322189,0.6809067131647777,0.7358354384698664
False,False,0.0001,2,[56],0.1,valid,105,0.630656361579895,0.7090909090909091,0.7777777777777778,0.6833333333333333,0.7418478260869565
False,False,0.0001,2,[56],0.1,train,106,0.6031979322433472,0.7052043311212015,0.76709726443769,0.6824324324324325,0.7348498635122839
False,False,0.0001,2,[56],0.1,valid,106,0.6033791303634644,0.7051282051282052,0.7834757834757835,0.6816666666666666,0.7422402159244265
False,False,0.0001,2,[56],0.1,train,107,0.6053963899612427,0.6967240797028031,0.7838145896656535,0.68025283347864,0.7377078490970856
False,False,0.0001,2,[56],0.1,valid,107,0.6002844572067261,0.6994818652849741,0.7692307692307693,0.6716666666666666,0.7327001356852103
False,False,0.0001,2,[56],0.1,train,108,0.6152323484420776,0.7034677990092003,0.7553191489361702,0.6769834350479512,0.728471967753756
False,False,0.0001,2,[56],0.1,valid,108,0.6078208088874817,0.7085427135678392,0.8034188034188035,0.6916666666666667,0.7530040053404539
False,False,0.0001,2,[56],0.1,train,109,0.5910074710845947,0.6977140907540089,0.7769756838905775,0.6789450741063644,0.7352148121517167
False,False,0.0001,2,[56],0.1,valid,109,0.598263680934906,0.7005347593582888,0.7464387464387464,0.665,0.7227586206896551
False,False,0.0001,2,[56],0.1,train,110,0.5742958188056946,0.7026554856743537,0.7640577507598785,0.6791630340017437,0.732071350564252
False,False,0.0001,2,[56],0.1,valid,110,0.55979323387146,0.7058823529411765,0.7863247863247863,0.6833333333333333,0.7439353099730458
False,False,0.0001,2,[56],0.1,train,111,0.5901398062705994,0.6967240797028031,0.7838145896656535,0.68025283347864,0.7377078490970856
False,False,0.0001,2,[56],0.1,valid,111,0.5860360860824585,0.7108753315649867,0.7635327635327636,0.68,0.7362637362637363
False,False,0.0001,2,[56],0.1,train,112,0.5920217037200928,0.6980869565217391,0.7625379939209727,0.6745858761987794,0.7288905029961866
False,False,0.0001,2,[56],0.1,valid,112,0.6067140102386475,0.701530612244898,0.7834757834757835,0.6783333333333333,0.740242261103634
False,False,0.0001,2,[56],0.1,train,113,0.5757432579994202,0.6980874316939891,0.776595744680851,0.6791630340017437,0.735251798561151
False,False,0.0001,2,[56],0.1,valid,113,0.5976922512054443,0.7034120734908137,0.7635327635327636,0.6733333333333333,0.7322404371584699
False,False,0.0001,2,[56],0.1,train,114,0.5986475944519043,0.7077513966480447,0.7701367781155015,0.6857018308631212,0.737627365356623
False,False,0.0001,2,[56],0.1,valid,114,0.5812952518463135,0.6974358974358974,0.7749287749287749,0.6716666666666666,0.7341430499325237
False,False,0.0001,2,[56],0.1,train,115,0.6077876091003418,0.6982228298017772,0.7762158054711246,0.6791630340017437,0.7351565311263043
False,False,0.0001,2,[56],0.1,valid,115,0.5819982886314392,0.7081218274111675,0.7948717948717948,0.6883333333333334,0.7489932885906041
False,False,0.0001,2,[56],0.1,train,116,0.6027758717536926,0.6986675777246327,0.7769756838905775,0.6798169136878814,0.7357438388199317
False,False,0.0001,2,[56],0.1,valid,116,0.605584979057312,0.7043701799485861,0.7806267806267806,0.68,0.7405405405405405
False,False,0.0001,2,[56],0.1,train,117,0.5954024195671082,0.6995500173070267,0.7678571428571429,0.677637314734089,0.7321137475095092
False,False,0.0001,2,[56],0.1,valid,117,0.6004353165626526,0.6982097186700768,0.7777777777777778,0.6733333333333333,0.7358490566037735
False,False,0.0001,2,[56],0.1,train,118,0.6273720860481262,0.6976426375128117,0.7758358662613982,0.6785091543156059,0.7346645080050369
False,False,0.0001,2,[56],0.1,valid,118,0.624008059501648,0.7034313725490197,0.8176638176638177,0.6916666666666667,0.7562582345191041
False,False,0.0001,2,[56],0.1,train,119,0.5823290348052979,0.6943409013893596,0.7784954407294833,0.6763295553618134,0.7340139709833423
False,False,0.0001,2,[56],0.1,valid,119,0.6235973834991455,0.7146666666666667,0.7635327635327636,0.6833333333333333,0.7382920110192837
False,False,0.0001,2,[56],0.1,train,120,0.6723107099533081,0.7032928942807626,0.7708966565349544,0.6819965126416739,0.7355446800797535
False,False,0.0001,2,[56],0.1,valid,120,0.6300517916679382,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
False,False,0.0001,2,[56],0.1,train,121,0.5794475674629211,0.69666781174854,0.770516717325228,0.675893635571055,0.731733718203139
False,False,0.0001,2,[56],0.1,valid,121,0.6100536584854126,0.7052631578947368,0.7635327635327636,0.675,0.7332421340629275
False,False,0.0001,2,[56],0.1,train,122,0.625113308429718,0.6981132075471698,0.773176291793313,0.6780732345248475,0.7337299441139353
False,False,0.0001,2,[56],0.1,valid,122,0.569567084312439,0.7063291139240506,0.7948717948717948,0.6866666666666666,0.7479892761394101
False,False,0.0001,2,[56],0.1,train,123,0.6425074934959412,0.7019064124783362,0.7693768996960486,0.68025283347864,0.734094616639478
False,False,0.0001,2,[56],0.1,valid,123,0.6479624509811401,0.7087628865979382,0.7834757834757835,0.685,0.7442489851150204
False,False,0.0001,2,[56],0.1,train,124,0.5817810297012329,0.6948752528658125,0.7830547112462006,0.6782911944202267,0.7363344051446946
False,False,0.0001,2,[56],0.1,valid,124,0.6115221977233887,0.7007672634271099,0.7806267806267806,0.6766666666666666,0.738544474393531
False,False,0.0001,2,[56],0.1,train,125,0.6134570837020874,0.7038461538461539,0.7648176291793313,0.6804707933740192,0.7330662782228696
False,False,0.0001,2,[56],0.1,valid,125,0.6128697991371155,0.7094240837696335,0.7720797720797721,0.6816666666666666,0.7394270122783082
False,False,0.0001,2,[56],0.1,train,126,0.6160738468170166,0.6984235777930089,0.7743161094224924,0.6787271142109852,0.7344144144144145
False,False,0.0001,2,[56],0.1,valid,126,0.6127851009368896,0.6913265306122449,0.7720797720797721,0.665,0.7294751009421264
False,False,0.0001,2,[56],0.1,train,127,0.6569801568984985,0.6998631074606434,0.7769756838905775,0.6809067131647777,0.7364061937342455
False,False,0.0001,2,[56],0.1,valid,127,0.6123073697090149,0.7007874015748031,0.7606837606837606,0.67,0.7295081967213114
False,False,0.0001,2,[56],0.1,train,128,0.6040775775909424,0.7052668294384374,0.7682370820668692,0.682868352223191,0.7354064375340971
False,False,0.0001,2,[56],0.1,valid,128,0.6502566337585449,0.699228791773779,0.7749287749287749,0.6733333333333333,0.7351351351351352
False,False,0.0001,2,[56],0.1,train,129,0.6691905856132507,0.7000343997248022,0.773176291793313,0.6798169136878814,0.7347896732262141
False,False,0.0001,2,[56],0.1,valid,129,0.5530962347984314,0.6913265306122449,0.7720797720797721,0.665,0.7294751009421264
False,False,0.0001,2,[56],0.1,train,130,0.6056620478630066,0.698009608785175,0.7727963525835866,0.6778552746294682,0.7335016227912009
False,False,0.0001,2,[56],0.1,valid,130,0.6041436195373535,0.6958762886597938,0.7692307692307693,0.6683333333333333,0.7307171853856562
False,False,0.0001,2,[56],0.1,train,131,0.6451535224914551,0.7003472222222222,0.7663373860182371,0.6778552746294682,0.7318577648766329
False,False,0.0001,2,[56],0.1,valid,131,0.6570549607276917,0.6997455470737913,0.7834757834757835,0.6766666666666666,0.739247311827957
False,False,0.0001,2,[56],0.1,train,132,0.6067299842834473,0.7013745704467353,0.7754559270516718,0.6817785527462947,0.7365571995669434
False,False,0.0001,2,[56],0.1,valid,132,0.5833142399787903,0.6940874035989717,0.7692307692307693,0.6666666666666666,0.7297297297297298
False,False,0.0001,2,[56],0.1,train,133,0.578196108341217,0.7007983339118362,0.76709726443769,0.6785091543156059,0.7324505713767459
False,False,0.0001,2,[56],0.1,valid,133,0.6086261868476868,0.693069306930693,0.7977207977207977,0.675,0.7417218543046358
False,False,0.0001,2,[56],0.1,train,134,0.5961138010025024,0.6992790937178167,0.773936170212766,0.6793809938971229,0.7347159603246168
False,False,0.0001,2,[56],0.1,valid,134,0.6084403991699219,0.6954314720812182,0.7806267806267806,0.6716666666666666,0.7355704697986576
False,False,0.0001,2,[56],0.1,train,135,0.6389462947845459,0.6964463633344404,0.7967325227963525,0.6841761115954664,0.7432216905901116
False,False,0.0001,2,[56],0.1,valid,135,0.5976458787918091,0.6958762886597938,0.7692307692307693,0.6683333333333333,0.7307171853856562
False,False,0.0001,2,[56],0.1,train,136,0.6182518601417542,0.7029215065117916,0.7587386018237082,0.677637314734089,0.7297642974602595
False,False,0.0001,2,[56],0.1,valid,136,0.6227135062217712,0.7034120734908137,0.7635327635327636,0.6733333333333333,0.7322404371584699
False,False,0.0001,2,[56],0.1,train,137,0.6071766018867493,0.7002414625733011,0.7712765957446809,0.6793809938971229,0.7340444765865123
False,False,0.0001,2,[56],0.1,valid,137,0.6146922707557678,0.6994818652849741,0.7692307692307693,0.6716666666666666,0.7327001356852103
False,False,0.0001,2,[56],0.1,train,138,0.6240314245223999,0.6994258696386356,0.7868541033434651,0.6837401918047079,0.7405685678526729
False,False,0.0001,2,[56],0.1,valid,138,0.5714486241340637,0.7025641025641025,0.7806267806267806,0.6783333333333333,0.739541160593792
