acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.94275,"[0.948, 0.9375]",0.2446215896308422,0.22681999942795797,10.0,4.0,0.8822699208623273,"[0.883928571428571, 0.8806112702960834]",0.2621749071776867,0.0001,0.9008338667235616,"[0.908256880733945, 0.8934108527131783]",0.8645214116105788,"[0.8608695652173913, 0.8681732580037664]",train,ynet
0.7643097643097643,"[0.7794612794612794, 0.7491582491582491]",0.6179818606286338,0.20221289163737585,10.0,4.0,0.4129128867684695,"[0.48221343873517736, 0.3436123348017617]",0.7366370767354965,0.0001,0.5338516746411484,"[0.5545454545454546, 0.5131578947368421]",0.3424257861343954,"[0.42657342657342656, 0.2582781456953642]",valid,ynet
0.9390000000000001,"[0.9515, 0.9265]",0.23946366991847753,0.21472658096502226,11.0,4.0,0.8759390411212868,"[0.8928176795580105, 0.8590604026845633]",0.2644255304336548,0.0001,0.8914325842696629,"[0.9078651685393259, 0.875]",0.8609760091705561,"[0.8782608695652174, 0.8436911487758946]",train,ynet
0.7449494949494949,"[0.7727272727272727, 0.7171717171717171]",0.620537775547968,0.1916003896130456,11.0,4.0,0.3868536981219564,"[0.40528634361233434, 0.3684210526315785]",0.7235157092412313,0.0001,0.4868530020703934,"[0.5476190476190477, 0.4260869565217391]",0.3230908164682999,"[0.32167832167832167, 0.32450331125827814]",valid,ynet
0.93425,"[0.9465, 0.922]",0.23489721125135055,0.20382914648606226,12.0,4.0,0.8664172799501081,"[0.8825466520307349, 0.8502879078694813]",0.25315963923931123,0.0001,0.8791400714220627,"[0.8913525498891353, 0.8669275929549902]",0.8540939981986408,"[0.8739130434782608, 0.8342749529190208]",train,ynet
0.75,"[0.8114478114478114, 0.6885521885521886]",0.6267794513931642,0.18218791872645035,12.0,4.0,0.4672921097262223,"[0.5371900826446275, 0.3973941368078171]",0.7709178328514099,0.0001,0.5237956487956488,"[0.6565656565656566, 0.391025641025641]",0.4292594822396147,"[0.45454545454545453, 0.40397350993377484]",valid,ynet
0.94275,"[0.9515, 0.934]",0.23044084721910102,0.19399545916489191,13.0,4.0,0.8824423298360959,"[0.8932893289328928, 0.8715953307392991]",0.23866563841700553,0.0001,0.9028200382697074,"[0.9042316258351893, 0.9014084507042254]",0.8631499222140342,"[0.8826086956521739, 0.8436911487758946]",train,ynet
0.7634680134680134,"[0.7912457912457912, 0.7356902356902357]",0.6363016091287136,0.17376308134269147,13.0,4.0,0.3922688378755319,"[0.44144144144144093, 0.34309623430962294]",0.8243298540512721,0.0001,0.5430811277330264,"[0.620253164556962, 0.4659090909090909]",0.30709026073264484,"[0.34265734265734266, 0.271523178807947]",valid,ynet
0.9492499999999999,"[0.9565, 0.942]",0.22562050450841586,0.1850645164574186,14.0,4.0,0.8966941626770076,"[0.9036544850498334, 0.8897338403041819]",0.21816702462732793,0.0001,0.90963289038704,"[0.9209932279909706, 0.8982725527831094]",0.8841562269712602,"[0.8869565217391304, 0.8813559322033898]",train,ynet
0.7272727272727273,"[0.7861952861952862, 0.6683501683501684]",0.6415750264790323,0.16599830043812594,14.0,4.0,0.40839305421678285,"[0.4304932735426004, 0.3862928348909652]",0.7726942370335261,0.0001,0.48235294117647054,"[0.6, 0.36470588235294116]",0.373130181077201,"[0.3356643356643357, 0.4105960264900662]",valid,ynet
0.9415,"[0.9505, 0.9325]",0.22175289968494327,0.17695184835232794,15.0,4.0,0.8798191406287653,"[0.8910891089108905, 0.8685491723466401]",0.21900065436959268,0.0001,0.9005990013650406,"[0.9020044543429844, 0.8991935483870968]",0.8601797265209203,"[0.8804347826086957, 0.839924670433145]",train,ynet
0.7601010101010102,"[0.8097643097643098, 0.7104377104377104]",0.6503606620865564,0.1589292277271549,15.0,4.0,0.4322447633184887,"[0.4744186046511623, 0.39007092198581506]",0.8350383361180623,0.0001,0.5640903307888041,"[0.7083333333333334, 0.4198473282442748]",0.36044088361969157,"[0.35664335664335667, 0.36423841059602646]",valid,ynet
0.9495,"[0.9505, 0.9485]",0.21743474009282449,0.16952193221844294,16.0,4.0,0.8966093104187018,"[0.8908489525909586, 0.9023696682464449]",0.19898746035993098,0.0001,0.9061000392779684,"[0.9038031319910514, 0.9083969465648855]",0.8873413575698027,"[0.8782608695652174, 0.896421845574388]",train,ynet
0.7483164983164983,"[0.7912457912457912, 0.7053872053872053]",0.6601271323421423,0.15243309327200347,16.0,4.0,0.377758492437391,"[0.43119266055045824, 0.3243243243243238]",0.8648855994145076,0.0001,0.5077777777777778,"[0.6266666666666667, 0.3888888888888889]",0.3034085120177835,"[0.32867132867132864, 0.2781456953642384]",valid,ynet
0.95275,"[0.962, 0.9435]",0.21345526304716866,0.16272989980462524,17.0,4.0,0.9043083814470241,"[0.9159292035398225, 0.8926875593542255]",0.19306950211524965,0.0001,0.9164077870974423,"[0.9324324324324325, 0.9003831417624522]",0.8925612052730697,"[0.9, 0.8851224105461394]",train,ynet
0.7558922558922558,"[0.7996632996632996, 0.7121212121212122]",0.6616061724170491,0.146477187493885,17.0,4.0,0.40287073065283135,"[0.47111111111111065, 0.33463035019455206]",0.731976643204689,0.0001,0.5260009203865623,"[0.6463414634146342, 0.4056603773584906]",0.3276987912749502,"[0.3706293706293706, 0.2847682119205298]",valid,ynet
0.9450000000000001,"[0.956, 0.934]",0.21024490485850134,0.15646825040249449,18.0,4.0,0.889583212950198,"[0.9039301310043664, 0.8752362948960297]",0.1962170185893774,0.0001,0.8932263058024568,"[0.9078947368421053, 0.8785578747628083]",0.885969868173258,"[0.9, 0.871939736346516]",train,ynet
0.7567340067340067,"[0.797979797979798, 0.7154882154882155]",0.6631746464392595,0.1410307596584684,18.0,4.0,0.36938775510204036,"[0.42857142857142816, 0.31020408163265256]",0.7344022353490194,0.0001,0.5379485550968561,"[0.6716417910447762, 0.40425531914893614]",0.2831704719121938,"[0.3146853146853147, 0.25165562913907286]",valid,ynet
0.956,"[0.9655, 0.9465]",0.20653501549363137,0.15071591123752295,19.0,4.0,0.9107518613798096,"[0.9240924092409235, 0.8974113135186955]",0.17746858522295952,0.0001,0.924737263363029,"[0.9354120267260579, 0.9140625]",0.8971997052321297,"[0.9130434782608695, 0.8813559322033898]",train,ynet
0.7289562289562289,"[0.7676767676767676, 0.6902356902356902]",0.6685648639748494,0.1360439654191335,19.0,4.0,0.41112198303979075,"[0.4523809523809519, 0.3698630136986296]",0.8122738778591156,0.0001,0.4529572516103845,"[0.5229357798165137, 0.3829787234042553]",0.37810864632056684,"[0.3986013986013986, 0.3576158940397351]",valid,ynet
0.9515,"[0.9525, 0.9505]",0.20319900049340156,0.14538756348813572,20.0,4.0,0.9010788846854415,"[0.8961748633879777, 0.9059829059829053]",0.1752993082255125,0.0001,0.9074460022735885,"[0.9010989010989011, 0.9137931034482759]",0.8948047162859248,"[0.8913043478260869, 0.8983050847457628]",train,ynet
0.7491582491582491,"[0.7895622895622896, 0.7087542087542088]",0.6718678619416933,0.1313665795775633,20.0,4.0,0.4615135625040456,"[0.5614035087719293, 0.36162361623616185]",0.7757466892401378,0.0001,0.4858568075117371,"[0.5633802816901409, 0.4083333333333333]",0.4419719353494188,"[0.5594405594405595, 0.32450331125827814]",valid,ynet
0.9564999999999999,"[0.96, 0.953]",0.1998725334487178,0.14044339823113247,21.0,4.0,0.9105894105894101,"[0.9120879120879116, 0.9090909090909085]",0.16663265287876128,0.0001,0.9283079301965982,"[0.9222222222222223, 0.9343936381709742]",0.8936481617948089,"[0.9021739130434783, 0.8851224105461394]",train,ynet
0.7390572390572391,"[0.7693602693602694, 0.7087542087542088]",0.6779341352031086,0.12705778132729006,21.0,4.0,0.3420603200873281,"[0.46692607003891, 0.21719457013574617]",0.8418988903363546,0.0001,0.4345864661654135,"[0.5263157894736842, 0.34285714285714286]",0.2892604084657065,"[0.4195804195804196, 0.15894039735099338]",valid,ynet
0.9565,"[0.9625, 0.9505]",0.196760365843125,0.13587260065114368,22.0,4.0,0.9114680224160836,"[0.9176728869374309, 0.9052631578947362]",0.16360773280262947,0.0001,0.9235313656638512,"[0.926829268292683, 0.9202334630350194]",0.8997338901170884,"[0.908695652173913, 0.8907721280602636]",train,ynet
0.7441077441077442,"[0.8080808080808081, 0.6801346801346801]",0.6853539001034654,0.12306033425519,22.0,4.0,0.4579518841813919,"[0.5327868852459011, 0.38311688311688263]",0.8837052265803019,0.0001,0.5096802673897963,"[0.6435643564356436, 0.37579617834394907]",0.4226369656833233,"[0.45454545454545453, 0.39072847682119205]",valid,ynet
0.956,"[0.9675, 0.9445]",0.19394744314718992,0.13159527731128037,23.0,4.0,0.9124247489755822,"[0.9292709466811745, 0.89557855126999]",0.1624670623242855,0.0001,0.9125100332530673,"[0.9302832244008714, 0.8947368421052632]",0.9123413575698027,"[0.9282608695652174, 0.896421845574388]",train,ynet
0.7474747474747475,"[0.8181818181818182, 0.6767676767676768]",0.6923329522005386,0.11931225079008274,23.0,4.0,0.45265866209262384,"[0.5090909090909086, 0.39622641509433915]",0.885957486430804,0.0001,0.5522591181273816,"[0.7272727272727273, 0.3772455089820359]",0.4044134673273746,"[0.3916083916083916, 0.41721854304635764]",valid,ynet
0.96225,"[0.976, 0.9485]",0.1907966278411448,0.1276034800745547,24.0,4.0,0.9254180437034474,"[0.9473684210526311, 0.9034676663542637]",0.146977406963706,0.0001,0.9275029718663321,"[0.9557522123893806, 0.8992537313432836]",0.9234258576926226,"[0.9391304347826087, 0.9077212806026366]",train,ynet
0.7356902356902357,"[0.7895622895622896, 0.6818181818181818]",0.692801380376021,0.11583070769906044,24.0,4.0,0.41813830314531264,"[0.481327800829875, 0.35494880546075036]",0.7363173365592957,0.0001,0.4790169588962345,"[0.5918367346938775, 0.36619718309859156]",0.37498263326077896,"[0.40559440559440557, 0.3443708609271523]",valid,ynet
0.9630000000000001,"[0.9715, 0.9545]",0.1878715196531266,0.12386691603737955,25.0,4.0,0.9254235942769464,"[0.9374313940724472, 0.9134157944814457]",0.14519662898033858,0.0001,0.9349309227358008,"[0.9467849223946785, 0.9230769230769231]",0.9161078359125522,"[0.9282608695652174, 0.903954802259887]",train,ynet
0.7516835016835017,"[0.7845117845117845, 0.7188552188552189]",0.6961596431449438,0.11263685412943746,25.0,4.0,0.4434372319130679,"[0.5076923076923072, 0.37918215613382855]",0.812906735142072,0.0001,0.49815297696653627,"[0.5641025641025641, 0.4322033898305085]",0.3996434029546613,"[0.46153846153846156, 0.33774834437086093]",valid,ynet
0.9644999999999999,"[0.972, 0.957]",0.18502084149944562,0.12037379672923298,26.0,4.0,0.9282445749468782,"[0.9388646288209601, 0.9176245210727964]",0.14045590467751026,0.0001,0.9383528265107213,"[0.9429824561403509, 0.9337231968810916]",0.9184270858920822,"[0.9347826086956522, 0.9020715630885122]",train,ynet
0.7314814814814815,"[0.797979797979798, 0.664983164983165]",0.7004201700474009,0.10960493287140573,26.0,4.0,0.45926192187874376,"[0.5384615384615379, 0.38006230529594964]",0.8419688473145167,0.0001,0.47855706385118146,"[0.5982905982905983, 0.3588235294117647]",0.4467419997221322,"[0.48951048951048953, 0.40397350993377484]",valid,ynet
0.956,"[0.9675, 0.9445]",0.1828950224816799,0.11709008514615042,27.0,4.0,0.9113818450835021,"[0.9281767955801099, 0.8945868945868941]",0.15392778143286706,0.0001,0.9230595376469068,"[0.9438202247191011, 0.9022988505747126]",0.9000245639891918,"[0.9130434782608695, 0.8870056497175142]",train,ynet
0.7542087542087542,"[0.7929292929292929, 0.7154882154882155]",0.7036586060942639,0.10680701016625833,27.0,4.0,0.46139273670209147,"[0.5653710247349818, 0.3574144486692011]",0.8223594764868418,0.0001,0.4955357142857143,"[0.5714285714285714, 0.41964285714285715]",0.4353494187931274,"[0.5594405594405595, 0.31125827814569534]",valid,ynet
0.96475,"[0.971, 0.9585]",0.18022332591679074,0.11400876230849274,28.0,4.0,0.9290670547916919,"[0.9369565217391299, 0.9211775878442539]",0.13314754508435725,0.0001,0.9330376478427453,"[0.9369565217391305, 0.9291187739463601]",0.9251637599279456,"[0.9369565217391305, 0.9133709981167608]",train,ynet
0.7441077441077442,"[0.7962962962962963, 0.6919191919191919]",0.7069821351389776,0.10415995645540199,28.0,4.0,0.4192799070847847,"[0.4761904761904757, 0.3623693379790936]",0.8300834039847056,0.0001,0.5036764705882353,"[0.625, 0.38235294117647056]",0.36449312277126844,"[0.38461538461538464, 0.3443708609271523]",valid,ynet
0.9625,"[0.9715, 0.9535]",0.17785743360159298,0.11109388051492472,29.0,4.0,0.924218089380721,"[0.9374313940724472, 0.9110047846889947]",0.13580886587500574,0.0001,0.9364274806525922,"[0.9467849223946785, 0.9260700389105059]",0.9123413575698027,"[0.9282608695652174, 0.896421845574388]",train,ynet
0.7424242424242424,"[0.8131313131313131, 0.6717171717171717]",0.7117453865044647,0.10163911850088173,29.0,4.0,0.4203193655556742,"[0.48847926267281055, 0.35215946843853774]",0.8784144967794418,0.0001,0.5347747747747748,"[0.7162162162162162, 0.35333333333333333]",0.3608113740564072,"[0.3706293706293706, 0.3509933774834437]",valid,ynet
0.96,"[0.96, 0.96]",0.17605167031768829,0.1083643834331944,30.0,4.0,0.91818968674057,"[0.9122807017543854, 0.9240986717267546]",0.1483582428470254,0.0001,0.9257601651466183,"[0.9203539823008849, 0.9311663479923518]",0.9107426512732335,"[0.9043478260869565, 0.9171374764595104]",train,ynet
0.7575757575757576,"[0.8063973063973064, 0.7087542087542088]",0.718424021508745,0.09928018178750751,30.0,4.0,0.36085284723211153,"[0.4221105527638186, 0.2995951417004044]",0.9472951531410218,0.0001,0.5677083333333334,"[0.75, 0.3854166666666667]",0.26936970314453756,"[0.2937062937062937, 0.24503311258278146]",valid,ynet
0.9645,"[0.9735, 0.9555]",0.1737971377762733,0.10576261965674348,31.0,4.0,0.9287780424392442,"[0.94207650273224, 0.9154795821462484]",0.12901457142084838,0.0001,0.9353121973811629,"[0.9472527472527472, 0.9233716475095786]",0.9223389011708836,"[0.9369565217391305, 0.9077212806026366]",train,ynet
0.744949494949495,"[0.8013468013468014, 0.6885521885521886]",0.7206801042736818,0.09708459008252249,31.0,4.0,0.45549003818479317,"[0.5693430656934302, 0.3416370106761561]",0.8196399221817653,0.0001,0.48232530827950676,"[0.5954198473282443, 0.36923076923076925]",0.4316676700782661,"[0.5454545454545454, 0.31788079470198677]",valid,ynet
0.965,"[0.969, 0.961]",0.17157344745810738,0.10333128779759687,32.0,4.0,0.9290068743966171,"[0.9320175438596484, 0.9259962049335859]",0.12594402581453323,0.0001,0.9366719403035584,"[0.9402654867256637, 0.9330783938814532]",0.9214668795545731,"[0.9239130434782609, 0.9190207156308852]",train,ynet
0.7718855218855218,"[0.8080808080808081, 0.7356902356902357]",0.7216488224839923,0.0949934320242116,32.0,4.0,0.43454899017467197,"[0.5546874999999994, 0.31441048034934455]",0.7807241757710774,0.0001,0.544928522804629,"[0.6283185840707964, 0.46153846153846156]",0.3674570462649933,"[0.4965034965034965, 0.23841059602649006]",valid,ynet
0.9592499999999999,"[0.9635, 0.955]",0.16994025557794992,0.10101898192975889,33.0,4.0,0.9174731032425271,"[0.9196919691969191, 0.915254237288135]",0.14075781235471369,0.0001,0.9231059605148919,"[0.9309576837416481, 0.9152542372881356]",0.9119749447310244,"[0.908695652173913, 0.9152542372881356]",train,ynet
0.7609427609427609,"[0.7878787878787878, 0.734006734006734]",0.7253670892732985,0.09298895341252872,33.0,4.0,0.4353578629032253,"[0.5078124999999994, 0.3629032258064511]",0.874911050995191,0.0001,0.5195693823556244,"[0.5752212389380531, 0.4639175257731959]",0.37627934978928357,"[0.45454545454545453, 0.2980132450331126]",valid,ynet
0.9665,"[0.9715, 0.9615]",0.1679785327605371,0.0988161869259285,34.0,4.0,0.9319331700251658,"[0.9379760609357991, 0.9258902791145327]",0.12520111355930566,0.0001,0.9429241075257749,"[0.9389978213507625, 0.9468503937007874]",0.9213972815851961,"[0.9369565217391305, 0.9058380414312618]",train,ynet
0.7205387205387206,"[0.7777777777777778, 0.6632996632996633]",0.7289881394164903,0.09112070715320962,34.0,4.0,0.46982957162597827,"[0.5384615384615379, 0.40119760479041866]",0.8797041813532511,0.0001,0.45229087852038674,"[0.5384615384615384, 0.366120218579235]",0.4910850738665308,"[0.5384615384615384, 0.44370860927152317]",valid,ynet
0.96425,"[0.9655, 0.963]",0.16606380676566107,0.0967182572858615,35.0,4.0,0.9276192701064978,"[0.9249183895538624, 0.9303201506591332]",0.12233911659568548,0.0001,0.9281230382925298,"[0.9259259259259259, 0.9303201506591338]",0.9271165970686973,"[0.9239130434782609, 0.9303201506591338]",train,ynet
0.7668350168350169,"[0.803030303030303, 0.7306397306397306]",0.7326224929342667,0.08933829823422625,35.0,4.0,0.4271550970449374,"[0.45581395348837156, 0.3984962406015033]",0.8867788503567378,0.0001,0.5707125603864734,"[0.6805555555555556, 0.4608695652173913]",0.3468253600703932,"[0.34265734265734266, 0.3509933774834437]",valid,ynet
0.9675,"[0.972, 0.963]",0.164224269753322,0.0947309074377188,36.0,4.0,0.9341942191723845,"[0.9388646288209601, 0.929523809523809]",0.12118725035339593,0.0001,0.9416261028293277,"[0.9429824561403509, 0.9402697495183044]",0.9269016621632686,"[0.9347826086956522, 0.9190207156308852]",train,ynet
0.7491582491582491,"[0.7861952861952862, 0.7121212121212122]",0.7365419180946308,0.08763314537821455,36.0,4.0,0.40393869610100797,"[0.5058365758754858, 0.3020408163265302]",0.9038888722658157,0.0001,0.48189622993654346,"[0.5701754385964912, 0.39361702127659576]",0.349789283564118,"[0.45454545454545453, 0.24503311258278146]",valid,ynet
0.96825,"[0.9745, 0.962]",0.16234890768402502,0.09282981244087415,37.0,4.0,0.936191030579259,"[0.9446254071661232, 0.9277566539923948]",0.11544980853796005,0.0001,0.9401305681964851,"[0.9436008676789588, 0.9366602687140115]",0.9323364447719643,"[0.9456521739130435, 0.9190207156308852]",train,ynet
0.7474747474747474,"[0.7845117845117845, 0.7104377104377104]",0.7399586170781077,0.08600361586319642,37.0,4.0,0.38150406504064993,"[0.47967479674796704, 0.2833333333333329]",0.8920875092347463,0.0001,0.47741900294534745,"[0.5728155339805825, 0.38202247191011235]",0.31887648775065996,"[0.4125874125874126, 0.2251655629139073]",valid,ynet
0.9745,"[0.9825, 0.9665]",0.1603661518594107,0.09102250403055968,38.0,4.0,0.9492824139148983,"[0.9618320610687018, 0.9367327667610948]",0.10736621502786875,0.0001,0.9521914992374512,"[0.9649890590809628, 0.9393939393939394]",0.9463911405878982,"[0.9586956521739131, 0.9340866290018832]",train,ynet
0.7508417508417509,"[0.7996632996632996, 0.702020202020202]",0.7410200183335532,0.08446014896035195,38.0,4.0,0.41741047004204856,"[0.5182186234817809, 0.31660231660231614]",0.8071616719166438,0.0001,0.49750712250712253,"[0.6153846153846154, 0.37962962962962965]",0.3595378131801973,"[0.44755244755244755, 0.271523178807947]",valid,ynet
