acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.99675,"[0.9975, 0.996]",0.039728226814821195,0.12324892446648941,43.0,0.0,0.9935726751433552,"[0.9947643979057587, 0.9923809523809518]",0.03798180751836122,0.0001,0.9950409685214525,"[0.9958071278825996, 0.9942748091603053]",0.9921090729751658,"[0.9937238493723849, 0.9904942965779467]",train,ynet
0.7542087542087542,"[0.7895622895622896, 0.7188552188552189]",1.1159071835943244,0.11562309866474772,43.0,0.0,0.26642756500576364,"[0.3243243243243239, 0.2085308056872034]",1.4766483843326568,0.0001,0.45,"[0.5, 0.4]",0.1905128205128205,"[0.24, 0.14102564102564102]",valid,ynet
0.99725,"[0.999, 0.9955]",0.03911407543688002,0.12103858687181279,44.0,0.0,0.9946885720517951,"[0.9979079497907944, 0.9914691943127957]",0.03587514765338221,0.0001,0.9932828973906715,"[0.997907949790795, 0.9886578449905482]",0.9961022638687815,"[0.997907949790795, 0.9942965779467681]",train,ynet
0.7264309764309764,"[0.7407407407407407, 0.7121212121212122]",1.1193234689037006,0.11367790347172155,44.0,0.0,0.3821299899120906,"[0.42962962962962914, 0.33463035019455206]",1.2977293312549592,0.0001,0.4128712871287129,"[0.4, 0.42574257425742573]",0.36982051282051287,"[0.464, 0.27564102564102566]",valid,ynet
0.9984999999999999,"[0.999, 0.998]",0.03842889010589458,0.11892655930807602,45.0,0.0,0.9970513967591206,"[0.9979123173277656, 0.9961904761904756]",0.031480869000304994,0.0001,0.9969624681933842,"[0.9958333333333333, 0.9980916030534351]",0.997148288973384,"[1.0, 0.9942965779467681]",train,ynet
0.7601010101010102,"[0.8013468013468014, 0.7188552188552189]",1.1222431935369968,0.11181679574327301,45.0,0.0,0.398050231328486,"[0.4215686274509799, 0.3745318352059921]",1.2816977560520173,0.0001,0.4973771239594025,"[0.5443037974683544, 0.45045045045045046]",0.3322564102564103,"[0.344, 0.32051282051282054]",valid,ynet
0.998,"[0.997, 0.999]",0.037836690706172946,0.11688228437062453,46.0,0.0,0.9959047755697438,"[0.9937106918238987, 0.9980988593155888]",0.033441155620697716,0.0001,0.9969485893216603,"[0.9957983193277311, 0.9980988593155894]",0.9948653292393846,"[0.9916317991631799, 0.9980988593155894]",train,ynet
0.734006734006734,"[0.7474747474747475, 0.7205387205387206]",1.1253180931540245,0.11008530716074907,46.0,0.0,0.3954505686789147,"[0.444444444444444, 0.3464566929133854]",1.2972003072500229,0.0001,0.4313863476425053,"[0.41379310344827586, 0.4489795918367347]",0.381025641025641,"[0.48, 0.28205128205128205]",valid,ynet
0.99675,"[0.9965, 0.997]",0.037259602074766404,0.1149207864258443,47.0,0.0,0.9934910266954315,"[0.9926854754440956, 0.9942965779467675]",0.03286681924738101,0.0001,0.9929729236289164,"[0.9916492693110647, 0.9942965779467681]",0.9940102136595765,"[0.9937238493723849, 0.9942965779467681]",train,ynet
0.7533670033670034,"[0.7693602693602694, 0.7373737373737373]",1.1280235494486988,0.1083642254564135,47.0,0.0,0.3420818685093138,"[0.3744292237442918, 0.3097345132743359]",1.2826533794403077,0.0001,0.46808510638297873,"[0.43617021276595747, 0.5]",0.2761794871794872,"[0.328, 0.22435897435897437]",valid,ynet
0.9995,"[1.0, 0.999]",0.03657165475408492,0.11301935254447242,48.0,0.0,0.999051233396584,"[0.9999999999999996, 0.9981024667931684]",0.025300709753116563,0.0001,0.9981060606060606,"[1.0, 0.9962121212121212]",1.0,"[1.0, 1.0]",train,ynet
0.7693602693602694,"[0.7929292929292929, 0.7457912457912458]",1.134009245919938,0.10670002528029132,48.0,0.0,0.3320120120120116,"[0.3351351351351347, 0.3288888888888885]",1.4481411099433898,0.0001,0.5264492753623189,"[0.5166666666666667, 0.5362318840579711]",0.24258974358974358,"[0.248, 0.23717948717948717]",valid,ynet
0.9995,"[0.999, 1.0]",0.03588527572978507,0.1111693773463146,49.0,0.0,0.9989539748953971,"[0.9979079497907944, 0.9999999999999996]",0.022773296183058574,0.0001,0.9989539748953975,"[0.997907949790795, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,ynet
0.7752525252525253,"[0.803030303030303, 0.7474747474747475]",1.1389213949143886,0.1051013212511316,49.0,0.0,0.3871657754010691,"[0.37433155080213865, 0.3999999999999996]",1.4063815295696258,0.0001,0.5482155113246396,"[0.5645161290322581, 0.5319148936170213]",0.30025641025641026,"[0.28, 0.32051282051282054]",valid,ynet
0.99925,"[1.0, 0.9985]",0.03522942992408957,0.10938791563979167,50.0,0.0,0.9985727878211221,"[0.9999999999999996, 0.9971455756422448]",0.022751969966425825,0.0001,0.9990476190476191,"[1.0, 0.9980952380952381]",0.9980988593155893,"[1.0, 0.9961977186311787]",train,ynet
0.7626262626262627,"[0.797979797979798, 0.7272727272727273]",1.1428628298873995,0.10361173216016123,50.0,0.0,0.3815417256011311,"[0.40594059405940547, 0.35714285714285665]",1.3690668523311615,0.0001,0.5006087662337662,"[0.5324675324675324, 0.46875]",0.3082307692307692,"[0.328, 0.28846153846153844]",valid,ynet
0.998,"[0.9975, 0.9985]",0.034659511742192804,0.1076596989884468,51.0,0.0,0.9959604576225851,"[0.9947753396029253, 0.9971455756422448]",0.025114334174501363,0.0001,0.9959160950392684,"[0.9937369519832986, 0.9980952380952381]",0.9960068091063843,"[0.99581589958159, 0.9961977186311787]",train,ynet
0.7626262626262627,"[0.797979797979798, 0.7272727272727273]",1.150820831123453,0.10216383159142704,51.0,0.0,0.33419901585565837,"[0.35483870967741893, 0.31355932203389786]",1.5849998116493225,0.0001,0.5017418032786886,"[0.5409836065573771, 0.4625]",0.2505897435897436,"[0.264, 0.23717948717948717]",valid,ynet
0.997,"[0.998, 0.996]",0.03413926724071518,0.10598388091710605,52.0,0.0,0.994108497527637,"[0.995807127882599, 0.992409867172675]",0.025927894331737242,0.0001,0.9942147313470843,"[0.9978991596638656, 0.990530303030303]",0.9940102136595765,"[0.9937238493723849, 0.9942965779467681]",train,ynet
0.7626262626262625,"[0.8232323232323232, 0.702020202020202]",1.1588489006993905,0.1007607440947432,52.0,0.0,0.3979522184300337,"[0.39999999999999963, 0.3959044368600678]",1.604108712077141,0.0001,0.5616788321167883,"[0.7, 0.4233576642335766]",0.3258974358974359,"[0.28, 0.3717948717948718]",valid,ynet
0.99575,"[0.9995, 0.992]",0.033726000271393705,0.104363363362579,53.0,0.0,0.9919006822148178,"[0.9989528795811513, 0.9848484848484843]",0.03029878384697793,0.0001,0.9905660377358491,"[1.0, 0.9811320754716981]",0.9932505528421656,"[0.997907949790795, 0.9885931558935361]",train,ynet
0.7432659932659933,"[0.7861952861952862, 0.7003367003367004]",1.1651768924737418,0.09937168111834951,53.0,0.0,0.37505182421227146,"[0.36815920398009905, 0.3819444444444439]",1.5263117969036102,0.0001,0.4517543859649123,"[0.4868421052631579, 0.4166666666666667]",0.3242820512820513,"[0.296, 0.3525641025641026]",valid,ynet
0.99675,"[0.9985, 0.995]",0.03332076701939405,0.10278653903021458,54.0,0.0,0.9936674146098223,"[0.9968586387434549, 0.9904761904761898]",0.029076196378402745,0.0001,0.9951349880775201,"[0.9979035639412998, 0.9923664122137404]",0.9922045277375631,"[0.99581589958159, 0.9885931558935361]",train,ynet
0.7542087542087542,"[0.8047138047138047, 0.7037037037037037]",1.171883523599668,0.09805479558692737,54.0,0.0,0.37624363940153366,"[0.41414141414141364, 0.3383458646616537]",1.5609845995903016,0.0001,0.4853673723536738,"[0.5616438356164384, 0.4090909090909091]",0.3082307692307692,"[0.328, 0.28846153846153844]",valid,ynet
0.99275,"[0.9915, 0.994]",0.03309602007655423,0.10126684354727408,55.0,0.0,0.98542547770448,"[0.9822361546499473, 0.9886148007590126]",0.03841853026411871,0.0001,0.9839766400961599,"[0.9812108559498957, 0.9867424242424242]",0.9868789474521533,"[0.9832635983263598, 0.9904942965779467]",train,ynet
0.7516835016835017,"[0.7996632996632996, 0.7037037037037037]",1.1780247657160674,0.09680808595730923,55.0,0.0,0.3555410277744756,"[0.3351955307262566, 0.3758865248226946]",1.5440321296453476,0.0001,0.48809523809523814,"[0.5555555555555556, 0.42063492063492064]",0.2898717948717949,"[0.24, 0.33974358974358976]",valid,ynet
0.984,"[0.9865, 0.9815]",0.033239370306696846,0.09979131951260922,56.0,0.0,0.9683283293218525,"[0.9717277486910989, 0.964928909952606]",0.05842895676562591,0.0001,0.967469573936029,"[0.9727463312368972, 0.9621928166351607]",0.9691959527180743,"[0.9707112970711297, 0.967680608365019]",train,ynet
0.7483164983164983,"[0.7878787878787878, 0.7087542087542088]",1.1840978591849929,0.09559263901115117,56.0,0.0,0.3235849056603769,"[0.29999999999999954, 0.34716981132075425]",1.5517187118530273,0.0001,0.45646371976647204,"[0.4909090909090909, 0.42201834862385323]",0.25543589743589745,"[0.216, 0.2948717948717949]",valid,ynet
0.98975,"[0.995, 0.9845]",0.033157464115070465,0.09835716713808489,57.0,0.0,0.9799938973559192,"[0.9895397489539743, 0.970448045757864]",0.045099292965188845,0.0001,0.981385553253278,"[0.9895397489539749, 0.9732313575525813]",0.978610178659497,"[0.9895397489539749, 0.967680608365019]",train,ynet
0.6717171717171717,"[0.6430976430976431, 0.7003367003367004]",1.1911511180472785,0.09441224131492319,57.0,0.0,0.3532651455546809,"[0.43010752688172, 0.27642276422764184]",1.6203164517879487,0.0001,0.35083220872694554,"[0.32388663967611336, 0.37777777777777777]",0.428974358974359,"[0.64, 0.21794871794871795]",valid,ynet
0.9790000000000001,"[0.9755, 0.9825]",0.033604808699574135,0.09697530957025093,58.0,0.0,0.957801745990957,"[0.9489051094890506, 0.9666983824928634]",0.0763783652279804,0.0001,0.9567824967824967,"[0.9459459459459459, 0.9676190476190476]",0.9588311564344465,"[0.9518828451882845, 0.9657794676806084]",train,ynet
0.7163299663299663,"[0.7693602693602694, 0.6632996632996633]",1.1916691075189638,0.09332200189720903,58.0,0.0,0.33781885515435894,"[0.30456852791878125, 0.3710691823899366]",1.251800611615181,0.0001,0.3904320987654321,"[0.4166666666666667, 0.36419753086419754]",0.3091025641025641,"[0.24, 0.3782051282051282]",valid,ynet
0.988,"[0.9905, 0.9855]",0.033607424744192725,0.09561618997655179,59.0,0.0,0.9762821755840947,"[0.9801047120418842, 0.9724596391263053]",0.049189905093899415,0.0001,0.9763345386846156,"[0.9811320754716981, 0.9715370018975332]",0.9762317641631004,"[0.9790794979079498, 0.973384030418251]",train,ynet
0.7188552188552189,"[0.765993265993266, 0.6717171717171717]",1.190714594895641,0.0922242206063432,59.0,0.0,0.3882119150462989,"[0.4034334763948493, 0.37299035369774863]",1.1618534803390503,0.0001,0.404689366786141,"[0.4351851851851852, 0.3741935483870968]",0.3738974358974359,"[0.376, 0.3717948717948718]",valid,ynet
0.9962500000000001,"[0.996, 0.9965]",0.03330290572392595,0.09428281834438362,60.0,0.0,0.9924920629244194,"[0.9916317991631793, 0.9933523266856595]",0.02931228492742599,0.0001,0.9920208331679277,"[0.9916317991631799, 0.9924098671726755]",0.992964188554974,"[0.9916317991631799, 0.9942965779467681]",train,ynet
0.7609427609427609,"[0.7878787878787878, 0.734006734006734]",1.1941469435076244,0.09115094405934825,60.0,0.0,0.34768352921137746,"[0.3883495145631063, 0.3070175438596487]",1.426842212677002,0.0001,0.48996913580246915,"[0.49382716049382713, 0.4861111111111111]",0.2721794871794872,"[0.32, 0.22435897435897437]",valid,ynet
0.99575,"[0.9985, 0.993]",0.032969331927224094,0.09296709644365168,61.0,0.0,0.9917753269762899,"[0.9968586387434549, 0.986692015209125]",0.02532939076312442,0.0001,0.9922977895752126,"[0.9979035639412998, 0.9866920152091255]",0.9912539573953578,"[0.99581589958159, 0.9866920152091255]",train,ynet
0.7163299663299663,"[0.7508417508417509, 0.6818181818181818]",1.1922816515209214,0.09012518085674533,61.0,0.0,0.42131900739428985,"[0.4351145038167934, 0.40752351097178635]",1.1060524702072143,0.0001,0.4074157001477766,"[0.41605839416058393, 0.3987730061349693]",0.43633333333333335,"[0.456, 0.4166666666666667]",valid,ynet
0.999,"[1.0, 0.998]",0.03254168978950392,0.09168790500091238,62.0,0.0,0.9980988593155888,"[0.9999999999999996, 0.9961977186311781]",0.018405912819304572,0.0001,0.9980988593155893,"[1.0, 0.9961977186311787]",0.9980988593155893,"[1.0, 0.9961977186311787]",train,ynet
0.7702020202020202,"[0.8097643097643098, 0.7306397306397306]",1.192781828296563,0.08912252128375546,62.0,0.0,0.3853291170841304,"[0.42639593908629403, 0.34426229508196676]",1.2507504135370255,0.0001,0.5303030303030303,"[0.5833333333333334, 0.4772727272727273]",0.3026153846153846,"[0.336, 0.2692307692307692]",valid,ynet
0.99975,"[0.9995, 1.0]",0.03207361329404492,0.09042807707987437,63.0,0.0,0.9994775339602922,"[0.9989550679205846, 0.9999999999999996]",0.013643712125051378,0.0001,0.9989561586638831,"[0.9979123173277662, 1.0]",1.0,"[1.0, 1.0]",train,ynet
0.771043771043771,"[0.8013468013468014, 0.7407407407407407]",1.1940637695370242,0.088148485430429,63.0,0.0,0.3872863247863243,"[0.43269230769230715, 0.3418803418803414]",1.3016102880239486,0.0001,0.527494593759654,"[0.5421686746987951, 0.5128205128205128]",0.3082051282051282,"[0.36, 0.2564102564102564]",valid,ynet
0.9985,"[0.9995, 0.9975]",0.031649522207684445,0.0891957656293252,64.0,0.0,0.9970932176742742,"[0.9989528795811513, 0.9952335557673969]",0.014835525470883099,0.0001,0.9990439770554493,"[1.0, 0.9980879541108987]",0.9951516935265763,"[0.997907949790795, 0.9923954372623575]",train,ynet
0.7584175084175084,"[0.797979797979798, 0.7188552188552189]",1.192992675785835,0.08720189035082093,64.0,0.0,0.4163614163614159,"[0.444444444444444, 0.3882783882783878]",1.151062485575676,0.0001,0.49023199023199027,"[0.5274725274725275, 0.452991452991453]",0.3618717948717949,"[0.384, 0.33974358974358976]",valid,ynet
0.9982500000000001,"[0.9985, 0.998]",0.03126997001706692,0.08800242877595231,65.0,0.0,0.9965317861648961,"[0.9968586387434549, 0.9962049335863372]",0.017034610990546088,0.0001,0.9961108728797408,"[0.9979035639412998, 0.9943181818181818]",0.9969573794485898,"[0.99581589958159, 0.9980988593155894]",train,ynet
0.76010101010101,"[0.7912457912457912, 0.7289562289562289]",1.192832580276511,0.086295350571163,65.0,0.0,0.4238035055043731,"[0.42056074766355095, 0.4270462633451953]",1.209796640276909,0.0001,0.49280898876404494,"[0.5056179775280899, 0.48]",0.37230769230769234,"[0.36, 0.38461538461538464]",valid,ynet
0.9982500000000001,"[0.997, 0.9995]",0.030888659018337577,0.0868348883927378,66.0,0.0,0.9963861872932328,"[0.9937238493723843, 0.9990485252140813]",0.015499356181930695,0.0001,0.9968619246861925,"[0.9937238493723849, 1.0]",0.9959113543439871,"[0.9937238493723849, 0.9980988593155894]",train,ynet
0.7601010101010102,"[0.7845117845117845, 0.7356902356902357]",1.198879550308434,0.08545100135353408,66.0,0.0,0.3311503796119517,"[0.36633663366336583, 0.29596412556053764]",1.627703520655632,0.0001,0.48652839697615813,"[0.4805194805194805, 0.4925373134328358]",0.25376923076923075,"[0.296, 0.21153846153846154]",valid,ynet
0.99575,"[0.9945, 0.997]",0.030598069372870226,0.08569613072799995,67.0,0.0,0.9914011625366019,"[0.9885057471264362, 0.9942965779467675]",0.02052793044374505,0.0001,0.9908852409566826,"[0.9874739039665971, 0.9942965779467681]",0.9919181634503715,"[0.9895397489539749, 0.9942965779467681]",train,ynet
0.7297979797979798,"[0.7558922558922558, 0.7037037037037037]",1.1992044898297858,0.08458947489681819,67.0,0.0,0.40048577376821604,"[0.4727272727272723, 0.32824427480915985]",1.2478426337242126,0.0001,0.41949685534591197,"[0.43333333333333335, 0.4056603773584906]",0.39782051282051284,"[0.52, 0.27564102564102566]",valid,ynet
0.99475,"[0.995, 0.9945]",0.030348587096035835,0.08458619147247837,68.0,0.0,0.9895267858211241,"[0.9895397489539743, 0.9895138226882739]",0.022494114518387995,0.0001,0.9909457826987847,"[0.9895397489539749, 0.9923518164435946]",0.9881158820815502,"[0.9895397489539749, 0.9866920152091255]",train,ynet
0.7441077441077442,"[0.797979797979798, 0.6902356902356902]",1.201003998539586,0.08375461900714731,68.0,0.0,0.3939075630252096,"[0.4642857142857138, 0.3235294117647054]",1.3503550171852112,0.0001,0.45228143504005575,"[0.5252525252525253, 0.3793103448275862]",0.34902564102564104,"[0.416, 0.28205128205128205]",valid,ynet
0.9945,"[0.9925, 0.9965]",0.030105566835762047,0.08350534187024161,69.0,0.0,0.9888290613136145,"[0.9842931937172769, 0.9933649289099521]",0.02226388821406151,0.0001,0.9879365758739443,"[0.9853249475890985, 0.9905482041587902]",0.9897306584787693,"[0.9832635983263598, 0.9961977186311787]",train,ynet
0.7542087542087542,"[0.7811447811447811, 0.7272727272727273]",1.2051132233866624,0.08295907109709723,69.0,0.0,0.3676536731634178,"[0.4396551724137926, 0.295652173913043]",1.5167160034179688,0.0001,0.46804748673907554,"[0.4766355140186916, 0.4594594594594595]",0.312974358974359,"[0.408, 0.21794871794871795]",valid,ynet
0.9924999999999999,"[0.99, 0.995]",0.029990341780691553,0.08245448831493098,70.0,0.0,0.9847996818769256,"[0.9791231732776612, 0.9904761904761898]",0.030819327278590915,0.0001,0.9847248727735369,"[0.9770833333333333, 0.9923664122137404]",0.9848823520053455,"[0.9811715481171548, 0.9885931558935361]",train,ynet
0.7718855218855218,"[0.8013468013468014, 0.7424242424242424]",1.209212518682782,0.08218820773943944,70.0,0.0,0.32853932584269624,"[0.33707865168539286, 0.3199999999999996]",1.5243909657001495,0.0001,0.5438884331419196,"[0.5660377358490566, 0.5217391304347826]",0.2353846153846154,"[0.24, 0.23076923076923078]",valid,ynet
0.9955,"[0.9955, 0.9955]",0.02976712167048336,0.08142693631459494,71.0,0.0,0.9909981583058405,"[0.9905759162303659, 0.9914204003813151]",0.022389238109506333,0.0001,0.9929390590489475,"[0.9916142557651991, 0.994263862332696]",0.9890664524237556,"[0.9895397489539749, 0.9885931558935361]",train,ynet
0.7239057239057238,"[0.7895622895622896, 0.6582491582491582]",1.213682408320407,0.08142832537673207,71.0,0.0,0.38770041666053157,"[0.4239631336405525, 0.3514376996805107]",1.5585212677717208,0.0001,0.42515923566878977,"[0.5, 0.3503184713375796]",0.36028205128205126,"[0.368, 0.3525641025641026]",valid,ynet
0.9982500000000001,"[0.998, 0.9985]",0.029449938937174763,0.0804322685219387,72.0,0.0,0.996483448366293,"[0.9958158995815894, 0.9971509971509966]",0.015428969719961508,0.0001,0.9960104165839638,"[0.99581589958159, 0.9962049335863378]",0.9969573794485898,"[0.99581589958159, 0.9980988593155894]",train,ynet
0.7491582491582491,"[0.7962962962962963, 0.702020202020202]",1.2188906067650611,0.08070403710900717,72.0,0.0,0.3364710718322881,"[0.3459459459459455, 0.3269961977186307]",1.6224361836910248,0.0001,0.467601246105919,"[0.5333333333333333, 0.40186915887850466]",0.26582051282051283,"[0.256, 0.27564102564102566]",valid,ynet
0.99925,"[0.9985, 1.0]",0.029093214293013255,0.07944132868664887,73.0,0.0,0.9984293193717273,"[0.9968586387434549, 0.9999999999999996]",0.010155035996003382,0.0001,0.9989517819706499,"[0.9979035639412998, 1.0]",0.997907949790795,"[0.99581589958159, 1.0]",train,ynet
