acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.78,"[0.83, 0.73]",1.0459547776574363,0.0,61.0,3.0,0.4285714285714281,"[0.558441558441558, 0.29870129870129825]",1.043005985873086,0.0001,0.6081378299120235,"[0.6935483870967742, 0.5227272727272727]",0.3382411067193676,"[0.4673913043478261, 0.20909090909090908]",valid,pretrain
0.9984375,"[0.996875, 1.0]",0.05596074926965174,0.0,62.0,3.0,0.9966799468791496,"[0.9933598937582996, 0.9999999999999996]",0.007831558177174345,0.0001,0.9960212201591512,"[0.9920424403183024, 1.0]",0.9973404255319149,"[0.9946808510638298, 1.0]",train,pretrain
0.76,"[0.8025, 0.7175]",1.048269314425332,0.0,62.0,3.0,0.3191489361702124,"[0.43971631205673717, 0.1985815602836876]",1.1917705940348762,0.0001,0.5421329822251482,"[0.6326530612244898, 0.45161290322580644]",0.23211462450592885,"[0.33695652173913043, 0.12727272727272726]",valid,pretrain
0.9984375000000001,"[0.99875, 0.998125]",0.055205613594150944,0.0,63.0,3.0,0.9968694924778417,"[0.9973404255319144, 0.9963985594237691]",0.007632066037600722,0.0001,0.9962721312311853,"[0.9973404255319149, 0.9952038369304557]",0.9974682896890343,"[0.9973404255319149, 0.9975961538461539]",train,pretrain
0.7725,"[0.8225, 0.7225]",1.0502506712385054,0.0,63.0,3.0,0.35589183825353465,"[0.5103448275862064, 0.20143884892086297]",1.1750761504684175,0.0001,0.5904359141184125,"[0.6981132075471698, 0.4827586206896552]",0.26472332015810274,"[0.40217391304347827, 0.12727272727272726]",valid,pretrain
0.999375,"[0.99875, 1.0]",0.0544242552906375,0.0,64.0,3.0,0.9986737400530499,"[0.9973474801061002, 0.9999999999999996]",0.004417323865776847,0.0001,0.9973544973544973,"[0.9947089947089947, 1.0]",1.0,"[1.0, 1.0]",train,pretrain
0.76875,"[0.815, 0.7225]",1.0519239653925319,0.0,64.0,3.0,0.33432713066721453,"[0.4788732394366192, 0.18978102189780988]",1.1590147912502289,0.0001,0.5807407407407408,"[0.68, 0.48148148148148145]",0.24387351778656124,"[0.3695652173913043, 0.11818181818181818]",valid,pretrain
0.9996875000000001,"[1.0, 0.999375]",0.05364533480588567,0.0,65.0,3.0,0.999399759903961,"[0.9999999999999996, 0.9987995198079226]",0.0030155032970166453,0.0001,0.9988009592326139,"[1.0, 0.9976019184652278]",1.0,"[1.0, 1.0]",train,pretrain
0.76125,"[0.8025, 0.72]",1.0537515221026552,0.0,65.0,3.0,0.336296512192752,"[0.43971631205673717, 0.23287671232876675]",1.1725427082606725,0.0001,0.5524376417233561,"[0.6326530612244898, 0.4722222222222222]",0.2457509881422925,"[0.33695652173913043, 0.15454545454545454]",valid,pretrain
0.999375,"[0.99875, 1.0]",0.05290704492552427,0.0,66.0,3.0,0.9986666666666661,"[0.9973333333333327, 0.9999999999999996]",0.00417991282167215,0.0001,1.0,"[1.0, 1.0]",0.9973404255319149,"[0.9946808510638298, 1.0]",train,pretrain
0.76375,"[0.81, 0.7175]",1.0544035834734882,0.0,66.0,3.0,0.38337063177827463,"[0.48648648648648596, 0.2802547770700633]",1.0974396339484624,0.0001,0.5554711246200608,"[0.6428571428571429, 0.46808510638297873]",0.2956521739130435,"[0.391304347826087, 0.2]",valid,pretrain
0.994375,"[0.993125, 0.995625]",0.05244911784433506,0.0,67.0,3.0,0.9884942024618606,"[0.9853917662682596, 0.9915966386554615]",0.021768003404657874,0.0001,0.987246277248758,"[0.9840848806366048, 0.9904076738609112]",0.9897452945990179,"[0.9867021276595744, 0.9927884615384616]",train,pretrain
0.7775,"[0.815, 0.74]",1.059796679827596,0.0,67.0,3.0,0.33730158730158694,"[0.4999999999999995, 0.1746031746031744]",1.421134135552815,0.0001,0.6741071428571428,"[0.6607142857142857, 0.6875]",0.2510869565217391,"[0.40217391304347827, 0.1]",valid,pretrain
0.9965625,"[0.996875, 0.99625]",0.0519146463179288,0.0,68.0,3.0,0.9930653359623061,"[0.9933422103861512, 0.992788461538461]",0.015570582522303556,0.0001,0.9937275641025641,"[0.9946666666666667, 0.9927884615384616]",0.9924048690671031,"[0.9920212765957447, 0.9927884615384616]",train,pretrain
0.7525,"[0.7775, 0.7275]",1.0608342095870162,0.0,68.0,3.0,0.3935679828479538,"[0.5388601036269425, 0.24827586206896518]",1.1313862332275935,0.0001,0.5145685997171145,"[0.5148514851485149, 0.5142857142857142]",0.36442687747035574,"[0.5652173913043478, 0.16363636363636364]",valid,pretrain
0.9978125,"[0.99875, 0.996875]",0.051281046426443724,0.0,69.0,3.0,0.9956725395728578,"[0.9973474801061002, 0.9939975990396154]",0.007562653913973244,0.0001,0.9937573750523391,"[0.9947089947089947, 0.9928057553956835]",0.9975961538461539,"[1.0, 0.9951923076923077]",train,pretrain
0.75125,"[0.79, 0.7125]",1.0628006864871298,0.0,69.0,3.0,0.3945119208277098,"[0.46153846153846106, 0.3274853801169586]",1.198487592594964,0.0001,0.5107581967213115,"[0.5625, 0.45901639344262296]",0.3229249011857708,"[0.391304347826087, 0.2545454545454545]",valid,pretrain
0.9978125,"[0.9975, 0.998125]",0.05067533239427403,0.0,70.0,3.0,0.9955326130452176,"[0.9946666666666661, 0.9963985594237691]",0.008275350142395365,0.0001,0.9962650200695059,"[0.9973262032085561, 0.9952038369304557]",0.9948087152209493,"[0.9920212765957447, 0.9975961538461539]",train,pretrain
0.7637499999999999,"[0.7775, 0.75]",1.0681929551439746,0.0,70.0,3.0,0.37290356394129937,"[0.44025157232704354, 0.3055555555555552]",1.4456517611231123,0.0001,0.5847234416154521,"[0.5223880597014925, 0.6470588235294118]",0.29021739130434787,"[0.3804347826086957, 0.2]",valid,pretrain
0.9990625,"[0.999375, 0.99875]",0.05005489180935993,0.0,71.0,3.0,0.9981322979616916,"[0.9986684420772298, 0.9975961538461533]",0.006003610280458815,0.0001,0.9987980769230769,"[1.0, 0.9975961538461539]",0.9974682896890343,"[0.9973404255319149, 0.9975961538461539]",train,pretrain
0.77,"[0.8, 0.74]",1.0696908414422992,0.0,71.0,3.0,0.4197530864197526,"[0.5061728395061723, 0.33333333333333287]",1.176040768623352,0.0001,0.5754658385093168,"[0.5857142857142857, 0.5652173913043478]",0.3410079051383399,"[0.44565217391304346, 0.23636363636363636]",valid,pretrain
0.999375,"[0.99875, 1.0]",0.04944523166690458,0.0,72.0,3.0,0.998670212765957,"[0.9973404255319144, 0.9999999999999996]",0.00554970141011937,0.0001,0.9986702127659575,"[0.9973404255319149, 1.0]",0.9986702127659575,"[0.9973404255319149, 1.0]",train,pretrain
0.7662500000000001,"[0.805, 0.7275]",1.071061515790609,0.0,72.0,3.0,0.43677405215866705,"[0.5185185185185179, 0.3550295857988161]",1.1697500688689095,0.0001,0.5542372881355933,"[0.6, 0.5084745762711864]",0.36462450592885376,"[0.45652173913043476, 0.2727272727272727]",valid,pretrain
0.9915624999999999,"[0.98625, 0.996875]",0.049169359426191835,0.0,73.0,3.0,0.9824027169975129,"[0.9708222811671082, 0.9939831528279177]",0.02903068585416164,0.0001,0.9817173455727672,"[0.9682539682539683, 0.9951807228915662]",0.9830963584288053,"[0.973404255319149, 0.9927884615384616]",train,pretrain
0.70875,"[0.7475, 0.67]",1.0704633914595865,0.0,73.0,3.0,0.4002943537596998,"[0.4540540540540536, 0.346534653465346]",1.026800315294947,0.0001,0.41602384291725103,"[0.45161290322580644, 0.3804347826086957]",0.38735177865612647,"[0.45652173913043476, 0.3181818181818182]",valid,pretrain
0.9859374999999999,"[0.985625, 0.98625]",0.04912979922672722,0.0,74.0,3.0,0.9714659300419947,"[0.9693741677762976, 0.9735576923076917]",0.04620234446634573,0.0001,0.9721121794871794,"[0.9706666666666667, 0.9735576923076923]",0.9708213993453355,"[0.9680851063829787, 0.9735576923076923]",train,pretrain
0.7625,"[0.7875, 0.7375]",1.07244479400771,0.0,74.0,3.0,0.39000999000998954,"[0.5142857142857137, 0.2657342657342654]",1.2190685825688499,0.0001,0.5589631252281855,"[0.5421686746987951, 0.5757575757575758]",0.33092885375494074,"[0.4891304347826087, 0.17272727272727273]",valid,pretrain
0.994375,"[0.995625, 0.993125]",0.04887904838049731,0.0,75.0,3.0,0.9887210153810158,"[0.990679094540612, 0.9867629362214194]",0.030072734913254087,0.0001,0.9899759036144578,"[0.992, 0.9879518072289156]",0.9874693126022913,"[0.9893617021276596, 0.9855769230769231]",train,pretrain
0.73125,"[0.74, 0.7225]",1.0762332830774157,0.0,75.0,3.0,0.38483128350677975,"[0.5047619047619042, 0.26490066225165526]",1.360369963305337,0.0001,0.46847871021083093,"[0.4491525423728814, 0.4878048780487805]",0.37895256916996045,"[0.5760869565217391, 0.18181818181818182]",valid,pretrain
0.9921875,"[0.995, 0.989375]",0.048715330380854,0.0,76.0,3.0,0.9844275338141308,"[0.9893617021276591, 0.9794933655006026]",0.03627276240796265,0.0001,0.9862062747926434,"[0.9893617021276596, 0.9830508474576272]",0.982661620294599,"[0.9893617021276596, 0.9759615384615384]",train,pretrain
0.74875,"[0.795, 0.7025]",1.0790889617021098,0.0,76.0,3.0,0.3731601731601727,"[0.467532467532467, 0.2787878787878783]",1.296120537178857,0.0001,0.49941348973607036,"[0.5806451612903226, 0.41818181818181815]",0.300197628458498,"[0.391304347826087, 0.20909090909090908]",valid,pretrain
0.99125,"[0.993125, 0.989375]",0.048375746325299174,0.0,77.0,3.0,0.9825111501554258,"[0.9854304635761584, 0.9795918367346933]",0.02222777404757734,0.0001,0.979973804597483,"[0.9815303430079155, 0.9784172661870504]",0.9850654664484452,"[0.9893617021276596, 0.9807692307692307]",train,pretrain
0.73,"[0.73, 0.73]",1.0793572263075755,0.0,77.0,3.0,0.42494929006085147,"[0.47058823529411714, 0.37931034482758574]",1.100013600928443,0.0001,0.4720982142857143,"[0.42857142857142855, 0.515625]",0.41086956521739126,"[0.5217391304347826, 0.3]",valid,pretrain
0.9946875,"[0.991875, 0.9975]",0.047956925715359436,0.0,78.0,3.0,0.9890322539779056,"[0.9828722002635041, 0.9951923076923072]",0.01528891814005975,0.0001,0.9845413235589475,"[0.9738903394255874, 0.9951923076923077]",0.9936067921440261,"[0.9920212765957447, 0.9951923076923077]",train,pretrain
0.7475,"[0.79, 0.705]",1.0794923492247546,0.0,78.0,3.0,0.4124417648670864,"[0.48780487804878, 0.33707865168539275]",1.090031936764717,0.0001,0.49836601307189543,"[0.5555555555555556, 0.4411764705882353]",0.3537549407114624,"[0.43478260869565216, 0.2727272727272727]",valid,pretrain
0.9959375,"[0.99375, 0.998125]",0.0475954152966787,0.0,79.0,3.0,0.9915503435416715,"[0.9867021276595739, 0.9963985594237691]",0.01903609222090044,0.0001,0.990952982295015,"[0.9867021276595744, 0.9952038369304557]",0.9921491407528642,"[0.9867021276595744, 0.9975961538461539]",train,pretrain
0.755,"[0.785, 0.725]",1.0830483919541751,0.0,79.0,3.0,0.3265403750478373,"[0.3582089552238801, 0.29487179487179443]",1.3639757675783974,0.0001,0.5357142857142857,"[0.5714285714285714, 0.5]",0.23498023715415017,"[0.2608695652173913, 0.20909090909090908]",valid,pretrain
0.995625,"[0.99625, 0.995]",0.04728246313836977,0.0,80.0,3.0,0.9912124689233117,"[0.9920634920634914, 0.990361445783132]",0.022246290473655488,0.0001,0.9897978642257819,"[0.9868421052631579, 0.9927536231884058]",0.992660597381342,"[0.9973404255319149, 0.9879807692307693]",train,pretrain
0.75125,"[0.79, 0.7125]",1.086109283608524,0.0,80.0,3.0,0.34288950853956035,"[0.4473684210526311, 0.23841059602648967]",1.3309806159564428,0.0001,0.5028455284552845,"[0.5666666666666667, 0.43902439024390244]",0.266600790513834,"[0.3695652173913043, 0.16363636363636364]",valid,pretrain
0.9965625,"[1.0, 0.993125]",0.046862832984467515,0.0,81.0,3.0,0.9933814681107095,"[0.9999999999999996, 0.9867629362214194]",0.012872790518384945,0.0001,0.9939759036144578,"[1.0, 0.9879518072289156]",0.9927884615384616,"[1.0, 0.9855769230769231]",train,pretrain
0.755,"[0.7975, 0.7125]",1.0897412963912463,0.0,81.0,3.0,0.3192052980132446,"[0.3999999999999996, 0.23841059602648967]",1.3839343317917414,0.0001,0.5334656834940442,"[0.627906976744186, 0.43902439024390244]",0.22855731225296444,"[0.29347826086956524, 0.16363636363636364]",valid,pretrain
0.995,"[0.99875, 0.99125]",0.04655859707027547,0.0,82.0,3.0,0.9902769273942542,"[0.9973404255319144, 0.9832134292565942]",0.021611252106527833,0.0001,0.9891008347755268,"[0.9973404255319149, 0.9808612440191388]",0.991458674304419,"[0.9973404255319149, 0.9855769230769231]",train,pretrain
0.75,"[0.7775, 0.7225]",1.091568681053984,0.0,82.0,3.0,0.36305732484076386,"[0.4331210191082797, 0.292993630573248]",1.241414223398481,0.0001,0.5062193126022914,"[0.5230769230769231, 0.48936170212765956]",0.2893280632411067,"[0.3695652173913043, 0.20909090909090908]",valid,pretrain
0.998125,"[0.99875, 0.9975]",0.04614480616555177,0.0,83.0,3.0,0.9962663666121108,"[0.9973404255319144, 0.9951923076923072]",0.011800161073484493,0.0001,0.9962663666121113,"[0.9973404255319149, 0.9951923076923077]",0.9962663666121113,"[0.9973404255319149, 0.9951923076923077]",train,pretrain
0.755,"[0.7975, 0.7125]",1.094142320382149,0.0,83.0,3.0,0.38253338145073934,"[0.4705882352941172, 0.29447852760736154]",1.3077543846198492,0.0001,0.5214970615527375,"[0.5901639344262295, 0.4528301886792453]",0.3047430830039526,"[0.391304347826087, 0.21818181818181817]",valid,pretrain
0.995625,"[0.996875, 0.994375]",0.045762788588503245,0.0,84.0,3.0,0.9912689443287296,"[0.9933422103861512, 0.9891956782713079]",0.013673312116427243,0.0001,0.9913381294964029,"[0.9946666666666667, 0.988009592326139]",0.9912029459901801,"[0.9920212765957447, 0.9903846153846154]",train,pretrain
0.7562500000000001,"[0.795, 0.7175]",1.0949531356076232,0.0,84.0,3.0,0.3920585660857797,"[0.4225352112676052, 0.3615819209039543]",1.163061614547457,0.0001,0.5388059701492537,"[0.6, 0.47761194029850745]",0.308498023715415,"[0.32608695652173914, 0.2909090909090909]",valid,pretrain
0.9959375,"[0.99375, 0.998125]",0.045359496383345785,0.0,85.0,3.0,0.9915326130452176,"[0.9866666666666661, 0.9963985594237691]",0.01107965894496172,0.0001,0.9922543248823401,"[0.9893048128342246, 0.9952038369304557]",0.9908193535188217,"[0.9840425531914894, 0.9975961538461539]",train,pretrain
0.74125,"[0.7825, 0.7]",1.095077619872418,0.0,85.0,3.0,0.43229744728079866,"[0.45283018867924485, 0.4117647058823524]",1.1056587823799677,0.0001,0.49206097173705937,"[0.5373134328358209, 0.44680851063829785]",0.3865612648221344,"[0.391304347826087, 0.38181818181818183]",valid,pretrain
0.995625,"[0.994375, 0.996875]",0.0449672079664029,0.0,86.0,3.0,0.9909995657614952,"[0.9880159786950726, 0.9939831528279177]",0.011230404109314637,0.0001,0.9922570281124498,"[0.9893333333333333, 0.9951807228915662]",0.9897452945990179,"[0.9867021276595744, 0.9927884615384616]",train,pretrain
0.7262500000000001,"[0.74, 0.7125]",1.095597640609702,0.0,86.0,3.0,0.3992010572475516,"[0.44086021505376294, 0.3575418994413403]",1.1403194240161352,0.0001,0.44996916435399326,"[0.43617021276595747, 0.463768115942029]",0.3682806324110672,"[0.44565217391304346, 0.2909090909090909]",valid,pretrain
0.99875,"[0.998125, 0.999375]",0.04452570799968525,0.0,87.0,3.0,0.9974115603159038,"[0.9960264900662246, 0.9987966305655831]",0.006115210895249793,0.0001,0.996042216358839,"[0.9920844327176781, 1.0]",0.9987980769230769,"[1.0, 0.9975961538461539]",train,pretrain
0.73375,"[0.78, 0.6875]",1.0965708195921275,0.0,87.0,3.0,0.37547757181264985,"[0.405405405405405, 0.34554973821989476]",1.1812373910631453,0.0001,0.4715608465608465,"[0.5357142857142857, 0.4074074074074074]",0.31304347826086953,"[0.32608695652173914, 0.3]",valid,pretrain
0.9984375000000001,"[0.998125, 0.99875]",0.044106468269265495,0.0,88.0,3.0,0.9968036223484589,"[0.9960053262316906, 0.9976019184652273]",0.00721337199232679,0.0001,0.996274322169059,"[0.9973333333333333, 0.9952153110047847]",0.9973404255319149,"[0.9946808510638298, 1.0]",train,pretrain
0.725,"[0.7575, 0.6925]",1.0969041702883202,0.0,88.0,3.0,0.3862096950401094,"[0.451977401129943, 0.3204419889502758]",1.1262390315532684,0.0001,0.4395194697597349,"[0.47058823529411764, 0.4084507042253521]",0.3492094861660079,"[0.43478260869565216, 0.2636363636363636]",valid,pretrain
0.9962500000000001,"[0.993125, 0.999375]",0.043778151992023125,0.0,89.0,3.0,0.9920956430380912,"[0.9853917662682596, 0.9987995198079226]",0.014558003317452621,0.0001,0.9908433995509163,"[0.9840848806366048, 0.9976019184652278]",0.9933510638297872,"[0.9867021276595744, 1.0]",train,pretrain
0.72375,"[0.7275, 0.72]",1.0986840304401186,0.0,89.0,3.0,0.3643758948327472,"[0.44670050761421276, 0.2820512820512816]",1.257091583950179,0.0001,0.4486542443064182,"[0.41904761904761906, 0.4782608695652174]",0.33913043478260874,"[0.4782608695652174, 0.2]",valid,pretrain
0.9965625,"[0.99625, 0.996875]",0.043440660326895385,0.0,90.0,3.0,0.9930022147118309,"[0.9920212765957441, 0.9939831528279177]",0.013066410465398803,0.0001,0.9936009997436555,"[0.9920212765957447, 0.9951807228915662]",0.9924048690671031,"[0.9920212765957447, 0.9927884615384616]",train,pretrain
0.765,"[0.8125, 0.7175]",1.100723450047255,0.0,90.0,3.0,0.35210518683230974,"[0.452554744525547, 0.2516556291390724]",1.2842712146895272,0.0001,0.5761517615176152,"[0.6888888888888889, 0.4634146341463415]",0.2548418972332016,"[0.33695652173913043, 0.17272727272727273]",valid,pretrain
0.9971875,"[0.99625, 0.998125]",0.043079067719372394,0.0,91.0,3.0,0.9942099180097566,"[0.9920212765957441, 0.9963985594237691]",0.01017414043478008,0.0001,0.9936125567631002,"[0.9920212765957447, 0.9952038369304557]",0.9948087152209493,"[0.9920212765957447, 0.9975961538461539]",train,pretrain
0.7562500000000001,"[0.795, 0.7175]",1.102288516458147,0.0,91.0,3.0,0.3584568439407145,"[0.4459459459459455, 0.27096774193548345]",1.2447095598493303,0.0001,0.5279761904761905,"[0.5892857142857143, 0.4666666666666667]",0.274802371541502,"[0.358695652173913, 0.19090909090909092]",valid,pretrain
0.9965625,"[0.995625, 0.9975]",0.04282244441321117,0.0,92.0,3.0,0.9929174642495209,"[0.990654205607476, 0.9951807228915657]",0.01921310024637798,0.0001,0.9961113053839479,"[0.9946380697050938, 0.9975845410628019]",0.9897452945990179,"[0.9867021276595744, 0.9927884615384616]",train,pretrain
0.745,"[0.7925, 0.6975]",1.104195376786585,0.0,92.0,3.0,0.3475147606884129,"[0.4195804195804191, 0.2754491017964067]",1.2796265270028795,0.0001,0.49587203302373584,"[0.5882352941176471, 0.40350877192982454]",0.2675889328063241,"[0.32608695652173914, 0.20909090909090908]",valid,pretrain
0.9915625,"[0.988125, 0.995]",0.042689454196507756,0.0,93.0,3.0,0.9825979414346121,"[0.9748344370860922, 0.990361445783132]",0.030321364043090767,0.0001,0.9818649382432794,"[0.9709762532981531, 0.9927536231884058]",0.9833520867430442,"[0.9787234042553191, 0.9879807692307693]",train,pretrain
0.7450000000000001,"[0.805, 0.685]",1.1049890026767204,0.0,93.0,3.0,0.3796586282492949,"[0.3709677419354835, 0.38834951456310635]",1.1787962104593004,0.0001,0.5677083333333334,"[0.71875, 0.4166666666666667]",0.3068181818181818,"[0.25, 0.36363636363636365]",valid,pretrain
0.9878125,"[0.991875, 0.98375]",0.0427095145216065,0.0,94.0,3.0,0.9757946342675471,"[0.9826897470039941, 0.9688995215311]",0.0445951850808881,0.0001,0.9741428571428572,"[0.984, 0.9642857142857143]",0.9774703355155483,"[0.9813829787234043, 0.9735576923076923]",train,pretrain
0.7625,"[0.8, 0.725]",1.1077334044123055,0.0,94.0,3.0,0.33965043205027456,"[0.4029850746268653, 0.2763157894736838]",1.3657071675573076,0.0001,0.5714285714285714,"[0.6428571428571429, 0.5]",0.24219367588932808,"[0.29347826086956524, 0.19090909090909092]",valid,pretrain
0.994375,"[0.99625, 0.9925]",0.04243061724099772,0.0,95.0,3.0,0.9887710843373487,"[0.9919999999999993, 0.9855421686746981]",0.015935375583164085,0.0001,0.9912875558655609,"[0.9946524064171123, 0.9879227053140096]",0.9862673895253682,"[0.9893617021276596, 0.9831730769230769]",train,pretrain
0.7362500000000001,"[0.785, 0.6875]",1.1084359724606787,0.0,95.0,3.0,0.3707010582010577,"[0.4027777777777773, 0.3386243386243381]",1.1751799370561327,0.0001,0.4813777994157741,"[0.5576923076923077, 0.4050632911392405]",0.30306324110671934,"[0.31521739130434784, 0.2909090909090909]",valid,pretrain
0.996875,"[0.99625, 0.9975]",0.042076743890604826,0.0,96.0,3.0,0.9936009997436549,"[0.9920212765957441, 0.9951807228915657]",0.008104902252886893,0.0001,0.9948029088292734,"[0.9920212765957447, 0.9975845410628019]",0.9924048690671031,"[0.9920212765957447, 0.9927884615384616]",train,pretrain
0.7625,"[0.8075, 0.7175]",1.1101708547356202,0.0,96.0,3.0,0.3515745998967471,"[0.46153846153846106, 0.24161073825503315]",1.2767195531300135,0.0001,0.5542986425339367,"[0.6470588235294118, 0.46153846153846156]",0.26116600790513833,"[0.358695652173913, 0.16363636363636364]",valid,pretrain
0.996875,"[0.998125, 0.995625]",0.04171655258680942,0.0,97.0,3.0,0.9938009824435761,"[0.9960053262316906, 0.9915966386554615]",0.0067779961186547385,0.0001,0.9938705035971223,"[0.9973333333333333, 0.9904076738609112]",0.9937346563011457,"[0.9946808510638298, 0.9927884615384616]",train,pretrain
0.755,"[0.7825, 0.7275]",1.1109194930197546,0.0,97.0,3.0,0.3879080548580254,"[0.4790419161676642, 0.29677419354838663]",1.1835374065807887,0.0001,0.5222222222222221,"[0.5333333333333333, 0.5111111111111111]",0.3219367588932806,"[0.43478260869565216, 0.20909090909090908]",valid,pretrain
0.9990625,"[0.999375, 0.99875]",0.04133420635708131,0.0,98.0,3.0,0.9981340662989064,"[0.9986719787516595, 0.9975961538461533]",0.0038642758437264194,0.0001,0.9974718169761273,"[0.9973474801061007, 0.9975961538461539]",0.9987980769230769,"[1.0, 0.9975961538461539]",train,pretrain
0.7375,"[0.7925, 0.6825]",1.1127837240093885,0.0,98.0,3.0,0.31662489557226353,"[0.3759398496240597, 0.2573099415204674]",1.2954783609935216,0.0001,0.48520591763294685,"[0.6097560975609756, 0.36065573770491804]",0.2358695652173913,"[0.2717391304347826, 0.2]",valid,pretrain
0.996875,"[0.9975, 0.99625]",0.04107691772164765,0.0,99.0,3.0,0.9937330222747749,"[0.994694960212201, 0.9927710843373488]",0.015605342813715752,0.0001,0.993616287094548,"[0.9920634920634921, 0.9951690821256038]",0.9938625204582652,"[0.9973404255319149, 0.9903846153846154]",train,pretrain
0.76125,"[0.8075, 0.715]",1.1137731560213224,0.0,99.0,3.0,0.3755291005291001,"[0.42962962962962925, 0.32142857142857095]",1.2117269252027785,0.0001,0.5699679230152366,"[0.6744186046511628, 0.46551724137931033]",0.28033596837944663,"[0.31521739130434784, 0.24545454545454545]",valid,pretrain
0.736875,"[0.775, 0.69875]",0.5467197475609956,0.0,0.0,4.0,0.18043262981989197,"[0.15887850467289696, 0.20198675496688698]",0.5467197475609956,0.0001,0.437941384180791,"[0.53125, 0.3446327683615819]",0.11813186813186813,"[0.09340659340659341, 0.14285714285714285]",train,pretrain
0.72875,"[0.77, 0.6875]",0.57667333313397,0.0,0.0,4.0,0.21199569661108086,"[0.1636363636363634, 0.2603550295857983]",0.57667333313397,0.0001,0.49065934065934064,"[0.6428571428571428, 0.3384615384615385]",0.15264423076923078,"[0.09375, 0.21153846153846154]",valid,pretrain
0.8143750000000001,"[0.8375, 0.79125]",0.47170794203325556,0.0,1.0,4.0,0.5355144805772457,"[0.5695364238410591, 0.5014925373134324]",0.3966961365055155,0.0001,0.7040123456790124,"[0.7166666666666667, 0.691358024691358]",0.4329850477391461,"[0.4725274725274725, 0.39344262295081966]",train,pretrain
0.6924999999999999,"[0.7575, 0.6275]",0.6080518247825759,0.0,1.0,4.0,0.3307008578772952,"[0.31205673758865204, 0.3493449781659384]",0.6394303164311818,0.0001,0.40444444444444444,"[0.4888888888888889, 0.32]",0.30689102564102566,"[0.22916666666666666, 0.38461538461538464]",valid,pretrain
0.9090625,"[0.91625, 0.901875]",0.39197139506354745,0.0,2.0,4.0,0.8044490231990226,"[0.8005952380952375, 0.8083028083028077]",0.23249830112413125,0.0001,0.8588821892393321,"[0.8733766233766234, 0.8443877551020408]",0.757093316519546,"[0.739010989010989, 0.775175644028103]",train,pretrain
0.7375,"[0.775, 0.7]",0.6826875883908499,0.0,2.0,4.0,0.2274535809018564,"[0.22413793103448246, 0.23076923076923034]",0.8319591156073979,0.0001,0.4980769230769231,"[0.65, 0.34615384615384615]",0.15424679487179488,"[0.13541666666666666, 0.17307692307692307]",valid,pretrain
0.9415625,"[0.939375, 0.94375]",0.33354603835485047,0.0,3.0,4.0,0.8769234188642077,"[0.862019914651493, 0.8918269230769225]",0.15826996822875958,0.0001,0.9049273462252814,"[0.8938053097345132, 0.9160493827160494]",0.8506350207169879,"[0.8324175824175825, 0.8688524590163934]",train,pretrain
0.7324999999999999,"[0.755, 0.71]",0.7060891863490854,0.0,3.0,4.0,0.37655502392344453,"[0.3636363636363632, 0.38947368421052586]",0.7762939802237919,0.0001,0.456495589414595,"[0.4827586206896552, 0.43023255813953487]",0.32371794871794873,"[0.2916666666666667, 0.3557692307692308]",valid,pretrain
0.9571875,"[0.97, 0.944375]",0.29113565313595313,0.0,4.0,4.0,0.9142206320498937,"[0.9335180055401657, 0.8949232585596216]",0.12149411226036372,0.0001,0.9218608672519287,"[0.9413407821229051, 0.9023809523809524]",0.9067059989191137,"[0.9258241758241759, 0.8875878220140515]",train,pretrain
0.70125,"[0.7375, 0.665]",0.7091355894293104,0.0,4.0,4.0,0.3969795037756198,"[0.4444444444444439, 0.3495145631067957]",0.7213212017502103,0.0001,0.40227703984819735,"[0.45161290322580644, 0.35294117647058826]",0.3918269230769231,"[0.4375, 0.34615384615384615]",valid,pretrain
0.9653125,"[0.976875, 0.95375]",0.25909630909424136,0.0,5.0,4.0,0.9306099644848997,"[0.9491059147180188, 0.9121140142517808]",0.09889958888568261,0.0001,0.9378572139798865,"[0.9504132231404959, 0.9253012048192771]",0.9235498108448927,"[0.9478021978021978, 0.8992974238875878]",train,pretrain
0.74875,"[0.7625, 0.735]",0.7281376087949389,0.0,5.0,4.0,0.42940014024351325,"[0.4973544973544969, 0.3614457831325296]",0.8231477056230817,0.0001,0.4946236559139785,"[0.5053763440860215, 0.4838709677419355]",0.3890224358974359,"[0.4895833333333333, 0.28846153846153844]",valid,pretrain
0.975625,"[0.980625, 0.970625]",0.2325851442834372,0.0,6.0,4.0,0.9510708655051133,"[0.9572413793103444, 0.9449003516998823]",0.07351815541861234,0.0001,0.9536141131182292,"[0.961218836565097, 0.9460093896713615]",0.9485453071518646,"[0.9532967032967034, 0.9437939110070258]",train,pretrain
0.7462500000000001,"[0.795, 0.6975]",0.7586260842425483,0.0,6.0,4.0,0.3811650633684527,"[0.44594594594594544, 0.31638418079096]",0.9415569369282041,0.0001,0.5090885142255005,"[0.6346153846153846, 0.3835616438356164]",0.3064903846153846,"[0.34375, 0.2692307692307692]",valid,pretrain
0.9778125,"[0.98, 0.975625]",0.21233663867072514,0.0,7.0,4.0,0.9549863339197948,"[0.9558011049723751, 0.9541715628672144]",0.07059709938174044,0.0001,0.9593291404612159,"[0.9611111111111111, 0.9575471698113207]",0.950684561340299,"[0.9505494505494505, 0.9508196721311475]",train,pretrain
