acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7264309764309764,"[0.7912457912457912, 0.6616161616161617]",1.0241066722075145,0.0,44.0,0.0,0.4397557052377596,"[0.4655172413793098, 0.4139941690962094]",1.2321951687335968,0.0001,0.4421760207906442,"[0.5046728971962616, 0.37967914438502676]",0.44356410256410256,"[0.432, 0.4551282051282051]",valid,baseline
0.993,"[0.994, 0.992]",0.06390892008629158,0.0,45.0,0.0,0.9861468191559735,"[0.9874739039665965, 0.9848197343453504]",0.022723867865487822,0.0001,0.984185606060606,"[0.9854166666666667, 0.9829545454545454]",0.9881158820815502,"[0.9895397489539749, 0.9866920152091255]",train,baseline
0.7735690235690236,"[0.8198653198653199, 0.7272727272727273]",1.0358149067863174,0.0,45.0,0.0,0.31187231963519857,"[0.3668639053254434, 0.25688073394495375]",1.562685462832451,0.0001,0.5780791788856305,"[0.7045454545454546, 0.45161290322580644]",0.21374358974358976,"[0.248, 0.1794871794871795]",valid,baseline
0.9942500000000001,"[0.9935, 0.995]",0.06298967221024704,0.0,46.0,0.0,0.9884265816572835,"[0.9863588667366207, 0.9904942965779462]",0.02070426991219813,0.0001,0.9899839903942365,"[0.9894736842105263, 0.9904942965779467]",0.9868789474521533,"[0.9832635983263598, 0.9904942965779467]",train,baseline
0.7003367003367003,"[0.7053872053872053, 0.6952861952861953]",1.0399762771231063,0.0,46.0,0.0,0.3892597968069661,"[0.461538461538461, 0.3169811320754712]",1.2313993126153946,0.0001,0.3801605504587156,"[0.375, 0.3853211009174312]",0.4346153846153846,"[0.6, 0.2692307692307692]",valid,baseline
0.993,"[0.993, 0.993]",0.06205826597526801,0.0,47.0,0.0,0.9860211075706398,"[0.985324947589098, 0.9867172675521816]",0.018282172931253966,0.0001,0.9861217214158391,"[0.9873949579831933, 0.9848484848484849]",0.985928377109948,"[0.9832635983263598, 0.9885931558935361]",train,baseline
0.7584175084175084,"[0.8047138047138047, 0.7121212121212122]",1.045067637786269,0.0,47.0,0.0,0.3209528214616092,"[0.3695652173913039, 0.27234042553191445]",1.2843615889549256,0.0001,0.4906672387899592,"[0.576271186440678, 0.4050632911392405]",0.23856410256410257,"[0.272, 0.20512820512820512]",valid,baseline
0.99475,"[0.992, 0.9975]",0.061124925411771135,0.0,48.0,0.0,0.9892485770468781,"[0.9832635983263592, 0.9952335557673969]",0.016324578363920993,0.0001,0.9906757762186292,"[0.9832635983263598, 0.9980879541108987]",0.9878295177943586,"[0.9832635983263598, 0.9923954372623575]",train,baseline
0.760942760942761,"[0.8013468013468014, 0.7205387205387206]",1.053130245026277,0.0,48.0,0.0,0.33800747863247815,"[0.3854166666666662, 0.2905982905982902]",1.4401353925466538,0.0001,0.4940681209337926,"[0.5522388059701493, 0.4358974358974359]",0.25697435897435894,"[0.296, 0.21794871794871795]",valid,baseline
0.9955,"[0.9965, 0.9945]",0.06021895995827517,0.0,49.0,0.0,0.9910996490661848,"[0.9926854754440956, 0.9895138226882739]",0.015826652736972962,0.0001,0.9920005428773296,"[0.9916492693110647, 0.9923518164435946]",0.9902079322907552,"[0.9937238493723849, 0.9866920152091255]",train,baseline
0.7567340067340067,"[0.8047138047138047, 0.7087542087542088]",1.0595617217421531,0.0,49.0,0.0,0.35946011870883765,"[0.408163265306122, 0.31075697211155334]",1.3747040808200837,0.0001,0.4869532987398073,"[0.5633802816901409, 0.4105263157894737]",0.28500000000000003,"[0.32, 0.25]",valid,baseline
0.996,"[0.997, 0.995]",0.059272000244185614,0.0,50.0,0.0,0.99210490647872,"[0.9936974789915961, 0.9905123339658438]",0.011924014539708063,0.0001,0.9932633294975067,"[0.9978902953586498, 0.9886363636363636]",0.9909675931081662,"[0.9895397489539749, 0.9923954372623575]",train,baseline
0.7609427609427609,"[0.7878787878787878, 0.734006734006734]",1.0640628935659633,0.0,50.0,0.0,0.3512510425354458,"[0.4272727272727268, 0.27522935779816476]",1.2891214847564698,0.0001,0.4893039049235993,"[0.49473684210526314, 0.4838709677419355]",0.28415384615384615,"[0.376, 0.19230769230769232]",valid,baseline
0.9982500000000001,"[0.9985, 0.998]",0.058270944335624755,0.0,51.0,0.0,0.9965278399761153,"[0.9968652037617549, 0.9961904761904756]",0.007217092999020841,0.0001,0.9969581188544838,"[0.9958246346555324, 0.9980916030534351]",0.9961022638687815,"[0.997907949790795, 0.9942965779467681]",train,baseline
0.7533670033670034,"[0.8013468013468014, 0.7053872053872053]",1.0706787288762056,0.0,51.0,0.0,0.3592850049652428,"[0.37894736842105214, 0.33962264150943344]",1.4080863296985626,0.0001,0.4833450952717008,"[0.5538461538461539, 0.41284403669724773]",0.2882307692307692,"[0.288, 0.28846153846153844]",valid,baseline
0.9982500000000001,"[0.998, 0.9985]",0.05733134950498634,0.0,52.0,0.0,0.9964790625167979,"[0.995807127882599, 0.9971509971509966]",0.008472418311788743,0.0001,0.9970520466251016,"[0.9978991596638656, 0.9962049335863378]",0.9959113543439871,"[0.9937238493723849, 0.9980988593155894]",train,baseline
0.7457912457912458,"[0.7962962962962963, 0.6952861952861953]",1.0738525503648901,0.0,52.0,0.0,0.3796378283591154,"[0.4474885844748854, 0.3117870722433455]",1.2388912677764892,0.0001,0.45222708291906943,"[0.5212765957446809, 0.38317757009345793]",0.32741025641025645,"[0.392, 0.26282051282051283]",valid,baseline
0.9962500000000001,"[0.9985, 0.994]",0.05650680141235081,0.0,53.0,0.0,0.9927258973184953,"[0.9968586387434549, 0.9885931558935356]",0.012805752502667453,0.0001,0.993248359917418,"[0.9979035639412998, 0.9885931558935361]",0.9922045277375631,"[0.99581589958159, 0.9885931558935361]",train,baseline
0.7668350168350169,"[0.8063973063973064, 0.7272727272727273]",1.0819509205994782,0.0,53.0,0.0,0.29395287958115146,"[0.39790575916230325, 0.18999999999999967]",1.5111645430326461,0.0001,0.5037878787878788,"[0.5757575757575758, 0.4318181818181818]",0.2128974358974359,"[0.304, 0.12179487179487179]",valid,baseline
0.9965,"[0.9965, 0.9965]",0.055644049131569895,0.0,54.0,0.0,0.992995826854922,"[0.9926393270241846, 0.9933523266856595]",0.009055425969400763,0.0001,0.9951478511339065,"[0.9978858350951374, 0.9924098671726755]",0.990872138345769,"[0.9874476987447699, 0.9942965779467681]",train,baseline
0.7533670033670034,"[0.7878787878787878, 0.7188552188552189]",1.084591610106555,0.0,54.0,0.0,0.34240567171353,"[0.4473684210526311, 0.23744292237442882]",1.2271888434886933,0.0001,0.4539220218831869,"[0.49514563106796117, 0.4126984126984127]",0.28733333333333333,"[0.408, 0.16666666666666666]",valid,baseline
0.99775,"[0.997, 0.9985]",0.054786683719564,0.0,55.0,0.0,0.9954347125073146,"[0.9937238493723843, 0.9971455756422448]",0.0076315860592398735,0.0001,0.9959095437338115,"[0.9937238493723849, 0.9980952380952381]",0.9949607840017818,"[0.9937238493723849, 0.9961977186311787]",train,baseline
0.7592592592592593,"[0.8047138047138047, 0.7138047138047138]",1.092506478992956,0.0,55.0,0.0,0.36355661881977624,"[0.4727272727272722, 0.25438596491228027]",1.527824267745018,0.0001,0.4750730994152047,"[0.5473684210526316, 0.4027777777777778]",0.3009487179487179,"[0.416, 0.1858974358974359]",valid,baseline
0.996,"[0.997, 0.995]",0.05406457583471678,0.0,56.0,0.0,0.9921180916691141,"[0.9937238493723843, 0.9905123339658438]",0.013626534283272367,0.0001,0.9911801065043743,"[0.9937238493723849, 0.9886363636363636]",0.9930596433173712,"[0.9937238493723849, 0.9923954372623575]",train,baseline
0.7550505050505051,"[0.8097643097643098, 0.7003367003367004]",1.0959182507113407,0.0,56.0,0.0,0.3682313329372148,"[0.39572192513368937, 0.34074074074074023]",1.2869774669408798,0.0001,0.5001414827391059,"[0.5967741935483871, 0.40350877192982454]",0.29543589743589743,"[0.296, 0.2948717948717949]",valid,baseline
0.99575,"[0.9975, 0.994]",0.05336379451020293,0.0,57.0,0.0,0.9916787768996471,"[0.9947643979057587, 0.9885931558935356]",0.013419259012913081,0.0001,0.9922001418880679,"[0.9958071278825996, 0.9885931558935361]",0.9911585026329606,"[0.9937238493723849, 0.9885931558935361]",train,baseline
0.7567340067340067,"[0.7811447811447811, 0.7323232323232324]",1.1011355195066024,0.0,57.0,0.0,0.31009341535657287,"[0.38095238095238054, 0.2392344497607652]",1.398519840836525,0.0001,0.4711431742508324,"[0.47058823529411764, 0.4716981132075472]",0.24012820512820515,"[0.32, 0.16025641025641027]",valid,baseline
0.996,"[0.996, 0.996]",0.05265668330049806,0.0,58.0,0.0,0.9920295682418696,"[0.9916492693110642, 0.992409867172675]",0.011644233137615886,0.0001,0.9900568181818181,"[0.9895833333333334, 0.990530303030303]",0.9940102136595765,"[0.9937238493723849, 0.9942965779467681]",train,baseline
0.7601010101010102,"[0.8164983164983165, 0.7037037037037037]",1.105820729368824,0.0,58.0,0.0,0.35619905619905573,"[0.41081081081081033, 0.3015873015873011]",1.377562901377678,0.0001,0.5145833333333333,"[0.6333333333333333, 0.3958333333333333]",0.2737948717948718,"[0.304, 0.24358974358974358]",valid,baseline
0.9985,"[0.9985, 0.9985]",0.05190513440259687,0.0,59.0,0.0,0.9970015216604928,"[0.9968520461699889, 0.9971509971509966]",0.007563749426426783,0.0001,0.9981024667931688,"[1.0, 0.9962049335863378]",0.9959113543439871,"[0.9937238493723849, 0.9980988593155894]",train,baseline
0.7550505050505051,"[0.7744107744107744, 0.7356902356902357]",1.1094707322617372,0.0,59.0,0.0,0.3724386565132616,"[0.45528455284552805, 0.28959276018099506]",1.324820902943611,0.0001,0.4775588048315321,"[0.4628099173553719, 0.49230769230769234]",0.32656410256410257,"[0.448, 0.20512820512820512]",valid,baseline
0.9955,"[0.9965, 0.9945]",0.05134721201143401,0.0,60.0,0.0,0.9911096263994976,"[0.9926854754440956, 0.9895337773548996]",0.01787186854166229,0.0001,0.9910627298936276,"[0.9916492693110647, 0.9904761904761905]",0.9911585026329606,"[0.9937238493723849, 0.9885931558935361]",train,baseline
0.7617845117845118,"[0.803030303030303, 0.7205387205387206]",1.1179595091792405,0.0,60.0,0.0,0.30305514157973135,"[0.3606557377049176, 0.24545454545454504]",1.6272861242294312,0.0001,0.49542025862068967,"[0.5689655172413793, 0.421875]",0.21853846153846154,"[0.264, 0.17307692307692307]",valid,baseline
0.9915,"[0.9895, 0.9935]",0.051000054642369716,0.0,61.0,0.0,0.9827975754864946,"[0.9779643231899261, 0.9876308277830632]",0.02982345512944774,0.0001,0.9848120300751879,"[0.9810526315789474, 0.9885714285714285]",0.9807937063493326,"[0.9748953974895398, 0.9866920152091255]",train,baseline
0.6085858585858586,"[0.5892255892255892, 0.6279461279461279]",1.1223614697014133,0.0,61.0,0.0,0.41690930862796954,"[0.40487804878048744, 0.42894056847545164]",1.390881061553955,0.0001,0.32526771474139893,"[0.2912280701754386, 0.3593073593073593]",0.598025641025641,"[0.664, 0.532051282051282]",valid,baseline
0.986,"[0.983, 0.989]",0.05084214524281539,0.0,62.0,0.0,0.9718552340290949,"[0.9645833333333328, 0.9791271347248571]",0.041051762470447305,0.0001,0.9689268200678989,"[0.9605809128630706, 0.9772727272727273]",0.9748039200089091,"[0.9686192468619247, 0.9809885931558935]",train,baseline
0.7239057239057239,"[0.7861952861952862, 0.6616161616161617]",1.1268342889963634,0.0,62.0,0.0,0.33020437470447056,"[0.29050279329608897, 0.36990595611285215]",1.4041490852832794,0.0001,0.4217223358327653,"[0.48148148148148145, 0.3619631901840491]",0.2931025641025641,"[0.208, 0.3782051282051282]",valid,baseline
0.98975,"[0.9885, 0.991]",0.05050890773651163,0.0,63.0,0.0,0.9794514989261567,"[0.9759162303664916, 0.9829867674858217]",0.029514944839374675,0.0001,0.977191406188427,"[0.9769392033542977, 0.9774436090225563]",0.981744276691538,"[0.9748953974895398, 0.9885931558935361]",train,baseline
0.760942760942761,"[0.7861952861952862, 0.7356902356902357]",1.1290422066580503,0.0,63.0,0.0,0.39226151999261194,"[0.4253393665158366, 0.3591836734693873]",1.2681410193443299,0.0001,0.49198267790262173,"[0.4895833333333333, 0.4943820224719101]",0.329025641025641,"[0.376, 0.28205128205128205]",valid,baseline
0.99725,"[0.9965, 0.998]",0.049887461956706965,0.0,64.0,0.0,0.9944452045152163,"[0.9926854754440956, 0.9962049335863372]",0.010114932049208306,0.0001,0.9929837255646232,"[0.9916492693110647, 0.9943181818181818]",0.9959113543439871,"[0.9937238493723849, 0.9980988593155894]",train,baseline
0.7575757575757576,"[0.7996632996632996, 0.7154882154882155]",1.1311157342103813,0.0,64.0,0.0,0.3714542646570089,"[0.3276836158192087, 0.4152249134948092]",1.2638214975595474,0.0001,0.5044100636205899,"[0.5576923076923077, 0.45112781954887216]",0.30830769230769234,"[0.232, 0.38461538461538464]",valid,baseline
0.99725,"[0.9975, 0.997]",0.04927249579879262,0.0,65.0,0.0,0.9945413699912156,"[0.9947753396029253, 0.9943074003795059]",0.009299695534360553,0.0001,0.9930805972037705,"[0.9937369519832986, 0.9924242424242424]",0.9960068091063843,"[0.99581589958159, 0.9961977186311787]",train,baseline
0.7407407407407407,"[0.7575757575757576, 0.7239057239057239]",1.1341257974956975,0.0,65.0,0.0,0.32413950307727335,"[0.4146341463414629, 0.23364485981308375]",1.3297799110412598,0.0001,0.4262610430322029,"[0.4214876033057851, 0.43103448275862066]",0.28412820512820514,"[0.408, 0.16025641025641027]",valid,baseline
0.998,"[0.9985, 0.9975]",0.04869752146291361,0.0,66.0,0.0,0.9960506324069318,"[0.9968586387434549, 0.9952426260704086]",0.010749215294898891,0.0001,0.997047020065888,"[0.9979035639412998, 0.9961904761904762]",0.995056238764179,"[0.99581589958159, 0.9942965779467681]",train,baseline
0.7575757575757576,"[0.7895622895622896, 0.7255892255892256]",1.1361522890738587,0.0,66.0,0.0,0.37391137907933725,"[0.4186046511627902, 0.3292181069958843]",1.269900733232498,0.0001,0.47988505747126436,"[0.5, 0.45977011494252873]",0.3082051282051282,"[0.36, 0.2564102564102564]",valid,baseline
0.9990000000000001,"[0.9995, 0.9985]",0.048042701657021215,0.0,67.0,0.0,0.9980492276116981,"[0.9989528795811513, 0.9971455756422448]",0.004169774662230665,0.0001,0.9990476190476191,"[1.0, 0.9980952380952381]",0.9970528342109868,"[0.997907949790795, 0.9961977186311787]",train,baseline
0.7457912457912458,"[0.7878787878787878, 0.7037037037037037]",1.1410246112329119,0.0,67.0,0.0,0.3698717948717944,"[0.4166666666666662, 0.3230769230769226]",1.467470195889473,0.0001,0.4491758241758242,"[0.4945054945054945, 0.40384615384615385]",0.31461538461538463,"[0.36, 0.2692307692307692]",valid,baseline
0.99875,"[0.999, 0.9985]",0.04739420139480717,0.0,68.0,0.0,0.9975316572393811,"[0.9979123173277656, 0.9971509971509966]",0.0032961835642519003,0.0001,0.9960191334598356,"[0.9958333333333333, 0.9962049335863378]",0.9990494296577948,"[1.0, 0.9980988593155894]",train,baseline
0.7575757575757576,"[0.7929292929292929, 0.7222222222222222]",1.1459390204453814,0.0,68.0,0.0,0.37095737845362986,"[0.39408866995073843, 0.34782608695652123]",1.4801188468933106,0.0001,0.48321438012159657,"[0.5128205128205128, 0.4536082474226804]",0.301025641025641,"[0.32, 0.28205128205128205]",valid,baseline
1.0,"[1.0, 1.0]",0.046739607281492165,0.0,69.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0015726134627570968,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7651515151515151,"[0.8097643097643098, 0.7205387205387206]",1.1487500852772168,0.0,69.0,0.0,0.3944869891380788,"[0.4083769633507849, 0.3805970149253726]",1.3427135586738586,0.0001,0.5231331168831169,"[0.5909090909090909, 0.45535714285714285]",0.31946153846153846,"[0.312, 0.3269230769230769]",valid,baseline
0.99975,"[0.9995, 1.0]",0.046101437724035466,0.0,70.0,0.0,0.9994764397905754,"[0.9989528795811513, 0.9999999999999996]",0.0014295687020665952,0.0001,1.0,"[1.0, 1.0]",0.9989539748953975,"[0.997907949790795, 1.0]",train,baseline
0.765993265993266,"[0.7996632996632996, 0.7323232323232324]",1.1522417803465481,0.0,70.0,0.0,0.3908489848458248,"[0.43601895734597107, 0.34567901234567855]",1.3966604351997376,0.0001,0.5088211708099438,"[0.5348837209302325, 0.4827586206896552]",0.31861538461538463,"[0.368, 0.2692307692307692]",valid,baseline
1.0,"[1.0, 1.0]",0.045472190952402264,0.0,71.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0007956701664448674,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.765993265993266,"[0.8047138047138047, 0.7272727272727273]",1.156813977079259,0.0,71.0,0.0,0.3707368421052627,"[0.3894736842105258, 0.35199999999999954]",1.481439945101738,0.0001,0.518657937806874,"[0.5692307692307692, 0.46808510638297873]",0.289025641025641,"[0.296, 0.28205128205128205]",valid,baseline
1.0,"[1.0, 1.0]",0.044859781836815264,0.0,72.0,0.0,0.9999999999999996,"[0.9999999999999996, 0.9999999999999996]",0.0007663255145511791,0.0001,1.0,"[1.0, 1.0]",1.0,"[1.0, 1.0]",train,baseline
0.7584175084175084,"[0.8063973063973064, 0.7104377104377104]",1.1619763246954304,0.0,72.0,0.0,0.36685198614132575,"[0.4162436548223345, 0.31746031746031694]",1.5336653530597686,0.0001,0.4930555555555556,"[0.5694444444444444, 0.4166666666666667]",0.29220512820512823,"[0.328, 0.2564102564102564]",valid,baseline
0.99925,"[0.9995, 0.999]",0.04428097924296669,0.0,73.0,0.0,0.9985258694483701,"[0.9989528795811513, 0.9980988593155888]",0.0020283898920209127,0.0001,0.9990494296577948,"[1.0, 0.9980988593155894]",0.9980034045531923,"[0.997907949790795, 0.9980988593155894]",train,baseline
0.7146464646464646,"[0.7676767676767676, 0.6616161616161617]",1.1667854915196831,0.0,73.0,0.0,0.3878871503590179,"[0.4435483870967737, 0.332225913621262]",1.517854669690132,0.0001,0.395991028875806,"[0.44715447154471544, 0.3448275862068966]",0.38025641025641027,"[0.44, 0.32051282051282054]",valid,baseline
0.9965,"[0.9965, 0.9965]",0.04381382208084398,0.0,74.0,0.0,0.9930265283063331,"[0.9927007299270068, 0.9933523266856595]",0.009244192083763243,0.0001,0.9910074283888326,"[0.9896049896049897, 0.9924098671726755]",0.995056238764179,"[0.99581589958159, 0.9942965779467681]",train,baseline
0.7752525252525253,"[0.8114478114478114, 0.7390572390572391]",1.1723717863559724,0.0,74.0,0.0,0.34477406002069644,"[0.38461538461538425, 0.30493273542600857]",1.5857576042413712,0.0001,0.5607488871432312,"[0.6140350877192983, 0.5074626865671642]",0.248974358974359,"[0.28, 0.21794871794871795]",valid,baseline
0.9964999999999999,"[0.995, 0.998]",0.04334027664693732,0.0,75.0,0.0,0.9928723412701558,"[0.9895397489539743, 0.9962049335863372]",0.007824369103937938,0.0001,0.9919289653860783,"[0.9895397489539749, 0.9943181818181818]",0.9938193041347821,"[0.9895397489539749, 0.9980988593155894]",train,baseline
0.7676767676767677,"[0.7962962962962963, 0.7390572390572391]",1.176580805762818,0.0,75.0,0.0,0.351706777196675,"[0.466960352422907, 0.236453201970443]",1.492257261276245,0.0001,0.5151230705047977,"[0.5196078431372549, 0.5106382978723404]",0.28892307692307695,"[0.424, 0.15384615384615385]",valid,baseline
0.9942500000000001,"[0.9945, 0.994]",0.043026598051237,0.0,76.0,0.0,0.988572259607869,"[0.9885297184567252, 0.9886148007590126]",0.019187024778012297,0.0001,0.9860947048447049,"[0.9854469854469855, 0.9867424242424242]",0.9910630478705633,"[0.9916317991631799, 0.9904942965779467]",train,baseline
