mask_use,freeze_mode,lr,exp,cell_size,prob,train_mode,epoch,loss,prec,recall,acc,f1
True,False,0.0001,3,56,0.2,valid,16,1.7903164625167847,0.7389937106918238,0.6695156695156695,0.6683333333333333,0.70254110612855
True,False,0.0001,3,56,0.2,train,17,1.0270252227783203,0.7759086812856714,0.9813829787234043,0.826721883173496,0.8666331152491192
True,False,0.0001,3,56,0.2,valid,17,2.189558744430542,0.7313432835820896,0.698005698005698,0.6733333333333333,0.7142857142857143
True,False,0.0001,3,56,0.2,train,18,1.0226038694381714,0.7838408200180886,0.9878419452887538,0.8367480383609416,0.8740964868045049
True,False,0.0001,3,56,0.2,valid,18,1.7411630153656006,0.7383177570093458,0.6752136752136753,0.67,0.7053571428571429
True,False,0.0001,3,56,0.2,train,19,1.0063413381576538,0.7829736211031175,0.9924012158054711,0.8378378378378378,0.8753351206434317
True,False,0.0001,3,56,0.2,valid,19,1.982430100440979,0.7375,0.6723646723646723,0.6683333333333333,0.7034277198211625
True,False,0.0001,3,56,0.2,train,20,0.972334623336792,0.7824909747292419,0.9882218844984803,0.8356582388840453,0.8734049697783748
True,False,0.0001,3,56,0.2,valid,20,2.3133597373962402,0.752442996742671,0.6581196581196581,0.6733333333333333,0.7021276595744681
True,False,0.0001,3,56,0.2,train,21,1.0504270792007446,0.7865338164251208,0.9897416413373861,0.8400174367916303,0.876514131897712
True,False,0.0001,3,56,0.2,valid,21,1.9513633251190186,0.7549668874172185,0.6495726495726496,0.6716666666666666,0.6983154670750383
True,False,0.0001,3,56,0.2,train,22,1.0346428155899048,0.7823741007194245,0.9916413373860182,0.8369659982563208,0.8746648793565683
True,False,0.0001,3,56,0.2,valid,22,2.259392261505127,0.7549019607843137,0.6581196581196581,0.675,0.7031963470319635
True,False,0.0001,3,56,0.2,train,23,0.9363646507263184,0.783629250677099,0.9893617021276596,0.8371839581517001,0.87455919395466
True,False,0.0001,3,56,0.2,valid,23,1.693124532699585,0.7532894736842105,0.6524216524216524,0.6716666666666666,0.6992366412213741
True,False,0.0001,3,56,0.2,train,24,0.909327507019043,0.7865541151643051,0.9912613981762918,0.840671316477768,0.8771222054126744
True,False,0.0001,3,56,0.2,valid,24,1.7381364107131958,0.7516556291390728,0.6467236467236467,0.6683333333333333,0.6952526799387442
True,False,0.0001,3,56,0.2,train,25,0.9152399301528931,0.7858220211161387,0.9897416413373861,0.8393635571054926,0.8760719690600302
True,False,0.0001,3,56,0.2,valid,25,2.104813575744629,0.7557755775577558,0.6524216524216524,0.6733333333333333,0.7003058103975535
True,False,0.0001,3,56,0.2,train,26,1.04649019241333,0.7898726500909642,0.9897416413373861,0.8430688753269399,0.8785834738617201
True,False,0.0001,3,56,0.2,valid,26,2.017606735229492,0.7541528239202658,0.6467236467236467,0.67,0.696319018404908
True,False,0.0001,3,56,0.2,train,27,0.9498950242996216,0.7873754152823921,0.9905015197568389,0.8411072362685266,0.8773346794548208
True,False,0.0001,3,56,0.2,valid,27,2.408984661102295,0.7541528239202658,0.6467236467236467,0.67,0.696319018404908
True,False,0.0001,3,56,0.2,train,28,0.8849331140518188,0.7899185028674917,0.9943009118541033,0.8450305143853531,0.8804037005887299
True,False,0.0001,3,56,0.2,valid,28,2.265678644180298,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,3,56,0.2,train,29,0.8984269499778748,0.7899032648125756,0.9927811550151976,0.8443766346992153,0.8797979797979798
True,False,0.0001,3,56,0.2,valid,29,2.248516082763672,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,4,56,0.2,train,0,1.4961395263671875,0.7123677786818552,0.665273556231003,0.6538796861377506,0.6880157170923379
True,False,0.0001,4,56,0.2,valid,0,1.5190194845199585,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,4,56,0.2,train,1,1.433626413345337,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,4,56,0.2,valid,1,1.6458570957183838,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,4,56,0.2,train,2,1.4306697845458984,0.7348451809856084,0.6401975683890577,0.6610723626852659,0.6842639593908629
True,False,0.0001,4,56,0.2,valid,2,1.438631534576416,0.7583892617449665,0.6438746438746439,0.6716666666666666,0.6964560862865947
True,False,0.0001,4,56,0.2,train,3,1.3281196355819702,0.7379310344827587,0.6504559270516718,0.6669572798605057,0.691437802907916
True,False,0.0001,4,56,0.2,valid,3,1.5704851150512695,0.759581881533101,0.6210826210826211,0.6633333333333333,0.6833855799373041
True,False,0.0001,4,56,0.2,train,4,1.280371069908142,0.7464730290456432,0.6835106382978723,0.6852659110723627,0.71360571201904
True,False,0.0001,4,56,0.2,valid,4,1.7046434879302979,0.7540983606557377,0.6552706552706553,0.6733333333333333,0.7012195121951219
True,False,0.0001,4,56,0.2,train,5,1.4141305685043335,0.7610961018911617,0.7492401215805471,0.7212292938099389,0.7551215776373731
True,False,0.0001,4,56,0.2,valid,5,1.676214575767517,0.7387387387387387,0.7008547008547008,0.68,0.7192982456140351
True,False,0.0001,4,56,0.2,train,6,1.3171823024749756,0.762043795620438,0.7933130699088146,0.7393199651264167,0.7773641102010425
True,False,0.0001,4,56,0.2,valid,6,1.5678110122680664,0.7066666666666667,0.7549857549857549,0.6733333333333333,0.7300275482093663
True,False,0.0001,4,56,0.2,train,7,1.2945327758789062,0.7661122661122661,0.8400455927051672,0.7611159546643418,0.8013773106197898
True,False,0.0001,4,56,0.2,valid,7,1.6820662021636963,0.7034120734908137,0.7635327635327636,0.6733333333333333,0.7322404371584699
True,False,0.0001,4,56,0.2,train,8,1.2303080558776855,0.7687900235928548,0.8666413373860182,0.7739755884917175,0.8147883550634042
True,False,0.0001,4,56,0.2,valid,8,1.7442584037780762,0.6979695431472082,0.7834757834757835,0.675,0.7382550335570469
True,False,0.0001,4,56,0.2,train,9,1.329250454902649,0.7697325505544683,0.8966565349544073,0.7868352223190933,0.8283608283608284
True,False,0.0001,4,56,0.2,valid,9,1.5793581008911133,0.7007481296758105,0.8005698005698005,0.6833333333333333,0.7473404255319148
True,False,0.0001,4,56,0.2,train,10,1.2283600568771362,0.7675382653061225,0.9145136778115501,0.7920662598081953,0.8346047156726769
True,False,0.0001,4,56,0.2,valid,10,1.7459540367126465,0.6924939467312349,0.8148148148148148,0.68,0.7486910994764399
True,False,0.0001,4,56,0.2,train,11,1.1299856901168823,0.7716460513796385,0.9243920972644377,0.7996948561464691,0.8411408815903199
True,False,0.0001,4,56,0.2,valid,11,1.8438204526901245,0.6893203883495146,0.8091168091168092,0.675,0.744429882044561
True,False,0.0001,4,56,0.2,train,12,1.1436878442764282,0.7728125,0.9395896656534954,0.8068875326939843,0.8480795610425241
True,False,0.0001,4,56,0.2,valid,12,1.4891974925994873,0.6897374701670644,0.8233618233618234,0.68,0.7506493506493507
True,False,0.0001,4,56,0.2,train,13,1.2059515714645386,0.7753826929084661,0.9430091185410334,0.8105928509154315,0.851020058289045
True,False,0.0001,4,56,0.2,valid,13,1.8916652202606201,0.6968215158924206,0.811965811965812,0.6833333333333333,0.7500000000000001
True,False,0.0001,4,56,0.2,train,14,1.1892632246017456,0.7753086419753087,0.9544072948328267,0.8151700087183958,0.8555858310626703
True,False,0.0001,4,56,0.2,valid,14,1.726632833480835,0.6951219512195121,0.811965811965812,0.6816666666666666,0.7490144546649146
True,False,0.0001,4,56,0.2,train,15,1.1450730562210083,0.7729364835839214,0.9570668693009119,0.8140802092414996,0.8552028518078425
True,False,0.0001,4,56,0.2,valid,15,1.6579973697662354,0.6939759036144578,0.8205128205128205,0.6833333333333333,0.7519582245430809
True,False,0.0001,4,56,0.2,train,16,1.2108781337738037,0.7760783114102172,0.9639057750759878,0.81974716652136,0.8598542619894933
True,False,0.0001,4,56,0.2,valid,16,1.7713301181793213,0.7004950495049505,0.8062678062678063,0.685,0.7496688741721853
True,False,0.0001,4,56,0.2,train,17,1.0791094303131104,0.7719298245614035,0.9696048632218845,0.8182214472537053,0.8595486695857192
True,False,0.0001,4,56,0.2,valid,17,1.900782823562622,0.6921182266009852,0.8005698005698005,0.675,0.7424042272126816
True,False,0.0001,4,56,0.2,train,18,1.2663350105285645,0.7780838689929599,0.96580547112462,0.822362685265911,0.8618409899983048
True,False,0.0001,4,56,0.2,valid,18,1.9759929180145264,0.6990049751243781,0.8005698005698005,0.6816666666666666,0.746347941567065
True,False,0.0001,4,56,0.2,train,19,1.0967814922332764,0.7738920711486282,0.9753039513677811,0.822362685265911,0.863002185241217
True,False,0.0001,4,56,0.2,valid,19,1.9815518856048584,0.6995073891625616,0.8091168091168092,0.685,0.7503302509907529
True,False,0.0001,4,56,0.2,train,20,1.004449486732483,0.7783816425120773,0.979483282674772,0.8282476024411508,0.86742934051144
True,False,0.0001,4,56,0.2,valid,20,2.3549575805664062,0.6959798994974874,0.7891737891737892,0.675,0.7396528704939919
True,False,0.0001,4,56,0.2,train,21,1.0904192924499512,0.7769718948322756,0.976823708206687,0.8258500435919791,0.8655108567581216
True,False,0.0001,4,56,0.2,valid,21,2.1446988582611084,0.6962962962962963,0.8034188034188035,0.68,0.7460317460317459
True,False,0.0001,4,56,0.2,train,22,1.0588234663009644,0.7794251134644478,0.9787234042553191,0.8289014821272885,0.8677783392285665
True,False,0.0001,4,56,0.2,valid,22,1.5381805896759033,0.7041884816753927,0.7663817663817664,0.675,0.7339699863574352
True,False,0.0001,4,56,0.2,train,23,1.0064431428909302,0.779951836243227,0.9844224924012158,0.8317349607672189,0.8703392677191802
True,False,0.0001,4,56,0.2,valid,23,2.0473108291625977,0.6975,0.7948717948717948,0.6783333333333333,0.7430093209054593
True,False,0.0001,4,56,0.2,train,24,1.059493064880371,0.7829480636445512,0.9908814589665653,0.8371839581517001,0.8747274861646822
True,False,0.0001,4,56,0.2,valid,24,1.749906301498413,0.6997455470737913,0.7834757834757835,0.6766666666666666,0.739247311827957
True,False,0.0001,4,56,0.2,train,25,1.0627559423446655,0.7828313253012048,0.9874620060790273,0.8356582388840453,0.8733198924731183
True,False,0.0001,4,56,0.2,valid,25,2.1766598224639893,0.6932989690721649,0.7663817663817664,0.665,0.7280108254397836
True,False,0.0001,4,56,0.2,train,26,1.0910017490386963,0.7865982493208572,0.9901215805471124,0.8402353966870096,0.8767031118587048
True,False,0.0001,4,56,0.2,valid,26,2.1376194953918457,0.6984126984126984,0.7521367521367521,0.665,0.7242798353909465
True,False,0.0001,4,56,0.2,train,27,0.9272102117538452,0.781812725090036,0.9897416413373861,0.8356582388840453,0.8735747820254863
True,False,0.0001,4,56,0.2,valid,27,2.0295357704162598,0.7040816326530612,0.7863247863247863,0.6816666666666666,0.7429340511440107
True,False,0.0001,4,56,0.2,train,28,0.9422411918640137,0.7862526379258366,0.9908814589665653,0.8402353966870096,0.8767860144562111
True,False,0.0001,4,56,0.2,valid,28,1.8797600269317627,0.7026315789473684,0.7606837606837606,0.6716666666666666,0.7305061559507523
True,False,0.0001,4,56,0.2,train,29,0.946117639541626,0.7810349985043374,0.9920212765957447,0.8358761987794245,0.8739748953974895
True,False,0.0001,4,56,0.2,valid,29,2.0914995670318604,0.6997319034852547,0.7435897435897436,0.6633333333333333,0.7209944751381215
True,False,0.0001,0,56,0.8,train,0,1.4844517707824707,0.722639933166249,0.6572948328267477,0.6586748038360941,0.6884202148826104
True,False,0.0001,0,56,0.8,valid,0,1.5505342483520508,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,1,1.71142578125,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,1,1.5063955783843994,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,2,1.6042826175689697,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,2,1.4691946506500244,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,3,1.7037603855133057,0.7348451809856084,0.6401975683890577,0.6610723626852659,0.6842639593908629
True,False,0.0001,0,56,0.8,valid,3,1.6536664962768555,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,4,1.630440592765808,0.7353711790393013,0.6398176291793313,0.6612903225806451,0.6842746850873628
True,False,0.0001,0,56,0.8,valid,4,1.5886363983154297,0.7593220338983051,0.6381766381766382,0.67,0.6934984520123838
True,False,0.0001,0,56,0.8,train,5,1.552785873413086,0.735024048972453,0.638677811550152,0.6606364428945074,0.6834722504574101
True,False,0.0001,0,56,0.8,valid,5,1.6008167266845703,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,6,1.616196632385254,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,6,1.6596951484680176,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,7,1.5909855365753174,0.7342931937172775,0.6394376899696048,0.6604184829991282,0.6835905767668561
True,False,0.0001,0,56,0.8,valid,7,1.513488531112671,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,8,1.6604562997817993,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,8,1.5549012422561646,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,9,1.500413179397583,0.7362395420519595,0.6352583586626139,0.6602005231037489,0.6820314093412196
True,False,0.0001,0,56,0.8,valid,9,1.7133407592773438,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,10,1.7177073955535889,0.7346137058053251,0.6394376899696048,0.6606364428945074,0.6837294332723949
True,False,0.0001,0,56,0.8,valid,10,1.6820322275161743,0.7609427609427609,0.6438746438746439,0.6733333333333333,0.6975308641975309
True,False,0.0001,0,56,0.8,train,11,1.427499771118164,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,11,1.6272556781768799,0.7558528428093646,0.6438746438746439,0.67,0.6953846153846154
True,False,0.0001,0,56,0.8,train,12,1.559166431427002,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,12,1.5107675790786743,0.7585034013605442,0.6353276353276354,0.6683333333333333,0.6914728682170542
True,False,0.0001,0,56,0.8,train,13,1.4281854629516602,0.7362878455462922,0.6375379939209727,0.6610723626852659,0.6833638770107922
True,False,0.0001,0,56,0.8,valid,13,1.7143263816833496,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,14,1.4764769077301025,0.7348451809856084,0.6401975683890577,0.6610723626852659,0.6842639593908629
True,False,0.0001,0,56,0.8,valid,14,1.5558891296386719,0.7627118644067796,0.6410256410256411,0.6733333333333333,0.696594427244582
True,False,0.0001,0,56,0.8,train,15,1.5927752256393433,0.7343818261249454,0.638677811550152,0.6602005231037489,0.6831944726681569
True,False,0.0001,0,56,0.8,valid,15,1.7283685207366943,0.761744966442953,0.6467236467236467,0.675,0.6995377503852079
True,False,0.0001,0,56,0.8,train,16,1.546494960784912,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,16,1.7442455291748047,0.7575757575757576,0.6410256410256411,0.67,0.6944444444444444
True,False,0.0001,0,56,0.8,train,17,1.496189832687378,0.7342931937172775,0.6394376899696048,0.6604184829991282,0.6835905767668561
True,False,0.0001,0,56,0.8,valid,17,1.688474416732788,0.7583892617449665,0.6438746438746439,0.6716666666666666,0.6964560862865947
True,False,0.0001,0,56,0.8,train,18,1.4009029865264893,0.7342931937172775,0.6394376899696048,0.6604184829991282,0.6835905767668561
True,False,0.0001,0,56,0.8,valid,18,1.7212047576904297,0.7583892617449665,0.6438746438746439,0.6716666666666666,0.6964560862865947
True,False,0.0001,0,56,0.8,train,19,1.3703019618988037,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,19,1.4701223373413086,0.7591973244147158,0.6467236467236467,0.6733333333333333,0.6984615384615385
True,False,0.0001,0,56,0.8,train,20,1.6598680019378662,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,20,1.593325138092041,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,21,1.4101004600524902,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,21,1.6747264862060547,0.7591973244147158,0.6467236467236467,0.6733333333333333,0.6984615384615385
True,False,0.0001,0,56,0.8,train,22,1.5406343936920166,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,22,1.7281358242034912,0.761744966442953,0.6467236467236467,0.675,0.6995377503852079
True,False,0.0001,0,56,0.8,train,23,1.3357036113739014,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
True,False,0.0001,0,56,0.8,valid,23,1.5088517665863037,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,24,1.6481990814208984,0.7334782608695652,0.6409574468085106,0.6604184829991282,0.6841038118410382
True,False,0.0001,0,56,0.8,valid,24,1.6350858211517334,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,25,1.6270835399627686,0.7347560975609756,0.6409574468085106,0.6612903225806451,0.6846590909090909
True,False,0.0001,0,56,0.8,valid,25,1.815217137336731,0.7566666666666667,0.6467236467236467,0.6716666666666666,0.6973886328725039
True,False,0.0001,0,56,0.8,train,26,1.3660554885864258,0.7345248474280732,0.6401975683890577,0.6608544027898866,0.6841250507511165
