mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,train,296,0.6785091543156059,0.7277090640575965,0.6455506086349487,0.7077199281867146,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,296,0.6666666666666666,0.7252747252747253,0.580345094203949,0.7002652519893899,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,297,0.6778552746294682,0.728208900331004,0.642227292060852,0.7056307911617962,0.7522796352583586
False,False,4,False,0.0001,1,False,[56],0.1,valid,297,0.6766666666666666,0.7349726775956285,0.5964592099189758,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,298,0.6789450741063644,0.7283791259450488,0.5847998857498169,0.7076316732353995,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,298,0.675,0.7317744154057771,0.6411759853363037,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,299,0.6819965126416739,0.7314559175409535,0.6284352540969849,0.7093895037486612,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,299,0.6783333333333333,0.7366984993178718,0.6159482002258301,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,300,0.6750217959895379,0.7257678867022254,0.6407235264778137,0.7033868092691622,0.7496200607902735
False,False,4,False,0.0001,1,False,[56],0.1,valid,300,0.67,0.7295081967213114,0.6192583441734314,0.7007874015748031,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,301,0.6769834350479512,0.7277736958119031,0.5853235721588135,0.7044807965860598,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,301,0.6766666666666666,0.7335164835164836,0.5787776708602905,0.7082228116710876,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,302,0.6833042720139494,0.7330516259415764,0.5813778042793274,0.7097118463180363,0.7579787234042553
False,False,4,False,0.0001,1,False,[56],0.1,valid,302,0.6833333333333333,0.739010989010989,0.5946422219276428,0.713527851458886,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,303,0.6795989537925021,0.729381443298969,0.5812388062477112,0.7075,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,303,0.6816666666666666,0.7387140902872777,0.5951732993125916,0.7105263157894737,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,304,0.6837401918047079,0.7337126078179482,0.5954217314720154,0.7096201632942847,0.7594984802431611
False,False,4,False,0.0001,1,False,[56],0.1,valid,304,0.67,0.728021978021978,0.6038779020309448,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,305,0.6811246730601569,0.7301235934329461,0.5952389240264893,0.7095733237719613,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,305,0.68,0.7377049180327869,0.6156796813011169,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,306,0.6765475152571927,0.7257945306725794,0.5758651494979858,0.7064748201438849,0.7462006079027356
False,False,4,False,0.0001,1,False,[56],0.1,valid,306,0.6733333333333333,0.7307692307692307,0.5944184064865112,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,307,0.6787271142109852,0.7285451197053406,0.5590996146202087,0.7069335239456754,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,307,0.67,0.7272727272727272,0.6254709959030151,0.704,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,308,0.6754577157802965,0.7248198114951026,0.6261415481567383,0.705649514213746,0.7450607902735562
False,False,4,False,0.0001,1,False,[56],0.1,valid,308,0.6783333333333333,0.7366984993178718,0.6027361154556274,0.7068062827225131,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,309,0.6817785527462947,0.7307266691257838,0.6346701383590698,0.7100358422939068,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,309,0.6666666666666666,0.726027397260274,0.6111946105957031,0.6992084432717678,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,310,0.6806887532693985,0.7295551043012737,0.6242828965187073,0.7095152603231598,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,310,0.6716666666666666,0.7290233837689133,0.5940146446228027,0.7047872340425532,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,311,0.68025283347864,0.7292858460970659,0.5760875940322876,0.7090060997488339,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,311,0.665,0.7265306122448979,0.6349411010742188,0.6953125,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,312,0.6848299912816042,0.7340934166973151,0.6378035545349121,0.7113328581610834,0.7583586626139818
False,False,4,False,0.0001,1,False,[56],0.1,valid,312,0.6783333333333333,0.7374149659863946,0.5744538903236389,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,313,0.6815605928509154,0.7311867525298987,0.6347230672836304,0.7088833392793435,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,313,0.6666666666666666,0.7237569060773481,0.5996832251548767,0.7024128686327078,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,314,0.6780732345248475,0.7281428308485184,0.6749573945999146,0.7061763655837201,0.7515197568389058
False,False,4,False,0.0001,1,False,[56],0.1,valid,314,0.6733333333333333,0.7307692307692307,0.5747304558753967,0.7055702917771883,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,315,0.6795989537925021,0.7295805739514349,0.628359854221344,0.7072039942938659,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,315,0.675,0.7325102880658436,0.6137680411338806,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,316,0.6806887532693985,0.7304507819687212,0.6288498044013977,0.708169818052087,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,316,0.6616666666666666,0.720770288858322,0.6029815077781677,0.6968085106382979,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,317,0.6798169136878814,0.7300128652821173,0.6064766049385071,0.7070131719473122,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,317,0.6683333333333333,0.7285129604365621,0.6299676299095154,0.6989528795811518,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,318,0.6791630340017437,0.7301063439677301,0.6366603970527649,0.7055279943302623,0.7564589665653495
False,False,4,False,0.0001,1,False,[56],0.1,valid,318,0.6683333333333333,0.7247579529737206,0.5905178785324097,0.7043010752688172,0.7464387464387464
False,False,4,False,0.0001,1,False,[56],0.1,train,319,0.6774193548387096,0.7275405007363771,0.6290851831436157,0.7057142857142857,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,319,0.675,0.7317744154057771,0.5953670144081116,0.7074468085106383,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,320,0.6809067131647777,0.7303867403314916,0.6369349360466003,0.7087205146533238,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,320,0.675,0.7332421340629275,0.6172575950622559,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,321,0.6811246730601569,0.731016731016731,0.6422626376152039,0.7082294264339152,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,321,0.6733333333333333,0.7329700272479565,0.6134127378463745,0.7023498694516971,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,322,0.677637314734089,0.7275741388837723,0.5624709129333496,0.7061136932427601,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,322,0.675,0.7332421340629275,0.6131020188331604,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,323,0.6817785527462947,0.7310243183492999,0.5705903172492981,0.709585121602289,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,323,0.69,0.7459016393442622,0.601959228515625,0.7165354330708661,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,324,0.6789450741063644,0.728479262672811,0.6132084131240845,0.7074829931972789,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,324,0.6683333333333333,0.7262723521320495,0.620926022529602,0.7021276595744681,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,325,0.6815605928509154,0.7305919232896921,0.5717999935150146,0.7097814403439627,0.7526595744680851
False,False,4,False,0.0001,1,False,[56],0.1,valid,325,0.68,0.736986301369863,0.6384721398353577,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,326,0.6798169136878814,0.7300128652821173,0.6404471397399902,0.7070131719473122,0.7545592705167173
False,False,4,False,0.0001,1,False,[56],0.1,valid,326,0.6766666666666666,0.7349726775956285,0.6076518893241882,0.7060367454068242,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,327,0.6756756756756757,0.7258658806190125,0.641353189945221,0.7045779685264664,0.7484802431610942
False,False,4,False,0.0001,1,False,[56],0.1,valid,327,0.68,0.736986301369863,0.5808177590370178,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,328,0.682868352223191,0.7319948425124332,0.6293765902519226,0.710404004290311,0.7549392097264438
False,False,4,False,0.0001,1,False,[56],0.1,valid,328,0.6716666666666666,0.7305061559507523,0.624591588973999,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,329,0.6822144725370531,0.7313927781871777,0.6128771305084229,0.7099427753934192,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,329,0.675,0.7332421340629275,0.5803824663162231,0.7052631578947368,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,330,0.6822144725370531,0.7317880794701986,0.604604959487915,0.7093437945791726,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,330,0.6783333333333333,0.734525447042641,0.6272441148757935,0.7101063829787234,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,331,0.6804707933740192,0.7290203327171905,0.6003769040107727,0.7098632109431245,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,331,0.6783333333333333,0.7374149659863946,0.5856308341026306,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,332,0.6789450741063644,0.72797783933518,0.627282440662384,0.7082285303629177,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,332,0.6616666666666666,0.7222982216142271,0.598601222038269,0.6947368421052632,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,333,0.6785091543156059,0.7285109515921223,0.618475079536438,0.7065333809353802,0.7518996960486323
False,False,4,False,0.0001,1,False,[56],0.1,valid,333,0.655,0.7175989085948158,0.6061050891876221,0.6884816753926701,0.7492877492877493
False,False,4,False,0.0001,1,False,[56],0.1,train,334,0.6754577157802965,0.7259341063868949,0.5985853672027588,0.7040342734737594,0.7492401215805471
False,False,4,False,0.0001,1,False,[56],0.1,valid,334,0.6816666666666666,0.7408412483039348,0.6207761168479919,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,335,0.6772013949433304,0.7269039277152867,0.6795164942741394,0.706198495163024,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,335,0.675,0.7325102880658436,0.6180762052536011,0.7063492063492064,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,336,0.6780732345248475,0.7280427177315412,0.6062296032905579,0.7063236870310825,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,336,0.68,0.7384196185286103,0.6161515116691589,0.7075718015665796,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,337,0.6761115954664342,0.7268382352941177,0.5892455577850342,0.7040598290598291,0.7511398176291794
False,False,4,False,0.0001,1,False,[56],0.1,valid,337,0.685,0.7407407407407408,0.603108286857605,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,338,0.6824324324324325,0.7313295224045732,0.614141583442688,0.7104980293801505,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,338,0.675,0.7354138398914518,0.5876117944717407,0.7020725388601037,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,339,0.6767654751525719,0.7263332718213693,0.5834172368049622,0.7061356297093649,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,339,0.6716666666666666,0.7305061559507523,0.6205968856811523,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,340,0.6798169136878814,0.7290167865707434,0.5238627195358276,0.7084976694155611,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,340,0.6833333333333333,0.7411444141689373,0.6273561120033264,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,341,0.6772013949433304,0.7269039277152867,0.5892183780670166,0.706198495163024,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,341,0.6733333333333333,0.7336956521739132,0.5972510576248169,0.7012987012987013,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,342,0.682868352223191,0.7316983219620137,0.5920635461807251,0.7108563238982444,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,342,0.685,0.7407407407407408,0.6199401617050171,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,343,0.6793809938971229,0.727945256149436,0.618693470954895,0.7091891891891892,0.7477203647416414
False,False,4,False,0.0001,1,False,[56],0.1,valid,343,0.67,0.728021978021978,0.5875090956687927,0.7029177718832891,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,344,0.6793809938971229,0.7287479255024895,0.6092864274978638,0.7079899677534933,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,344,0.6816666666666666,0.7379972565157751,0.6203858852386475,0.7116402116402116,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,345,0.6806887532693985,0.7302522555698767,0.5922207832336426,0.7084673097534834,0.753419452887538
False,False,4,False,0.0001,1,False,[56],0.1,valid,345,0.6883333333333334,0.7441860465116278,0.6153064370155334,0.7157894736842105,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,346,0.6780732345248475,0.7279425308528275,0.5910614132881165,0.7064712191633894,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,346,0.6683333333333333,0.7262723521320495,0.6230980157852173,0.7021276595744681,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,347,0.6813426329555362,0.7308541973490428,0.6199962496757507,0.7089285714285715,0.7541793313069909
False,False,4,False,0.0001,1,False,[56],0.1,valid,347,0.675,0.7310344827586207,0.6188416481018066,0.7085561497326203,0.7549857549857549
False,False,4,False,0.0001,1,False,[56],0.1,train,348,0.6798169136878814,0.7302112029384757,0.6096937656402588,0.7067188055456808,0.7553191489361702
False,False,4,False,0.0001,1,False,[56],0.1,valid,348,0.68,0.7391304347826086,0.6112755537033081,0.7064935064935065,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,349,0.6811246730601569,0.7311156037493107,0.6343217492103577,0.7080811676753292,0.7556990881458967
False,False,4,False,0.0001,1,False,[56],0.1,valid,349,0.675,0.7354138398914518,0.5793983936309814,0.7020725388601037,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,350,0.677637314734089,0.7276744614251519,0.6251425743103027,0.705966416577349,0.7507598784194529
False,False,4,False,0.0001,1,False,[56],0.1,valid,350,0.6716666666666666,0.7297668038408779,0.5975778698921204,0.7037037037037037,0.7578347578347578
False,False,4,False,0.0001,1,False,[56],0.1,train,351,0.6765475152571927,0.7269046742730952,0.6438254714012146,0.704853675945753,0.7503799392097265
False,False,4,False,0.0001,1,False,[56],0.1,valid,351,0.6683333333333333,0.7299864314789688,0.5568081140518188,0.6968911917098446,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,352,0.6785091543156059,0.7277090640575965,0.597791314125061,0.7077199281867146,0.7488601823708206
False,False,4,False,0.0001,1,False,[56],0.1,valid,352,0.6783333333333333,0.7323162274618585,0.6002156734466553,0.7135135135135136,0.7521367521367521
False,False,4,False,0.0001,1,False,[56],0.1,train,353,0.6811246730601569,0.7306205118762659,0.5825328826904297,0.7088245802072168,0.7537993920972644
False,False,4,False,0.0001,1,False,[56],0.1,valid,353,0.6666666666666666,0.726775956284153,0.6166088581085205,0.6981627296587927,0.7578347578347578
