mask_use,freeze_mode,lr,exp,train_mode,epoch,loss,prec,recall,acc,f1
False,True,0.0001,0,valid,16,1.3833794593811035,0.7247191011235955,0.7350427350427351,0.6816666666666666,0.7298444130127298
False,True,0.0001,0,train,17,0.003702294547110796,0.9996200607902735,0.9996200607902735,0.9995640802092415,0.9996200607902735
False,True,0.0001,0,valid,17,1.5992013216018677,0.7337110481586402,0.7378917378917379,0.69,0.7357954545454546
False,True,0.0001,0,train,18,0.0033678978215903044,0.9996200607902735,0.9996200607902735,0.9995640802092415,0.9996200607902735
False,True,0.0001,0,valid,18,1.4268423318862915,0.7352112676056338,0.7435897435897436,0.6933333333333334,0.7393767705382437
False,True,0.0001,0,train,19,0.0020371240098029375,0.999619916381604,0.9992401215805471,0.9993461203138623,0.9994299828994869
False,True,0.0001,0,valid,19,1.289137840270996,0.7254901960784313,0.7378917378917379,0.6833333333333333,0.7316384180790961
False,True,0.0001,0,train,20,0.0015311709139496088,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,20,1.6015714406967163,0.7318435754189944,0.7464387464387464,0.6916666666666667,0.7390691114245416
False,True,0.0001,0,train,21,0.0008559703128412366,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,21,1.5760293006896973,0.7272727272727273,0.7293447293447294,0.6816666666666666,0.728307254623044
False,True,0.0001,0,train,22,0.001120453467592597,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,22,1.3875720500946045,0.7277936962750716,0.7236467236467237,0.68,0.7257142857142856
False,True,0.0001,0,train,23,0.0008130495552904904,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,23,1.631666898727417,0.7211267605633803,0.7293447293447294,0.6766666666666666,0.7252124645892352
False,True,0.0001,0,train,24,0.0013584663392975926,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,24,1.7972151041030884,0.7422096317280453,0.7464387464387464,0.7,0.7443181818181819
False,True,0.0001,0,train,25,0.000603813910856843,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,25,1.441288709640503,0.7306590257879656,0.7264957264957265,0.6833333333333333,0.7285714285714284
False,True,0.0001,0,train,26,0.0008673839620314538,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,26,1.80679190158844,0.7333333333333333,0.7521367521367521,0.695,0.7426160337552742
False,True,0.0001,0,train,27,0.0005776426405645907,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,27,1.5327426195144653,0.7413793103448276,0.7350427350427351,0.695,0.7381974248927039
False,True,0.0001,0,train,28,0.0005813901661895216,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,28,1.517331600189209,0.7401129943502824,0.7464387464387464,0.6983333333333334,0.7432624113475177
False,True,0.0001,0,train,29,0.0005795180331915617,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,29,1.835189700126648,0.7341040462427746,0.7236467236467237,0.685,0.7288378766140603
False,True,0.0001,0,train,30,0.0003267556894570589,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,30,1.6111925840377808,0.7267605633802817,0.7350427350427351,0.6833333333333333,0.7308781869688386
False,True,0.0001,0,train,31,0.0006687414133921266,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,31,1.8496332168579102,0.7282913165266106,0.7407407407407407,0.6866666666666666,0.7344632768361583
False,True,0.0001,0,train,32,0.0028668332379311323,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,32,1.6976263523101807,0.7344632768361582,0.7407407407407407,0.6916666666666667,0.7375886524822695
False,True,0.0001,0,train,33,0.0004670814669225365,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,33,1.8397977352142334,0.7409470752089137,0.7578347578347578,0.7033333333333334,0.7492957746478874
False,True,0.0001,0,train,34,0.00035841442877426744,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,34,1.4962069988250732,0.7308781869688386,0.7350427350427351,0.6866666666666666,0.7329545454545455
False,True,0.0001,0,train,35,0.00029804313089698553,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,35,1.7998322248458862,0.7262569832402235,0.7407407407407407,0.685,0.7334273624823696
False,True,0.0001,0,train,36,0.0005905876751057804,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,36,1.4739326238632202,0.7292817679558011,0.7521367521367521,0.6916666666666667,0.7405329593267883
False,True,0.0001,0,train,37,0.0003157858445774764,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,37,1.658986210823059,0.7450424929178471,0.7492877492877493,0.7033333333333334,0.747159090909091
False,True,0.0001,0,train,38,0.04136300086975098,0.9992406985573272,1.0,0.9995640802092415,0.9996202050892518
False,True,0.0001,0,valid,38,1.3705182075500488,0.7401129943502824,0.7464387464387464,0.6983333333333334,0.7432624113475177
False,True,0.0001,0,train,39,0.027523115277290344,0.9996194824961948,0.9981003039513677,0.9986922406277245,0.9988593155893536
False,True,0.0001,0,valid,39,1.7688194513320923,0.7394957983193278,0.7521367521367521,0.7,0.7457627118644068
False,True,0.0001,0,train,40,0.0045813606120646,0.9973454683352294,0.9992401215805471,0.9980383609415867,0.9982918959954451
False,True,0.0001,0,valid,40,1.659591555595398,0.7170868347338936,0.7293447293447294,0.6733333333333333,0.7231638418079096
False,True,0.0001,0,train,41,0.002615962876006961,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,41,1.5405820608139038,0.7154696132596685,0.7378917378917379,0.675,0.726507713884993
False,True,0.0001,0,train,42,0.001508477027527988,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,42,1.8214231729507446,0.7215909090909091,0.7236467236467237,0.675,0.7226173541963017
False,True,0.0001,0,train,43,0.00036988360807299614,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,43,1.7138627767562866,0.7191011235955056,0.7293447293447294,0.675,0.7241867043847242
False,True,0.0001,0,train,44,0.0002820633817464113,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,44,1.4892507791519165,0.7106741573033708,0.7207977207977208,0.665,0.7157001414427157
False,True,0.0001,0,train,45,0.0003245054977014661,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,45,1.2557886838912964,0.721763085399449,0.7464387464387464,0.6833333333333333,0.7338935574229692
False,True,0.0001,0,train,46,0.000512253085616976,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,46,1.9231138229370117,0.7162534435261708,0.7407407407407407,0.6766666666666666,0.7282913165266106
False,True,0.0001,0,train,47,0.004269680939614773,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,47,1.626166582107544,0.7063711911357341,0.7264957264957265,0.6633333333333333,0.7162921348314607
False,True,0.0001,0,train,48,0.0007240105769596994,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,48,1.5680862665176392,0.7313019390581718,0.7521367521367521,0.6933333333333334,0.7415730337078651
False,True,0.0001,0,train,49,0.0007686179014854133,0.9996202050892518,1.0,0.9997820401046208,0.9998100664767331
False,True,0.0001,0,valid,49,1.6180449724197388,0.723463687150838,0.7378917378917379,0.6816666666666666,0.7306064880112834
False,True,0.0001,0,train,50,0.00027668135589919984,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,50,2.044640064239502,0.7252124645892352,0.7293447293447294,0.68,0.7272727272727273
False,True,0.0001,0,train,51,0.0008064532885327935,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,51,1.7716482877731323,0.7321937321937322,0.7321937321937322,0.6866666666666666,0.7321937321937323
False,True,0.0001,0,train,52,0.00023453289759345353,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,52,1.8830087184906006,0.724233983286908,0.7407407407407407,0.6833333333333333,0.732394366197183
False,True,0.0001,0,train,53,0.0003562508791219443,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,53,1.71039879322052,0.7301136363636364,0.7321937321937322,0.685,0.7311522048364152
False,True,0.0001,0,train,54,0.0006954470882192254,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,54,1.3230364322662354,0.7295774647887324,0.7378917378917379,0.6866666666666666,0.7337110481586403
False,True,0.0001,0,train,55,0.00026817593607120216,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,55,1.9605042934417725,0.7158774373259053,0.7321937321937322,0.6733333333333333,0.7239436619718308
False,True,0.0001,0,train,56,0.0006924982881173491,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,56,1.6908814907073975,0.7282913165266106,0.7407407407407407,0.6866666666666666,0.7344632768361583
False,True,0.0001,0,train,57,0.0014488276792690158,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,57,1.7163382768630981,0.7275280898876404,0.7378917378917379,0.685,0.7326732673267327
False,True,0.0001,0,train,58,0.00022211894975043833,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,58,1.6691924333572388,0.7298050139275766,0.7464387464387464,0.69,0.7380281690140845
False,True,0.0001,0,train,59,0.00019588196300901473,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,59,1.9959467649459839,0.7223796033994334,0.7264957264957265,0.6766666666666666,0.7244318181818182
False,True,0.0001,0,train,60,0.0010105549590662122,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,60,1.659968376159668,0.7211267605633803,0.7293447293447294,0.6766666666666666,0.7252124645892352
False,True,0.0001,0,train,61,0.00018050018115900457,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,61,1.8915321826934814,0.7398843930635838,0.7293447293447294,0.6916666666666667,0.7345767575322812
False,True,0.0001,0,train,62,0.00030400510877370834,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,62,1.3815319538116455,0.729050279329609,0.7435897435897436,0.6883333333333334,0.7362482369534555
False,True,0.0001,0,train,63,0.0009202487417496741,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,63,1.8535916805267334,0.7277777777777777,0.7464387464387464,0.6883333333333334,0.7369901547116736
False,True,0.0001,0,train,64,0.00021450193889904767,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,64,2.404270887374878,0.7285714285714285,0.7264957264957265,0.6816666666666666,0.7275320970042797
False,True,0.0001,0,train,65,0.001998277846723795,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,65,1.582888126373291,0.721763085399449,0.7464387464387464,0.6833333333333333,0.7338935574229692
False,True,0.0001,0,train,66,0.00018206227105110884,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,66,1.658188819885254,0.7359550561797753,0.7464387464387464,0.695,0.7411598302687411
False,True,0.0001,0,train,67,0.00032649768400005996,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,67,1.7894227504730225,0.725,0.7435897435897436,0.685,0.7341772151898733
False,True,0.0001,0,train,68,0.00016045036318246275,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,68,1.682892084121704,0.7277936962750716,0.7236467236467237,0.68,0.7257142857142856
False,True,0.0001,0,train,69,0.0013420635368674994,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,69,1.9235785007476807,0.7337110481586402,0.7378917378917379,0.69,0.7357954545454546
False,True,0.0001,0,train,70,0.0003567044041119516,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,70,1.926771640777588,0.7272727272727273,0.7293447293447294,0.6816666666666666,0.728307254623044
False,True,0.0001,0,train,71,0.00023932172916829586,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,71,1.294642686843872,0.7162534435261708,0.7407407407407407,0.6766666666666666,0.7282913165266106
False,True,0.0001,0,train,72,0.0002166282938560471,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,72,1.5920240879058838,0.7209944751381215,0.7435897435897436,0.6816666666666666,0.7321178120617111
False,True,0.0001,0,train,73,0.00022264929430093616,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,73,1.5934382677078247,0.7348066298342542,0.7578347578347578,0.6983333333333334,0.7461430575035064
False,True,0.0001,0,train,74,0.00016328123456332833,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,74,1.7697184085845947,0.7166666666666667,0.7350427350427351,0.675,0.7257383966244726
False,True,0.0001,0,train,75,0.00020221376325935125,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,75,1.7470552921295166,0.7257617728531855,0.7464387464387464,0.6866666666666666,0.7359550561797752
False,True,0.0001,0,train,76,0.00032972177723422647,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,76,2.2233779430389404,0.7275280898876404,0.7378917378917379,0.685,0.7326732673267327
False,True,0.0001,0,train,77,0.0002842006797436625,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,77,1.5313799381256104,0.7285318559556787,0.7492877492877493,0.69,0.7387640449438202
False,True,0.0001,0,train,78,0.00015531311510130763,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,78,1.7339391708374023,0.7380281690140845,0.7464387464387464,0.6966666666666667,0.7422096317280453
False,True,0.0001,0,train,79,0.0001400303590344265,1.0,1.0,1.0,1.0
False,True,0.0001,0,valid,79,1.6539602279663086,0.7122905027932961,0.7264957264957265,0.6683333333333333,0.7193229901269395
False,True,0.0001,1,train,0,0.6379464268684387,0.6999351911860013,0.8206686930091185,0.6952920662598082,0.7555089192025184
False,True,0.0001,1,valid,0,0.5800972580909729,0.7193877551020408,0.8034188034188035,0.7016666666666667,0.7590847913862718
False,True,0.0001,1,train,1,0.5090208649635315,0.7616837918462048,0.8731003039513677,0.7704882301656495,0.8135953266064789
False,True,0.0001,1,valid,1,0.7306721806526184,0.7295918367346939,0.8148148148148148,0.715,0.7698519515477792
False,True,0.0001,1,train,2,0.43928125500679016,0.8574445617740233,0.925531914893617,0.8690061028770706,0.8901881966014983
False,True,0.0001,1,valid,2,0.6404612064361572,0.72,0.7692307692307693,0.69,0.743801652892562
False,True,0.0001,1,train,3,0.2148999124765396,0.9171230376049653,0.9544072948328267,0.9243679163034002,0.9353937814187303
False,True,0.0001,1,valid,3,0.7948939204216003,0.7183908045977011,0.7122507122507122,0.6683333333333333,0.7153075822603718
False,True,0.0001,1,train,4,0.11528248339891434,0.9642991356632845,0.9749240121580547,0.9649084568439407,0.9695824674097865
False,True,0.0001,1,valid,4,0.8469408750534058,0.6885714285714286,0.6866096866096866,0.635,0.687589158345221
False,True,0.0001,1,train,5,0.046772658824920654,0.9848828420256992,0.9901215805471124,0.9856146469049695,0.9874952633573323
False,True,0.0001,1,valid,5,1.1724516153335571,0.7270114942528736,0.7207977207977208,0.6783333333333333,0.7238912732474964
False,True,0.0001,1,train,6,0.03682372719049454,0.9890359168241966,0.993920972644377,0.9901918047079338,0.9914724275156338
False,True,0.0001,1,valid,6,1.2006386518478394,0.7158774373259053,0.7321937321937322,0.6733333333333333,0.7239436619718308
False,True,0.0001,1,train,7,0.045974262058734894,0.9928003031451307,0.9954407294832827,0.9932432432432432,0.9941187630430658
False,True,0.0001,1,valid,7,1.1069469451904297,0.7106017191977078,0.7065527065527065,0.66,0.7085714285714286
False,True,0.0001,1,train,8,0.04541493207216263,0.9958206686930091,0.9958206686930091,0.9952048823016565,0.9958206686930091
False,True,0.0001,1,valid,8,1.0604280233383179,0.7323943661971831,0.7407407407407407,0.69,0.7365439093484419
False,True,0.0001,1,train,9,0.022137941792607307,0.9961948249619482,0.9946808510638298,0.994768962510898,0.9954372623574145
False,True,0.0001,1,valid,9,1.3583940267562866,0.7375690607734806,0.7606837606837606,0.7016666666666667,0.7489481065918653
False,True,0.0001,1,train,10,0.039708808064460754,0.9927893738140418,0.993920972644377,0.9923714036617263,0.9933548509588
False,True,0.0001,1,valid,10,1.6237717866897583,0.7030812324929971,0.7150997150997151,0.6566666666666666,0.7090395480225988
False,True,0.0001,1,train,11,0.042435504496097565,0.9893899204244032,0.9920212765957447,0.9893199651264167,0.9907038512616202
False,True,0.0001,1,valid,11,1.4604675769805908,0.7159090909090909,0.717948717948718,0.6683333333333333,0.716927453769559
False,True,0.0001,1,train,12,0.0485646016895771,0.9916571861964354,0.9935410334346505,0.9914995640802092,0.992598215980262
False,True,0.0001,1,valid,12,1.2517004013061523,0.7236467236467237,0.7236467236467237,0.6766666666666666,0.7236467236467236
False,True,0.0001,1,train,13,0.005674823187291622,0.99543552681628,0.9943009118541033,0.9941150828247602,0.9948678958372933
False,True,0.0001,1,valid,13,1.5645419359207153,0.7090395480225988,0.7150997150997151,0.6616666666666666,0.7120567375886525
False,True,0.0001,1,train,14,0.02104632556438446,0.9969650986342944,0.9984802431610942,0.997384481255449,0.9977220956719818
False,True,0.0001,1,valid,14,1.4657682180404663,0.7077363896848138,0.7037037037037037,0.6566666666666666,0.7057142857142857
False,True,0.0001,1,train,15,0.005272602662444115,0.9992401215805471,0.9992401215805471,0.999128160418483,0.9992401215805471
False,True,0.0001,1,valid,15,1.883398413658142,0.7013698630136986,0.7293447293447294,0.66,0.7150837988826816
False,True,0.0001,1,train,16,0.015893783420324326,0.9996197718631179,0.9988601823708206,0.999128160418483,0.9992398327632078
False,True,0.0001,1,valid,16,1.3584829568862915,0.7264957264957265,0.7264957264957265,0.68,0.7264957264957265
