acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.835888888888889,"[0.7916666666666666, 0.7594444444444445, 0.9294444444444444, 0.7311111111111112, 0.9677777777777777]",96.0,5.0,0.40156932465615824,"[0.34782608695652134, 0.3094098883572564, 0.14765100671140924, 0.7829596412556047, 0.4199999999999996]",0.3647338868636224,0.0001,vgg16,0.7311279473950707,"[0.684931506849315, 0.6298701298701299, 0.7857142857142856, 0.747431506849315, 0.8076923076923077]",0.32509467848845064,"[0.2331002331002331, 0.20507399577167018, 0.08148148148148149, 0.8220338983050848, 0.28378378378378377]",train
0.8171284634760705,"[0.7695214105793451, 0.7279596977329975, 0.929471032745592, 0.698992443324937, 0.9596977329974811]",96.0,5.0,0.23109475495459889,"[0.2077922077922074, 0.035714285714285594, 0.03448275862068955, 0.7663734115347013, 0.1111111111111107]",0.409006142988801,0.0001,vgg16,0.38371230567522,"[0.42105263157894735, 0.2666666666666666, 0.33333333333333326, 0.697508896797153, 0.19999999999999996]",0.2205000130356119,"[0.13793103448275862, 0.019138755980861243, 0.01818181818181818, 0.8503253796095445, 0.07692307692307693]",valid
0.8296666666666667,"[0.785, 0.7488888888888889, 0.9311111111111111, 0.715, 0.9683333333333334]",97.0,5.0,0.40160355005602605,"[0.32460732984293156, 0.28253968253968215, 0.18421052631578927, 0.7700582698341545, 0.4466019417475724]",0.36597456174592174,0.0001,vgg16,0.7128322512774184,"[0.6458333333333334, 0.5668789808917197, 0.8235294117647058, 0.7348160821214713, 0.7931034482758621]",0.32566192638719244,"[0.21678321678321677, 0.18816067653276955, 0.1037037037037037, 0.8088512241054614, 0.3108108108108108]",train
0.8148614609571789,"[0.7758186397984886, 0.716624685138539, 0.929471032745592, 0.6926952141057935, 0.9596977329974811]",97.0,5.0,0.23109484675142977,"[0.1523809523809521, 0.08163265306122423, 0.0, 0.7635658914728678, 0.15789473684210484]",0.4084609281271696,0.0001,vgg16,0.3324479470714147,"[0.4444444444444444, 0.2777777777777778, 0.0, 0.6900175131348512, 0.24999999999999997]",0.22196986054574902,"[0.09195402298850575, 0.04784688995215311, 0.0, 0.8546637744034707, 0.11538461538461539]",valid
0.8341111111111111,"[0.7855555555555556, 0.7583333333333333, 0.9277777777777778, 0.7305555555555555, 0.9683333333333334]",98.0,5.0,0.39207421317638014,"[0.31802120141342716, 0.2903752039151709, 0.13333333333333316, 0.7829977628635342, 0.43564356435643525]",0.36061010104086666,0.0001,vgg16,0.7040161255799615,"[0.656934306569343, 0.6357142857142857, 0.6666666666666666, 0.7459505541346974, 0.8148148148148148]",0.3186478790341621,"[0.2097902097902098, 0.18816067653276955, 0.07407407407407407, 0.8239171374764596, 0.2972972972972973]",train
0.8130982367758186,"[0.77455919395466, 0.7103274559193955, 0.929471032745592, 0.6889168765743073, 0.9622166246851386]",98.0,5.0,0.2639715241655839,"[0.1596244131455396, 0.19014084507042214, 0.03448275862068955, 0.768942937324602, 0.16666666666666624]",0.4108577389270067,0.0001,vgg16,0.4210435222672064,"[0.4358974358974359, 0.36, 0.33333333333333326, 0.6759868421052632, 0.29999999999999993]",0.25039886320287563,"[0.09770114942528736, 0.1291866028708134, 0.01818181818181818, 0.8915401301518439, 0.11538461538461539]",valid
0.8287777777777778,"[0.7805555555555556, 0.7444444444444445, 0.9288888888888889, 0.7222222222222222, 0.9677777777777777]",99.0,5.0,0.3937888262101053,"[0.28828828828828795, 0.26282051282051244, 0.20987654320987628, 0.7765862377122424, 0.4313725490196074]",0.3629783529788256,0.0001,vgg16,0.6664512972223473,"[0.6349206349206349, 0.543046357615894, 0.6296296296296297, 0.7389455782312925, 0.7857142857142857]",0.3202664703728953,"[0.1864801864801865, 0.1733615221987315, 0.1259259259259259, 0.8182674199623352, 0.2972972972972973]",train
0.8146095717884132,"[0.7783375314861462, 0.7115869017632241, 0.929471032745592, 0.6914357682619647, 0.9622166246851386]",99.0,5.0,0.24107691429770287,"[0.1287128712871285, 0.19081272084805617, 0.0, 0.7682119205298007, 0.11764705882352905]",0.4084816388785839,0.0001,vgg16,0.3520717265683708,"[0.4642857142857143, 0.36486486486486486, 0.0, 0.6812080536912751, 0.24999999999999994]",0.23230329332781588,"[0.07471264367816093, 0.1291866028708134, 0.0, 0.8806941431670282, 0.07692307692307693]",valid
0.7949999999999999,"[0.7688888888888888, 0.7188888888888889, 0.9172222222222223, 0.6138888888888889, 0.9561111111111111]",1.0,6.0,0.163185092612822,"[0.0, 0.05947955390334557, 0.013245033112582611, 0.7185095180234906, 0.02469135802469112]",0.46118476829595034,0.0001,vgg16,0.22521806551657297,"[0.0, 0.3333333333333333, 0.07142857142857142, 0.6304193319118693, 0.0909090909090909]",0.17789092361758096,"[0.0, 0.0326530612244898, 0.0072992700729927005, 0.835216572504708, 0.014285714285714285]",train
0.8125944584382871,"[0.7581863979848866, 0.7581863979848866, 0.9332493702770781, 0.6511335012594458, 0.9622166246851386]",1.0,6.0,0.15178416013925145,"[0.0, 0.0, 0.0, 0.7589208006962572, 0.0]",0.4317365065217018,0.0001,vgg16,0.12674418604651164,"[0.0, 0.0, 0.0, 0.6337209302325582, 0.0]",0.18915401301518436,"[0.0, 0.0, 0.0, 0.9457700650759219, 0.0]",valid
0.8081111111111111,"[0.7722222222222223, 0.7227777777777777, 0.9238888888888889, 0.6605555555555556, 0.9611111111111111]",2.0,6.0,0.15603721087770403,"[0.004854368932038829, 0.027290448343079834, 0.0, 0.7480412371134015, 0.0]",0.43574546794924474,0.0001,vgg16,0.39395833997894647,"[0.9999999999999989, 0.30434782608695654, 0.0, 0.6654438738077769, 0.0]",0.17415355370570018,"[0.0024330900243309003, 0.014285714285714285, 0.0, 0.8540489642184558, 0.0]",train
0.8176322418136021,"[0.7581863979848866, 0.7581863979848866, 0.9332493702770781, 0.6763224181360201, 0.9622166246851386]",2.0,6.0,0.1524514338575392,"[0.0, 0.0, 0.0, 0.762257169287696, 0.0]",0.4204002823680639,0.0001,vgg16,0.1329032258064516,"[0.0, 0.0, 0.0, 0.6645161290322581, 0.0]",0.1787418655097614,"[0.0, 0.0, 0.0, 0.8937093275488069, 0.0]",valid
0.8089999999999999,"[0.7716666666666666, 0.7233333333333334, 0.9238888888888889, 0.665, 0.9611111111111111]",3.0,6.0,0.15778123919415238,"[0.004842615012106528, 0.0423076923076922, 0.0, 0.7417558886509631, 0.0]",0.42831141704486475,0.0001,vgg16,0.30938989264205286,"[0.4999999999999998, 0.36666666666666664, 0.0, 0.6802827965435978, 0.0]",0.16806492616428814,"[0.0024330900243309003, 0.022448979591836733, 0.0, 0.815442561205273, 0.0]",train
0.8214105793450882,"[0.7581863979848866, 0.7594458438287154, 0.9332493702770781, 0.6939546599496221, 0.9622166246851386]",3.0,6.0,0.1542849282406345,"[0.0, 0.010362694300518123, 0.0, 0.7610619469026543, 0.0]",0.41546500846743584,0.0001,vgg16,0.339208633093525,"[0.0, 0.9999999999999989, 0.0, 0.6960431654676259, 0.0]",0.16893754519161244,"[0.0, 0.005208333333333333, 0.0, 0.8394793926247288, 0.0]",valid
0.8130000000000001,"[0.7733333333333333, 0.7244444444444444, 0.9238888888888889, 0.6822222222222222, 0.9611111111111111]",4.0,6.0,0.16974171594476412,"[0.03317535545023692, 0.060606060606060476, 0.0, 0.7549271636675231, 0.0]",0.4212295744982031,0.0001,vgg16,0.35000526616713307,"[0.6363636363636362, 0.42105263157894735, 0.0, 0.6926100628930818, 0.0]",0.17585030927707798,"[0.0170316301703163, 0.0326530612244898, 0.0, 0.8295668549905838, 0.0]",train
0.8231738035264484,"[0.7594458438287154, 0.7581863979848866, 0.9332493702770781, 0.7027707808564232, 0.9622166246851386]",4.0,6.0,0.15570711646324695,"[0.010362694300518123, 0.0, 0.0, 0.7681728880157166, 0.0]",0.41127130575478077,0.0001,vgg16,0.34039497307001776,"[0.9999999999999989, 0.0, 0.0, 0.7019748653500898, 0.0]",0.17067290310918296,"[0.005208333333333333, 0.0, 0.0, 0.8481561822125814, 0.0]",valid
0.8138888888888889,"[0.7716666666666666, 0.7222222222222222, 0.9238888888888889, 0.6905555555555556, 0.9611111111111111]",5.0,6.0,0.1624840320238517,"[0.009638554216867452, 0.042145593869731685, 0.0, 0.7606360120326594, 0.0]",0.41987607888877393,0.0001,vgg16,0.30867094861660077,"[0.4999999999999999, 0.34375, 0.0, 0.6996047430830039, 0.0]",0.1721296985947664,"[0.004866180048661801, 0.022448979591836733, 0.0, 0.8333333333333334, 0.0]",train
0.8236775818639799,"[0.7581863979848866, 0.7594458438287154, 0.9332493702770781, 0.7052896725440806, 0.9622166246851386]",5.0,6.0,0.1584312695302066,"[0.010309278350515441, 0.010362694300518123, 0.0, 0.7714843749999993, 0.0]",0.40953313931822777,0.0001,vgg16,0.4403197158081703,"[0.4999999999999998, 0.9999999999999989, 0.0, 0.7015985790408525, 0.0]",0.1734499276934201,"[0.005208333333333333, 0.005208333333333333, 0.0, 0.8568329718004338, 0.0]",valid
0.8128888888888888,"[0.7733333333333333, 0.7205555555555555, 0.9244444444444444, 0.6838888888888889, 0.9622222222222222]",6.0,6.0,0.18065179168617188,"[0.0422535211267605, 0.038240917782026644, 0.014492753623188389, 0.7527162103433284, 0.0555555555555555]",0.41340173706412314,0.0001,vgg16,0.7203962139555358,"[0.6, 0.30303030303030304, 0.9999999999999989, 0.6989507667473769, 0.9999999999999996]",0.1787238466667957,"[0.021897810218978103, 0.02040816326530612, 0.0072992700729927005, 0.815442561205273, 0.02857142857142857]",train
0.8211586901763225,"[0.7581863979848866, 0.743073047858942, 0.9332493702770781, 0.7090680100755667, 0.9622166246851386]",6.0,6.0,0.18239453951794166,"[0.0, 0.13559322033898275, 0.0, 0.7763794772507255, 0.0]",0.41213381104171276,0.0001,vgg16,0.2129370629370629,"[0.0, 0.36363636363636365, 0.0, 0.701048951048951, 0.0]",0.19063629790310918,"[0.0, 0.08333333333333333, 0.0, 0.8698481561822126, 0.0]",valid
0.8157777777777777,"[0.77, 0.7211111111111111, 0.9238888888888889, 0.7022222222222222, 0.9616666666666667]",7.0,6.0,0.1820999439710418,"[0.023584905660377305, 0.09057971014492733, 0.0, 0.7681660899653973, 0.02816901408450701]",0.4122921122858922,0.0001,vgg16,0.4996482382133992,"[0.3846153846153846, 0.4032258064516129, 0.0, 0.7104, 0.9999999999999989]",0.1827259529322059,"[0.012165450121654502, 0.05102040816326531, 0.0, 0.8361581920903954, 0.014285714285714285]",train
0.8224181360201512,"[0.7581863979848866, 0.7556675062972292, 0.9332493702770781, 0.7027707808564232, 0.9622166246851386]",7.0,6.0,0.16676356589147273,"[0.0, 0.0, 0.0, 0.7713178294573638, 0.06249999999999988]",0.40854847617447376,0.0001,vgg16,0.23940455341506128,"[0.0, 0.0, 0.0, 0.6970227670753065, 0.4999999999999998]",0.17933477946493132,"[0.0, 0.0, 0.0, 0.8633405639913232, 0.03333333333333333]",valid
0.8167777777777777,"[0.7716666666666666, 0.72, 0.9238888888888889, 0.7044444444444444, 0.9638888888888889]",8.0,6.0,0.19715545087909214,"[0.03294117647058817, 0.05263157894736827, 0.0, 0.7668711656441711, 0.1333333333333332]",0.41009120295445123,0.0001,vgg16,0.5101092896174863,"[0.49999999999999994, 0.3333333333333333, 0.0, 0.7172131147540983, 0.9999999999999998]",0.18818975352935516,"[0.0170316301703163, 0.02857142857142857, 0.0, 0.8239171374764596, 0.07142857142857142]",train
0.822670025188917,"[0.7556675062972292, 0.7594458438287154, 0.9332493702770781, 0.7027707808564232, 0.9622166246851386]",8.0,6.0,0.16865274845570397,"[0.010204081632653022, 0.05911330049261074, 0.0, 0.7739463601532561, 0.0]",0.40628014132380486,0.0001,vgg16,0.2976843910806175,"[0.24999999999999994, 0.5454545454545454, 0.0, 0.692967409948542, 0.0]",0.18256281634128707,"[0.005208333333333333, 0.03125, 0.0, 0.8763557483731019, 0.0]",valid
0.8153333333333332,"[0.775, 0.7288888888888889, 0.9238888888888889, 0.6861111111111111, 0.9627777777777777]",9.0,6.0,0.19326842287081916,"[0.051522248243559644, 0.0792452830188678, 0.0, 0.7533828022697506, 0.08219178082191772]",0.40632818784150815,0.0001,vgg16,0.5829393816110657,"[0.6875, 0.525, 0.0, 0.7021969080553295, 0.9999999999999997]",0.18501919568602732,"[0.0267639902676399, 0.04285714285714286, 0.0, 0.812617702448211, 0.04285714285714286]",train
0.8198992443324936,"[0.7581863979848866, 0.7468513853904282, 0.9332493702770781, 0.6977329974811083, 0.9634760705289672]",9.0,6.0,0.19154052413129236,"[0.010309278350515441, 0.11453744493392044, 0.0, 0.7683397683397678, 0.064516129032258]",0.41100132651627064,0.0001,vgg16,0.5127204968944097,"[0.4999999999999998, 0.37142857142857144, 0.0, 0.6921739130434783, 0.9999999999999989]",0.19391811279826462,"[0.005208333333333333, 0.06770833333333333, 0.0, 0.8633405639913232, 0.03333333333333333]",valid
0.8192222222222222,"[0.7711111111111111, 0.7322222222222222, 0.9244444444444444, 0.7038888888888889, 0.9644444444444444]",10.0,6.0,0.2187289235263418,"[0.04629629629629621, 0.10740740740740723, 0.014492753623188389, 0.767553423462712, 0.1578947368421051]",0.40578237047625915,0.0001,vgg16,0.7542112877644963,"[0.47619047619047616, 0.58, 0.9999999999999989, 0.7148659626320065, 0.9999999999999999]",0.20103067298097432,"[0.024330900243309004, 0.05918367346938776, 0.0072992700729927005, 0.8286252354048964, 0.08571428571428572]",train
0.820654911838791,"[0.7556675062972292, 0.756926952141058, 0.9332493702770781, 0.6952141057934509, 0.9622166246851386]",10.0,6.0,0.17036349820063124,"[0.010204081632653022, 0.030150753768844154, 0.0, 0.7489626556016591, 0.06249999999999988]",0.4073259439319372,0.0001,vgg16,0.37925305310991186,"[0.24999999999999994, 0.4285714285714285, 0.0, 0.7176938369781312, 0.4999999999999998]",0.16744938539407087,"[0.005208333333333333, 0.015625, 0.0, 0.7830802603036876, 0.03333333333333333]",valid
0.8190000000000002,"[0.7722222222222223, 0.7311111111111112, 0.9244444444444444, 0.7044444444444444, 0.9627777777777777]",11.0,6.0,0.208947036569261,"[0.05092592592592584, 0.10701107011070092, 0.014492753623188389, 0.7656387665198232, 0.10666666666666653]",0.40040434983869394,0.0001,vgg16,0.7201745384857965,"[0.5238095238095238, 0.5576923076923077, 0.9999999999999989, 0.7193708609271523, 0.7999999999999998]",0.19373144218304256,"[0.0267639902676399, 0.05918367346938776, 0.0072992700729927005, 0.8182674199623352, 0.05714285714285714]",train
0.8191435768261967,"[0.7581863979848866, 0.7556675062972292, 0.9332493702770781, 0.6863979848866498, 0.9622166246851386]",11.0,6.0,0.16207847616871793,"[0.010309278350515441, 0.029999999999999923, 0.0, 0.7700831024930743, 0.0]",0.4036921299993992,0.0001,vgg16,0.3090836012861736,"[0.4999999999999998, 0.37499999999999994, 0.0, 0.6704180064308681, 0.0]",0.1850777295733912,"[0.005208333333333333, 0.015625, 0.0, 0.9045553145336226, 0.0]",valid
0.8175555555555555,"[0.775, 0.7277777777777777, 0.9238888888888889, 0.6972222222222222, 0.9638888888888889]",12.0,6.0,0.2186859721943902,"[0.08163265306122436, 0.11552346570397093, 0.0, 0.7629404088734226, 0.1333333333333332]",0.4017008682505952,0.0001,vgg16,0.5617946645109134,"[0.6, 0.5, 0.0, 0.7089733225545675, 0.9999999999999998]",0.20126613819266828,"[0.043795620437956206, 0.0653061224489796, 0.0, 0.8258003766478342, 0.07142857142857142]",train
0.8206549118387908,"[0.7581863979848866, 0.7581863979848866, 0.9319899244332494, 0.6939546599496221, 0.9609571788413098]",12.0,6.0,0.1798010491700057,"[0.020408163265306083, 0.05882352941176459, 0.0, 0.7591674925668974, 0.06060606060606044]",0.40673784725368023,0.0001,vgg16,0.40644768856447683,"[0.4999999999999999, 0.49999999999999994, 0.0, 0.698905109489051, 0.33333333333333326]",0.18116052060737525,"[0.010416666666666666, 0.03125, 0.0, 0.8308026030368764, 0.03333333333333333]",valid
0.817,"[0.775, 0.7183333333333334, 0.9244444444444444, 0.7033333333333334, 0.9638888888888889]",13.0,6.0,0.2274768771095058,"[0.09799554565701542, 0.07985480943738638, 0.014492753623188389, 0.7678260869565213, 0.17721518987341756]",0.40133529276483587,0.0001,vgg16,0.6861256113526396,"[0.5789473684210527, 0.36065573770491804, 0.9999999999999989, 0.7132471728594507, 0.7777777777777777]",0.20743506079078095,"[0.0535279805352798, 0.044897959183673466, 0.0072992700729927005, 0.8314500941619586, 0.1]",train
0.8193954659949622,"[0.7594458438287154, 0.7531486146095718, 0.9332493702770781, 0.690176322418136, 0.9609571788413098]",13.0,6.0,0.19393386748081576,"[0.010362694300518123, 0.14035087719298217, 0.0, 0.7583497053045181, 0.06060606060606044]",0.406200485303998,0.0001,vgg16,0.49415519648912803,"[0.9999999999999989, 0.4444444444444444, 0.0, 0.6929982046678635, 0.33333333333333326]",0.19183703904555313,"[0.005208333333333333, 0.08333333333333333, 0.0, 0.8373101952277657, 0.03333333333333333]",valid
0.8175555555555556,"[0.7755555555555556, 0.7272222222222222, 0.9238888888888889, 0.6966666666666667, 0.9644444444444444]",14.0,6.0,0.23114361790832358,"[0.09009009009008995, 0.1247771836007128, 0.0, 0.7613636363636359, 0.17948717948717932]",0.399105541408062,0.0001,vgg16,0.5368917618618927,"[0.6060606060606061, 0.49295774647887325, 0.0, 0.7104404567699837, 0.8749999999999998]",0.20804820620977987,"[0.04866180048661801, 0.07142857142857142, 0.0, 0.82015065913371, 0.1]",train
0.8201511335012596,"[0.7594458438287154, 0.7531486146095718, 0.9332493702770781, 0.6926952141057935, 0.9622166246851386]",14.0,6.0,0.19522902269769568,"[0.010362694300518123, 0.0841121495327101, 0.0, 0.764023210831721, 0.1176470588235292]",0.406183447688818,0.0001,vgg16,0.5196890369665237,"[0.9999999999999989, 0.4090909090909091, 0.0, 0.6893542757417103, 0.4999999999999999]",0.19511659436008677,"[0.005208333333333333, 0.046875, 0.0, 0.8568329718004338, 0.06666666666666667]",valid
0.821111111111111,"[0.775, 0.725, 0.9238888888888889, 0.7172222222222222, 0.9644444444444444]",15.0,6.0,0.23455614302865918,"[0.10596026490066206, 0.09174311926605486, 0.0, 0.7750773309765792, 0.19999999999999976]",0.3974325875441233,0.0001,vgg16,0.5112397677260292,"[0.5714285714285714, 0.45454545454545453, 0.0, 0.7302248126561199, 0.7999999999999998]",0.2099001319361511,"[0.058394160583941604, 0.05102040816326531, 0.0, 0.8258003766478342, 0.11428571428571428]",train
0.8176322418136021,"[0.756926952141058, 0.7443324937027708, 0.9332493702770781, 0.6926952141057935, 0.9609571788413098]",15.0,6.0,0.1827125761694656,"[0.010256410256410225, 0.08144796380090476, 0.0, 0.7612524461839525, 0.06060606060606044]",0.4043325390666723,0.0001,vgg16,0.3340832257667957,"[0.33333333333333326, 0.3103448275862069, 0.0, 0.6934046345811051, 0.33333333333333326]",0.18584689081706435,"[0.005208333333333333, 0.046875, 0.0, 0.8438177874186551, 0.03333333333333333]",valid
