acc,acc_labels,bce1_loss,bce2_loss,epoch,exp,f1,f1_labels,loss,lr,prec,prec_labels,recall,recall_labels,train_mode,train_type
0.7971874999999999,"[0.8275, 0.766875]",0.4830846701349531,0.0,6.0,0.0,0.4947109571818742,"[0.5805471124620055, 0.4088748019017428]",0.44023766592144964,0.0001,0.6522148432151171,"[0.7126865671641791, 0.591743119266055]",0.4010461290122307,"[0.4897435897435897, 0.31234866828087166]",train,pretrain
0.74375,"[0.8, 0.6875]",0.5380829977137702,0.0,6.0,0.0,0.40603514132925855,"[0.48051948051948007, 0.331550802139037]",0.5340695023536682,0.0001,0.4897624897624897,"[0.5606060606060606, 0.4189189189189189]",0.34739541432019305,"[0.42045454545454547, 0.2743362831858407]",valid,pretrain
0.8053125,"[0.83375, 0.776875]",0.47512332764454185,0.0,7.0,0.0,0.5203901751087079,"[0.6029850746268651, 0.43779527559055076]",0.41939393021166327,0.0001,0.6737773487773489,"[0.7214285714285714, 0.6261261261261262]",0.4272552306450612,"[0.517948717948718, 0.3365617433414044]",train,pretrain
0.76125,"[0.81, 0.7125]",0.5439666081219912,0.0,7.0,0.0,0.35733720297478644,"[0.48648648648648596, 0.22818791946308692]",0.585151880979538,0.0001,0.5361111111111111,"[0.6, 0.4722222222222222]",0.2797666934835077,"[0.4090909090909091, 0.1504424778761062]",valid,pretrain
0.813125,"[0.848125, 0.778125]",0.467866070009768,0.0,8.0,0.0,0.553053376608662,"[0.6431718061674003, 0.4629349470499239]",0.4098080089315772,0.0001,0.6847564017292983,"[0.7525773195876289, 0.6169354838709677]",0.4659992549823058,"[0.5615384615384615, 0.3704600484261501]",train,pretrain
0.76,"[0.8125, 0.7075]",0.5497412775953611,0.0,8.0,0.0,0.417891328327936,"[0.5810055865921782, 0.2547770700636939]",0.5959386333823204,0.0001,0.512987012987013,"[0.5714285714285714, 0.45454545454545453]",0.3839501206757844,"[0.5909090909090909, 0.17699115044247787]",valid,pretrain
0.820625,"[0.851875, 0.789375]",0.4604842698946595,0.0,9.0,0.0,0.5756208703577119,"[0.6580086580086575, 0.4932330827067664]",0.3940480688586831,0.0001,0.7016344491592017,"[0.7524752475247525, 0.6507936507936508]",0.4908549078040604,"[0.5846153846153846, 0.39709443099273606]",train,pretrain
0.75,"[0.8175, 0.6825]",0.5511152350902557,0.0,9.0,0.0,0.461688643258342,"[0.568047337278106, 0.35532994923857814]",0.5634808525443077,0.0001,0.5046296296296297,"[0.5925925925925926, 0.4166666666666667]",0.42759452936444087,"[0.5454545454545454, 0.30973451327433627]",valid,pretrain
0.825625,"[0.850625, 0.800625]",0.45434855661270296,0.0,10.0,0.0,0.6000292305570474,"[0.6551226551226546, 0.5449358059914402]",0.39299142379313706,0.0001,0.7061846809680967,"[0.7491749174917491, 0.6631944444444444]",0.5222605078537282,"[0.5820512820512821, 0.46246973365617433]",train,pretrain
0.7737499999999999,"[0.845, 0.7025]",0.552145751227032,0.0,10.0,0.0,0.44001490312965674,"[0.5303030303030298, 0.3497267759562837]",0.5624509125947952,0.0001,0.6262987012987012,"[0.7954545454545454, 0.45714285714285713]",0.34045655671761865,"[0.3977272727272727, 0.2831858407079646]",valid,pretrain
0.8328125,"[0.855, 0.810625]",0.4475875972149273,0.0,11.0,0.0,0.6212645750691184,"[0.6723163841807904, 0.5702127659574463]",0.373217043839395,0.0001,0.7183919186697683,"[0.7484276729559748, 0.6883561643835616]",0.5484696094865587,"[0.6102564102564103, 0.48668280871670705]",train,pretrain
0.77,"[0.825, 0.715]",0.5584254258622726,0.0,11.0,0.0,0.43211816467630376,"[0.5270270270270265, 0.337209302325581]",0.6275018468499184,0.0001,0.5707627118644067,"[0.65, 0.4915254237288136]",0.34990949316170555,"[0.4431818181818182, 0.25663716814159293]",valid,pretrain
0.8353124999999999,"[0.855625, 0.815]",0.4415680363487739,0.0,12.0,0.0,0.6206503494751604,"[0.6547085201793716, 0.5865921787709492]",0.3693333059549332,0.0001,0.7390077717449164,"[0.7849462365591398, 0.693069306930693]",0.535006518904824,"[0.5615384615384615, 0.5084745762711864]",train,pretrain
0.7324999999999999,"[0.7825, 0.6825]",0.56565301911189,0.0,12.0,0.0,0.3548085901027073,"[0.5396825396825392, 0.16993464052287544]",0.6523841381072998,0.0001,0.41497524752475246,"[0.504950495049505, 0.325]",0.3472948511665326,"[0.5795454545454546, 0.11504424778761062]",valid,pretrain
0.8434375000000001,"[0.865, 0.821875]",0.43550783838810664,0.0,13.0,0.0,0.6522235792247615,"[0.7008310249307473, 0.6036161335187755]",0.3567252648994327,0.0001,0.735599259784235,"[0.7620481927710844, 0.7091503267973857]",0.587070838765754,"[0.6487179487179487, 0.5254237288135594]",train,pretrain
0.745,"[0.8125, 0.6775]",0.5700466037860938,0.0,13.0,0.0,0.41342516247938643,"[0.5901639344262289, 0.23668639053254395]",0.6271632045507431,0.0001,0.46278195488721807,"[0.5684210526315789, 0.35714285714285715]",0.39531375703942073,"[0.6136363636363636, 0.17699115044247787]",valid,pretrain
0.859375,"[0.8725, 0.84625]",0.4283954339971145,0.0,14.0,0.0,0.69193220338983,"[0.7118644067796605, 0.6719999999999995]",0.32882177252322436,0.0001,0.7701136554504227,"[0.7924528301886793, 0.7477744807121661]",0.628161668839635,"[0.6461538461538462, 0.6101694915254238]",train,pretrain
0.76875,"[0.82, 0.7175]",0.576907457113266,0.0,14.0,0.0,0.39142857142857096,"[0.4285714285714281, 0.3542857142857138]",0.672959403693676,0.0001,0.6052631578947368,"[0.7105263157894737, 0.5]",0.2905772325020113,"[0.3068181818181818, 0.2743362831858407]",valid,pretrain
0.8574999999999999,"[0.874375, 0.840625]",0.42240766243776307,0.0,15.0,0.0,0.6852319966728155,"[0.7212205270457692, 0.6492434662998618]",0.3325910890474916,0.0001,0.76854542305694,"[0.7854984894259819, 0.7515923566878981]",0.6190476190476191,"[0.6666666666666666, 0.5714285714285714]",train,pretrain
0.7437499999999999,"[0.7825, 0.705]",0.5791363084688783,0.0,15.0,0.0,0.38408995376208444,"[0.5245901639344257, 0.24358974358974322]",0.6125690788030624,0.0001,0.47356181150550797,"[0.5052631578947369, 0.4418604651162791]",0.3567980691874497,"[0.5454545454545454, 0.168141592920354]",valid,pretrain
0.8653125,"[0.88375, 0.846875]",0.41573295013650374,0.0,16.0,0.0,0.7074291289219281,"[0.7402234636871503, 0.674634794156706]",0.30893755331635475,0.0001,0.7799711295561169,"[0.8128834355828221, 0.7470588235294118]",0.6472496430123549,"[0.6794871794871795, 0.6150121065375302]",train,pretrain
0.7437499999999999,"[0.7925, 0.695]",0.5855023761882502,0.0,16.0,0.0,0.46685037651424155,"[0.5561497326203203, 0.37755102040816274]",0.6873594596982002,0.0001,0.4855178288913229,"[0.5252525252525253, 0.4457831325301205]",0.4591713596138375,"[0.5909090909090909, 0.3274336283185841]",valid,pretrain
0.8621875,"[0.881875, 0.8425]",0.4103775888784892,0.0,17.0,0.0,0.7010142633089688,"[0.7371349095966615, 0.664893617021276]",0.3193364474922419,0.0001,0.7714671257318593,"[0.8054711246200608, 0.7374631268436578]",0.6424070280002483,"[0.6794871794871795, 0.6053268765133172]",train,pretrain
0.7175,"[0.7575, 0.6775]",0.5904691717690892,0.0,17.0,0.0,0.4687314008596931,"[0.548837209302325, 0.3886255924170611]",0.6749046966433525,0.0001,0.4414671380363169,"[0.4645669291338583, 0.41836734693877553]",0.5166432019308125,"[0.6704545454545454, 0.36283185840707965]",valid,pretrain
0.87375,"[0.89375, 0.85375]",0.4045641801614118,0.0,18.0,0.0,0.7286110789031243,"[0.7683923705722066, 0.688829787234042]",0.29992282325401903,0.0001,0.7918896206352473,"[0.8197674418604651, 0.7640117994100295]",0.6750977835723598,"[0.7230769230769231, 0.6271186440677966]",train,pretrain
0.7562500000000001,"[0.805, 0.7075]",0.5947663515414062,0.0,18.0,0.0,0.44033033236309427,"[0.50632911392405, 0.37433155080213854]",0.6721155874431133,0.0001,0.5222007722007722,"[0.5714285714285714, 0.47297297297297297]",0.3821399839098954,"[0.45454545454545453, 0.30973451327433627]",valid,pretrain
0.874375,"[0.88875, 0.86]",0.39877716162241994,0.0,19.0,0.0,0.7352250489236785,"[0.7561643835616433, 0.7142857142857137]",0.28882380938157437,0.0001,0.7832408435072142,"[0.8117647058823529, 0.7547169811320755]",0.6928292046936115,"[0.7076923076923077, 0.6779661016949152]",train,pretrain
0.72375,"[0.79, 0.6575]",0.5968539603427052,0.0,19.0,0.0,0.489338731443994,"[0.5333333333333327, 0.44534412955465535]",0.6365185275673866,0.0001,0.46609344581440626,"[0.5217391304347826, 0.41044776119402987]",0.5160901045856798,"[0.5454545454545454, 0.48672566371681414]",valid,pretrain
0.880625,"[0.894375, 0.866875]",0.39306910503655673,0.0,20.0,0.0,0.7500219820385188,"[0.770691994572591, 0.7293519695044467]",0.27890797331929207,0.0001,0.7929117415894835,"[0.8184438040345822, 0.767379679144385]",0.7115601912212082,"[0.7282051282051282, 0.6949152542372882]",train,pretrain
0.74625,"[0.8025, 0.69]",0.599805093130895,0.0,20.0,0.0,0.42561284868977123,"[0.5325443786982242, 0.3186813186813182]",0.6588277488946914,0.0001,0.48792270531400966,"[0.5555555555555556, 0.42028985507246375]",0.38400040225261467,"[0.5113636363636364, 0.25663716814159293]",valid,pretrain
0.884375,"[0.91, 0.85875]",0.3876093099655753,0.0,21.0,0.0,0.7537548138639276,"[0.8048780487804873, 0.7026315789473679]",0.2729536134749651,0.0001,0.8114503627148961,"[0.853448275862069, 0.7694524495677233]",0.7040137828273421,"[0.7615384615384615, 0.6464891041162227]",train,pretrain
0.76125,"[0.81, 0.7125]",0.6054795186289332,0.0,21.0,0.0,0.41925698449554294,"[0.5189873417721513, 0.3195266272189345]",0.7246424540877342,0.0001,0.5339285714285714,"[0.5857142857142857, 0.48214285714285715]",0.352423572003218,"[0.4659090909090909, 0.23893805309734514]",valid,pretrain
0.8875,"[0.891875, 0.883125]",0.3821608434714701,0.0,22.0,0.0,0.7654047896352085,"[0.7708609271523174, 0.7599486521180997]",0.26229458060115574,0.0001,0.8030017216857549,"[0.7972602739726027, 0.8087431693989071]",0.7314304339728068,"[0.7461538461538462, 0.7167070217917676]",train,pretrain
0.72,"[0.755, 0.685]",0.6130588880375676,0.0,22.0,0.0,0.48063929313929266,"[0.5288461538461533, 0.43243243243243196]",0.7798050150275231,0.0001,0.44935015290519875,"[0.4583333333333333, 0.44036697247706424]",0.5248893805309734,"[0.625, 0.4247787610619469]",valid,pretrain
0.8925000000000001,"[0.915, 0.87]",0.3769207110667291,0.0,23.0,0.0,0.7764378478664188,"[0.8181818181818177, 0.7346938775510199]",0.2563976657576859,0.0001,0.815514463401045,"[0.8547486033519553, 0.7762803234501348]",0.740975973179363,"[0.7846153846153846, 0.6973365617433414]",train,pretrain
0.72,"[0.8025, 0.6375]",0.6177219907132288,0.0,23.0,0.0,0.4465641929547158,"[0.5433526011560689, 0.3497757847533627]",0.7249733522534371,0.0001,0.4537433155080214,"[0.5529411764705883, 0.35454545454545455]",0.43961182622687045,"[0.5340909090909091, 0.34513274336283184]",valid,pretrain
0.891875,"[0.906875, 0.876875]",0.37213003227859737,0.0,24.0,0.0,0.7763042847097398,"[0.8042049934296972, 0.7484035759897824]",0.257153741363436,0.0001,0.8083448677788301,"[0.8247978436657682, 0.7918918918918919]",0.7470292419444962,"[0.7846153846153846, 0.7094430992736077]",train,pretrain
0.7475,"[0.775, 0.72]",0.6218952036201953,0.0,24.0,0.0,0.48578150572831374,"[0.5673076923076917, 0.40425531914893575]",0.722052313387394,0.0001,0.49916666666666665,"[0.49166666666666664, 0.5066666666666667]",0.5033688656476267,"[0.6704545454545454, 0.336283185840708]",valid,pretrain
0.905625,"[0.915625, 0.895625]",0.36730690183691106,0.0,25.0,0.0,0.8023779047291777,"[0.820239680426098, 0.7845161290322574]",0.24672864079475404,0.0001,0.8464823005463644,"[0.853185595567867, 0.8397790055248618]",0.7629105357918917,"[0.7897435897435897, 0.7360774818401937]",train,pretrain
0.74,"[0.8, 0.68]",0.6246781365229533,0.0,25.0,0.0,0.42683544303797416,"[0.49367088607594883, 0.3599999999999995]",0.6942514590919018,0.0001,0.4854679802955665,"[0.5571428571428572, 0.41379310344827586]",0.3808829444891392,"[0.4431818181818182, 0.3185840707964602]",valid,pretrain
0.9128125,"[0.918125, 0.9075]",0.3614594820127995,0.0,26.0,0.0,0.8211714460036601,"[0.8241610738255027, 0.8181818181818176]",0.2094265665858984,0.0001,0.8476063362719961,"[0.8647887323943662, 0.830423940149626]",0.7967374433476129,"[0.7871794871794872, 0.8062953995157385]",train,pretrain
0.73375,"[0.8, 0.6675]",0.6300436516602834,0.0,26.0,0.0,0.43779342723004644,"[0.49999999999999944, 0.3755868544600934]",0.7695470452308655,0.0001,0.4777777777777778,"[0.5555555555555556, 0.4]",0.4042638777152051,"[0.45454545454545453, 0.35398230088495575]",valid,pretrain
0.9115625,"[0.940625, 0.8825]",0.3562002724518866,0.0,27.0,0.0,0.8193835354852298,"[0.8761408083441976, 0.762626262626262]",0.21420161430723966,0.0001,0.844040228718602,"[0.8912466843501327, 0.7968337730870713]",0.7963866641832744,"[0.8615384615384616, 0.7312348668280871]",train,pretrain
0.7537499999999999,"[0.8175, 0.69]",0.6360687715666634,0.0,27.0,0.0,0.48633504859919907,"[0.5575757575757571, 0.41509433962264103]",0.7987470090389251,0.0001,0.5209235209235209,"[0.5974025974025974, 0.4444444444444444]",0.456053901850362,"[0.5227272727272727, 0.3893805309734513]",valid,pretrain
0.91125,"[0.91875, 0.90375]",0.3513369648829745,0.0,28.0,0.0,0.8173138297872334,"[0.8271276595744674, 0.8074999999999994]",0.215164352953434,0.0001,0.8468706725484317,"[0.8591160220994475, 0.834625322997416]",0.7897591109455516,"[0.7974358974358975, 0.7820823244552058]",train,pretrain
0.7737499999999999,"[0.83, 0.7175]",0.6456680729471403,0.0,28.0,0.0,0.42714285714285666,"[0.4999999999999995, 0.3542857142857138]",0.9144485116004943,0.0001,0.6041666666666667,"[0.7083333333333334, 0.5]",0.3303499597747385,"[0.38636363636363635, 0.2743362831858407]",valid,pretrain
0.9071875,"[0.921875, 0.8925]",0.34689193717048816,0.0,29.0,0.0,0.8110687333952695,"[0.836601307189542, 0.7855361596009971]",0.21798613350838422,0.0001,0.8315509854327335,"[0.8533333333333334, 0.8097686375321337]",0.7916123424598001,"[0.8205128205128205, 0.7627118644067796]",train,pretrain
0.7175,"[0.7475, 0.6875]",0.6498597664137681,0.0,29.0,0.0,0.45742286091088874,"[0.5429864253393659, 0.37185929648241156]",0.7714188769459724,0.0001,0.4406801888442035,"[0.45112781954887216, 0.43023255813953487]",0.5046259050683829,"[0.6818181818181818, 0.3274336283185841]",valid,pretrain
0.91875,"[0.926875, 0.910625]",0.34255786131196203,0.0,30.0,0.0,0.8325794493731512,"[0.8450331125827809, 0.8201257861635215]",0.2125355855561793,0.0001,0.8636878720504912,"[0.873972602739726, 0.8534031413612565]",0.8036474824610418,"[0.8179487179487179, 0.7893462469733656]",train,pretrain
0.7462500000000001,"[0.8125, 0.68]",0.6548363169835459,0.0,30.0,0.0,0.42585262880137165,"[0.5398773006134964, 0.31182795698924687]",0.8041328340768814,0.0001,0.4919634703196347,"[0.5866666666666667, 0.3972602739726027]",0.37831858407079644,"[0.5, 0.25663716814159293]",valid,pretrain
0.9181250000000001,"[0.935, 0.90125]",0.33835093136149225,0.0,31.0,0.0,0.832082725705952,"[0.8631578947368417, 0.8010075566750624]",0.2079361028969288,0.0001,0.8605660778889126,"[0.8864864864864865, 0.8346456692913385]",0.8055007139752903,"[0.841025641025641, 0.7699757869249395]",train,pretrain
0.7362500000000001,"[0.795, 0.6775]",0.6623766143340617,0.0,31.0,0.0,0.44976274553078743,"[0.554347826086956, 0.3451776649746188]",0.8961258322000504,0.0001,0.4680059523809524,"[0.53125, 0.40476190476190477]",0.4402152051488335,"[0.5795454545454546, 0.3008849557522124]",valid,pretrain
0.9265625,"[0.94125, 0.911875]",0.3338707002401916,0.0,32.0,0.0,0.8526579985521245,"[0.876640419947506, 0.8286755771567431]",0.19050330435857177,0.0001,0.864778389719381,"[0.8978494623655914, 0.8317073170731707]",0.8410380579872105,"[0.8564102564102564, 0.8256658595641646]",train,pretrain
0.74125,"[0.795, 0.6875]",0.6671926585110751,0.0,32.0,0.0,0.4453452935426365,"[0.5591397849462361, 0.331550802139037]",0.8213060721755028,0.0001,0.4747655819084391,"[0.5306122448979592, 0.4189189189189189]",0.4326226870474658,"[0.5909090909090909, 0.2743362831858407]",valid,pretrain
0.92125,"[0.931875, 0.910625]",0.3296929746277302,0.0,33.0,0.0,0.8425885033986871,"[0.8593548387096768, 0.8258221680876974]",0.1918280294165015,0.0001,0.8479087089381208,"[0.8649350649350649, 0.8308823529411765]",0.837334699199106,"[0.8538461538461538, 0.8208232445520581]",train,pretrain
0.72875,"[0.8025, 0.655]",0.6718813844463405,0.0,33.0,0.0,0.4516095588616448,"[0.5863874345549732, 0.31683168316831634]",0.8266093403100967,0.0001,0.45161994109305115,"[0.5436893203883495, 0.3595505617977528]",0.4597747385358005,"[0.6363636363636364, 0.2831858407079646]",valid,pretrain
0.9253125,"[0.940625, 0.91]",0.3259232781202133,0.0,34.0,0.0,0.8456117581621125,"[0.8735019973368837, 0.8177215189873412]",0.19775359686464072,0.0001,0.8826755916735858,"[0.9085872576177285, 0.8567639257294429]",0.8115539827404235,"[0.841025641025641, 0.7820823244552058]",train,pretrain
0.73375,"[0.78, 0.6875]",0.6752518662384578,0.0,34.0,0.0,0.48313515562082465,"[0.5643564356435637, 0.4019138755980856]",0.7898482471704483,0.0001,0.46875,"[0.5, 0.4375]",0.5097043443282381,"[0.6477272727272727, 0.37168141592920356]",valid,pretrain
0.923125,"[0.934375, 0.911875]",0.3224432854059463,0.0,35.0,0.0,0.8456338661251694,"[0.8655569782330341, 0.8257107540173048]",0.20064354040659965,0.0001,0.8539422356557906,"[0.8644501278772379, 0.8434343434343434]",0.8376916868442292,"[0.8666666666666667, 0.8087167070217918]",train,pretrain
0.75625,"[0.8225, 0.69]",0.6776553145713277,0.0,35.0,0.0,0.47188102119460446,"[0.5895953757225427, 0.3541666666666662]",0.7617760062217712,0.0001,0.5151898734177215,"[0.6, 0.43037974683544306]",0.4402152051488335,"[0.5795454545454546, 0.3008849557522124]",valid,pretrain
0.9315625000000001,"[0.931875, 0.93125]",0.31834787062520314,0.0,36.0,0.0,0.8624026053944536,"[0.858625162127107, 0.8661800486618001]",0.17091293851844966,0.0001,0.8695910260606177,"[0.868766404199475, 0.8704156479217604]",0.8553517104364562,"[0.8487179487179487, 0.8619854721549637]",train,pretrain
0.7549999999999999,"[0.815, 0.695]",0.6799883874686988,0.0,36.0,0.0,0.502036878216123,"[0.579545454545454, 0.42452830188679197]",0.7639790117740631,0.0001,0.5170454545454546,"[0.5795454545454546, 0.45454545454545453]",0.4888877715205149,"[0.5795454545454546, 0.39823008849557523]",valid,pretrain
0.9459375,"[0.949375, 0.9425]",0.31398898638956446,0.0,37.0,0.0,0.8906853335982332,"[0.8938401048492787, 0.8875305623471876]",0.15271026967093349,0.0001,0.9052527057888988,"[0.9142091152815014, 0.8962962962962963]",0.8766467995281555,"[0.8743589743589744, 0.8789346246973365]",train,pretrain
0.7462500000000001,"[0.8175, 0.675]",0.6865436446117728,0.0,37.0,0.0,0.46964639321074914,"[0.5828571428571423, 0.356435643564356]",0.9290881589055061,0.0001,0.495350639287098,"[0.5862068965517241, 0.4044943820224719]",0.4490647626709574,"[0.5795454545454546, 0.3185840707964602]",valid,pretrain
0.94375,"[0.95375, 0.93375]",0.3102242821242469,0.0,38.0,0.0,0.8871558759089315,"[0.9038961038961033, 0.8704156479217598]",0.16716552004218102,0.0001,0.8974009096816113,"[0.9157894736842105, 0.8790123456790123]",0.877146582231328,"[0.8923076923076924, 0.8619854721549637]",train,pretrain
0.74875,"[0.81, 0.6875]",0.6933873360355695,0.0,38.0,0.0,0.4148802017654472,"[0.5128205128205123, 0.3169398907103821]",0.9534476101398468,0.0001,0.5012605042016807,"[0.5882352941176471, 0.4142857142857143]",0.35559131134352373,"[0.45454545454545453, 0.25663716814159293]",valid,pretrain
0.940625,"[0.94625, 0.935]",0.30627487945137544,0.0,39.0,0.0,0.8795077941214482,"[0.8877284595300257, 0.8712871287128708]",0.15224817520938813,0.0001,0.8976972798276326,"[0.9042553191489362, 0.8911392405063291]",0.8620475569628112,"[0.8717948717948718, 0.8523002421307506]",train,pretrain
0.7637499999999999,"[0.8125, 0.715]",0.698278464153409,0.0,39.0,0.0,0.48636606665478466,"[0.5856353591160215, 0.3870967741935479]",0.8890324607491493,0.0001,0.5315215790248933,"[0.5698924731182796, 0.4931506849315068]",0.46042839903459376,"[0.6022727272727273, 0.3185840707964602]",valid,pretrain
0.9412499999999999,"[0.9425, 0.94]",0.3024840636485506,0.0,40.0,0.0,0.8809908661740553,"[0.8802083333333328, 0.8817733990147778]",0.1508514315355569,0.0001,0.8957115009746588,"[0.8941798941798942, 0.8972431077694235]",0.8667473769168685,"[0.8666666666666667, 0.8668280871670703]",train,pretrain
0.74875,"[0.8125, 0.685]",0.7053971545725334,0.0,40.0,0.0,0.4418136503067479,"[0.5398773006134964, 0.3437499999999995]",0.9901447713375091,0.0001,0.5021940928270042,"[0.5866666666666667, 0.4177215189873418]",0.39601769911504425,"[0.5, 0.2920353982300885]",valid,pretrain
0.9396875,"[0.9475, 0.931875]",0.2988059754427966,0.0,41.0,0.0,0.8788652684643548,"[0.8914728682170537, 0.8662576687116559]",0.14800435900688172,0.0001,0.8882734763681592,"[0.8984375, 0.8781094527363185]",0.8696684671260942,"[0.8846153846153846, 0.8547215496368039]",train,pretrain
0.7125,"[0.79, 0.635]",0.7099152401089668,0.0,41.0,0.0,0.4700268817204296,"[0.5483870967741931, 0.3916666666666661]",0.8951567471027374,0.0001,0.44524345171139323,"[0.5204081632653061, 0.3700787401574803]",0.4977373290426388,"[0.5795454545454546, 0.415929203539823]",valid,pretrain
0.9375,"[0.94875, 0.92625]",0.29538521421964953,0.0,42.0,0.0,0.8745872701412165,"[0.8937823834196886, 0.8553921568627445]",0.15171324284747242,0.0001,0.8845731620178504,"[0.9031413612565445, 0.8660049627791563]",0.8648258521139878,"[0.8846153846153846, 0.8450363196125908]",train,pretrain
0.7637499999999999,"[0.82, 0.7075]",0.7172702979902889,0.0,42.0,0.0,0.4210526315789469,"[0.5263157894736836, 0.3157894736842101]",1.0261827290058136,0.0001,0.5452586206896551,"[0.625, 0.46551724137931033]",0.3467417538213998,"[0.45454545454545453, 0.23893805309734514]",valid,pretrain
0.9503125,"[0.946875, 0.95375]",0.291903757118747,0.0,43.0,0.0,0.898954418950635,"[0.887714663143989, 0.910194174757281]",0.14220110177993775,0.0001,0.9139700471369756,"[0.9155313351498637, 0.9124087591240876]",0.8847643881542187,"[0.8615384615384616, 0.9079903147699758]",train,pretrain
0.7675,"[0.835, 0.7]",0.7244879008016804,0.0,43.0,0.0,0.5075183518825475,"[0.5975609756097555, 0.4174757281553393]",1.0348448216915132,0.0001,0.5535512167515563,"[0.6447368421052632, 0.46236559139784944]",0.4686745776347546,"[0.5568181818181818, 0.3805309734513274]",valid,pretrain
0.94875,"[0.949375, 0.948125]",0.2883851704467088,0.0,44.0,0.0,0.8970455437305855,"[0.8949416342412445, 0.8991494532199267]",0.13356735687702895,0.0001,0.903975417706933,"[0.905511811023622, 0.9024390243902439]",0.890249580927547,"[0.8846153846153846, 0.8958837772397095]",train,pretrain
0.7575000000000001,"[0.83, 0.685]",0.7308037233683798,0.0,44.0,0.0,0.45890937019969225,"[0.5952380952380947, 0.3225806451612898]",1.0086999163031578,0.0001,0.5179794520547945,"[0.625, 0.410958904109589]",0.41683427192276756,"[0.5681818181818182, 0.26548672566371684]",valid,pretrain
0.9546874999999999,"[0.955, 0.954375]",0.28480456073454624,0.0,45.0,0.0,0.9089218275264782,"[0.906976744186046, 0.9108669108669104]",0.12367712368723005,0.0001,0.9163908559113301,"[0.9140625, 0.9187192118226601]",0.9015738498789346,"[0.9, 0.9031476997578692]",train,pretrain
0.7375,"[0.8075, 0.6675]",0.7356530566902264,0.0,45.0,0.0,0.4212935385772952,"[0.5389221556886222, 0.30366492146596813]",0.9538730561733246,0.0001,0.4707075624797144,"[0.569620253164557, 0.3717948717948718]",0.38400040225261467,"[0.5113636363636364, 0.25663716814159293]",valid,pretrain
0.9490625,"[0.9575, 0.940625]",0.2814589481805748,0.0,46.0,0.0,0.8982428748607074,"[0.9119170984455953, 0.8845686512758196]",0.1275607706978917,0.0001,0.904635423317584,"[0.9214659685863874, 0.8878048780487805]",0.8919600173837462,"[0.9025641025641026, 0.8813559322033898]",train,pretrain
0.74125,"[0.8225, 0.66]",0.740333976073468,0.0,46.0,0.0,0.4885939665280881,"[0.5534591194968547, 0.42372881355932157]",0.9556562677025795,0.0001,0.5131111874499026,"[0.6197183098591549, 0.4065040650406504]",0.47123893805309736,"[0.5, 0.4424778761061947]",valid,pretrain
0.9437500000000001,"[0.951875, 0.935625]",0.27861581532391333,0.0,47.0,0.0,0.8877466389683686,"[0.9006451612903221, 0.8748481166464149]",0.14498857106082141,0.0001,0.8922711434906556,"[0.9064935064935065, 0.8780487804878049]",0.8832712485254859,"[0.8948717948717949, 0.8716707021791767]",train,pretrain
0.76125,"[0.8475, 0.675]",0.7450529433165988,0.0,47.0,0.0,0.4960773237933843,"[0.5673758865248222, 0.4247787610619464]",0.9668444037437439,0.0001,0.5897478710970112,"[0.7547169811320755, 0.4247787610619469]",0.43966210780370074,"[0.45454545454545453, 0.4247787610619469]",valid,pretrain
0.9471875000000001,"[0.9525, 0.941875]",0.2757105382943374,0.0,48.0,0.0,0.8940202257999186,"[0.9010416666666662, 0.8869987849331709]",0.1362572408746928,0.0001,0.9027939088914698,"[0.9153439153439153, 0.8902439024390244]",0.8854783634444652,"[0.8871794871794871, 0.8837772397094431]",train,pretrain
0.7475,"[0.795, 0.7]",0.7523713114918494,0.0,48.0,0.0,0.43234632683658125,"[0.554347826086956, 0.31034482758620646]",1.1036529839038849,0.0001,0.4869364754098361,"[0.53125, 0.4426229508196721]",0.4092417538213999,"[0.5795454545454546, 0.23893805309734514]",valid,pretrain
0.953125,"[0.961875, 0.944375]",0.2726209936016239,0.0,49.0,0.0,0.906076972991406,"[0.921895006402048, 0.890258939580764]",0.12123330365866422,0.0001,0.9138756442056831,"[0.9207161125319693, 0.907035175879397]",0.8985844663810766,"[0.9230769230769231, 0.87409200968523]",train,pretrain
0.7325,"[0.785, 0.68]",0.7577813961207867,0.0,49.0,0.0,0.44050394050394,"[0.5274725274725269, 0.35353535353535304]",1.0228755429387093,0.0001,0.46120150187734665,"[0.5106382978723404, 0.4117647058823529]",0.42759452936444087,"[0.5454545454545454, 0.30973451327433627]",valid,pretrain
0.9559375,"[0.963125, 0.94875]",0.26959472680236124,0.0,50.0,0.0,0.9117380025940331,"[0.9234760051880668, 0.8999999999999994]",0.11828138683922589,0.0001,0.9205085543668221,"[0.9343832020997376, 0.9066339066339066]",0.9031414912770845,"[0.9128205128205128, 0.8934624697336562]",train,pretrain
0.75125,"[0.82, 0.6825]",0.7636291543350501,0.0,50.0,0.0,0.4487622337363264,"[0.5555555555555549, 0.34196891191709794]",1.0560170650482177,0.0001,0.510304054054054,"[0.6081081081081081, 0.4125]",0.40169951729686243,"[0.5113636363636364, 0.2920353982300885]",valid,pretrain
0.9534374999999999,"[0.953125, 0.95375]",0.26674789718191066,0.0,51.0,0.0,0.9066155005179389,"[0.9034749034749029, 0.909756097560975]",0.12155958653893321,0.0001,0.9117193303239814,"[0.9069767441860465, 0.9164619164619164]",0.9015738498789346,"[0.9, 0.9031476997578692]",train,pretrain
