acc,acc_labels,aux,aux_batch,aux_layer_index,bce_loss,cell,cell_size,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,prob,recall,recall_labels,std_loss,train_mode
0.8055415617128464,"[0.7707808564231738, 0.7292191435768262, 0.9370277078085643, 0.6309823677581864, 0.9596977329974811]",1.0,10.0,16.0,0.5458693578839302,0.0,[56],94.0,0.0,0.20072686377949506,"[0.08999999999999969, 0.044444444444444335, 0.03846153846153829, 0.7196172248803823, 0.1111111111111107]",0.5458693578839302,0.0001,vgg16,0.33646067731246604,"[0.2571428571428571, 0.3846153846153846, 0.19999999999999996, 0.6405451448040886, 0.19999999999999996]",[0.1],0.1994581463127092,"[0.05454545454545454, 0.02358490566037736, 0.02127659574468085, 0.8209606986899564, 0.07692307692307693]",0.0,valid
0.8707555555555556,"[0.8564444444444445, 0.787, 0.951, 0.781, 0.9783333333333334]",1.0,10.0,16.0,0.2887395973917511,0.0,[56],95.0,0.0,0.6059300093955716,"[0.5992555831265505, 0.3696152581387698, 0.5659448818897633, 0.8220155318764668, 0.6728187919463082]",0.29846409090691145,0.0001,vgg16,0.8763141125045728,"[0.9342359767891683, 0.8133140376266281, 0.9551495016611296, 0.7917029048530179, 0.8871681415929203]",[0.1],0.4957952809217049,"[0.4410958904109589, 0.23914893617021277, 0.4020979020979021, 0.8547417840375587, 0.5418918918918919]",0.009724493282588407,train
0.801007556675063,"[0.7619647355163728, 0.716624685138539, 0.9332493702770781, 0.6322418136020151, 0.9609571788413098]",1.0,10.0,16.0,0.5838907361030579,0.0,[56],95.0,0.0,0.2118797855696629,"[0.10426540284360156, 0.04255319148936153, 0.07017543859649093, 0.7281191806331466, 0.11428571428571392]",0.5838907361030579,0.0001,vgg16,0.30269684421858334,"[0.2391304347826087, 0.21739130434782608, 0.19999999999999996, 0.6347402597402597, 0.22222222222222218]",[0.1],0.21268792622649918,"[0.06666666666666667, 0.02358490566037736, 0.0425531914893617, 0.8537117903930131, 0.07692307692307693]",0.0,valid
0.8728777777777779,"[0.8548888888888889, 0.7878333333333334, 0.9491666666666667, 0.7882222222222223, 0.9842777777777778]",1.0,10.0,16.0,0.2850124492082331,0.0,[56],96.0,0.0,0.6223388861425356,"[0.5957907768492722, 0.37383177570093423, 0.5503685503685499, 0.8250091810503116, 0.7666941467436105]",0.29596817695432237,0.0001,vgg16,0.891048687477199,"[0.9245917387127762, 0.8148677626876341, 0.9256198347107438, 0.8070774205137417, 0.9830866807610994]",[0.1],0.509158709383142,"[0.4394977168949772, 0.2425531914893617, 0.3916083916083916, 0.8437558685446009, 0.6283783783783784]",0.010955727656578852,train
0.8052896725440805,"[0.7795969773299748, 0.7153652392947103, 0.9382871536523929, 0.6335012594458438, 0.9596977329974811]",1.0,10.0,16.0,0.5635441944003106,0.0,[56],96.0,0.0,0.19554837216977605,"[0.1025641025641023, 0.06611570247933862, 0.039215686274509665, 0.7110228401191653, 0.05882352941176435]",0.5635441944003106,0.0001,vgg16,0.3254189435336976,"[0.3333333333333333, 0.26666666666666666, 0.24999999999999994, 0.6520947176684881, 0.12499999999999997]",[0.1],0.18794788650303437,"[0.06060606060606061, 0.03773584905660377, 0.02127659574468085, 0.7816593886462883, 0.038461538461538464]",0.0,valid
0.8746777777777778,"[0.8580555555555556, 0.7920555555555555, 0.9521111111111111, 0.7922777777777777, 0.9788888888888889]",1.0,10.0,16.0,0.2738540994955434,0.0,[56],97.0,0.0,0.6161100531561049,"[0.6118790824851886, 0.38528494005583797, 0.581553398058252, 0.8288552203963926, 0.6729776247848532]",0.284438250048293,0.0001,vgg16,0.8889287446077214,"[0.9142078983204721, 0.8444924406047516, 0.9507936507936507, 0.8086094489595428, 0.9265402843601895]",[0.1],0.5013584324026399,"[0.4598173515981735, 0.2495744680851064, 0.4188811188811189, 0.8501408450704225, 0.5283783783783784]",0.010584150976242705,train
0.808816120906801,"[0.77455919395466, 0.7292191435768262, 0.9345088161209067, 0.646095717884131, 0.9596977329974811]",1.0,10.0,16.0,0.5979410752654075,0.0,[56],97.0,0.0,0.24532434767806385,"[0.11822660098522135, 0.08510638297872324, 0.10344827586206864, 0.7198404785643066, 0.19999999999999957]",0.5979410752654075,0.0001,vgg16,0.3942797923844677,"[0.3157894736842105, 0.43478260869565216, 0.2727272727272727, 0.6623853211009174, 0.2857142857142857]",[0.1],0.2251565264230247,"[0.07272727272727272, 0.04716981132075472, 0.06382978723404255, 0.7882096069868996, 0.15384615384615385]",0.0,valid
0.8787333333333333,"[0.8582777777777778, 0.7991666666666667, 0.951, 0.8033333333333333, 0.9818888888888889]",1.0,10.0,16.0,0.2673746291051308,0.0,[56],98.0,0.0,0.6336970134145046,"[0.6162178426357751, 0.4174053182916998, 0.571428571428571, 0.8392370572207077, 0.7241962774957693]",0.27804138079285623,0.0001,vgg16,0.8962316215199151,"[0.9033965593295104, 0.8604651162790697, 0.9363057324840764, 0.8126649076517151, 0.9683257918552036]",[0.1],0.5200569293878845,"[0.46757990867579907, 0.275531914893617, 0.4111888111888112, 0.8676056338028169, 0.5783783783783784]",0.010666752071119844,train
0.7959697732997482,"[0.756926952141058, 0.7115869017632241, 0.9357682619647355, 0.6246851385390428, 0.9508816120906801]",1.0,10.0,16.0,0.623259051144123,0.0,[56],98.0,0.0,0.2677029368512608,"[0.20576131687242755, 0.12260536398467402, 0.10526315789473654, 0.7008032128514051, 0.20408163265306073]",0.623259051144123,0.0001,vgg16,0.36262672437278176,"[0.32051282051282054, 0.32653061224489793, 0.29999999999999993, 0.6486988847583643, 0.21739130434782608]",[0.1],0.24902661255890962,"[0.15151515151515152, 0.07547169811320754, 0.06382978723404255, 0.7620087336244541, 0.19230769230769232]",0.0,valid
0.8834777777777779,"[0.8700555555555556, 0.8043888888888889, 0.9516111111111111, 0.8077777777777778, 0.9835555555555555]",1.0,10.0,16.0,0.25683435881717337,0.0,[56],99.0,0.0,0.6583526898057758,"[0.6565849361327261, 0.4538545059717694, 0.5786163522012574, 0.8437499999999996, 0.7589576547231265]",0.2693878483151396,0.0001,vgg16,0.892737424824284,"[0.9197860962566845, 0.8374356038923869, 0.9387755102040817, 0.8127718809813816, 0.9549180327868853]",[0.1],0.5493747050705602,"[0.5105022831050229, 0.31127659574468086, 0.41818181818181815, 0.8771830985915493, 0.6297297297297297]",0.0125534899186136,train
0.7949622166246851,"[0.7455919395465995, 0.7204030226700252, 0.9307304785894207, 0.6335012594458438, 0.9445843828715366]",1.0,10.0,16.0,0.6644495546817779,0.0,[56],99.0,0.0,0.2556676438845274,"[0.24060150375939804, 0.059322033898304906, 0.15384615384615344, 0.7045685279187812, 0.11999999999999951]",0.6644495546817779,0.0001,vgg16,0.333944030076632,"[0.31683168316831684, 0.2916666666666667, 0.2777777777777778, 0.6584440227703985, 0.125]",[0.1],0.2412735554738644,"[0.19393939393939394, 0.0330188679245283, 0.10638297872340426, 0.75764192139738, 0.11538461538461539]",0.0,valid
