mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,0,False,[56],0.1,train,96,0.8015693112467306,0.8761697497279652,0.45416128635406494,0.8344906207897191,0.9222311304547016
False,False,4,False,0.0001,0,False,[56],0.1,valid,96,0.7966666666666666,0.8734964744919121,0.4425988495349884,0.8291338582677166,0.922874671340929
False,False,4,False,0.0001,0,False,[56],0.1,train,97,0.8031386224934612,0.8772158781946711,0.4110299050807953,0.8350760948338337,0.9238346123009964
False,False,4,False,0.0001,0,False,[56],0.1,valid,97,0.7986666666666666,0.8756177924217462,0.4045427441596985,0.8259518259518259,0.9316389132340053
False,False,4,False,0.0001,0,False,[56],0.1,train,98,0.8009590235396687,0.8758091715171625,0.43096116185188293,0.8340240364691256,0.9220020616195167
False,False,4,False,0.0001,0,False,[56],0.1,valid,98,0.8,0.8748957464553795,0.4397735595703125,0.8345266507557677,0.9193689745836985
False,False,4,False,0.0001,0,False,[56],0.1,train,99,0.8020052310374891,0.8762195454297705,0.4088080823421478,0.8358985024958403,0.9206276486084068
False,False,4,False,0.0001,0,False,[56],0.1,valid,99,0.796,0.8740740740740741,0.4041590690612793,0.8238944918541505,0.9307624890446976
False,False,4,False,0.0001,0,False,[56],0.1,train,100,0.8044463818657367,0.8781176982013802,0.44229230284690857,0.8354011579818031,0.9254380941472913
False,False,4,False,0.0001,0,False,[56],0.1,valid,100,0.794,0.8717310087173101,0.45434096455574036,0.8280757097791798,0.9202453987730062
False,False,4,False,0.0001,0,False,[56],0.1,train,101,0.801743679163034,0.8760357610117749,0.4410184621810913,0.8358472901279518,0.9202840453556294
False,False,4,False,0.0001,0,False,[56],0.1,valid,101,0.7973333333333333,0.8744838976052848,0.4264693856239319,0.8266978922716628,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,102,0.8014821272885789,0.8763776535099626,0.4406931698322296,0.833092485549133,0.9244072843889589
False,False,4,False,0.0001,0,False,[56],0.1,valid,102,0.7953333333333333,0.8734020618556702,0.431902676820755,0.8247663551401869,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,103,0.8012205754141238,0.875857562887945,0.3905193507671356,0.8347690710949662,0.9212003206963693
False,False,4,False,0.0001,0,False,[56],0.1,valid,103,0.7973333333333333,0.8742762613730357,0.453827828168869,0.8277212216131559,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,104,0.8013077593722755,0.8763093622795115,0.44004905223846436,0.8327831648442335,0.9246363532241438
False,False,4,False,0.0001,0,False,[56],0.1,valid,104,0.7946666666666666,0.8721991701244812,0.42900750041007996,0.8282111899133175,0.9211218229623137
False,False,4,False,0.0001,0,False,[56],0.1,train,105,0.8007846556233653,0.8755378833269786,0.4260105490684509,0.8347528043207312,0.9205131141908144
False,False,4,False,0.0001,0,False,[56],0.1,valid,105,0.8,0.875724937862469,0.4469434320926666,0.8303220738413197,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,106,0.8020052310374891,0.876138532860649,0.43233272433280945,0.8363182007496877,0.9199404421028519
False,False,4,False,0.0001,0,False,[56],0.1,valid,106,0.7966666666666666,0.8740190004130525,0.43811553716659546,0.8265625,0.9272567922874672
False,False,4,False,0.0001,0,False,[56],0.1,train,107,0.8015693112467306,0.8767331022530329,0.4277731478214264,0.8316038220487003,0.927041575993586
False,False,4,False,0.0001,0,False,[56],0.1,valid,107,0.7953333333333333,0.8734020618556702,0.4628073573112488,0.8247663551401869,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,108,0.8033129904097646,0.8770170082860882,0.44589313864707947,0.8367835223135338,0.9213148551139617
False,False,4,False,0.0001,0,False,[56],0.1,valid,108,0.8013333333333333,0.8767576509511994,0.4584144055843353,0.8300704776820673,0.9290096406660824
False,False,4,False,0.0001,0,False,[56],0.1,train,109,0.8020924149956408,0.8771512068405672,0.41779088973999023,0.8314353134297733,0.928186920169511
False,False,4,False,0.0001,0,False,[56],0.1,valid,109,0.794,0.8718374118622977,0.4101828634738922,0.8275590551181102,0.9211218229623137
False,False,4,False,0.0001,0,False,[56],0.1,train,110,0.802615518744551,0.8762300459217143,0.41174963116645813,0.8381968413345884,0.9178788225861871
False,False,4,False,0.0001,0,False,[56],0.1,valid,110,0.8046666666666666,0.8786749482401656,0.4192434549331665,0.8328100470957613,0.92988606485539
False,False,4,False,0.0001,0,False,[56],0.1,train,111,0.8028770706190062,0.8775123246113007,0.41720643639564514,0.8325452302631579,0.9276142480815485
False,False,4,False,0.0001,0,False,[56],0.1,valid,111,0.7993333333333333,0.8753623188405797,0.45988601446151733,0.8296703296703297,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,112,0.8021795989537925,0.8762746060308632,0.41928035020828247,0.8362822647793505,0.9202840453556294
False,False,4,False,0.0001,0,False,[56],0.1,valid,112,0.8026666666666666,0.8772802653399668,0.4454832077026367,0.8324154209284028,0.9272567922874672
False,False,4,False,0.0001,0,False,[56],0.1,train,113,0.801743679163034,0.8769613678173358,0.4062112271785736,0.8310942467439237,0.928186920169511
False,False,4,False,0.0001,0,False,[56],0.1,valid,113,0.7986666666666666,0.8747927031509121,0.4490664601325989,0.8300550747442959,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,114,0.8015693112467306,0.8755195799606214,0.41257303953170776,0.8378519836700513,0.9167334784102623
False,False,4,False,0.0001,0,False,[56],0.1,valid,114,0.798,0.8735919899874843,0.4582274854183197,0.8335987261146497,0.9176161262050833
False,False,4,False,0.0001,0,False,[56],0.1,train,115,0.8025283347863993,0.877042505835731,0.387405127286911,0.8336429308565532,0.9252090253121062
False,False,4,False,0.0001,0,False,[56],0.1,valid,115,0.7993333333333333,0.8754654530409598,0.44798073172569275,0.829153605015674,0.9272567922874672
False,False,4,False,0.0001,0,False,[56],0.1,train,116,0.8049694856146469,0.8784305200804303,0.420335054397583,0.8357807652533609,0.9256671629824762
False,False,4,False,0.0001,0,False,[56],0.1,valid,116,0.7993333333333333,0.875051888750519,0.48195356130599976,0.831230283911672,0.9237510955302366
False,False,4,False,0.0001,0,False,[56],0.1,train,117,0.8019180470793374,0.8761312833933049,0.4411665201187134,0.8360212256789096,0.9202840453556294
False,False,4,False,0.0001,0,False,[56],0.1,valid,117,0.7973333333333333,0.8740679370339686,0.43131986260414124,0.828750981932443,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,118,0.8034001743679163,0.8778902907889748,0.431924045085907,0.8325801150369762,0.9284159890046959
False,False,4,False,0.0001,0,False,[56],0.1,valid,118,0.802,0.8766098878271708,0.458543062210083,0.8333333333333334,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,119,0.8011333914559721,0.8757286842822118,0.4671836495399475,0.8350997506234414,0.9205131141908144
False,False,4,False,0.0001,0,False,[56],0.1,valid,119,0.7993333333333333,0.8751555371215263,0.457707941532135,0.8307086614173228,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,120,0.8020052310374891,0.8766230238496224,0.4354506731033325,0.8338156262918561,0.9240636811361814
False,False,4,False,0.0001,0,False,[56],0.1,valid,120,0.794,0.8716244287494807,0.4457617998123169,0.8285939968404423,0.9193689745836985
False,False,4,False,0.0001,0,False,[56],0.1,train,121,0.8021795989537925,0.8760583383405254,0.4763129949569702,0.8374060150375939,0.9184514946741495
False,False,4,False,0.0001,0,False,[56],0.1,valid,121,0.8026666666666666,0.8774834437086093,0.4371015131473541,0.8313725490196079,0.9290096406660824
False,False,4,False,0.0001,0,False,[56],0.1,train,122,0.8046207497820401,0.878595806923452,0.444430410861969,0.8335731907894737,0.9287595922574734
False,False,4,False,0.0001,0,False,[56],0.1,valid,122,0.7973333333333333,0.8739635157545604,0.4665850102901459,0.8292682926829268,0.9237510955302366
False,False,4,False,0.0001,0,False,[56],0.1,train,123,0.8032258064516129,0.8772502311415674,0.4124913513660431,0.8352319801159901,0.9237200778834039
False,False,4,False,0.0001,0,False,[56],0.1,valid,123,0.798,0.8741171582883256,0.4428829550743103,0.8309636650868878,0.9219982471516214
False,False,4,False,0.0001,0,False,[56],0.1,train,124,0.8033129904097646,0.877070619006103,0.46698808670043945,0.8365034819665316,0.9217729927843317
False,False,4,False,0.0001,0,False,[56],0.1,valid,124,0.8006666666666666,0.8758821087588211,0.4541299045085907,0.832018927444795,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,125,0.8038360941586749,0.8778634241667571,0.4351714849472046,0.8343824166752657,0.9261253006528462
False,False,4,False,0.0001,0,False,[56],0.1,valid,125,0.7993333333333333,0.8755684167011162,0.4684901237487793,0.8286384976525821,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,126,0.8021795989537925,0.8764497685815411,0.44514524936676025,0.8353747145526261,0.9217729927843317
False,False,4,False,0.0001,0,False,[56],0.1,valid,126,0.7986666666666666,0.874271440466278,0.4235333502292633,0.8326724821570183,0.9202453987730062
False,False,4,False,0.0001,0,False,[56],0.1,train,127,0.8029642545771578,0.8771071234366503,0.40622666478157043,0.8349725644476654,0.9237200778834039
False,False,4,False,0.0001,0,False,[56],0.1,valid,127,0.7966666666666666,0.8739148408433236,0.47238248586654663,0.827073552425665,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,128,0.8044463818657367,0.8780912006087287,0.44832146167755127,0.8355399255275134,0.9252090253121062
False,False,4,False,0.0001,0,False,[56],0.1,valid,128,0.8006666666666666,0.8764973151590252,0.460093230009079,0.82890625,0.92988606485539
False,False,4,False,0.0001,0,False,[56],0.1,train,129,0.8006974716652137,0.8757338551859101,0.4223692715167999,0.8334195550957062,0.9225747337074791
False,False,4,False,0.0001,0,False,[56],0.1,valid,129,0.798,0.8743260058067192,0.41577431559562683,0.8299212598425196,0.9237510955302366
False,False,4,False,0.0001,0,False,[56],0.1,train,130,0.8010462074978204,0.8754230811223932,0.4548402428627014,0.8363408782726609,0.9183369602565571
False,False,4,False,0.0001,0,False,[56],0.1,valid,130,0.7973333333333333,0.8736492103075644,0.42952319979667664,0.8308300395256917,0.9211218229623137
False,False,4,False,0.0001,0,False,[56],0.1,train,131,0.8031386224934612,0.8774690688083351,0.42951467633247375,0.8337630194905641,0.9260107662352537
False,False,4,False,0.0001,0,False,[56],0.1,valid,131,0.7946666666666666,0.8728323699421965,0.4316703677177429,0.825136612021858,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,132,0.8013949433304272,0.8759664597626049,0.44335201382637024,0.8348728593668916,0.9213148551139617
False,False,4,False,0.0001,0,False,[56],0.1,valid,132,0.802,0.8764044943820225,0.41971421241760254,0.8343898573692552,0.922874671340929
False,False,4,False,0.0001,0,False,[56],0.1,train,133,0.8034001743679163,0.8773456622246397,0.4267081618309021,0.8354050134659209,0.9237200778834039
False,False,4,False,0.0001,0,False,[56],0.1,valid,133,0.7953333333333333,0.8731928954977283,0.42254573106765747,0.82578125,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,134,0.8034001743679163,0.8779827931388994,0.3954092562198639,0.8321025641025641,0.9292177299278433
False,False,4,False,0.0001,0,False,[56],0.1,valid,134,0.798,0.8745341614906832,0.448173850774765,0.8288854003139717,0.9255039439088519
False,False,4,False,0.0001,0,False,[56],0.1,train,135,0.8015693112467306,0.8757506277977946,0.42685389518737793,0.8366538020235735,0.9186805635093346
False,False,4,False,0.0001,0,False,[56],0.1,valid,135,0.7946666666666666,0.8721991701244812,0.4077285826206207,0.8282111899133175,0.9211218229623137
False,False,4,False,0.0001,0,False,[56],0.1,train,136,0.8013949433304272,0.8759934676102341,0.44928938150405884,0.834733893557423,0.9215439239491467
False,False,4,False,0.0001,0,False,[56],0.1,valid,136,0.7986666666666666,0.8749999999999999,0.4363405406475067,0.8290196078431372,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,137,0.8015693112467306,0.8764252361819959,0.41647636890411377,0.8331784866315681,0.9244072843889589
False,False,4,False,0.0001,0,False,[56],0.1,valid,137,0.7993333333333333,0.8754654530409598,0.4364883601665497,0.829153605015674,0.9272567922874672
False,False,4,False,0.0001,0,False,[56],0.1,train,138,0.8020924149956408,0.8765499238633893,0.3826504945755005,0.8345241793517656,0.9230328713778491
False,False,4,False,0.0001,0,False,[56],0.1,valid,138,0.796,0.8733443708609271,0.45702075958251953,0.8274509803921568,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,139,0.8019180470793374,0.8762122698049473,0.47071465849876404,0.8356022030551803,0.9209712518611843
False,False,4,False,0.0001,0,False,[56],0.1,valid,139,0.796,0.8733443708609271,0.45587071776390076,0.8274509803921568,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,140,0.8028770706190062,0.877366165862125,0.39836782217025757,0.8332989903152689,0.9263543694880312
False,False,4,False,0.0001,0,False,[56],0.1,valid,140,0.7993333333333333,0.8757738340899711,0.4274795949459076,0.827613104524181,0.92988606485539
False,False,4,False,0.0001,0,False,[56],0.1,train,141,0.8024411508282476,0.8767138193688793,0.4328402876853943,0.8350088092030262,0.922803802542664
False,False,4,False,0.0001,0,False,[56],0.1,valid,141,0.8,0.875724937862469,0.40376606583595276,0.8303220738413197,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,142,0.8023539668700959,0.8769072052994517,0.4224158525466919,0.8336774726409251,0.9248654220593289
False,False,4,False,0.0001,0,False,[56],0.1,valid,142,0.8006666666666666,0.8760878574388727,0.44384846091270447,0.8309748427672956,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,143,0.8019180470793374,0.8763470120822902,0.4746353030204773,0.8349061495385254,0.9221165960371092
False,False,4,False,0.0001,0,False,[56],0.1,valid,143,0.798,0.8746379809681424,0.4533645808696747,0.8283699059561128,0.9263803680981595
False,False,4,False,0.0001,0,False,[56],0.1,train,144,0.8032258064516129,0.8772502311415674,0.43486008048057556,0.8352319801159901,0.9237200778834039
False,False,4,False,0.0001,0,False,[56],0.1,valid,144,0.804,0.8778054862842892,0.448323518037796,0.8347826086956521,0.9255039439088519
False,False,4,False,0.0001,0,False,[56],0.1,train,145,0.8012205754141238,0.8758305195512472,0.3902744948863983,0.8349081092306095,0.9209712518611843
False,False,4,False,0.0001,0,False,[56],0.1,valid,145,0.8013333333333333,0.8763485477178424,0.38969069719314575,0.8321513002364066,0.9255039439088519
False,False,4,False,0.0001,0,False,[56],0.1,train,146,0.8027898866608544,0.8770919365355357,0.43351998925209045,0.8343843688617802,0.9244072843889589
False,False,4,False,0.0001,0,False,[56],0.1,valid,146,0.7973333333333333,0.8746908491343777,0.46035024523735046,0.82568093385214,0.92988606485539
False,False,4,False,0.0001,0,False,[56],0.1,train,147,0.803487358326068,0.8775266246468159,0.4783696234226227,0.8347978910369068,0.9248654220593289
False,False,4,False,0.0001,0,False,[56],0.1,valid,147,0.8013333333333333,0.8766556291390729,0.434531569480896,0.8305882352941176,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,148,0.8023539668700959,0.8769205711493567,0.45395565032958984,0.8336085879438481,0.9249799564769213
False,False,4,False,0.0001,0,False,[56],0.1,valid,148,0.8,0.8759305210918114,0.4148295521736145,0.8292873923257635,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,149,0.8027898866608544,0.8770518534623328,0.44670984148979187,0.8345919106237716,0.9240636811361814
False,False,4,False,0.0001,0,False,[56],0.1,valid,149,0.8013333333333333,0.8766556291390729,0.4557116627693176,0.8305882352941176,0.9281332164767747
False,False,4,False,0.0001,0,False,[56],0.1,train,150,0.8040104620749782,0.8779852366478506,0.39957717061042786,0.8344165892912411,0.9263543694880312
False,False,4,False,0.0001,0,False,[56],0.1,valid,150,0.7973333333333333,0.8741721854304637,0.4559057950973511,0.8282352941176471,0.9255039439088519
False,False,4,False,0.0001,0,False,[56],0.1,train,151,0.8027027027027027,0.877030918871923,0.47567352652549744,0.8343672456575683,0.9242927499713663
False,False,4,False,0.0001,0,False,[56],0.1,valid,151,0.798,0.8741171582883256,0.42298468947410583,0.8309636650868878,0.9219982471516214
False,False,4,False,0.0001,0,False,[56],0.1,train,152,0.8027898866608544,0.877145339995655,0.46954676508903503,0.8341080466893916,0.9248654220593289
False,False,4,False,0.0001,0,False,[56],0.1,valid,152,0.7973333333333333,0.8743801652892562,0.46839699149131775,0.8272087568412823,0.9272567922874672
False,False,4,False,0.0001,0,False,[56],0.1,train,153,0.8047951176983436,0.8785462435584487,0.5137222409248352,0.8345012366034625,0.927499713663956
False,False,4,False,0.0001,0,False,[56],0.1,valid,153,0.7993333333333333,0.8751555371215263,0.42584583163261414,0.8307086614173228,0.9246275197195443
False,False,4,False,0.0001,0,False,[56],0.1,train,154,0.801743679163034,0.8763861709067189,0.4367620050907135,0.8340403517847905,0.923261940213034
