mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
True,False,4,False,0.0001,0,True,14,0.01,train,97,0.724716652136007,0.7806149035956227,0.5261597037315369,0.71904,0.8537234042553191
True,False,4,False,0.0001,0,True,14,0.01,valid,97,0.665,0.7406451612903225,0.6453568339347839,0.6768867924528302,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,98,0.7262423714036618,0.7815652173913042,0.521442174911499,0.7206542655548428,0.8537234042553191
True,False,4,False,0.0001,0,True,14,0.01,valid,98,0.6733333333333333,0.7487179487179487,0.5938807129859924,0.6806526806526807,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,99,0.7297297297297297,0.7842727905358384,0.5670933723449707,0.7233632862644416,0.8563829787234043
True,False,4,False,0.0001,0,True,14,0.01,valid,99,0.665,0.7392996108949417,0.586938738822937,0.6785714285714286,0.811965811965812
True,False,4,False,0.0001,0,True,14,0.01,train,100,0.7286399302528335,0.782684587187991,0.551099956035614,0.7239263803680982,0.851823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,100,0.67,0.7441860465116279,0.6603439450263977,0.6808510638297872,0.8205128205128205
True,False,4,False,0.0001,0,True,14,0.01,train,101,0.7199215344376635,0.7769484464502691,0.5891287326812744,0.7152444870565676,0.8503039513677811
True,False,4,False,0.0001,0,True,14,0.01,valid,101,0.675,0.7470817120622568,0.6417909264564514,0.6857142857142857,0.8205128205128205
True,False,4,False,0.0001,0,True,14,0.01,train,102,0.7240627724498693,0.7791346824842987,0.5265105962753296,0.7203225806451613,0.848404255319149
True,False,4,False,0.0001,0,True,14,0.01,valid,102,0.6716666666666666,0.7464607464607464,0.6177210211753845,0.6807511737089202,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,103,0.729947689625109,0.7837318903822657,0.5834077596664429,0.7248950597352276,0.8529635258358662
True,False,4,False,0.0001,0,True,14,0.01,valid,103,0.67,0.7455012853470437,0.6065889000892639,0.6791569086651054,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,104,0.7303836094158674,0.785429314830876,0.5252177119255066,0.7226300670284073,0.8601823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,104,0.66,0.7377892030848329,0.6604928970336914,0.6721311475409836,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,105,0.7253705318221447,0.7802581095221485,0.5687905550003052,0.7211476466795615,0.8499240121580547
True,False,4,False,0.0001,0,True,14,0.01,valid,105,0.6666666666666666,0.7422680412371134,0.6366074085235596,0.6776470588235294,0.8205128205128205
True,False,4,False,0.0001,0,True,14,0.01,train,106,0.720357454228422,0.7765197700748998,0.6014776825904846,0.7169507880347379,0.8468844984802432
True,False,4,False,0.0001,0,True,14,0.01,valid,106,0.67,0.7468030690537084,0.5736657381057739,0.6774941995359629,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,107,0.7268962510897995,0.7812118037366858,0.5488437414169312,0.722778675282714,0.8499240121580547
True,False,4,False,0.0001,0,True,14,0.01,valid,107,0.6683333333333333,0.7425614489003881,0.6295685172080994,0.6800947867298578,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,108,0.7253705318221447,0.780717020536025,0.5636512041091919,0.7202954399486191,0.8522036474164134
True,False,4,False,0.0001,0,True,14,0.01,valid,108,0.6733333333333333,0.75,0.6584519147872925,0.6789838337182448,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.01,train,109,0.7266782911944202,0.7822916666666667,0.526816725730896,0.7202685421994884,0.8560030395136778
True,False,4,False,0.0001,0,True,14,0.01,valid,109,0.6683333333333333,0.7438867438867439,0.6039146780967712,0.6784037558685446,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,110,0.7262423714036618,0.7817929117442669,0.6044698357582092,0.7202304737516005,0.8548632218844985
True,False,4,False,0.0001,0,True,14,0.01,valid,110,0.67,0.7448453608247422,0.6524907350540161,0.68,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,111,0.7268962510897995,0.781745340533008,0.5561181306838989,0.7217754905114184,0.8525835866261399
True,False,4,False,0.0001,0,True,14,0.01,valid,111,0.6633333333333333,0.7410256410256411,0.6092284917831421,0.6736596736596736,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,112,0.7292938099389712,0.7846740638002774,0.48714470863342285,0.7216198979591837,0.8598024316109423
True,False,4,False,0.0001,0,True,14,0.01,valid,112,0.6666666666666666,0.7435897435897437,0.6135801076889038,0.675990675990676,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,113,0.7271142109851787,0.7828650711064863,0.566909670829773,0.7201659221442246,0.8575227963525835
True,False,4,False,0.0001,0,True,14,0.01,valid,113,0.6683333333333333,0.7451984635083226,0.641810417175293,0.6767441860465117,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,114,0.7260244115082825,0.7802831672784479,0.4936652183532715,0.722563936549045,0.8480243161094225
True,False,4,False,0.0001,0,True,14,0.01,valid,114,0.6733333333333333,0.7487179487179487,0.6247223615646362,0.6806526806526807,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,115,0.7275501307759372,0.7820020927799093,0.6089818477630615,0.7227595099935525,0.851823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,115,0.6733333333333333,0.7474226804123711,0.671978771686554,0.6823529411764706,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,116,0.7258064516129032,0.7806069061737007,0.5250130891799927,0.7214700193423598,0.8503039513677811
True,False,4,False,0.0001,0,True,14,0.01,valid,116,0.6666666666666666,0.7435897435897437,0.6492893695831299,0.675990675990676,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,117,0.7260244115082825,0.781657113079729,0.5575209856033325,0.72,0.8548632218844985
True,False,4,False,0.0001,0,True,14,0.01,valid,117,0.685,0.7580025608194623,0.6043244004249573,0.6883720930232559,0.8433048433048433
True,False,4,False,0.0001,0,True,14,0.01,train,118,0.7323452484742807,0.7866574009728978,0.5544373989105225,0.7247119078104993,0.8601823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,118,0.6733333333333333,0.7480719794344473,0.5939170122146606,0.6814988290398126,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,119,0.7225370531822145,0.7775642145727766,0.5670757293701172,0.7198317696538337,0.8453647416413373
True,False,4,False,0.0001,0,True,14,0.01,valid,119,0.67,0.7448453608247422,0.60809326171875,0.68,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,120,0.7227550130775937,0.7793199167244969,0.5163692831993103,0.7171136653895275,0.8533434650455927
True,False,4,False,0.0001,0,True,14,0.01,valid,120,0.67,0.7468030690537084,0.6191104650497437,0.6774941995359629,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,121,0.7258064516129032,0.7810650887573964,0.5475462079048157,0.720616570327553,0.8525835866261399
True,False,4,False,0.0001,0,True,14,0.01,valid,121,0.6783333333333333,0.7528809218950063,0.6010780334472656,0.6837209302325581,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.01,train,122,0.7279860505666957,0.782046804051694,0.5783367156982422,0.7236586942469295,0.8506838905775076
True,False,4,False,0.0001,0,True,14,0.01,valid,122,0.6666666666666666,0.74293059125964,0.6251896619796753,0.6768149882903981,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,123,0.7227550130775937,0.7784743991640544,0.563668966293335,0.7186495176848875,0.8491641337386018
True,False,4,False,0.0001,0,True,14,0.01,valid,123,0.6733333333333333,0.7480719794344473,0.6234501600265503,0.6814988290398126,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,124,0.7332170880557978,0.7868338557993731,0.5063706636428833,0.7263665594855305,0.8582826747720365
True,False,4,False,0.0001,0,True,14,0.01,valid,124,0.665,0.7419768934531451,0.6810052394866943,0.6752336448598131,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,125,0.7197035745422842,0.7753319357092942,0.5561327934265137,0.7176584734799483,0.8430851063829787
True,False,4,False,0.0001,0,True,14,0.01,valid,125,0.6716666666666666,0.7458064516129032,0.586588442325592,0.6816037735849056,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,126,0.7301656495204882,0.7850694444444444,0.5864329934120178,0.7228260869565217,0.8590425531914894
True,False,4,False,0.0001,0,True,14,0.01,valid,126,0.67,0.7435233160621763,0.6459611654281616,0.6817102137767221,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,127,0.7242807323452485,0.779961732475213,0.6064057946205139,0.7192813602823227,0.851823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,127,0.6716666666666666,0.7471116816431324,0.6009047031402588,0.6799065420560748,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,128,0.729075850043592,0.7833362384521528,0.5443263649940491,0.7236714975845411,0.8537234042553191
True,False,4,False,0.0001,0,True,14,0.01,valid,128,0.6766666666666666,0.7493540051679586,0.563024640083313,0.6855791962174941,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,129,0.7236268526591108,0.779401530967293,0.5116507411003113,0.7188703465982028,0.851063829787234
True,False,4,False,0.0001,0,True,14,0.01,valid,129,0.6633333333333333,0.7396907216494846,0.5924871563911438,0.6752941176470588,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,130,0.7190496948561464,0.7760986624978287,0.598020076751709,0.71488,0.8487841945288754
True,False,4,False,0.0001,0,True,14,0.01,valid,130,0.67,0.7435233160621763,0.6500040888786316,0.6817102137767221,0.8176638176638177
True,False,4,False,0.0001,0,True,14,0.01,train,131,0.7231909328683522,0.7785141262643879,0.5847048759460449,0.7195357833655706,0.8480243161094225
True,False,4,False,0.0001,0,True,14,0.01,valid,131,0.6683333333333333,0.7451984635083226,0.640347421169281,0.6767441860465117,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,132,0.722972972972973,0.7795316565481353,0.5633226633071899,0.7172039578678583,0.8537234042553191
True,False,4,False,0.0001,0,True,14,0.01,valid,132,0.6616666666666666,0.7394094993581515,0.6351836919784546,0.6728971962616822,0.8205128205128205
True,False,4,False,0.0001,0,True,14,0.01,train,133,0.720357454228422,0.7758951965065503,0.5402818918228149,0.718073068218558,0.8438449848024316
True,False,4,False,0.0001,0,True,14,0.01,valid,133,0.6733333333333333,0.7480719794344473,0.6432801485061646,0.6814988290398126,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,134,0.7231909328683522,0.779590419993058,0.6255729794502258,0.7175718849840256,0.8533434650455927
True,False,4,False,0.0001,0,True,14,0.01,valid,134,0.6716666666666666,0.7471116816431324,0.6462525129318237,0.6799065420560748,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,135,0.7234088927637314,0.7791122715404699,0.5242027640342712,0.718920655316415,0.8503039513677811
True,False,4,False,0.0001,0,True,14,0.01,valid,135,0.68,0.7532133676092545,0.6272308826446533,0.6861826697892272,0.8347578347578347
True,False,4,False,0.0001,0,True,14,0.01,train,136,0.72384481255449,0.7788444754756503,0.5050166845321655,0.7203745560219568,0.8476443768996961
True,False,4,False,0.0001,0,True,14,0.01,valid,136,0.6616666666666666,0.7394094993581515,0.6336945295333862,0.6728971962616822,0.8205128205128205
True,False,4,False,0.0001,0,True,14,0.01,train,137,0.7279860505666957,0.7830319888734353,0.5642529726028442,0.7217948717948718,0.8556231003039514
True,False,4,False,0.0001,0,True,14,0.01,valid,137,0.665,0.7426376440460947,0.6422156095504761,0.6744186046511628,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,138,0.719485614646905,0.7761349799965211,0.5143928527832031,0.7157523259544434,0.8476443768996961
True,False,4,False,0.0001,0,True,14,0.01,valid,138,0.6766666666666666,0.7500000000000001,0.6031008362770081,0.6847058823529412,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,139,0.7292938099389712,0.7844498438042347,0.5501348972320557,0.7220447284345048,0.8586626139817629
True,False,4,False,0.0001,0,True,14,0.01,valid,139,0.675,0.7483870967741936,0.6520020961761475,0.6839622641509434,0.8262108262108262
True,False,4,False,0.0001,0,True,14,0.01,train,140,0.7255884917175239,0.781005392242129,0.5884099006652832,0.7202438241899262,0.8529635258358662
True,False,4,False,0.0001,0,True,14,0.01,valid,140,0.67,0.7480916030534351,0.6556379795074463,0.6758620689655173,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.01,train,141,0.729947689625109,0.7844092570036542,0.5492560863494873,0.7235955056179775,0.8563829787234043
True,False,4,False,0.0001,0,True,14,0.01,valid,141,0.6816666666666666,0.7535483870967742,0.6455920934677124,0.6886792452830188,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,142,0.7251525719267655,0.7802753092873324,0.545895516872406,0.7206308336015449,0.8506838905775076
True,False,4,False,0.0001,0,True,14,0.01,valid,142,0.68,0.7525773195876287,0.6006783843040466,0.6870588235294117,0.8319088319088319
True,False,4,False,0.0001,0,True,14,0.01,train,143,0.7179598953792502,0.7756588072122054,0.5955712795257568,0.7133290816326531,0.8499240121580547
True,False,4,False,0.0001,0,True,14,0.01,valid,143,0.67,0.7448453608247422,0.5941569209098816,0.68,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,144,0.726460331299041,0.7809390818641998,0.5786979794502258,0.7223119147562157,0.8499240121580547
True,False,4,False,0.0001,0,True,14,0.01,valid,144,0.6666666666666666,0.74293059125964,0.6267383694648743,0.6768149882903981,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,145,0.7253705318221447,0.7811740187565126,0.539301335811615,0.719449776071657,0.854483282674772
True,False,4,False,0.0001,0,True,14,0.01,valid,145,0.67,0.7448453608247422,0.6636759638786316,0.68,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,146,0.7244986922406277,0.7791754018169113,0.5451626777648926,0.7212160413971539,0.8472644376899696
True,False,4,False,0.0001,0,True,14,0.01,valid,146,0.6666666666666666,0.74293059125964,0.6059027910232544,0.6768149882903981,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,147,0.7227550130775937,0.7784743991640544,0.5600013136863708,0.7186495176848875,0.8491641337386018
True,False,4,False,0.0001,0,True,14,0.01,valid,147,0.6633333333333333,0.7390180878552972,0.6212149858474731,0.6761229314420804,0.8148148148148148
True,False,4,False,0.0001,0,True,14,0.01,train,148,0.720357454228422,0.7770634231103389,0.5574055910110474,0.7159782260646814,0.8495440729483282
True,False,4,False,0.0001,0,True,14,0.01,valid,148,0.6733333333333333,0.7480719794344473,0.623831570148468,0.6814988290398126,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,149,0.7260244115082825,0.7818844351900053,0.49908292293548584,0.7195784094538487,0.8560030395136778
True,False,4,False,0.0001,0,True,14,0.01,valid,149,0.67,0.7480916030534351,0.6100683808326721,0.6758620689655173,0.8376068376068376
True,False,4,False,0.0001,0,True,14,0.01,train,150,0.7258064516129032,0.7815972222222222,0.5655924677848816,0.7196291560102301,0.8552431610942249
True,False,4,False,0.0001,0,True,14,0.01,valid,150,0.6733333333333333,0.7480719794344473,0.6446982622146606,0.6814988290398126,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,151,0.7306015693112468,0.7846689895470382,0.556113064289093,0.7245817245817245,0.8556231003039514
True,False,4,False,0.0001,0,True,14,0.01,valid,151,0.6783333333333333,0.7522464698331193,0.649231493473053,0.6845794392523364,0.8347578347578347
True,False,4,False,0.0001,0,True,14,0.01,train,152,0.7258064516129032,0.7809125740160222,0.5570605397224426,0.7209003215434083,0.851823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,152,0.6666666666666666,0.74293059125964,0.6716486811637878,0.6768149882903981,0.8233618233618234
True,False,4,False,0.0001,0,True,14,0.01,train,153,0.720357454228422,0.7765197700748998,0.570999026298523,0.7169507880347379,0.8468844984802432
True,False,4,False,0.0001,0,True,14,0.01,valid,153,0.6816666666666666,0.7554417413572343,0.672045886516571,0.686046511627907,0.8404558404558404
True,False,4,False,0.0001,0,True,14,0.01,train,154,0.7231909328683522,0.779053583855254,0.5393961668014526,0.7185494223363287,0.8506838905775076
True,False,4,False,0.0001,0,True,14,0.01,valid,154,0.6783333333333333,0.7522464698331193,0.6669894456863403,0.6845794392523364,0.8347578347578347
True,False,4,False,0.0001,0,True,14,0.01,train,155,0.7310374891020053,0.785838250607428,0.5366150140762329,0.7233226837060703,0.8601823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,155,0.6666666666666666,0.7409326424870465,0.6621732711791992,0.6793349168646081,0.8148148148148148
True,False,4,False,0.0001,0,True,14,0.01,train,156,0.7214472537053183,0.7782020131898647,0.5610926151275635,0.7162939297124601,0.851823708206687
True,False,4,False,0.0001,0,True,14,0.01,valid,156,0.6616666666666666,0.7414012738853503,0.6242930293083191,0.6705069124423964,0.8290598290598291
True,False,4,False,0.0001,0,True,14,0.01,train,157,0.7205754141238012,0.7764213463550749,0.5588222742080688,0.7176015473887815,0.8457446808510638
True,False,4,False,0.0001,0,True,14,0.01,valid,157,0.675,0.7509578544061304,0.6866322755813599,0.6805555555555556,0.8376068376068376
