mask_use,aux,aux_batch,freeze_mode,lr,exp,cell,cell_size,prob,train_mode,epoch,acc,f1,loss,prec,recall
False,False,4,False,0.0001,1,False,[56],0.1,train,340,0.6830863121185702,0.7359244460588449,0.5819945335388184,0.7049408489909533,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,340,0.685,0.7435549525101763,0.620773196220398,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,341,0.6833042720139494,0.7345148912844875,0.565464973449707,0.7074973600844773,0.763677811550152
False,False,4,False,0.0001,1,False,[56],0.1,valid,341,0.68,0.736986301369863,0.604364275932312,0.7097625329815304,0.7663817663817664
False,False,4,False,0.0001,1,False,[56],0.1,train,342,0.6850479511769835,0.7369379209903513,0.619391679763794,0.7074449493184202,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,342,0.6883333333333334,0.745578231292517,0.6491610407829285,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,343,0.6839581517000872,0.7377938517179022,0.5689215660095215,0.7039337474120083,0.7750759878419453
False,False,4,False,0.0001,1,False,[56],0.1,valid,343,0.6883333333333334,0.745578231292517,0.5962640047073364,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,344,0.684612031386225,0.7370525168090133,0.5950207710266113,0.7063740856844305,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,344,0.6766666666666666,0.7342465753424657,0.5808144211769104,0.7071240105540897,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,345,0.6819965126416739,0.7345824995452064,0.6090779900550842,0.7047120418848167,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,345,0.6883333333333334,0.7448840381991816,0.6484403014183044,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,346,0.6804707933740192,0.7340348330914368,0.6142639517784119,0.7024305555555556,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,346,0.695,0.7496580027359782,0.5741294622421265,0.7210526315789474,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,347,0.6809067131647777,0.7343012704174229,0.5718316435813904,0.7029186935371786,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,347,0.6783333333333333,0.7352537722908092,0.6057146787643433,0.708994708994709,0.7635327635327636
False,False,4,False,0.0001,1,False,[56],0.1,train,348,0.6806887532693985,0.7332969233569999,0.6414445638656616,0.7039496679482699,0.7651975683890577
False,False,4,False,0.0001,1,False,[56],0.1,valid,348,0.6833333333333333,0.7397260273972605,0.579147458076477,0.712401055408971,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,349,0.6813426329555362,0.734375,0.6284946203231812,0.7036908077994429,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,349,0.6916666666666667,0.7448275862068966,0.572428286075592,0.7219251336898396,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,350,0.6848299912816042,0.736707938820102,0.5891036987304688,0.7073426573426573,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,350,0.6833333333333333,0.7418478260869565,0.5718177556991577,0.7090909090909091,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,351,0.6813426329555362,0.734375,0.5937969088554382,0.7036908077994429,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,351,0.6866666666666666,0.7438692098092644,0.5873874425888062,0.7127937336814621,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,352,0.6789450741063644,0.7323278211884428,0.5665483474731445,0.7018460466736329,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,352,0.6816666666666666,0.7408412483039348,0.6014806032180786,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,353,0.6817785527462947,0.7349310094408134,0.6001490950584412,0.7037552155771906,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,353,0.6866666666666666,0.7466307277628031,0.6443914771080017,0.7084398976982097,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,354,0.6833042720139494,0.7359622024350355,0.603853166103363,0.7053291536050157,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,354,0.6883333333333334,0.745578231292517,0.5988020896911621,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,355,0.6859197907585004,0.7380476277040536,0.5848619937896729,0.7075636110142907,0.7712765957446809
False,False,4,False,0.0001,1,False,[56],0.1,valid,355,0.6883333333333334,0.7434842249657064,0.5550184845924377,0.716931216931217,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,356,0.6859197907585004,0.7381428311829911,0.5750450491905212,0.7074190177638453,0.7716565349544073
False,False,4,False,0.0001,1,False,[56],0.1,valid,356,0.6833333333333333,0.7404371584699453,0.5907135009765625,0.7112860892388452,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,357,0.6813426329555362,0.7350489307720189,0.5962191224098206,0.7027027027027027,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,357,0.68,0.7377049180327869,0.5860716104507446,0.7086614173228346,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,358,0.6824324324324325,0.7358114233907526,0.6322499513626099,0.7037807839056538,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,358,0.685,0.7435549525101763,0.584337055683136,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,359,0.6822144725370531,0.7349090909090908,0.6312680244445801,0.7046722454672245,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,359,0.69,0.7472826086956522,0.5904501080513,0.7142857142857143,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,360,0.6817785527462947,0.7354113809351214,0.5785269141197205,0.703049203049203,0.7708966565349544
False,False,4,False,0.0001,1,False,[56],0.1,valid,360,0.6783333333333333,0.734525447042641,0.585840106010437,0.7101063829787234,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,361,0.6833042720139494,0.735674004002183,0.6114956140518188,0.7057591623036649,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,361,0.6716666666666666,0.7305061559507523,0.6119214296340942,0.7026315789473684,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,362,0.6837401918047079,0.735845621700346,0.5788887143135071,0.706396364907375,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,362,0.6833333333333333,0.7411444141689373,0.6133483052253723,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,363,0.6826503923278117,0.7351764277919244,0.558117151260376,0.7051639916259596,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,363,0.695,0.7496580027359782,0.5895752310752869,0.7210526315789474,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,364,0.6843940714908456,0.7365356622998543,0.6193316578865051,0.7067039106145251,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,364,0.685,0.7414500683994528,0.5960243344306946,0.7131578947368421,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,365,0.6800348735832606,0.7328966521106259,0.5464000105857849,0.7032122905027933,0.7651975683890577
False,False,4,False,0.0001,1,False,[56],0.1,valid,365,0.6883333333333334,0.745578231292517,0.5808351635932922,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,366,0.6809067131647777,0.7342047930283223,0.532078742980957,0.7030598052851182,0.7682370820668692
False,False,4,False,0.0001,1,False,[56],0.1,valid,366,0.6766666666666666,0.7364130434782609,0.6296461224555969,0.7038961038961039,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,367,0.6835222319093287,0.7367657722987673,0.590547502040863,0.7045769764216366,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,367,0.69,0.7459016393442622,0.5868675708770752,0.7165354330708661,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,368,0.6865736704446382,0.7382599199126321,0.6312646865844727,0.7085953878406709,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,368,0.6883333333333334,0.745578231292517,0.588068425655365,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,369,0.6782911944202267,0.7309515129420342,0.6051924228668213,0.7025227750525578,0.7617781155015197
False,False,4,False,0.0001,1,False,[56],0.1,valid,369,0.685,0.7435549525101763,0.5694811344146729,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,370,0.6824324324324325,0.7348498635122839,0.5921177864074707,0.7052043311212015,0.76709726443769
False,False,4,False,0.0001,1,False,[56],0.1,valid,370,0.6833333333333333,0.7418478260869565,0.6055869460105896,0.7090909090909091,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,371,0.6822144725370531,0.7352941176470588,0.5536946654319763,0.7041029207232267,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,371,0.69,0.7486486486486487,0.6325705647468567,0.712082262210797,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,372,0.6854838709677419,0.7379698565462139,0.5974777340888977,0.7067826086956521,0.7720364741641338
False,False,4,False,0.0001,1,False,[56],0.1,valid,372,0.6833333333333333,0.7418478260869565,0.6300640106201172,0.7090909090909091,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,373,0.6778552746294682,0.7317604355716878,0.5565598011016846,0.700486448922863,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,373,0.6816666666666666,0.7408412483039348,0.599784255027771,0.7072538860103627,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,374,0.6813426329555362,0.7339883551673945,0.5722095370292664,0.7042597765363129,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,374,0.6883333333333334,0.747638326585695,0.6417062282562256,0.7102564102564103,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,375,0.6857018308631212,0.7373406193078323,0.6148536801338196,0.708187543736879,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,375,0.6816666666666666,0.7415426251691476,0.5972818732261658,0.7061855670103093,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,376,0.6811246730601569,0.733661023120335,0.5315168499946594,0.7042991960852849,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,376,0.69,0.7472826086956522,0.652595579624176,0.7142857142857143,0.7834757834757835
False,False,4,False,0.0001,1,False,[56],0.1,train,377,0.6813426329555362,0.7345679012345678,0.5882469415664673,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,377,0.685,0.7435549525101763,0.6286195516586304,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,378,0.6817785527462947,0.7349310094408134,0.5876300930976868,0.7037552155771906,0.7689969604863222
False,False,4,False,0.0001,1,False,[56],0.1,valid,378,0.6733333333333333,0.7315068493150685,0.5624860525131226,0.7044854881266491,0.7606837606837606
False,False,4,False,0.0001,1,False,[56],0.1,train,379,0.6813426329555362,0.734375,0.6060675382614136,0.7036908077994429,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,379,0.6883333333333334,0.7448840381991816,0.6040313839912415,0.7146596858638743,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,380,0.6833042720139494,0.7359622024350355,0.5629684329032898,0.7053291536050157,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,380,0.6933333333333334,0.7486338797814207,0.5891101956367493,0.7191601049868767,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,381,0.6843940714908456,0.7373957199854915,0.5467579960823059,0.705412907702984,0.7724164133738601
False,False,4,False,0.0001,1,False,[56],0.1,valid,381,0.685,0.7407407407407408,0.5729781985282898,0.7142857142857143,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,382,0.6815605928509154,0.7351821642196846,0.6061738133430481,0.702946273830156,0.770516717325228
False,False,4,False,0.0001,1,False,[56],0.1,valid,382,0.685,0.7435549525101763,0.5876513719558716,0.7098445595854922,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,383,0.6819965126416739,0.7344858962693357,0.5799512267112732,0.7048550471533357,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,383,0.6866666666666666,0.7445652173913043,0.6344763040542603,0.7116883116883117,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,384,0.6850479511769835,0.7365542388331815,0.5969904661178589,0.7080266386260077,0.7674772036474165
False,False,4,False,0.0001,1,False,[56],0.1,valid,384,0.685,0.7421555252387448,0.582427442073822,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,385,0.6854838709677419,0.7380649845707026,0.6268428564071655,0.7066388599235315,0.7724164133738601
False,False,4,False,0.0001,1,False,[56],0.1,valid,385,0.6766666666666666,0.7371273712737126,0.5781782269477844,0.7028423772609819,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,386,0.6830863121185702,0.7354439592430859,0.5968615412712097,0.7056564245810056,0.7678571428571429
False,False,4,False,0.0001,1,False,[56],0.1,valid,386,0.6883333333333334,0.7434842249657064,0.6010239124298096,0.716931216931217,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,387,0.6813426329555362,0.7345679012345678,0.5991910099983215,0.7034075104311543,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,387,0.6883333333333334,0.745578231292517,0.604846179485321,0.7135416666666666,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,388,0.6850479511769835,0.7370336669699727,0.6116328239440918,0.7073000349283968,0.7693768996960486
False,False,4,False,0.0001,1,False,[56],0.1,valid,388,0.6833333333333333,0.7404371584699453,0.6276863217353821,0.7112860892388452,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,389,0.682868352223191,0.7355026358843848,0.6309768557548523,0.7051237364935518,0.7686170212765957
False,False,4,False,0.0001,1,False,[56],0.1,valid,389,0.69,0.7465940054495913,0.5691272020339966,0.7154046997389034,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,390,0.6809067131647777,0.7330415754923414,0.6306399703025818,0.7047685834502104,0.763677811550152
False,False,4,False,0.0001,1,False,[56],0.1,valid,390,0.675,0.7346938775510206,0.6202573776245117,0.703125,0.7692307692307693
False,False,4,False,0.0001,1,False,[56],0.1,train,391,0.6789450741063644,0.7317428519395375,0.6287986636161804,0.7026932493878979,0.7632978723404256
False,False,4,False,0.0001,1,False,[56],0.1,valid,391,0.6916666666666667,0.747612551159618,0.5624164342880249,0.7172774869109948,0.7806267806267806
False,False,4,False,0.0001,1,False,[56],0.1,train,392,0.682868352223191,0.7348277747402953,0.6193001866340637,0.7061295971978985,0.7659574468085106
False,False,4,False,0.0001,1,False,[56],0.1,valid,392,0.6933333333333334,0.7506775067750678,0.6126244068145752,0.7157622739018088,0.7891737891737892
False,False,4,False,0.0001,1,False,[56],0.1,train,393,0.6809067131647777,0.7335274845285766,0.5608693957328796,0.7040531097134871,0.7655775075987842
False,False,4,False,0.0001,1,False,[56],0.1,valid,393,0.6833333333333333,0.7411444141689373,0.600378692150116,0.7101827676240209,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,394,0.6837401918047079,0.7363256405596947,0.5626658201217651,0.7056774642981539,0.7697568389057751
False,False,4,False,0.0001,1,False,[56],0.1,valid,394,0.685,0.7421555252387448,0.6576606631278992,0.7120418848167539,0.7749287749287749
False,False,4,False,0.0001,1,False,[56],0.1,train,395,0.6811246730601569,0.7338548299072222,0.6346753239631653,0.7040139616055846,0.7663373860182371
False,False,4,False,0.0001,1,False,[56],0.1,valid,395,0.685,0.742857142857143,0.5862520337104797,0.7109375,0.7777777777777778
False,False,4,False,0.0001,1,False,[56],0.1,train,396,0.6822144725370531,0.7346195850018201,0.6091030240058899,0.7051013277428372,0.7667173252279635
False,False,4,False,0.0001,1,False,[56],0.1,valid,396,0.6783333333333333,0.7374149659863946,0.6039703488349915,0.7057291666666666,0.7720797720797721
False,False,4,False,0.0001,1,False,[56],0.1,train,397,0.6839581517000872,0.7372236317506342,0.6254026889801025,0.7047817047817048,0.7727963525835866
False,False,4,False,0.0001,1,False,[56],0.1,valid,397,0.6883333333333334,0.7448840381991816,0.5911785960197449,0.7146596858638743,0.7777777777777778
