acc,acc_labels,epoch,exp,f1,f1_labels,loss,lr,model,prec,prec_labels,recall,recall_labels,train_mode
0.7423173803526448,"[0.7342569269521411, 0.6209068010075567, 0.8312342569269522, 0.5692695214105793, 0.9559193954659949]",77.0,7.0,0.25338997109132805,"[0.09442060085836874, 0.3048498845265584, 0.11842105263157846, 0.6466942148760325, 0.10256410256410216]",0.6276264135380211,0.0001,vgg16,0.2840115804901797,"[0.21153846153846154, 0.2972972972972973, 0.10227272727272728, 0.6089494163424124, 0.19999999999999996]",0.2545175038420998,"[0.06077348066298342, 0.3127962085308057, 0.140625, 0.6894273127753304, 0.06896551724137931]",valid
0.7846666666666666,"[0.735, 0.7055555555555556, 0.9105555555555556, 0.6188888888888889, 0.9533333333333334]",78.0,7.0,0.324478944905432,"[0.2827067669172928, 0.32397959183673425, 0.10055865921787667, 0.6929274843330343, 0.22222222222222177]",0.49872696770148145,0.0001,vgg16,0.3902190803849368,"[0.3868312757201646, 0.4057507987220447, 0.16981132075471697, 0.6643776824034334, 0.32432432432432434]",0.2913743393762964,"[0.22274881516587677, 0.26963906581740976, 0.07142857142857142, 0.7240411599625819, 0.16901408450704225]",train
0.77455919395466,"[0.743073047858942, 0.6851385390428212, 0.9156171284634761, 0.5793450881612091, 0.9496221662468514]",78.0,7.0,0.2130938157976085,"[0.11304347826086925, 0.18300653594771202, 0.056338028169013905, 0.6221719457013569, 0.09090909090909045]",0.5891035080143491,0.0001,vgg16,0.3237250934645584,"[0.2653061224489796, 0.29473684210526313, 0.2857142857142857, 0.6395348837209303, 0.1333333333333333]",0.18209340314178257,"[0.0718232044198895, 0.13270142180094788, 0.03125, 0.6057268722466961, 0.06896551724137931]",valid
0.7836666666666667,"[0.7344444444444445, 0.7, 0.9238888888888889, 0.6088888888888889, 0.9511111111111111]",79.0,7.0,0.32717270970198103,"[0.2757575757575753, 0.3041237113402057, 0.1893491124260351, 0.6814479638009044, 0.18518518518518473]",0.5021055308481057,0.0001,vgg16,0.41430977903056715,"[0.38235294117647056, 0.38688524590163936, 0.37209302325581395, 0.6599474145486416, 0.2702702702702703]",0.2876792851525066,"[0.2156398104265403, 0.2505307855626327, 0.12698412698412698, 0.7043966323666978, 0.14084507042253522]",train
0.7554156171284634,"[0.6952141057934509, 0.6624685138539043, 0.8790931989924433, 0.5881612090680101, 0.9521410579345088]",79.0,7.0,0.2547513436504607,"[0.20915032679738513, 0.3163265306122444, 0.07692307692307646, 0.6713567839195975, 0.0]",0.5862889113666127,0.0001,vgg16,0.26318333350353856,"[0.256, 0.3425414364640884, 0.1, 0.6173752310536045, 0.0]",0.2537634524105997,"[0.17679558011049723, 0.2938388625592417, 0.0625, 0.73568281938326, 0.0]",valid
0.7868888888888887,"[0.7288888888888889, 0.7194444444444444, 0.9188888888888889, 0.6127777777777778, 0.9544444444444444]",80.0,7.0,0.3416299103127717,"[0.2759643916913942, 0.3615676359039186, 0.1411764705882349, 0.6887003126395707, 0.2407407407407403]",0.4897224506570233,0.0001,vgg16,0.4197951204201204,"[0.36904761904761907, 0.446875, 0.2727272727272727, 0.658974358974359, 0.35135135135135137]",0.30471199488203604,"[0.22037914691943128, 0.3036093418259023, 0.09523809523809523, 0.7212347988774556, 0.18309859154929578]",train
0.7556675062972291,"[0.6914357682619647, 0.6964735516372796, 0.8929471032745592, 0.5415617128463476, 0.9559193954659949]",80.0,7.0,0.2019560170467815,"[0.2122186495176844, 0.13620071684587778, 0.10526315789473639, 0.5560975609756091, 0.0]",0.5925865339220695,0.0001,vgg16,0.2634998121609625,"[0.25384615384615383, 0.27941176470588236, 0.16129032258064516, 0.6229508196721312, 0.0]",0.1705390957051371,"[0.18232044198895028, 0.09004739336492891, 0.078125, 0.5022026431718062, 0.0]",valid
0.7826666666666666,"[0.7327777777777778, 0.6922222222222222, 0.9138888888888889, 0.6238888888888889, 0.9505555555555556]",81.0,7.0,0.322865653665203,"[0.2936857562408218, 0.31094527363184027, 0.13407821229050237, 0.6921327876307407, 0.18348623853210966]",0.4968684710562229,0.0001,vgg16,0.38490001559717085,"[0.3861003861003861, 0.37537537537537535, 0.22641509433962265, 0.6734513274336283, 0.2631578947368421]",0.29006460670971257,"[0.23696682464454977, 0.2653927813163482, 0.09523809523809523, 0.7118802619270346, 0.14084507042253522]",train
0.7788413098236776,"[0.7544080604534005, 0.7103274559193955, 0.9005037783375315, 0.575566750629723, 0.9534005037783375]",81.0,7.0,0.21598892922680157,"[0.17721518987341736, 0.10156249999999971, 0.0, 0.703605980650835, 0.09756097560975568]",0.6181047955211604,0.0001,vgg16,0.28324141857816815,"[0.375, 0.28888888888888886, 0.0, 0.5856515373352855, 0.16666666666666663]",0.2255312519637886,"[0.11602209944751381, 0.061611374407582936, 0.0, 0.8810572687224669, 0.06896551724137931]",valid
0.7834444444444445,"[0.7311111111111112, 0.71, 0.9177777777777778, 0.605, 0.9533333333333334]",82.0,7.0,0.32957746712212305,"[0.2818991097922844, 0.32207792207792163, 0.12941176470588195, 0.6781349026708913, 0.2363636363636359]",0.49600381242732206,0.0001,vgg16,0.40641014464813097,"[0.376984126984127, 0.41471571906354515, 0.25, 0.6570175438596492, 0.3333333333333333]",0.2918886237831104,"[0.22511848341232227, 0.2632696390658174, 0.0873015873015873, 0.7006548175865295, 0.18309859154929578]",train
0.7816120906801007,"[0.7518891687657431, 0.6838790931989924, 0.9080604534005038, 0.6070528967254408, 0.9571788413098237]",82.0,7.0,0.23310234254497225,"[0.1397379912663752, 0.21316614420062652, 0.05194805194805167, 0.7051039697542527, 0.05555555555555524]",0.5955609712023405,0.0001,vgg16,0.3124802227451234,"[0.3333333333333333, 0.3148148148148148, 0.15384615384615383, 0.6175496688741722, 0.14285714285714285]",0.2273707785035865,"[0.08839779005524862, 0.16113744075829384, 0.03125, 0.8215859030837004, 0.034482758620689655]",valid
0.7852222222222223,"[0.735, 0.6966666666666667, 0.9127777777777778, 0.6272222222222222, 0.9544444444444444]",83.0,7.0,0.3370835265836922,"[0.269525267993874, 0.2927461139896368, 0.16042780748663057, 0.6948613005911771, 0.26785714285714235]",0.4950639859255817,0.0001,vgg16,0.40884583118310414,"[0.38095238095238093, 0.3754152823920266, 0.2459016393442623, 0.6761061946902654, 0.36585365853658536]",0.2986895455381531,"[0.20853080568720378, 0.23991507430997877, 0.11904761904761904, 0.7146866230121609, 0.2112676056338028]",train
0.77455919395466,"[0.7103274559193955, 0.7027707808564232, 0.9168765743073047, 0.5831234256926953, 0.9596977329974811]",83.0,7.0,0.2257793678591943,"[0.1901408450704221, 0.22368421052631537, 0.02941176470588224, 0.6856600189933517, 0.0]",0.5934873901823032,0.0001,vgg16,0.29607968774208887,"[0.2621359223300971, 0.3655913978494624, 0.24999999999999994, 0.6026711185308848, 0.0]",0.22421757929971045,"[0.14917127071823205, 0.16113744075829384, 0.015625, 0.7951541850220264, 0.0]",valid
0.7838888888888889,"[0.7333333333333333, 0.7094444444444444, 0.9188888888888889, 0.605, 0.9527777777777777]",84.0,7.0,0.3284972660606013,"[0.2638036809815946, 0.33545108005082547, 0.18888888888888847, 0.6795853988283005, 0.17475728155339765]",0.5033470205962658,0.0001,vgg16,0.4086703102386922,"[0.3739130434782609, 0.4177215189873418, 0.3148148148148148, 0.6556521739130434, 0.28125]",0.2902119061254066,"[0.2037914691943128, 0.2802547770700637, 0.1349206349206349, 0.7053320860617399, 0.1267605633802817]",train
0.7700251889168765,"[0.7556675062972292, 0.6410579345088161, 0.9181360201511335, 0.5793450881612091, 0.9559193954659949]",84.0,7.0,0.23665122440343644,"[0.141592920353982, 0.23999999999999955, 0.0, 0.6990990990990986, 0.10256410256410216]",0.6346362878878912,0.0001,vgg16,0.28428184281842817,"[0.35555555555555557, 0.27439024390243905, 0.0, 0.5914634146341463, 0.19999999999999996]",0.2450518000275031,"[0.08839779005524862, 0.2132701421800948, 0.0, 0.8546255506607929, 0.06896551724137931]",valid
0.7887777777777778,"[0.7383333333333333, 0.7105555555555556, 0.9155555555555556, 0.6233333333333333, 0.9561111111111111]",85.0,7.0,0.323504970750602,"[0.2742681047765789, 0.33290653008962817, 0.07317073170731672, 0.6895604395604389, 0.24761904761904718]",0.5038933628963099,0.0001,vgg16,0.40540186483594126,"[0.3920704845814978, 0.41935483870967744, 0.15789473684210525, 0.6753363228699552, 0.38235294117647056]",0.28440464760753853,"[0.2109004739336493, 0.2760084925690021, 0.047619047619047616, 0.7043966323666978, 0.18309859154929578]",train
0.7365239294710328,"[0.6952141057934509, 0.5428211586901763, 0.9093198992443325, 0.5969773299748111, 0.9382871536523929]",85.0,7.0,0.2911127786112978,"[0.26219512195121897, 0.3730569948186524, 0.027027027027026793, 0.7178130511463838, 0.07547169811320704]",0.6405076679756057,0.0001,vgg16,0.2735716025540651,"[0.2925170068027211, 0.29347826086956524, 0.09999999999999998, 0.5985294117647059, 0.08333333333333333]",0.34609673803443947,"[0.23756906077348067, 0.5118483412322274, 0.015625, 0.8964757709251101, 0.06896551724137931]",valid
0.7870000000000001,"[0.7422222222222222, 0.7138888888888889, 0.915, 0.6116666666666667, 0.9522222222222222]",86.0,7.0,0.3355550761963427,"[0.31157270029673545, 0.3371943371943367, 0.11560693641618455, 0.6812585499316001, 0.23214285714285668]",0.5003224167972803,0.0001,vgg16,0.4078402234679084,"[0.4166666666666667, 0.42810457516339867, 0.2127659574468085, 0.6645907473309609, 0.3170731707317073]",0.2976388763614261,"[0.24881516587677724, 0.2781316348195329, 0.07936507936507936, 0.6987839101964453, 0.18309859154929578]",train
0.7357682619647354,"[0.6952141057934509, 0.6297229219143576, 0.8564231738035264, 0.5579345088161209, 0.9395465994962217]",86.0,7.0,0.26324270036578434,"[0.17687074829931923, 0.33783783783783733, 0.09523809523809473, 0.5951557093425599, 0.11111111111111062]",0.6011118073508425,0.0001,vgg16,0.27868968754050377,"[0.23008849557522124, 0.3218884120171674, 0.0967741935483871, 0.6246973365617433, 0.12]",0.25291537199893277,"[0.143646408839779, 0.35545023696682465, 0.09375, 0.5682819383259912, 0.10344827586206896]",valid
0.7866666666666666,"[0.7383333333333333, 0.715, 0.9144444444444444, 0.6116666666666667, 0.9538888888888889]",87.0,7.0,0.3412367011227536,"[0.3022222222222217, 0.3530895334174018, 0.14444444444444401, 0.68212824010914, 0.2242990654205603]",0.4935841905987925,0.0001,vgg16,0.4151471104529974,"[0.4031620553359684, 0.43478260869565216, 0.24074074074074073, 0.6637168141592921, 0.3333333333333333]",0.30254500703499354,"[0.24170616113744076, 0.29723991507430997, 0.10317460317460317, 0.7015902712815716, 0.16901408450704225]",train
0.7536523929471033,"[0.6826196473551638, 0.6964735516372796, 0.8979848866498741, 0.5591939546599496, 0.9319899244332494]",87.0,7.0,0.25502006046584597,"[0.22222222222222174, 0.19397993311036746, 0.04705882352941139, 0.6300211416490481, 0.18181818181818132]",0.6027617184620984,0.0001,vgg16,0.28887700412090656,"[0.2517482517482518, 0.32954545454545453, 0.09523809523809523, 0.6056910569105691, 0.16216216216216217]",0.24617400056810484,"[0.19889502762430938, 0.13744075829383887, 0.03125, 0.6563876651982379, 0.20689655172413793]",valid
0.7814444444444445,"[0.7316666666666667, 0.6938888888888889, 0.91, 0.6166666666666667, 0.955]",88.0,7.0,0.3284868292397142,"[0.298984034833091, 0.3155279503105585, 0.09999999999999958, 0.6849315068493146, 0.242990654205607]",0.5065993352068795,0.0001,vgg16,0.39256611681834,"[0.3857677902621723, 0.38023952095808383, 0.16666666666666666, 0.6690454950936664, 0.3611111111111111]",0.2939664658921469,"[0.24407582938388625, 0.26963906581740976, 0.07142857142857142, 0.7015902712815716, 0.18309859154929578]",train
0.7584382871536524,"[0.7481108312342569, 0.698992443324937, 0.8324937027707808, 0.5654911838790933, 0.947103274559194]",88.0,7.0,0.21898722464753853,"[0.0654205607476633, 0.15547703180211978, 0.14193548387096724, 0.6866485013623973, 0.045454545454545005]",0.6325540866866801,0.0001,vgg16,0.2578914971341556,"[0.21212121212121213, 0.3055555555555556, 0.12087912087912088, 0.5842349304482226, 0.06666666666666665]",0.23637926271123882,"[0.03867403314917127, 0.10426540284360189, 0.171875, 0.8325991189427313, 0.034482758620689655]",valid
0.786,"[0.7255555555555555, 0.7016666666666667, 0.9172222222222223, 0.63, 0.9555555555555556]",89.0,7.0,0.3422177218171365,"[0.2648809523809519, 0.30530401034928806, 0.15819209039547982, 0.6969972702456773, 0.28571428571428525]",0.49056416758232646,0.0001,vgg16,0.41799174221651647,"[0.356, 0.39072847682119205, 0.27450980392156865, 0.6784765279007972, 0.3902439024390244]",0.3028904027371389,"[0.2109004739336493, 0.2505307855626327, 0.1111111111111111, 0.7165575304022451, 0.22535211267605634]",train
0.7720403022670025,"[0.7191435768261965, 0.6914357682619647, 0.9093198992443325, 0.5793450881612091, 0.9609571788413098]",89.0,7.0,0.21094466427576358,"[0.18909090909090864, 0.12186379928315376, 0.052631578947368154, 0.6305309734513269, 0.060606060606060386]",0.5981936960850122,0.0001,vgg16,0.3153191489361702,"[0.2765957446808511, 0.25, 0.16666666666666663, 0.6333333333333333, 0.24999999999999994]",0.18354023836087466,"[0.143646408839779, 0.08056872037914692, 0.03125, 0.6277533039647577, 0.034482758620689655]",valid
0.7832222222222223,"[0.7388888888888889, 0.7, 0.9205555555555556, 0.6116666666666667, 0.945]",90.0,7.0,0.32624668649567157,"[0.30473372781065045, 0.3041237113402057, 0.20111731843575376, 0.68212824010914, 0.13913043478260823]",0.5104709746523036,0.0001,vgg16,0.3955109388824339,"[0.40551181102362205, 0.38688524590163936, 0.33962264150943394, 0.6637168141592921, 0.18181818181818182]",0.2903460170846523,"[0.24407582938388625, 0.2505307855626327, 0.14285714285714285, 0.7015902712815716, 0.11267605633802817]",train
0.7667506297229219,"[0.7455919395465995, 0.6763224181360201, 0.9105793450881612, 0.5692695214105793, 0.9319899244332494]",90.0,7.0,0.23403932821696832,"[0.2047244094488185, 0.19435736677115942, 0.0, 0.6148648648648642, 0.1562499999999995]",0.5921118999802092,0.0001,vgg16,0.283018164304068,"[0.3561643835616438, 0.28703703703703703, 0.0, 0.6290322580645161, 0.14285714285714285]",0.2128602438251864,"[0.143646408839779, 0.14691943127962084, 0.0, 0.6013215859030837, 0.1724137931034483]",valid
0.7876666666666666,"[0.745, 0.7083333333333334, 0.9144444444444444, 0.6183333333333333, 0.9522222222222222]",91.0,7.0,0.3372706567662619,"[0.2992366412213736, 0.32778489116517234, 0.1249999999999996, 0.6887177163570452, 0.24561403508771884]",0.49424179821378655,0.0001,vgg16,0.40938475847078265,"[0.4206008583690987, 0.4129032258064516, 0.22, 0.6678383128295254, 0.32558139534883723]",0.29988383806894564,"[0.23222748815165878, 0.27176220806794055, 0.0873015873015873, 0.7109448082319925, 0.19718309859154928]",train
0.7435768261964736,"[0.7090680100755667, 0.6146095717884131, 0.9055415617128464, 0.5629722921914357, 0.9256926952141058]",91.0,7.0,0.27630328160397466,"[0.2169491525423724, 0.37037037037036985, 0.05063291139240476, 0.6512562814070346, 0.09230769230769181]",0.583086113884764,0.0001,vgg16,0.28470641820481296,"[0.2807017543859649, 0.32727272727272727, 0.1333333333333333, 0.5988909426987061, 0.08333333333333333]",0.2903381055995908,"[0.17679558011049723, 0.4265402843601896, 0.03125, 0.7136563876651982, 0.10344827586206896]",valid
0.7823333333333334,"[0.7361111111111112, 0.6861111111111111, 0.9188888888888889, 0.6116666666666667, 0.9588888888888889]",92.0,7.0,0.352780103515973,"[0.2878560719640175, 0.2728442728442723, 0.17977528089887598, 0.6841391775869855, 0.33928571428571375]",0.49791681985888214,0.0001,vgg16,0.4342124384007967,"[0.39183673469387753, 0.3464052287581699, 0.3076923076923077, 0.6617132867132867, 0.4634146341463415]",0.31105388762976827,"[0.22748815165876776, 0.22505307855626328, 0.12698412698412698, 0.7081384471468662, 0.2676056338028169]",train
0.7491183879093198,"[0.6863979848866498, 0.6335012594458438, 0.9143576826196473, 0.5806045340050378, 0.9307304785894207]",92.0,7.0,0.31055685660394067,"[0.2477341389728092, 0.4144869215291746, 0.08108108108108085, 0.6556359875904855, 0.15384615384615338]",0.5700368179277804,0.0001,vgg16,0.3380591611117927,"[0.2733333333333333, 0.36013986013986016, 0.29999999999999993, 0.6179337231968811, 0.1388888888888889]",0.32643953487007005,"[0.2265193370165746, 0.4881516587677725, 0.046875, 0.698237885462555, 0.1724137931034483]",valid
0.7856666666666666,"[0.7322222222222222, 0.695, 0.9194444444444444, 0.6222222222222222, 0.9594444444444444]",93.0,7.0,0.35854342485916757,"[0.2827380952380948, 0.29885057471264326, 0.18994413407821187, 0.6909090909090904, 0.3302752293577977]",0.48269521687179806,0.0001,vgg16,0.44428212679238255,"[0.38, 0.375, 0.32075471698113206, 0.671971706454465, 0.47368421052631576]",0.31458253932752295,"[0.22511848341232227, 0.2484076433121019, 0.1349206349206349, 0.7109448082319925, 0.2535211267605634]",train
0.7702770780856423,"[0.7455919395465995, 0.6738035264483627, 0.9156171284634761, 0.5843828715365239, 0.9319899244332494]",93.0,7.0,0.2366663255373067,"[0.12173913043478227, 0.26628895184135926, 0.056338028169013905, 0.6699999999999995, 0.06896551724137881]",0.6020187581860045,0.0001,vgg16,0.3169866235432044,"[0.2857142857142857, 0.33098591549295775, 0.2857142857142857, 0.6135531135531136, 0.06896551724137931]",0.22763957225213294,"[0.07734806629834254, 0.22274881516587677, 0.03125, 0.737885462555066, 0.06896551724137931]",valid
0.7844444444444445,"[0.7244444444444444, 0.7105555555555556, 0.9183333333333333, 0.6183333333333333, 0.9505555555555556]",94.0,7.0,0.32739492442710605,"[0.26627218934911195, 0.3260025873221211, 0.13017751479289902, 0.6884353741496593, 0.22608695652173866]",0.4953440649641885,0.0001,vgg16,0.3981903106935188,"[0.3543307086614173, 0.41721854304635764, 0.2558139534883721, 0.6681338028169014, 0.29545454545454547]",0.2922391198269615,"[0.2132701421800948, 0.267515923566879, 0.0873015873015873, 0.7100093545369505, 0.18309859154929578]",train
0.7743073047858943,"[0.7455919395465995, 0.6889168765743073, 0.9093198992443325, 0.5894206549118388, 0.9382871536523929]",94.0,7.0,0.2663085066309646,"[0.17213114754098324, 0.27138643067846563, 0.07692307692307664, 0.7020109689213889, 0.10909090909090859]",0.6004331429611962,0.0001,vgg16,0.3244757326007326,"[0.3333333333333333, 0.359375, 0.21428571428571425, 0.6, 0.11538461538461539]",0.26603396639122734,"[0.11602209944751381, 0.21800947867298578, 0.046875, 0.8458149779735683, 0.10344827586206896]",valid
0.7896666666666666,"[0.7327777777777778, 0.71, 0.9222222222222223, 0.6233333333333333, 0.96]",95.0,7.0,0.367934193400829,"[0.2611367127496155, 0.3358778625954194, 0.2045454545454541, 0.692656391659111, 0.34545454545454496]",0.4870777253061533,0.0001,vgg16,0.46186997140999286,"[0.37117903930131, 0.41904761904761906, 0.36, 0.671943711521548, 0.48717948717948717]",0.32136519553801035,"[0.2014218009478673, 0.2802547770700637, 0.14285714285714285, 0.7146866230121609, 0.2676056338028169]",train
0.7423173803526447,"[0.575566750629723, 0.7015113350125944, 0.9130982367758187, 0.5717884130982368, 0.9496221662468514]",95.0,7.0,0.2690774892220388,"[0.3108384458077705, 0.13186813186813154, 0.05479452054794498, 0.6171171171171166, 0.23076923076923025]",0.6117728219467139,0.0001,vgg16,0.33030080407359513,"[0.24675324675324675, 0.2903225806451613, 0.22222222222222218, 0.631336405529954, 0.2608695652173913]",0.2693736680866993,"[0.4198895027624309, 0.08530805687203792, 0.03125, 0.6035242290748899, 0.20689655172413793]",valid
0.7847777777777778,"[0.7327777777777778, 0.7038888888888889, 0.9161111111111111, 0.6216666666666667, 0.9494444444444444]",96.0,7.0,0.32793290161810895,"[0.28528974739970236, 0.3086900129701681, 0.13714285714285673, 0.6863196683555959, 0.2222222222222217]",0.5000946104940441,0.0001,vgg16,0.3965373996386421,"[0.38247011952191234, 0.39666666666666667, 0.24489795918367346, 0.6760435571687841, 0.2826086956521739]",0.2910783538131366,"[0.22748815165876776, 0.2526539278131635, 0.09523809523809523, 0.696913002806361, 0.18309859154929578]",train
0.7740554156171283,"[0.7493702770780857, 0.6977329974811083, 0.9005037783375315, 0.5667506297229219, 0.9559193954659949]",96.0,7.0,0.21222426184729115,"[0.11555555555555524, 0.15492957746478836, 0.09195402298850536, 0.6446280991735531, 0.05405405405405372]",0.5961657800951844,0.0001,vgg16,0.30054826859941774,"[0.29545454545454547, 0.3013698630136986, 0.17391304347826086, 0.6070038910505836, 0.12499999999999997]",0.19205920709754104,"[0.0718232044198895, 0.10426540284360189, 0.0625, 0.6872246696035242, 0.034482758620689655]",valid
0.7861111111111111,"[0.7227777777777777, 0.7044444444444444, 0.92, 0.63, 0.9533333333333334]",97.0,7.0,0.33478460510236274,"[0.2311248073959934, 0.29999999999999954, 0.1818181818181814, 0.6978221415607979, 0.26315789473684165]",0.49855949435797003,0.0001,vgg16,0.4142460785081794,"[0.3303964757709251, 0.3944636678200692, 0.32, 0.677533039647577, 0.3488372093023256]",0.29547579182984457,"[0.17772511848341233, 0.24203821656050956, 0.12698412698412698, 0.7193638914873713, 0.2112676056338028]",train
0.7602015113350126,"[0.7191435768261965, 0.6599496221662469, 0.9030226700251889, 0.5617128463476071, 0.9571788413098237]",97.0,7.0,0.24055508335037845,"[0.17712177121771172, 0.28191489361702077, 0.07228915662650567, 0.6158940397350988, 0.05555555555555524]",0.586693673669917,0.0001,vgg16,0.30117746094923553,"[0.26666666666666666, 0.3212121212121212, 0.15789473684210525, 0.6172566371681416, 0.14285714285714285]",0.2159353445521412,"[0.13259668508287292, 0.25118483412322273, 0.046875, 0.6145374449339207, 0.034482758620689655]",valid
0.7826666666666666,"[0.7288888888888889, 0.6955555555555556, 0.9166666666666666, 0.6161111111111112, 0.9561111111111111]",98.0,7.0,0.3451061359852914,"[0.2781065088757392, 0.2901554404145073, 0.1666666666666662, 0.6897171082173321, 0.3008849557522119]",0.4991807084944513,0.0001,vgg16,0.41758477623722745,"[0.3700787401574803, 0.37209302325581395, 0.2777777777777778, 0.6632124352331606, 0.40476190476190477]",0.3074906847567166,"[0.22274881516587677, 0.23779193205944799, 0.11904761904761904, 0.7184284377923292, 0.23943661971830985]",train
0.7609571788413098,"[0.7279596977329975, 0.6511335012594458, 0.9042821158690176, 0.5717884130982368, 0.9496221662468514]",98.0,7.0,0.24398557575599317,"[0.22302158273381248, 0.2729658792650914, 0.025641025641025345, 0.6073903002309463, 0.09090909090909045]",0.5870515613248514,0.0001,vgg16,0.2937162802264335,"[0.31958762886597936, 0.3058823529411765, 0.07142857142857142, 0.6383495145631068, 0.1333333333333333]",0.21632037745775543,"[0.1712707182320442, 0.24644549763033174, 0.015625, 0.579295154185022, 0.06896551724137931]",valid
0.7787777777777777,"[0.7238888888888889, 0.6933333333333334, 0.9111111111111111, 0.6122222222222222, 0.9533333333333334]",99.0,7.0,0.31668036713436426,"[0.25263157894736793, 0.2977099236641217, 0.11111111111111069, 0.685585585585585, 0.2363636363636359]",0.5063183307233784,0.0001,vgg16,0.3793580614663731,"[0.345679012345679, 0.37142857142857144, 0.18518518518518517, 0.6611642050390965, 0.3333333333333333]",0.2843607417709867,"[0.1990521327014218, 0.2484076433121019, 0.07936507936507936, 0.7118802619270346, 0.18309859154929578]",train
0.7740554156171285,"[0.7443324937027708, 0.7128463476070529, 0.9005037783375315, 0.5591939546599496, 0.9534005037783375]",99.0,7.0,0.2080166594546209,"[0.15062761506276112, 0.09523809523809497, 0.07058823529411727, 0.6260683760683754, 0.09756097560975568]",0.6104856368693166,0.0001,vgg16,0.30408707627333403,"[0.3103448275862069, 0.2926829268292683, 0.14285714285714285, 0.6078838174273858, 0.16666666666666663]",0.18350690366148661,"[0.09944751381215469, 0.05687203791469194, 0.046875, 0.6453744493392071, 0.06896551724137931]",valid
0.7255555555555556,"[0.6533333333333333, 0.6144444444444445, 0.8788888888888889, 0.5422222222222223, 0.9388888888888889]",0.0,8.0,0.2429962926874926,"[0.21012658227848052, 0.24235807860261957, 0.04385964912280653, 0.620276497695852, 0.09836065573770443]",1.0053498352567354,0.0001,vgg16,0.250331649268868,"[0.21899736147757257, 0.2569444444444444, 0.049019607843137254, 0.609049773755656, 0.11764705882352941]",0.23747995591196797,"[0.20194647201946472, 0.22933884297520662, 0.03968253968253968, 0.631924882629108, 0.08450704225352113]",train
0.7445843828715366,"[0.6700251889168766, 0.663727959697733, 0.9042821158690176, 0.5503778337531486, 0.9345088161209067]",0.0,8.0,0.23049679891153954,"[0.22941176470588187, 0.22608695652173866, 0.07317073170731674, 0.6238145416227603, 0.0]",0.9785995594922852,0.0001,vgg16,0.259667525291616,"[0.2635135135135135, 0.2653061224489796, 0.16666666666666666, 0.6028513238289206, 0.0]",0.21865158131533677,"[0.203125, 0.19696969696969696, 0.046875, 0.6462882096069869, 0.0]",valid
0.7301111111111112,"[0.6633333333333333, 0.6161111111111112, 0.8866666666666667, 0.5416666666666666, 0.9427777777777778]",1.0,8.0,0.24850725388305372,"[0.2026315789473679, 0.23814773980154305, 0.06422018348623804, 0.6178786475220004, 0.11965811965811919]",0.9490820777912935,0.0001,vgg16,0.2627799209776383,"[0.22063037249283668, 0.2553191489361702, 0.07608695652173914, 0.6096892138939671, 0.15217391304347827]",0.23818532248095697,"[0.1873479318734793, 0.2231404958677686, 0.05555555555555555, 0.6262910798122066, 0.09859154929577464]",train
0.7292191435768263,"[0.5654911838790933, 0.6624685138539043, 0.8954659949622166, 0.5780856423173804, 0.9445843828715366]",1.0,8.0,0.280497303425858,"[0.31683168316831634, 0.2163742690058475, 0.0, 0.6549948506694124, 0.2142857142857138]",0.9474432380319392,0.0001,vgg16,0.27092815238308765,"[0.25559105431309903, 0.2569444444444444, 0.0, 0.6198830409356725, 0.2222222222222222]",0.300951009872859,"[0.4166666666666667, 0.18686868686868688, 0.0, 0.6943231441048034, 0.20689655172413793]",valid
0.7425555555555555,"[0.6733333333333333, 0.6527777777777778, 0.8905555555555555, 0.5538888888888889, 0.9422222222222222]",2.0,8.0,0.26386566375914206,"[0.2343749999999995, 0.3047830923248048, 0.04830917874396087, 0.6284127718648768, 0.10344827586206848]",0.8353379150231679,0.0001,vgg16,0.2793617196208325,"[0.25210084033613445, 0.3301204819277108, 0.06172839506172839, 0.6195255474452555, 0.13333333333333333]",0.2527568441623041,"[0.21897810218978103, 0.2830578512396694, 0.03968253968253968, 0.6375586854460094, 0.08450704225352113]",train
0.7327455919395466,"[0.6259445843828715, 0.6410579345088161, 0.8816120906801007, 0.5642317380352645, 0.9508816120906801]",2.0,8.0,0.2500014071156568,"[0.2593516209476304, 0.28211586901763175, 0.04081632653061179, 0.6189427312775326, 0.048780487804877634]",0.8412651996005256,0.0001,vgg16,0.2593624340233236,"[0.24880382775119617, 0.2814070351758794, 0.058823529411764705, 0.6244444444444445, 0.08333333333333331]",0.2465862985372472,"[0.2708333333333333, 0.2828282828282828, 0.03125, 0.6135371179039302, 0.034482758620689655]",valid
0.7441111111111111,"[0.6772222222222222, 0.6455555555555555, 0.8894444444444445, 0.5733333333333334, 0.935]",3.0,8.0,0.26443139329976145,"[0.24250325945241152, 0.2958057395143483, 0.0744186046511623, 0.6454293628808858, 0.0639999999999995]",0.778917400414745,0.0001,vgg16,0.2755221197599148,"[0.2612359550561798, 0.3175355450236967, 0.0898876404494382, 0.6348773841961853, 0.07407407407407407]",0.25586099924501937,"[0.22627737226277372, 0.2768595041322314, 0.06349206349206349, 0.6563380281690141, 0.056338028169014086]",train
